2009ab 0.0112 64.15162 2.76417
filter B
54874.57 16.384 0.008
54878.57 15.697 0.007
54879.56 15.597 0.006
54883.53 15.447 0.006
54885.52 15.484 0.006
54888.52 15.636 0.006
54900.53 16.939 0.01
54902.51 17.152 0.014
54908.51 17.774 0.013
54911.51 18.021 0.013
filter H
54875.59 15.484 0.022
54875.6 15.517 0.019
54886.52 15.621 0.023
54886.52 15.639 0.026
54887.51 15.631 0.021
54887.52 15.674 0.02
54889.52 15.767 0.029
54889.52 15.814 0.031
54891.53 15.855 0.024
54891.54 15.87 0.023
54893.54 15.984 0.034
54893.55 15.901 0.032
54901.51 15.642 0.024
54901.52 15.647 0.025
filter Jrc2
54875.59 15.428 0.013
54875.6 15.431 0.011
54886.52 15.5 0.013
54886.52 15.531 0.013
54887.51 15.614 0.014
54887.52 15.582 0.013
54889.52 15.852 0.014
54889.52 15.859 0.015
54891.53 16.24 0.023
54891.54 16.203 0.016
54893.54 16.655 0.023
54893.55 16.613 0.02
54901.51 16.687 0.026
54901.52 16.657 0.022
filter V
54874.57 16.22 0.006
54878.57 15.555 0.006
54879.56 15.468 0.005
54883.53 15.275 0.004
54885.52 15.27 0.005
54888.52 15.325 0.005
54900.53 16.052 0.006
54902.51 16.166 0.007
54908.51 16.562 0.007
54911.51 16.774 0.008
filter Y
54875.59 15.572 0.012
54875.6 15.6 0.013
54886.52 15.761 0.01
54886.52 15.783 0.015
54887.51 15.813 0.012
54887.52 15.831 0.01
54889.52 15.978 0.014
54889.52 15.946 0.011
54891.53 16.087 0.01
54891.54 16.064 0.012
54893.54 16.112 0.012
54893.55 16.124 0.011
54901.51 15.75 0.013
54901.52 15.731 0.013
filter g
54874.57 16.249 0.008
54878.57 15.571 0.005
54879.56 15.475 0.006
54883.53 15.316 0.006
54885.52 15.345 0.005
54888.52 15.444 0.006
54900.53 16.454 0.007
54902.51 16.667 0.009
54908.51 17.256 0.011
54911.51 17.5 0.009
filter i
54874.57 16.115 0.006
54878.57 15.556 0.004
54879.56 15.513 0.006
54883.53 15.607 0.006
54885.52 15.682 0.005
54888.52 15.772 0.005
54900.53 16.211 0.007
54902.51 16.153 0.007
54908.51 16.131 0.01
54911.51 16.227 0.007
filter r
54874.57 16.064 0.009
54878.57 15.422 0.004
54879.56 15.34 0.005
54883.53 15.194 0.005
54885.52 15.182 0.004
54888.52 15.241 0.004
54900.53 15.9 0.005
54902.51 15.937 0.005
54908.51 16.131 0.009
54911.51 16.316 0.005
filter u
54874.57 16.656 0.017
54878.57 16.031 0.014
54879.56 15.966 0.015
54883.53 15.956 0.014
54885.52 16.106 0.014
54888.52 16.397 0.014
54900.53 18.143 0.035
54902.51 18.388 0.046
54908.51 19.024 0.031
54911.51 19.242 0.038
