2007hj 0.0141 345.44954 15.5865
filter B
54348.76 15.94 0.006
54349.73 15.918 0.007
54351.65 15.957 0.005
54354.69 16.191 0.006
54357.66 16.612 0.006
54359.64 16.943 0.007
54362.63 17.401 0.01
54363.61 17.492 0.011
54364.65 17.65 0.011
54365.66 17.767 0.014
54368.64 18.137 0.058
54376.55 18.744 0.018
54378.68 18.851 0.018
54380.63 18.883 0.018
54382.63 18.963 0.021
54383.61 18.947 0.017
54385.62 19.017 0.023
54392.57 19.123 0.023
54394.61 19.178 0.036
54395.53 19.192 0.043
54400.56 19.155 0.051
54407.57 19.484 0.029
54417.55 19.526 0.026
54421.53 19.661 0.044
54426.58 19.61 0.078
54440.53 19.877 0.023
filter H
54355.7 16.018 0.041
54355.71 16.08 0.038
54358.74 16.126 0.051
54358.75 16.096 0.053
54369.64 15.999 0.035
54369.65 15.981 0.038
54377.65 16.755 0.07
54377.66 16.565 0.063
54379.64 16.727 0.09
54379.65 16.761 0.094
54381.64 16.819 0.082
54381.65 16.792 0.098
54384.61 17.088 0.079
54384.62 17.074 0.082
54386.57 17.091 0.079
54386.58 17.081 0.079
54387.63 17.136 0.106
54387.64 17.239 0.09
54388.64 17.345 0.151
54388.65 16.998 0.114
54393.56 17.518 0.131
54396.58 17.463 0.14
54396.59 17.429 0.125
54399.58 17.765 0.15
54402.57 17.84 0.169
54362.72 16.067 0.049
54362.73 16.042 0.05
54363.56 16.051 0.051
54363.56 16.062 0.05
54364.67 15.998 0.05
54364.68 16.05 0.064
54365.65 15.996 0.05
54365.65 15.962 0.05
54367.67 15.992 0.05
54367.67 16.02 0.064
54428.59 19.59 0.168
filter J
54350.81 15.746 0.02
54350.82 15.705 0.018
54355.7 16.41 0.028
54355.71 16.352 0.028
54358.74 16.684 0.039
54358.75 16.732 0.047
54369.64 16.401 0.024
54369.65 16.473 0.035
54377.65 17.355 0.06
54377.66 17.332 0.055
54379.64 17.548 0.08
54379.65 17.51 0.088
54381.64 17.802 0.121
54381.65 17.687 0.083
54384.61 18.243 0.146
54384.62 18.103 0.135
54386.57 18.2 0.107
54387.63 18.233 0.102
54388.64 18.471 0.189
54388.65 18.151 0.133
54393.56 18.519 0.166
54396.58 18.616 0.198
54362.72 16.746 0.026
54362.73 16.734 0.025
54363.56 16.716 0.026
54363.56 16.74 0.026
54364.67 16.661 0.033
54364.68 16.648 0.024
54365.65 16.623 0.025
54365.65 16.599 0.024
54367.67 16.512 0.033
54367.67 16.521 0.033
54428.59 20.383 0.143
filter V
54348.76 15.761 0.006
54349.73 15.722 0.006
54351.65 15.681 0.005
54354.69 15.733 0.005
54357.66 15.917 0.004
54359.64 16.086 0.006
54362.63 16.343 0.006
54363.61 16.397 0.006
54364.65 16.501 0.006
54365.66 16.589 0.007
54368.64 16.854 0.011
54375.56 17.499 0.009
54376.55 17.536 0.01
54378.68 17.657 0.009
54380.63 17.734 0.01
54382.63 17.806 0.009
54383.61 17.847 0.01
54385.62 17.907 0.012
54392.57 18.136 0.015
54394.61 18.166 0.016
54395.53 18.169 0.019
54400.56 18.36 0.029
54407.57 18.542 0.015
54417.55 18.835 0.017
54421.53 18.934 0.024
54426.58 19.003 0.056
54428.54 19.011 0.08
filter Y
54350.81 15.824 0.017
54350.82 15.854 0.017
54355.7 16.071 0.014
54355.71 16.091 0.015
54358.74 16.104 0.014
54358.75 16.138 0.017
54369.64 15.625 0.014
54369.65 15.626 0.014
54377.65 16.139 0.017
54377.66 16.165 0.017
54379.64 16.28 0.017
54379.65 16.271 0.017
54381.64 16.412 0.021
54381.65 16.361 0.019
54384.61 16.595 0.021
54384.62 16.581 0.021
54386.57 16.693 0.02
54386.58 16.678 0.022
54387.63 16.791 0.023
54387.64 16.779 0.021
54388.64 16.886 0.028
54388.65 16.854 0.027
54393.56 17.106 0.025
54393.55 17.108 0.028
54396.58 17.35 0.036
54396.59 17.281 0.04
54399.58 17.466 0.028
54399.57 17.473 0.032
54402.57 17.586 0.042
54402.56 17.624 0.041
54412.51 18.053 0.051
54412.52 18.022 0.044
54416.55 18.283 0.073
54416.56 18.246 0.057
filter Ydw
54362.72 16.044 0.017
54362.73 16.046 0.017
54363.56 15.989 0.018
54363.56 15.988 0.018
54364.67 15.907 0.016
54364.68 15.915 0.023
54365.65 15.84 0.016
54365.65 15.851 0.016
54367.67 15.716 0.016
54367.67 15.736 0.016
54425.59 18.822 0.036
54425.6 18.731 0.034
54428.59 18.797 0.029
54428.58 18.758 0.031
filter g
54348.76 15.778 0.006
54349.73 15.747 0.007
54351.65 15.758 0.005
54354.69 15.93 0.005
54357.66 16.225 0.005
54359.64 16.493 0.005
54362.63 16.906 0.006
54363.61 17.001 0.007
54364.65 17.163 0.007
54365.66 17.3 0.008
54368.64 17.657 0.016
54375.56 18.218 0.009
54376.55 18.378 0.013
54378.68 18.342 0.011
54380.63 18.428 0.011
54382.63 18.462 0.011
54383.61 18.501 0.012
54385.62 18.569 0.013
54392.57 18.719 0.014
54394.61 18.763 0.019
54395.53 18.808 0.022
54400.56 18.916 0.035
54407.57 18.953 0.018
54417.55 19.133 0.017
54421.53 19.173 0.022
54426.58 19.289 0.058
54440.53 19.405 0.033
filter i
54348.76 15.984 0.008
54349.73 15.992 0.008
54351.65 16.003 0.005
54354.69 16.104 0.006
54357.66 16.319 0.005
54359.64 16.382 0.005
54362.63 16.344 0.005
54363.61 16.278 0.005
54364.65 16.299 0.005
54365.66 16.291 0.005
54368.64 16.378 0.007
54375.56 17.026 0.011
54376.55 17.087 0.007
54378.68 17.222 0.008
54380.63 17.336 0.01
54382.63 17.439 0.01
54383.61 17.504 0.011
54385.62 17.6 0.012
54392.57 17.867 0.016
54394.61 18.005 0.016
54395.53 18.021 0.017
54400.56 18.209 0.023
54407.57 18.483 0.021
54417.55 18.815 0.028
54421.53 18.996 0.025
54426.58 19.119 0.054
54428.54 19.237 0.059
54440.53 19.508 0.033
filter r
54348.76 15.657 0.005
54349.73 15.617 0.006
54351.65 15.576 0.004
54354.69 15.635 0.004
54357.66 15.828 0.004
54359.64 15.949 0.004
54362.63 16.067 0.004
54363.61 16.069 0.004
54364.65 16.149 0.004
54365.66 16.185 0.005
54368.64 16.384 0.008
54375.56 17.038 0.006
54376.55 17.127 0.005
54378.68 17.241 0.007
54380.63 17.329 0.01
54382.63 17.417 0.007
54383.61 17.466 0.008
54385.62 17.551 0.008
54392.57 17.812 0.013
54394.61 17.89 0.012
54395.53 17.922 0.013
54400.56 18.128 0.017
54407.57 18.374 0.012
54417.55 18.726 0.015
54421.53 18.932 0.02
54426.58 19.064 0.046
54428.54 19.104 0.062
54440.53 19.605 0.024
filter u
54348.76 16.826 0.017
54349.73 16.876 0.018
54351.65 17.035 0.017
54354.69 17.385 0.017
54357.66 17.82 0.025
54359.64 18.203 0.027
54362.63 18.771 0.036
54363.61 18.904 0.039
54364.65 18.962 0.047
54365.66 19.093 0.058
54375.56 19.807 0.078
54376.55 19.813 0.063
54380.63 20.025 0.093
