2007sr 0.0055 180.47 -18.97269
filter B
54455.76 13.164 0.005
54456.76 13.249 0.007
54457.8 13.303 0.005
54458.84 13.386 0.009
54462.8 13.803 0.006
54464.85 14.034 0.009
54467.78 14.364 0.007
54468.78 14.467 0.006
54469.81 14.569 0.006
54470.79 14.669 0.007
54476.79 15.199 0.007
54484.78 15.725 0.011
54488.74 15.867 0.011
54490.81 15.915 0.008
54494.86 15.978 0.01
54497.79 16.024 0.009
54499.77 16.049 0.007
54508.87 16.163 0.01
54512.8 16.202 0.01
54515.77 16.232 0.008
54517.77 16.257 0.011
54523.79 16.346 0.008
54527.77 16.395 0.01
54542.67 16.625 0.01
54549.72 16.741 0.019
54558.66 16.881 0.012
54566.77 17.016 0.012
54571.67 17.106 0.012
54578.72 17.196 0.009
filter H
54454.84 13.738 0.009
54454.85 13.735 0.009
54461.82 13.894 0.009
54461.82 13.883 0.007
54463.84 13.845 0.008
54463.84 13.847 0.008
54465.87 13.781 0.008
54471.84 13.542 0.009
54477.84 13.482 0.007
54485.82 13.892 0.01
54491.87 14.22 0.008
54498.82 14.54 0.01
54503.81 14.77 0.011
54511.79 15.094 0.013
54516.79 15.354 0.019
54522.8 15.576 0.02
54524.78 15.65 0.017
54536.79 16.127 0.026
54544.88 16.527 0.04
54559.73 16.976 0.043
54565.81 17.333 0.063
54456.83 13.811 0.012
54456.83 13.813 0.012
54467.82 13.7 0.012
54467.83 13.701 0.012
54495.78 14.408 0.016
54495.78 14.414 0.013
54543.86 16.511 0.017
54543.86 16.516 0.017
54555.85 16.955 0.016
54555.85 16.991 0.016
filter J
54454.84 13.799 0.014
54454.85 13.766 0.011
54461.82 14.928 0.011
54461.82 14.901 0.011
54463.84 14.968 0.012
54463.84 14.979 0.011
54465.87 14.964 0.01
54471.84 14.712 0.011
54477.84 14.325 0.009
54485.82 14.626 0.011
54491.87 15.185 0.011
54498.82 15.676 0.014
54503.81 16.028 0.015
54511.79 16.533 0.019
54516.79 16.848 0.03
54522.8 17.119 0.034
54524.78 17.27 0.032
54528.77 17.418 0.082
54536.79 17.895 0.064
54544.88 18.178 0.063
54565.81 18.774 0.087
54456.83 14.087 0.013
54456.83 14.082 0.013
54467.82 14.906 0.013
54467.83 14.901 0.013
54495.78 15.454 0.014
54495.78 15.444 0.014
54543.86 18.213 0.02
54543.86 18.182 0.021
54555.85 18.573 0.026
54555.85 18.584 0.026
54938.63 20.285 0.063
54938.65 20.201 0.072
54955.56 20.482 0.078
54955.57 20.424 0.079
filter V
54455.76 12.865 0.006
54456.76 12.921 0.009
54457.8 12.956 0.006
54458.84 13.011 0.01
54462.8 13.28 0.007
54464.85 13.397 0.006
54467.78 13.548 0.006
54468.78 13.604 0.007
54469.81 13.646 0.006
54470.79 13.697 0.009
54476.79 14.022 0.007
54484.78 14.584 0.011
54488.74 14.749 0.007
54490.81 14.826 0.006
54494.86 14.95 0.008
54497.79 15.029 0.007
54499.77 15.086 0.006
54508.87 15.32 0.008
54512.8 15.418 0.008
54515.77 15.5 0.007
54517.77 15.542 0.007
54523.79 15.695 0.006
54527.77 15.793 0.009
54532.7 15.936 0.02
54542.67 16.15 0.008
54549.72 16.309 0.012
54558.66 16.49 0.008
54566.77 16.659 0.009
54571.67 16.759 0.01
54578.72 16.893 0.009
filter Y
54454.84 14.025 0.013
54454.85 14.029 0.013
54461.82 14.248 0.008
54461.82 14.255 0.012
54463.84 14.187 0.009
54463.84 14.183 0.012
54465.87 14.056 0.01
54471.84 13.659 0.01
54477.84 13.208 0.009
54485.82 13.424 0.013
54491.87 13.747 0.008
54498.82 14.162 0.011
54503.81 14.418 0.008
54511.79 14.88 0.013
54516.79 15.122 0.008
54522.8 15.444 0.009
54524.78 15.549 0.011
54528.77 15.707 0.024
54536.79 16.077 0.01
54544.88 16.396 0.014
54559.73 16.891 0.019
54565.81 17.019 0.016
54590.72 17.64 0.026
filter Ydw
54456.83 14.171 0.013
54467.82 13.955 0.012
54467.83 13.95 0.012
54495.78 13.969 0.013
54495.78 13.977 0.013
54543.86 16.464 0.013
54543.86 16.464 0.013
54555.85 16.895 0.013
54555.85 16.896 0.013
filter g
54455.76 12.994 0.005
54456.76 13.05 0.005
54457.8 13.093 0.004
54458.84 13.165 0.009
54462.8 13.481 0.005
54464.85 13.661 0.007
54467.78 13.902 0.005
54468.78 13.975 0.006
54469.81 14.076 0.004
54470.79 14.154 0.006
54476.79 14.687 0.005
54484.78 15.247 0.008
54488.74 15.405 0.008
54490.81 15.461 0.005
54494.86 15.544 0.007
54497.79 15.597 0.007
54499.77 15.617 0.005
54508.87 15.756 0.007
54512.8 15.821 0.007
54515.77 15.861 0.007
54517.77 15.884 0.007
54523.79 15.989 0.006
54527.77 16.032 0.006
54542.67 16.265 0.007
54549.72 16.393 0.009
54558.66 16.519 0.007
54566.77 16.649 0.007
54571.67 16.73 0.008
54578.72 16.85 0.009
filter i
54455.76 13.655 0.007
54456.76 13.719 0.007
54457.8 13.816 0.005
54458.84 13.932 0.012
54462.8 14.182 0.006
54464.85 14.21 0.009
54467.78 14.115 0.007
54468.78 14.093 0.008
54469.81 14.04 0.007
54470.79 14.008 0.008
54476.79 13.895 0.006
54484.78 14.314 0.01
54488.74 14.576 0.007
54490.81 14.685 0.005
