2006X 0.0052 185.72496 15.80919
filter B
53775.68 16.697 0.007
53778.86 15.908 0.008
53780.87 15.604 0.009
53783.72 15.408 0.007
53784.83 15.373 0.007
53785.81 15.363 0.007
53786.84 15.361 0.007
53788.85 15.419 0.007
53790.8 15.509 0.007
53795.78 15.898 0.006
53798.8 16.226 0.007
53799.8 16.319 0.007
53802.79 16.646 0.009
53804.78 16.844 0.009
53805.74 16.928 0.011
53809.74 17.242 0.023
53815.72 17.731 0.014
53818.79 17.905 0.016
53824.75 18.125 0.013
53831.71 18.19 0.014
53832.78 18.215 0.013
53835.67 18.244 0.016
53838.7 18.277 0.042
53841.74 18.331 0.022
53845.66 18.288 0.013
53850.67 18.372 0.014
53853.67 18.419 0.013
53858.6 18.499 0.027
53862.67 18.514 0.021
53866.62 18.497 0.023
53870.64 18.569 0.033
53872.63 18.606 0.018
53890.59 18.904 0.024
53891.59 18.86 0.025
53906.46 19.137 0.021
filter H
53776.84 13.306 0.019
53777.84 13.186 0.02
53777.87 13.216 0.02
53779.86 13.054 0.021
53782.84 13.014 0.018
53789.81 13.261 0.022
53796.83 13.421 0.02
53797.82 13.424 0.019
53800.83 13.327 0.021
53803.8 13.209 0.021
53807.76 13.059 0.017
53808.8 13.028 0.02
53810.77 13.003 0.019
53813.75 13.011 0.019
53817.83 13.172 0.022
53820.74 13.409 0.022
53826.77 13.714 0.02
53829.74 13.846 0.023
53830.74 13.906 0.023
53839.68 14.242 0.023
53848.71 14.647 0.028
53851.67 14.781 0.028
53859.62 15.097 0.047
53868.62 15.511 0.033
53784.83 13.109 0.026
53784.84 13.1 0.027
53786.84 13.198 0.026
53786.85 13.201 0.026
53787.84 13.208 0.027
53787.84 13.219 0.027
53788.84 13.268 0.027
53788.84 13.277 0.027
53833.75 14.058 0.027
53833.76 14.071 0.027
53835.67 14.168 0.026
53835.67 14.1 0.028
53843.71 14.494 0.027
53843.72 14.531 0.027
53845.69 14.605 0.027
53845.69 14.617 0.027
53846.68 14.631 0.027
53846.69 14.626 0.027
filter J
53776.84 13.322 0.022
53777.84 13.15 0.022
53777.87 13.156 0.023
53779.86 12.941 0.023
53782.84 12.85 0.018
53789.81 13.244 0.019
53796.83 14.37 0.024
53797.82 14.506 0.023
53800.83 14.56 0.023
53803.8 14.463 0.024
53807.76 14.268 0.02
53808.8 14.193 0.021
53810.77 14.065 0.021
53813.75 13.805 0.021
53817.83 13.876 0.021
53820.74 14.135 0.022
53826.77 14.688 0.021
53829.74 14.894 0.026
53830.74 15.017 0.027
53839.68 15.564 0.035
53848.71 16.164 0.058
53851.67 16.329 0.055
53859.62 16.764 0.081
53860.63 16.892 0.054
53868.62 17.269 0.053
53784.83 12.933 0.022
53784.84 12.916 0.022
53786.84 13.024 0.022
53786.85 13.058 0.022
53787.84 13.135 0.022
53787.84 13.135 0.022
53833.75 15.149 0.023
53833.76 15.262 0.022
53835.67 15.376 0.022
53835.67 15.372 0.022
53843.71 15.947 0.023
53843.72 15.929 0.022
53845.69 16.068 0.023
53846.68 16.125 0.024
53846.69 16.114 0.024
filter V
53775.68 15.495 0.005
53778.86 14.799 0.007
53780.87 14.52 0.006
53783.72 14.271 0.006
53784.83 14.217 0.006
53785.81 14.184 0.009
53786.84 14.146 0.006
53788.85 14.12 0.007
53790.8 14.13 0.006
53795.78 14.338 0.004
53798.8 14.558 0.006
53799.8 14.616 0.004
53802.79 14.784 0.006
53804.78 14.867 0.005
53805.74 14.921 0.007
53809.74 15.101 0.007
53815.72 15.494 0.008
53818.79 15.727 0.008
53819.77 15.786 0.008
53824.75 15.994 0.006
53831.71 16.219 0.01
53832.78 16.243 0.008
53835.67 16.329 0.007
53838.7 16.413 0.009
53841.74 16.504 0.009
53845.66 16.561 0.007
53850.67 16.716 0.007
53853.67 16.802 0.007
53858.6 16.929 0.009
53862.67 17.033 0.01
53866.62 17.116 0.01
53870.64 17.223 0.009
53872.63 17.264 0.011
53890.59 17.661 0.01
53891.59 17.698 0.011
53906.46 18.031 0.013
filter Y
53776.84 13.549 0.011
53777.84 13.392 0.016
53777.87 13.384 0.015
53779.86 13.204 0.013
53782.84 13.181 0.015
