2022aecb 0.015 74.759375 -0.441911
filter g
58768.39292819984 21.38441785029156 0.8472033434499983
59121.4239236 21.60436937291719 0.8608989072703944
59122.409814800136 21.592101017226046 0.9820814509336157
59935.23965279991 19.995963286903077 0.11889604541334987
filter i
59184.333472200204 21.039020244683442 0.910076562129477
59187.315219900105 21.07969706969228 0.7067722196957246
59454.480138900224 21.08716496069706 0.6126286952322879
59501.46232639998 21.73324605145303 0.8988483765842453
59505.34016200015 20.897979518701135 0.925156013601363
59520.352592600044 21.82815594110239 0.9160135694755214
59550.316342600156 21.664666336795996 0.7496693693480014
59623.17173610022 20.76485679118053 0.46887386575578893
59628.21304399986 21.109007088461837 0.928002117328297
59866.43425930012 21.448564896462283 0.9122802424928121
59873.307175899856 19.604599440406446 0.7475116530179596
59933.24631940015 19.13106436227727 0.2492180045626311
59936.3999073999 18.63120278659151 0.06698505214657596
59940.29594910005 17.614685741903653 0.02846192403049884
59956.327094899956 17.603289564101942 0.03645533134136418
filter r
58431.352789400145 21.564402711498854 0.9687923934036311
58448.41616899986 21.533184750467726 0.8125698595444982
58761.442592599895 22.359976017123383 0.8890253392058839
58770.377476899885 20.910710647699258 0.6697653104359406
58770.37792820018 20.81300066974302 0.6549982973166617
58859.26826390019 21.196510388424176 0.5953432695850326
58860.21295139985 21.218839193620138 0.8618517182551902
58878.16667820001 21.5478548229299 0.7558431781570065
59096.420080999844 20.923868737169748 0.6379868256252527
59904.33219909994 21.999903198194414 0.9121676059456396
59937.242013900075 18.25866890251134 0.03871195644665654
59953.24909720011 17.579247781099568 0.2007448228718109
