2004gc 0.0321 80.45812 6.67603
filter B
53329.83 17.625 0.009
53330.78 17.669 0.009
53331.76 17.727 0.01
53332.75 17.798 0.013
53333.79 17.919 0.009
53336.76 18.18 0.015
53337.78 18.338 0.017
53340.76 18.664 0.013
53341.76 18.812 0.015
53344.75 19.163 0.016
53345.74 19.286 0.016
53348.8 19.613 0.019
53352.73 19.906 0.022
53353.69 20.0 0.022
53356.76 20.197 0.022
53361.68 20.426 0.045
53369.71 20.697 0.096
53372.71 20.697 0.055
53373.7 20.86 0.074
53376.71 20.822 0.051
53380.72 20.944 0.164
53381.7 20.911 0.05
53385.7 20.904 0.049
53387.71 20.862 0.079
53390.62 21.006 0.127
53397.66 21.075 0.137
filter V0
53329.83 17.349 0.01
53330.78 17.359 0.01
53331.76 17.363 0.009
53332.75 17.389 0.009
53333.79 17.408 0.008
53336.76 17.561 0.011
53337.78 17.602 0.011
53340.76 17.812 0.011
53341.76 17.888 0.009
53344.75 18.079 0.013
53345.74 18.185 0.011
53348.8 18.384 0.013
53349.79 18.394 0.04
53352.73 18.603 0.014
53353.69 18.693 0.015
53356.76 18.892 0.013
53361.68 19.231 0.018
53369.71 19.413 0.036
53372.71 19.577 0.02
53373.7 19.552 0.029
53376.71 19.668 0.024
53380.72 19.849 0.059
53381.7 19.703 0.031
53385.7 19.888 0.026
53387.71 19.867 0.031
53390.62 19.947 0.049
53394.65 19.996 0.069
53397.66 20.038 0.051
filter g
53329.83 17.44 0.01
53330.78 17.448 0.007
53331.76 17.505 0.008
53332.75 17.564 0.009
53333.79 17.623 0.007
53336.76 17.86 0.013
53337.78 17.957 0.012
53340.76 18.296 0.01
53341.76 18.389 0.01
53344.75 18.741 0.011
53345.74 18.824 0.011
53348.8 19.131 0.013
53349.79 19.181 0.011
53352.73 19.434 0.012
53353.69 19.499 0.014
53356.76 19.726 0.015
53357.69 19.75 0.016
53361.68 19.986 0.029
53369.71 20.225 0.064
53372.71 20.249 0.022
53373.7 20.281 0.029
53376.71 20.349 0.022
53380.72 20.494 0.05
53381.7 20.485 0.024
53385.7 20.55 0.027
53397.66 20.652 0.048
filter i
53329.83 17.758 0.036
53330.78 17.683 0.013
53331.76 17.689 0.012
53332.75 17.71 0.015
53333.79 17.78 0.013
53336.76 17.975 0.018
53337.78 18.016 0.017
53340.76 18.034 0.015
53341.76 18.065 0.012
53344.75 18.039 0.014
53345.74 18.061 0.02
53348.8 18.041 0.012
53349.79 18.079 0.02
53352.73 18.045 0.011
53353.69 18.055 0.015
53356.76 18.222 0.016
53361.68 18.655 0.016
53369.71 19.129 0.04
53372.71 19.234 0.024
53373.7 19.346 0.037
53380.72 19.591 0.06
53381.7 19.655 0.038
53385.7 19.787 0.038
53387.71 19.843 0.051
53394.65 20.093 0.074
53397.66 20.16 0.056
filter r
53329.83 17.216 0.014
53330.78 17.18 0.008
53331.76 17.193 0.01
53332.75 17.208 0.007
53333.79 17.226 0.008
53336.76 17.359 0.012
53337.78 17.433 0.011
53340.76 17.575 0.011
53341.76 17.563 0.018
53344.75 17.732 0.009
53345.74 17.759 0.014
53348.8 17.856 0.011
53349.79 17.901 0.007
53352.73 18.002 0.01
53353.69 18.061 0.01
53356.76 18.261 0.018
53357.69 18.341 0.015
53361.68 18.589 0.015
53369.71 18.956 0.048
53372.71 19.023 0.016
53373.7 19.034 0.014
53376.71 19.09 0.019
53380.72 19.187 0.026
53381.7 19.32 0.02
53385.7 19.271 0.031
53387.71 19.427 0.021
53390.62 19.421 0.03
53397.66 19.716 0.032
