2021bls 0.019 250.8363722 61.5948666
filter g
58204.41532409983 21.927838470559905 0.9379483832734603
58206.38943290012 21.87228986702039 0.879655773013572
58206.41517359996 21.68563569750976 0.7612340640477357
58210.4574190001 21.517667760972216 0.7100396649063341
58211.383911999874 21.099897706093426 0.6536327421644749
58228.46763890004 22.577776043475883 0.8466920030287349
58229.32479170011 22.361564417218837 0.8000605550238206
58230.38778939983 21.805733873114377 0.444648828339166
58231.40961810015 22.74575273487816 0.80500532031676
58232.49012729991 22.635266854304767 0.8856898114835194
58233.308263900224 21.956502646726165 0.6520137399074953
58234.391296300106 21.522392013956548 0.7888661796122749
58234.454976900015 21.63503950030138 0.7107313962491971
58235.30754629988 21.06560498033469 0.4263302694470977
58235.30846060021 21.260007618281776 0.504315975613911
58238.196539400145 20.12834689208159 0.6897622696482092
58242.38892359985 21.795726559050095 0.5607262246111618
58244.235104199965 21.883656151127862 0.7200847040852985
58247.32431709999 22.793651831152356 0.6760836228298309
58248.346203700174 22.057598770722386 0.4870603456301656
58248.367071799934 22.506041417500455 0.658589983099028
58252.43195600016 22.494634413112525 0.6215234567415232
58254.45259260014 21.98407449615772 0.395124138979812
58255.35010420019 22.765164147803688 0.8467470596518499
58255.366493099835 22.721924370953964 0.8830145503883805
58258.297604199965 22.164292469730153 0.4826878859619137
58258.324236100074 22.668457662232125 0.7743651279375063
58258.35034719994 22.30643818207231 0.5412169584269726
58263.303090299945 21.32796284187321 0.5506422277978158
58266.410370400175 21.23712883049037 0.8100794188729847
58266.425162000116 21.384056677954558 0.9997384461837235
58269.30590280006 21.435331433547233 0.7953856335939284
58270.27956019994 21.837475806932872 0.8455969997419337
58272.26311339997 22.772153070261794 0.9442315283930166
58274.282777800225 22.970960621254967 0.8747663409887012
58277.322731500026 22.804483462248896 0.8225268173089508
58277.36399309989 22.734136905169468 0.8006972803563094
58278.352511600126 22.237713912150276 0.47043037057736353
58278.36577549996 22.703922442968146 0.7004102966949797
58278.36675930023 22.864568996165772 0.8639141791785472
58278.38811339997 22.53259494966425 0.5913238910875153
58279.34600690007 21.957359565456017 0.41277284393654307
58282.27771990001 22.010794632826236 0.43629252898652304
58282.37015049998 21.74296724785899 0.381754715358663
58282.38591440022 21.80137420353571 0.33376326260146383
58292.21994209988 22.186345729678695 0.8462981083040654
