MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.156722,19.221,0.308,74,23,o,0,0.91,60.84,-35.02671,1612.0,5710.52,2.2,1.98,88.3,-0.387,18.73,19.29,04a60657o0304o
60657.159896,18.617,0.169,130,22,o,0,1.4,60.84,-35.02671,1629.59,5748.55,2.1,1.91,-86.6,-0.405,18.78,19.34,04a60657o0311o
60657.16544,18.754,0.175,114,20,o,0,1.36,60.84,-35.02671,1572.03,5673.11,2.12,1.92,89.5,-0.397,18.78,19.35,04a60657o0323o
60657.17566,19.113,0.266,82,22,o,0,1.4,60.84,-35.02671,1550.85,5789.62,2.14,1.92,81.5,-0.41,18.74,19.35,04a60657o0344o
60658.154821,19.356,0.445,66,29,o,0,1.25,60.84,-35.02671,1593.95,9697.25,2.53,1.85,-71.0,-0.435,18.63,19.03,04a60658o0299o
60658.160307,18.178,0.184,194,36,o,0,1.03,60.84,-35.02671,1615.07,9737.35,2.42,1.85,-69.4,-0.475,18.61,19.1,04a60658o0311o
60658.163518,18.241,0.183,184,34,o,0,1.36,60.84,-35.02671,1556.97,9659.91,2.39,1.94,-73.7,-0.47,18.64,19.1,04a60658o0318o
60658.174089,18.989,0.313,92,29,o,0,1.26,60.84,-35.02671,1536.86,9778.73,2.51,1.81,-68.6,-0.456,18.61,19.03,04a60658o0340o
60658.905518,18.538,0.241,140,34,o,0,0.87,60.84,-35.02671,1467.95,9607.46,2.59,2.18,-46.7,-0.438,18.68,19.14,03a60659o0298o
60658.908701,18.841,0.274,106,29,o,0,0.96,60.84,-35.02671,1486.99,9646.65,2.53,2.18,-49.2,-0.421,18.69,19.13,03a60659o0305o
60658.914648,19.286,0.356,70,25,o,0,1.53,60.84,-35.02671,1434.17,9568.59,2.51,2.15,-56.3,-0.436,18.67,19.13,03a60659o0318o
60658.924594,18.855,0.248,104,26,o,0,1.58,60.84,-35.02671,1412.78,9686.29,2.56,2.22,-53.6,-0.424,18.67,19.12,03a60659o0339o
60661.155059,18.447,0.151,152,23,o,0,1.03,60.84,-35.02671,5383.82,9457.93,2.2,2.02,-53.6,-0.404,18.77,19.57,04a60661o0276o
60661.158288,18.589,0.223,133,30,o,0,0.93,60.84,-35.02671,5400.17,9498.54,2.33,1.97,-66.2,-0.469,18.81,19.55,04a60661o0283o
60661.163791,18.846,0.24,105,25,o,0,0.77,60.84,-35.02671,5344.64,9420.0,2.08,1.86,-57.1,-0.395,18.83,19.57,04a60661o0295o
60661.173839,18.668,0.155,124,19,o,0,1.79,60.84,-35.02671,5325.82,9538.07,2.0,1.85,-50.8,-0.434,18.84,19.55,04a60661o0316o
60662.14947,19.117,0.196,82,16,o,0,1.19,60.84,-35.02671,7826.99,3866.61,2.32,1.99,-16.6,-0.421,18.97,19.78,04a60662o0266o
60662.153154,18.85,0.195,105,20,o,0,0.77,60.84,-35.02671,7846.67,3906.7,2.28,1.9,-21.1,-0.428,18.99,19.83,04a60662o0274o
60662.159512,18.771,0.2,113,22,o,0,0.87,60.84,-35.02671,7788.04,3828.74,2.16,1.94,-34.6,-0.451,18.93,20.19,04a60662o0287o
60662.169409,18.784,0.145,111,16,o,0,1.64,60.84,-35.02671,7767.06,3944.71,2.39,2.05,-12.5,-0.411,18.97,19.8,04a60662o0308o
60662.895157,18.514,0.107,143,15,o,0,1.31,60.84,-35.02671,7836.2,3949.18,2.56,2.19,-59.2,-0.405,19.07,20.28,03a60663o0272o
60662.898412,18.809,0.143,109,16,o,0,1.29,60.84,-35.02671,7855.13,3989.11,2.54,2.17,-56.5,-0.41,19.15,20.27,03a60663o0279o
60662.903862,18.899,0.145,100,14,o,0,1.26,60.84,-35.02671,7801.35,3910.94,2.4,2.07,-57.1,-0.42,19.09,20.17,03a60663o0291o
60662.913895,18.888,0.149,101,15,o,0,1.67,60.84,-35.02671,7778.46,4025.48,2.49,2.21,-56.1,-0.427,19.03,20.15,03a60663o0312o
60663.818329,18.677,0.106,123,13,o,0,1.38,60.84,-35.02671,3308.84,2573.04,2.54,2.31,-65.9,-0.398,19.24,20.72,03a60664o0105o
60663.820135,18.971,0.124,94,12,o,0,1.34,60.84,-35.02671,3291.22,2534.56,2.47,2.25,-68.9,-0.398,19.32,20.75,03a60664o0109o
60663.822868,18.969,0.133,94,12,o,0,0.91,60.84,-35.02671,3348.37,2614.59,2.34,2.07,-65.4,-0.411,19.39,20.75,03a60664o0115o
60663.857926,18.954,0.098,95,9,o,0,2.05,60.84,-35.02671,7176.73,8057.42,2.4,2.02,-52.9,-0.415,19.5,20.94,03a60664o0190o
60665.145566,18.888,0.173,101,18,o,0,1.09,60.84,-35.02671,7342.9,7920.87,2.24,2.02,-31.4,-0.416,19.31,20.75,04a60665o0253o
60665.148782,18.785,0.134,111,15,o,0,0.94,60.84,-35.02671,7360.91,7960.67,2.2,1.98,-34.6,-0.416,19.32,20.72,04a60665o0260o
60665.154347,18.783,0.114,111,13,o,0,1.61,60.84,-35.02671,7304.11,7881.95,2.12,1.74,-11.7,-0.464,19.35,20.69,04a60665o0272o
60665.165308,18.73,0.132,117,15,o,0,0.99,60.84,-35.02671,7285.67,7998.87,2.13,1.81,-18.4,-0.44,19.3,20.57,04a60665o0295o
60666.146347,19.01,0.116,90,10,o,0,1.13,60.84,-35.02671,3924.67,4036.63,1.89,1.82,-65.5,-0.46,19.51,21.14,04a60666o0254o
60666.150019,18.969,0.111,94,10,o,0,1.1,60.84,-35.02671,3944.1,4075.7,1.88,1.83,-70.0,-0.451,19.52,21.13,04a60666o0262o
60666.1556,19.205,0.145,76,11,o,0,1.47,60.84,-35.02671,3882.37,3998.11,2.11,1.94,-83.9,-0.422,19.45,21.11,04a60666o0274o
60666.16618,18.988,0.114,92,10,o,0,1.13,60.84,-35.02671,3866.0,4116.06,1.82,1.76,-86.6,-0.468,19.53,21.15,04a60666o0296o
60666.901525,19.309,0.11,69,8,c,0,1.71,60.84,-35.02671,3938.98,4020.03,2.44,2.28,-62.3,-0.401,19.7,21.97,03a60667o0235c
60666.904383,19.757,0.184,45,8,c,0,1.25,60.84,-35.02671,3958.75,4059.21,2.42,2.17,-62.6,-0.399,19.72,21.94,03a60667o0241c
60666.90981,19.435,0.125,61,8,c,0,1.25,60.84,-35.02671,3903.29,3980.06,2.51,2.29,-63.8,-0.395,19.67,21.95,03a60667o0253c
60666.92376,19.406,0.157,63,10,c,0,0.88,60.84,-35.02671,3884.63,4096.13,2.51,2.36,-61.3,-0.396,19.66,22.01,03a60667o0283c
60669.143832,19.096,0.177,84,15,o,0,0.96,60.84,-35.02671,3393.17,7617.44,2.04,1.71,-62.9,-0.447,19.35,21.21,04a60669o0246o
60669.147231,18.893,0.131,101,13,o,0,1.28,60.84,-35.02671,3412.39,7656.63,1.98,1.78,-54.3,-0.414,19.4,21.04,04a60669o0253o
60669.152428,19.205,0.152,76,12,o,0,2.1,60.84,-35.02671,3354.52,7579.43,2.14,1.76,-72.0,-0.449,19.42,20.87,04a60669o0264o
60669.163055,19.105,0.159,83,13,o,0,1.12,60.84,-35.02671,3330.9,7697.34,2.08,1.81,-72.1,-0.447,19.41,20.82,04a60669o0287o
60670.131829,19.027,0.228,89,20,o,0,0.88,60.84,-35.02671,9683.02,1863.69,2.97,1.99,-29.0,-0.395,19.42,21.42,04a60670o0218o
60670.135233,18.863,0.149,104,15,o,0,1.3,60.84,-35.02671,9701.79,1903.47,2.6,2.03,-30.1,-0.415,19.51,21.36,04a60670o0225o
60670.141648,18.999,0.184,91,17,o,0,1.26,60.84,-35.02671,9641.83,1823.99,2.95,2.06,-32.0,-0.383,19.46,21.5,04a60670o0239o
60670.15179,18.613,0.146,130,19,o,0,1.06,60.84,-35.02671,9620.55,1941.83,2.58,2.11,-26.2,-0.419,19.5,21.26,04a60670o0261o
60670.878667,-16.006,0.285,-1438,410,c,0,0.8,60.84,-35.02671,9734.71,2003.05,2.69,2.29,-56.2,-0.373,15.91,17.9,03a60671o0217c
60670.898501,19.685,0.262,48,13,c,0,0.9,60.84,-35.02671,9675.9,2077.88,2.55,2.2,-54.2,-0.385,19.19,21.33,03a60671o0260c
60671.887154,19.57,0.18,54,10,c,0,1.41,60.84,-35.02671,7749.42,2009.54,2.54,2.16,-61.3,-0.406,19.63,21.7,03a60672o0235c
60671.890023,19.938,0.276,38,11,c,0,0.73,60.84,-35.02671,7770.51,2050.12,2.47,2.17,-53.8,-0.407,19.62,21.68,03a60672o0241c
60671.896006,20.051,0.324,35,11,c,0,1.11,60.84,-35.02671,7715.36,1970.08,2.59,2.35,-48.2,-0.4,19.43,21.53,03a60672o0254c
60671.90598,20.803,12.25,17,212,c,0,0.92,60.84,-35.02671,7693.5,2086.47,2.64,2.37,-53.0,-0.392,16.09,18.22,03a60672o0276c
60673.125476,19.239,0.222,73,16,o,0,1.17,60.84,-35.02671,7689.78,1923.84,2.41,1.83,-37.5,-0.421,19.15,21.2,04a60673o0207o
60673.128664,19.033,0.183,88,16,o,0,0.69,60.84,-35.02671,7708.93,1963.35,2.39,1.78,-33.3,-0.415,19.26,21.31,04a60673o0214o
60673.133811,19.249,0.179,72,13,o,0,0.9,60.84,-35.02671,7649.28,1884.4,2.29,1.89,-33.4,-0.418,19.37,21.3,04a60673o0225o
60674.135913,19.396,0.166,63,10,o,0,1.08,60.84,-35.02671,5874.72,3940.89,1.9,1.76,-32.7,-0.483,19.47,21.03,04a60674o0229o
60674.139282,19.496,0.223,58,13,o,0,0.68,60.84,-35.02671,5893.78,3979.92,1.93,1.79,-31.7,-0.478,19.46,20.95,04a60674o0236o
60674.144509,19.483,0.183,58,11,o,0,1.32,60.84,-35.02671,5836.6,3902.36,2.0,1.85,-46.8,-0.472,19.44,20.93,04a60674o0247o
60674.154594,19.381,0.151,64,10,o,0,1.39,60.84,-35.02671,5816.18,4018.77,1.86,1.76,-43.5,-0.47,19.46,21.23,04a60674o0268o
60675.89098,19.94,0.29,38,11,c,0,1.21,60.84,-35.02671,9282.54,9937.78,2.83,2.36,-54.1,-0.413,19.56,21.31,03a60676o0241c
60675.894138,20.052,0.374,35,13,c,0,0.81,60.84,-35.02671,9301.5,9978.0,2.95,2.41,-55.0,-0.403,19.51,21.29,03a60676o0248c
60675.899557,19.516,0.219,57,12,c,0,1.2,60.84,-35.02671,9246.81,9896.02,2.99,2.43,-58.5,-0.405,19.53,21.31,03a60676o0260c
60675.92791,20.628,0.613,20,12,c,0,1.33,60.84,-35.02671,9229.75,10011.89,2.88,2.4,-52.2,-0.406,19.51,21.16,03a60676o0320c
60677.103086,19.514,0.313,57,18,o,0,1.27,60.84,-35.02671,9420.88,9824.98,2.47,1.84,8.0,-0.51,19.46,20.96,04a60677o0158o
60677.108913,18.639,0.187,127,24,o,0,0.91,60.84,-35.02671,9441.95,9865.85,2.38,1.74,10.5,-0.502,19.49,20.99,04a60677o0170o
