MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.061202,19.584,0.712,53,38,o,0,0.85,11.33095,-3.68949,3539.81,9981.22,2.79,1.96,-69.7,-0.398,18.38,18.8,04a60659o0081o
60659.075279,20.46,1.614,24,38,o,0,1.01,11.33095,-3.68949,3560.44,10021.67,2.52,1.81,-71.7,-0.45,18.39,18.77,04a60659o0112o
60659.078447,-19.734,0.765,-46,36,o,0,0.99,11.33095,-3.68949,3502.31,9944.15,2.55,1.83,-69.6,-0.454,18.33,18.65,04a60659o0119o
60659.088012,19.67,0.702,49,34,o,0,1.34,11.33095,-3.68949,3482.07,10062.54,2.49,1.78,-71.1,-0.468,18.34,18.66,04a60659o0140o
60660.31116,-22.197,4.419,-5,21,o,0,1.41,11.33095,-3.68949,3165.29,732.55,2.14,1.9,-62.8,-0.47,18.75,19.23,02a60660o0266o
60660.314327,-25.493,94.5,0,22,o,0,1.26,11.33095,-3.68949,3150.13,693.86,2.17,1.91,-61.6,-0.478,18.74,19.22,02a60660o0273o
60660.321608,21.631,2.699,8,22,o,0,1.55,11.33095,-3.68949,3213.27,772.37,2.12,1.89,-60.7,-0.477,18.72,19.19,02a60660o0289o
60660.333025,19.954,0.553,38,21,o,0,1.5,11.33095,-3.68949,3236.72,655.79,2.12,1.89,-63.0,-0.463,18.7,19.15,02a60660o0314o
60660.804573,21.681,2.585,8,20,o,0,0.72,11.33095,-3.68949,7293.44,9834.56,2.82,2.24,-44.2,-0.423,19.0,20.05,03a60661o0079o
60660.811363,23.931,22.4,1,22,o,0,1.04,11.33095,-3.68949,7311.36,9873.97,2.86,2.3,-42.4,-0.411,18.88,19.84,03a60661o0094o
60660.814524,-20.046,0.684,-35,24,o,0,1.11,11.33095,-3.68949,7255.9,9794.09,2.89,2.32,-41.6,-0.407,18.83,19.75,03a60661o0101o
60660.82501,23.674,17.571,1,22,o,0,1.29,11.33095,-3.68949,7238.27,9911.06,2.72,2.17,-42.2,-0.414,18.81,19.56,03a60661o0124o
60663.056637,20.495,0.734,23,17,o,0,0.99,11.33095,-3.68949,3252.19,4159.35,1.99,1.97,-48.3,-0.405,19.12,20.41,04a60663o0067o
60663.06219,20.369,0.569,26,15,o,0,0.75,11.33095,-3.68949,3269.97,4198.12,1.97,1.91,-83.9,-0.425,19.19,20.38,04a60663o0079o
60663.065375,22.229,3.595,5,17,o,0,0.72,11.33095,-3.68949,3212.18,4121.38,2.05,1.98,-47.1,-0.418,19.14,20.41,04a60663o0086o
60663.076783,21.761,2.263,7,16,o,0,0.98,11.33095,-3.68949,3190.44,4238.17,2.05,1.95,-73.8,-0.422,19.16,20.4,04a60663o0111o
60664.301627,21.437,1.232,10,12,o,0,1.74,11.33095,-3.68949,891.71,2291.79,2.1,2.01,-56.6,-0.462,19.36,20.42,02a60664o0242o
60664.304794,20.745,0.66,18,12,o,0,1.48,11.33095,-3.68949,873.65,2251.33,2.03,1.98,-78.3,-0.493,19.37,20.42,02a60664o0249o
60664.311126,-23.527,8.923,-1,13,o,0,1.21,11.33095,-3.68949,933.58,2329.89,2.0,1.96,-72.9,-0.459,19.4,20.42,02a60664o0263o
60664.322474,20.741,0.808,18,15,o,0,1.14,11.33095,-3.68949,952.08,2213.46,2.14,2.04,-67.0,-0.449,19.33,20.4,02a60664o0288o
60664.883448,21.607,1.4,8,12,c,0,2.43,11.33095,-3.68949,9584.06,8339.25,2.84,2.46,-55.6,-0.379,19.13,20.91,03a60665o0245c
60664.887898,-20.667,0.73,-20,14,c,0,1.48,11.33095,-3.68949,9600.84,8377.65,3.02,2.52,-57.8,-0.389,19.04,20.9,03a60665o0254c
60664.892798,-21.047,1.211,-14,17,c,0,1.47,11.33095,-3.68949,9539.27,8296.24,3.5,2.98,-54.7,-0.364,18.95,20.86,03a60665o0264c
60664.903683,20.466,0.721,24,17,c,0,1.45,11.33095,-3.68949,9518.9,8409.36,3.28,2.84,-55.3,-0.381,18.77,20.57,03a60665o0287c
60666.248706,21.366,1.06,10,11,o,0,1.22,11.33095,-3.68949,9455.45,4364.18,2.44,2.39,-33.7,-0.427,19.56,20.77,01a60666o0058o
60666.262992,21.441,1.169,10,11,o,0,1.14,11.33095,-3.68949,9474.01,4400.88,2.47,2.42,42.0,-0.415,19.52,20.79,01a60666o0089o
60666.266659,-21.218,0.913,-12,11,o,0,1.26,11.33095,-3.68949,9410.81,4323.61,2.52,2.36,-63.0,-0.437,19.55,20.77,01a60666o0097o
60666.27403,-21.835,1.654,-7,11,o,0,1.29,11.33095,-3.68949,9392.89,4439.87,2.54,2.34,-61.6,-0.44,19.52,20.74,01a60666o0113o
