MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60668.825521,-21.924,1.667,-6,10,c,0,1.0,39.58495,4.72317,9579.04,1998.4,2.71,2.27,-57.8,-0.384,19.54,21.47,03a60669o0118c
60671.087533,20.121,0.531,32,17,o,0,0.94,39.58495,4.72317,8223.3,6160.57,2.36,1.81,-15.1,-0.446,19.32,20.74,04a60671o0129o
60671.090705,-22.792,5.813,-3,16,o,0,1.41,39.58495,4.72317,8243.19,6199.65,2.36,1.75,-11.1,-0.449,19.36,20.71,04a60671o0136o
60671.097088,-22.35,3.2,-4,13,o,0,1.92,39.58495,4.72317,8184.93,6122.15,2.32,1.75,-15.8,-0.47,19.34,20.71,04a60671o0150o
60671.110514,21.889,2.306,6,15,o,0,1.88,39.58495,4.72317,8164.06,6239.38,2.35,1.77,-16.6,-0.439,19.3,20.63,04a60671o0179o
60672.321972,-23.485,8.231,-2,12,o,0,1.15,39.58495,4.72317,4278.03,4277.27,2.27,1.87,41.2,-0.443,19.49,20.65,02a60672o0279o
60672.32522,21.163,0.927,12,12,o,0,1.19,39.58495,4.72317,4257.56,4237.52,2.26,1.87,40.4,-0.445,19.47,20.67,02a60672o0286o
60672.331279,22.754,3.36,3,10,o,0,1.71,39.58495,4.72317,4315.34,4316.97,2.29,1.89,40.9,-0.44,19.47,20.64,02a60672o0299o
60672.343535,19.659,0.243,50,12,o,0,1.37,39.58495,4.72317,4335.67,4201.02,2.23,1.87,41.8,-0.447,19.48,20.61,02a60672o0326o
60672.822922,21.926,1.618,6,10,c,0,1.16,39.58495,4.72317,6243.53,6291.76,2.67,2.33,-47.9,-0.375,19.42,21.34,03a60673o0096c
60672.826095,21.18,0.897,12,11,c,0,1.13,39.58495,4.72317,6263.15,6331.28,2.63,2.35,-52.1,-0.378,19.43,21.35,03a60673o0103c
60672.833342,20.357,0.39,26,10,c,0,1.27,39.58495,4.72317,6207.44,6251.59,2.66,2.32,-57.7,-0.373,19.46,21.34,03a60673o0119c
60672.849325,21.913,1.743,6,11,c,0,1.21,39.58495,4.72317,6188.16,6367.96,2.63,2.3,-58.1,-0.374,19.43,21.31,03a60673o0154c
60674.306228,19.458,0.175,60,10,o,0,1.16,39.58495,4.72317,4432.57,8328.31,2.67,2.5,52.4,-0.392,19.52,20.87,01a60674o0243o
60674.310349,21.644,1.273,8,10,o,0,1.15,39.58495,4.72317,4452.85,8366.52,2.74,2.61,58.3,-0.386,19.48,20.83,01a60674o0252o
60674.320166,20.446,0.446,24,11,o,0,1.2,39.58495,4.72317,4394.0,8287.73,2.68,2.49,57.8,-0.388,19.5,20.83,01a60674o0273o
60674.337249,-22.383,2.667,-4,11,o,0,1.36,39.58495,4.72317,4370.51,8402.09,2.64,2.5,67.1,-0.394,19.49,20.77,01a60674o0310o
60675.055324,20.442,0.564,24,14,o,0,1.13,39.58495,4.72317,4433.55,8284.86,2.13,1.81,-65.8,-0.457,19.27,20.59,04a60675o0057o
60675.05851,20.264,0.453,28,13,o,0,1.22,39.58495,4.72317,4453.61,8323.32,2.35,1.92,-68.4,-0.424,19.23,20.61,04a60675o0064o
60675.065759,20.634,0.621,20,13,o,0,1.68,39.58495,4.72317,4395.73,8244.76,2.34,1.9,-67.4,-0.426,19.22,20.66,04a60675o0080o
60675.075788,20.235,0.539,29,16,o,0,0.94,39.58495,4.72317,4373.35,8362.8,2.39,1.87,-67.8,-0.427,19.2,20.56,04a60675o0102o
60676.426442,-21.164,1.268,-12,16,o,0,0.95,39.58495,4.72317,4768.3,6601.89,2.61,2.44,32.7,-0.433,19.12,20.5,02a60676o0134o
60676.429695,20.064,0.476,34,16,o,0,1.09,39.58495,4.72317,4750.14,6563.75,2.97,2.6,39.0,-0.404,19.14,20.48,02a60676o0141o
60676.437567,-19.941,0.364,-38,14,o,0,1.1,39.58495,4.72317,4810.17,6640.63,2.42,2.16,28.2,-0.43,19.26,20.48,02a60676o0158o
60678.286743,21.059,0.871,14,12,o,0,0.89,39.58495,4.72317,6473.29,10178.14,2.63,2.54,-79.8,-0.391,19.5,20.69,01a60678o0198o
60678.293945,20.416,0.438,25,11,o,0,1.28,39.58495,4.72317,6494.14,10215.72,2.72,2.56,-85.5,-0.379,19.48,20.68,01a60678o0213o
60678.29716,20.694,0.593,19,11,o,0,1.34,39.58495,4.72317,6435.11,10137.36,2.69,2.58,-75.6,-0.394,19.46,20.66,01a60678o0220o
60678.315565,22.343,2.621,4,11,o,0,1.5,39.58495,4.72317,6413.51,10252.36,2.77,2.61,79.5,-0.372,19.42,20.66,01a60678o0260o
60678.316022,21.152,1.036,13,13,o,0,0.85,39.58495,4.72317,7464.31,38.2,2.75,2.61,-65.8,-0.436,19.33,20.65,01a60678o0261o
60679.07907,20.159,0.474,31,15,o,0,1.88,39.58495,4.72317,6463.53,10139.62,2.25,1.96,-50.8,-0.465,19.19,20.5,04a60679o0106o
60679.082241,-21.797,2.4,-7,17,o,0,1.6,39.58495,4.72317,6483.92,10178.93,2.45,2.04,-59.8,-0.43,19.19,20.49,04a60679o0113o
60679.089966,20.14,0.549,32,18,o,0,1.37,39.58495,4.72317,6424.63,10100.8,2.56,1.98,-58.3,-0.423,19.2,20.42,04a60679o0130o
60679.105447,21.752,2.605,7,19,o,0,1.09,39.58495,4.72317,6402.2,10220.54,2.5,1.96,-59.6,-0.43,19.16,20.46,04a60679o0164o
60680.280781,19.769,0.307,45,14,o,0,0.78,39.58495,4.72317,2925.9,8638.6,2.09,1.95,42.0,-0.427,19.44,20.49,02a60680o0182o
60680.284402,21.794,2.015,7,14,o,0,0.87,39.58495,4.72317,2907.9,8599.17,2.08,1.94,42.3,-0.431,19.42,20.47,02a60680o0190o
60680.29002,20.507,0.585,23,13,o,0,1.15,39.58495,4.72317,2964.35,8676.42,2.14,2.0,38.5,-0.423,19.35,20.4,02a60680o0202o
60680.303212,20.79,0.993,18,17,o,0,0.87,39.58495,4.72317,2982.06,8560.45,2.13,1.94,40.4,-0.415,19.0,19.87,02a60680o0231o
60680.791225,19.733,0.469,46,22,o,0,1.0,39.58495,4.72317,7693.38,1980.1,2.43,2.08,-59.3,-0.424,18.8,19.58,03a60681o0025o
60680.794385,20.371,0.819,26,21,o,0,0.79,39.58495,4.72317,7710.83,2019.77,2.54,2.2,-55.6,-0.421,18.9,19.85,03a60681o0032o
60680.799804,20.061,0.507,34,17,o,0,0.98,39.58495,4.72317,7657.31,1941.94,2.53,2.24,-55.2,-0.417,18.98,20.09,03a60681o0044o
60680.812035,19.681,0.399,49,19,o,0,0.94,39.58495,4.72317,7639.5,2058.1,2.79,2.51,-56.4,-0.458,18.93,20.22,03a60681o0071o
60682.258725,21.51,1.827,9,16,o,0,1.26,39.58495,4.72317,5682.81,2028.9,2.41,2.14,33.1,-0.455,19.12,19.72,01a60682o0133o
60682.262847,21.011,1.092,14,16,o,0,1.3,39.58495,4.72317,5704.72,2068.15,2.36,2.13,37.4,-0.457,19.12,19.72,01a60682o0142o
60682.269276,20.781,0.841,18,15,o,0,1.42,39.58495,4.72317,5646.66,1989.5,2.39,2.14,39.4,-0.473,19.13,19.7,01a60682o0156o
60682.279747,-24.508,25.6,-1,15,o,0,1.37,39.58495,4.72317,5625.62,2104.4,2.45,2.17,38.9,-0.449,19.07,19.69,01a60682o0178o
60687.088511,-18.212,0.479,-188,90,o,0,1.46,39.58495,4.72317,9662.0,3739.57,2.92,2.22,-15.3,-0.372,17.23,18.04,04a60687o0130o
60687.112409,-21.363,5.364,-10,56,o,0,1.34,39.58495,4.72317,9682.36,3779.68,2.72,2.24,-8.1,-0.407,18.23,18.45,04a60687o0182o
60687.118507,-19.182,0.766,-77,59,o,0,1.24,39.58495,4.72317,9622.84,3701.78,2.83,2.14,-14.2,-0.381,18.12,18.44,04a60687o0195o
60687.129036,19.666,1.101,49,54,o,0,0.97,39.58495,4.72317,9598.58,3819.09,2.78,2.0,-18.0,-0.379,18.08,18.34,04a60687o0218o
