MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.20681,20.68,1.014,19,20,o,0,2.91,96.7342,-63.10561,6107.29,7725.08,2.15,1.85,-49.2,-0.415,18.6,19.13,04a60660o0394o
60660.210471,-20.283,0.958,-28,27,o,0,0.95,96.7342,-63.10561,6088.24,7688.42,2.12,1.85,-46.4,-0.413,18.62,19.12,04a60660o0402o
60660.215971,20.466,1.165,24,28,o,0,1.29,96.7342,-63.10561,6147.35,7765.58,2.18,1.82,-43.8,-0.424,18.6,19.12,04a60660o0414o
60660.229501,-20.695,1.581,-19,30,o,0,1.25,96.7342,-63.10561,4391.47,2905.82,2.22,2.13,-12.6,-0.524,18.52,19.08,04a60660o0443o
60661.945024,22.085,3.385,5,18,o,0,1.16,96.7342,-63.10561,5352.82,3166.51,2.39,2.0,-54.8,-0.407,18.93,19.76,03a60662o0376o
60661.948192,-22.096,3.0,-5,16,o,0,1.15,96.7342,-63.10561,5336.59,3129.8,2.33,2.08,-58.9,-0.41,18.92,19.76,03a60662o0383o
60661.953654,-22.904,6.421,-2,16,o,0,1.68,96.7342,-63.10561,5393.83,3209.81,2.25,2.0,-54.4,-0.425,18.97,19.77,03a60662o0395o
60661.959139,-20.123,0.555,-32,18,o,0,1.32,96.7342,-63.10561,5418.23,3095.64,2.26,1.99,-56.1,-0.424,18.97,19.77,03a60662o0407o
60664.198734,-20.899,1.058,-16,17,o,0,1.75,96.7342,-63.10561,7396.21,9248.19,2.17,1.89,-43.9,-0.449,19.18,20.18,04a60664o0367o
60664.200574,-24.759,37.667,0,17,o,0,1.45,96.7342,-63.10561,7374.74,9210.3,2.16,1.85,-47.8,-0.46,19.18,20.21,04a60664o0371o
60664.203379,22.449,4.333,4,16,o,0,1.9,96.7342,-63.10561,7438.53,9287.68,2.22,1.92,-45.7,-0.451,19.16,20.18,04a60664o0377o
60664.224815,-20.522,0.663,-22,15,o,0,2.0,96.7342,-63.10561,3104.35,1381.97,1.84,1.79,21.7,-0.447,19.13,20.17,04a60664o0423o
60668.195307,20.291,0.544,28,15,o,0,2.15,96.7342,-63.10561,9463.2,1153.11,2.48,2.0,-27.8,-0.419,19.44,20.99,04a60668o0357o
60668.198099,22.591,4.053,3,14,o,0,2.22,96.7342,-63.10561,9483.02,1193.99,2.46,2.03,-23.6,-0.421,19.38,20.99,04a60668o0363o
60668.231342,22.273,3.043,4,14,o,0,1.9,96.7342,-63.10561,9425.67,1117.39,2.48,2.01,-24.3,-0.422,19.36,20.82,04a60668o0432o
60668.237701,-22.848,6.615,-3,17,o,0,2.04,96.7342,-63.10561,9403.28,1231.09,2.49,2.16,-24.1,-0.407,19.3,20.72,04a60668o0446o
60669.969339,21.644,1.052,8,8,c,0,1.07,96.7342,-63.10561,4590.77,5339.78,2.35,2.14,-56.2,-0.375,19.71,21.78,03a60670o0419c
60669.972557,-20.572,0.373,-21,8,c,0,1.33,96.7342,-63.10561,4609.58,5378.65,2.37,2.17,-54.2,-0.372,19.67,21.78,03a60670o0426c
60669.979025,23.283,3.692,2,6,c,0,2.5,96.7342,-63.10561,4556.44,5301.48,2.32,2.12,-54.8,-0.38,19.73,21.76,03a60670o0440c
60669.99223,21.773,1.224,7,9,c,0,1.34,96.7342,-63.10561,4534.94,5417.76,2.43,2.18,-55.9,-0.375,19.65,21.74,03a60670o0468c
60672.223853,-21.587,1.585,-8,13,o,0,1.13,96.7342,-63.10561,2705.26,5484.13,2.06,1.86,-65.5,-0.459,19.4,20.95,04a60672o0413o
60672.227102,-22.641,3.926,-3,12,o,0,1.35,96.7342,-63.10561,2724.97,5523.71,2.03,1.81,-73.8,-0.427,19.44,20.94,04a60672o0420o
60672.259107,-21.539,1.632,-9,14,o,0,1.2,96.7342,-63.10561,2671.18,5449.79,2.04,1.85,-67.3,-0.462,19.37,20.82,04a60672o0488o
60672.267072,-22.386,3.074,-4,12,o,0,1.85,96.7342,-63.10561,2649.67,5565.85,2.17,1.95,-51.0,-0.464,19.31,20.87,04a60672o0505o
60673.918027,-25.925,58.0,0,9,c,0,1.69,96.7342,-63.10561,7213.83,3094.3,2.51,2.18,-62.7,-0.396,19.58,21.55,03a60674o0300c
60673.920807,24.788,21.333,0,9,c,0,0.84,96.7342,-63.10561,7198.52,3057.38,2.48,2.17,-59.8,-0.398,19.64,21.61,03a60674o0306c
60673.92356,-21.361,0.942,-10,10,c,0,1.17,96.7342,-63.10561,7254.18,3134.79,2.52,2.18,-63.3,-0.395,19.63,21.62,03a60674o0312c
60673.928621,21.698,1.22,8,9,c,0,1.01,96.7342,-63.10561,7278.16,3019.1,2.53,2.18,-60.5,-0.402,19.63,21.6,03a60674o0323c
60676.17687,26.064,100.0,0,14,o,0,1.69,96.7342,-63.10561,7951.14,3199.91,2.25,1.86,-23.1,-0.431,19.29,20.62,04a60676o0317o
60676.182875,21.512,1.364,9,12,o,0,1.76,96.7342,-63.10561,7970.08,3241.01,2.27,1.86,-21.8,-0.433,19.31,20.64,04a60676o0330o
60676.211731,-24.22,20.6,-1,15,o,0,1.29,96.7342,-63.10561,7914.37,3163.98,2.18,1.79,-21.4,-0.448,19.32,20.67,04a60676o0391o
60676.21491,-22.273,3.613,-4,16,o,0,1.19,96.7342,-63.10561,7893.49,3278.31,2.22,1.85,-21.0,-0.446,19.37,20.65,04a60676o0398o
60677.919069,-21.742,1.318,-7,10,c,0,1.8,96.7342,-63.10561,7577.95,9460.79,2.63,2.28,-64.5,-0.398,19.58,21.33,03a60678o0301c
60677.949417,25.774,62.0,0,11,c,0,1.04,96.7342,-63.10561,7600.07,9504.24,2.67,2.41,-70.5,-0.393,19.53,21.42,03a60678o0366c
60677.952604,-22.561,2.556,-3,9,c,0,2.33,96.7342,-63.10561,7551.57,9421.45,2.75,2.52,-69.9,-0.396,19.49,21.42,03a60678o0373c
60677.958075,-21.706,1.618,-8,12,c,0,1.36,96.7342,-63.10561,7530.39,9536.02,2.98,2.72,-78.5,-0.382,19.44,21.41,03a60678o0385c
60680.167916,-22.622,3.762,-3,12,o,0,2.07,96.7342,-63.10561,7358.93,1128.63,2.28,1.96,-24.7,-0.443,19.3,20.72,04a60680o0294o
60680.170715,21.601,1.625,8,14,o,0,1.39,96.7342,-63.10561,7379.85,1169.23,2.27,1.9,-25.3,-0.434,19.26,20.67,04a60680o0300o
60680.177663,-23.886,13.714,-1,14,o,0,1.71,96.7342,-63.10561,7318.16,1089.15,2.22,1.92,-22.5,-0.442,19.33,20.75,04a60680o0315o
60680.187476,-21.19,1.161,-12,14,o,0,1.55,96.7342,-63.10561,7296.01,1205.9,2.17,1.86,-23.3,-0.456,19.33,20.75,04a60680o0336o
60681.927496,-23.028,4.143,-2,9,c,0,1.69,96.7342,-63.10561,5346.58,1203.4,2.42,2.27,-48.6,-0.393,19.51,21.33,03a60682o0308c
60681.930702,-20.553,0.5,-22,11,c,0,1.5,96.7342,-63.10561,5367.3,1242.5,2.61,2.5,-53.5,-0.385,19.42,21.33,03a60682o0315c
60681.936226,-21.876,1.778,-6,12,c,0,1.12,96.7342,-63.10561,5309.85,1163.74,2.94,2.83,-59.2,-0.381,19.28,21.38,03a60682o0327c
60684.162511,20.506,0.825,23,19,o,0,1.31,96.7342,-63.10561,7156.4,7320.33,2.14,1.84,-31.7,-0.453,19.03,19.95,04a60684o0283o
60684.165701,0.0,20.704,0,19,o,0,1.61,96.7342,-63.10561,7174.32,7360.44,2.22,1.86,-46.6,-0.424,19.0,19.98,04a60684o0290o
60684.171227,-20.688,0.979,-19,19,o,0,1.24,96.7342,-63.10561,7118.66,7281.07,2.15,1.85,-34.8,-0.437,19.02,19.94,04a60684o0302o
60684.206815,20.519,0.782,22,18,o,0,1.66,96.7342,-63.10561,7102.26,7401.91,2.08,1.82,-53.5,-0.427,19.08,20.03,04a60684o0378o
60685.916364,-20.842,1.0,-17,17,o,0,1.43,96.7342,-63.10561,2464.27,2919.09,2.32,2.02,-58.5,-0.407,19.01,19.9,03a60686o0297o
60685.922385,-24.133,19.0,-1,15,o,0,1.31,96.7342,-63.10561,2486.21,2957.38,2.29,2.02,-65.6,-0.411,19.04,19.91,03a60686o0310o
60685.925643,-21.272,1.537,-11,17,o,0,1.25,96.7342,-63.10561,2427.63,2880.81,2.31,2.03,-60.2,-0.418,19.01,19.92,03a60686o0317o
60685.957649,-22.856,5.15,-3,14,o,0,2.2,96.7342,-63.10561,2411.21,2996.34,2.23,1.99,-61.1,-0.413,19.05,19.94,03a60686o0385o
60688.226772,19.927,1.092,39,42,o,0,1.37,96.7342,-63.10561,4126.62,9519.71,2.31,1.8,-71.6,-0.468,18.16,18.48,04a60688o0213o
60688.229966,-20.711,3.032,-19,57,o,0,0.78,96.7342,-63.10561,4143.17,9558.34,2.28,1.78,-71.3,-0.452,18.19,18.52,04a60688o0220o
60688.242062,-19.441,0.963,-61,59,o,0,0.73,96.7342,-63.10561,4091.64,9482.3,2.25,1.73,-74.4,-0.466,18.03,18.46,04a60688o0245o
