MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.442734,-18.432,0.891,-154,137,o,0,1.28,137.91339,38.6731,6364.44,5259.0,2.82,2.56,41.4,-0.368,16.9,17.15,01a60656o0536o
60656.445541,18.809,1.741,109,189,o,0,1.17,137.91339,38.6731,6346.45,5218.02,2.77,2.57,41.3,-0.362,16.76,17.15,01a60656o0542o
60656.448853,-19.69,2.462,-48,119,o,0,1.3,137.91339,38.6731,6403.46,5297.52,2.82,2.51,44.0,-0.355,16.95,17.12,01a60656o0549o
60656.45644,-23.918,29.167,-1,29,o,0,1.02,137.91339,38.6731,6425.25,5182.68,2.57,2.33,41.7,-0.382,18.34,18.86,01a60656o0565o
60659.435446,-18.929,0.47,-97,46,o,0,1.15,137.91339,38.6731,2002.32,1266.42,2.43,2.29,49.5,-0.449,18.13,18.07,01a60659o0528o
60659.438209,-22.784,14.048,-3,39,o,0,1.06,137.91339,38.6731,1981.71,1228.64,2.51,2.36,49.0,-0.455,18.29,18.25,01a60659o0534o
60659.44098,-20.088,0.958,-34,32,o,0,1.32,137.91339,38.6731,2043.07,1307.98,2.52,2.34,52.9,-0.443,18.37,18.37,01a60659o0540o
60659.446567,20.995,3.433,14,50,o,0,1.17,137.91339,38.6731,2062.47,1190.89,2.49,2.33,55.7,-0.461,17.75,17.63,01a60659o0552o
60659.495508,19.515,0.677,57,38,o,0,1.07,137.91339,38.6731,8558.22,9356.9,2.44,2.18,-56.3,-0.426,18.22,18.47,02a60659o0663o
60665.450579,20.523,0.747,22,17,o,0,1.23,137.91339,38.6731,8311.28,7517.05,2.39,2.08,30.1,-0.422,19.12,19.89,02a60665o0563o
60665.453792,-21.53,1.42,-9,13,o,0,1.82,137.91339,38.6731,8334.25,7558.46,2.27,2.11,37.8,-0.435,19.16,19.88,02a60665o0570o
60665.458079,21.751,2.157,7,16,o,0,1.32,137.91339,38.6731,8269.77,7480.44,2.55,2.12,30.1,-0.421,19.12,19.89,02a60665o0579o
60665.4934,20.314,0.516,27,14,o,0,1.01,137.91339,38.6731,8244.32,7602.15,2.27,2.07,41.9,-0.438,19.27,20.08,02a60665o0654o
60665.506322,-21.931,2.085,-6,13,o,0,1.54,137.91339,38.6731,2301.79,3031.09,2.67,2.32,49.9,-0.42,19.24,20.27,01a60665o0671o
60665.508168,20.801,0.844,17,15,o,0,0.88,137.91339,38.6731,2282.14,2993.04,2.88,2.43,51.5,-0.392,19.23,20.27,01a60665o0675o
60665.510922,23.892,14.0,1,14,o,0,0.94,137.91339,38.6731,2341.1,3069.92,2.61,2.28,51.3,-0.428,19.28,20.26,01a60665o0681o
60665.516896,-22.785,4.619,-3,13,o,0,1.3,137.91339,38.6731,2359.85,2954.76,2.74,2.35,49.0,-0.407,19.25,20.24,01a60665o0694o
60666.499358,21.912,2.103,6,13,o,0,1.08,137.91339,38.6731,2147.26,3622.83,2.19,1.83,39.7,-0.458,19.31,20.15,02a60666o0656o
60666.501636,20.811,0.707,17,12,o,0,1.53,137.91339,38.6731,2164.72,3662.6,2.22,1.85,38.5,-0.448,19.31,20.16,02a60666o0661o
60666.504806,-20.977,0.87,-15,13,o,0,1.3,137.91339,38.6731,2106.83,3583.77,2.18,1.84,39.1,-0.452,19.3,20.13,02a60666o0668o
60666.529549,-21.539,1.37,-9,12,o,0,1.42,137.91339,38.6731,2083.96,3703.43,2.2,1.84,37.4,-0.457,19.29,20.13,02a60666o0719o
60667.418355,-22.791,4.667,-3,13,o,0,0.91,137.91339,38.6731,2153.24,3621.47,2.21,1.92,33.6,-0.448,19.39,20.5,02a60667o0493o
60667.447639,20.686,0.611,19,12,o,0,0.88,137.91339,38.6731,2164.81,3658.63,2.14,1.85,36.1,-0.454,19.47,20.6,02a60667o0556o
60667.46148,-23.176,5.667,-2,11,o,0,0.94,137.91339,38.6731,2103.23,3581.78,2.17,1.83,35.7,-0.457,19.41,20.5,02a60667o0585o
