MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.037748,-20.886,1.929,-16,31,o,0,0.8,9.01199,-42.99748,8645.05,4606.3,2.48,2.11,-14.4,-0.426,18.68,19.42,04a60660o0028o
60660.041552,-20.242,0.975,-29,28,o,0,0.8,9.01199,-42.99748,8665.17,4645.18,2.43,2.06,-19.1,-0.443,18.76,19.54,04a60660o0036o
60660.047022,21.093,1.812,13,24,o,0,0.75,9.01199,-42.99748,8605.01,4566.63,2.42,2.06,-15.6,-0.433,18.79,19.58,04a60660o0048o
60660.057709,21.938,4.585,6,28,o,0,0.6,9.01199,-42.99748,8588.62,4684.38,2.36,2.0,-15.6,-0.444,18.79,19.53,04a60660o0071o
60661.803444,21.044,1.356,14,19,o,0,0.64,9.01199,-42.99748,4840.43,9104.85,2.79,2.45,-39.4,-0.377,19.19,20.57,03a60662o0073o
60661.807096,21.791,2.308,7,16,o,0,0.97,9.01199,-42.99748,4859.51,9143.99,2.73,2.34,-36.3,-0.38,19.22,20.58,03a60662o0081o
60661.812587,-21.119,1.239,-13,16,o,0,0.99,9.01199,-42.99748,4806.93,9065.4,2.78,2.36,-41.0,-0.379,19.22,20.62,03a60662o0093o
60661.823577,-20.346,0.609,-26,16,o,0,0.95,9.01199,-42.99748,4786.59,9182.12,2.95,2.5,-39.5,-0.371,19.17,20.55,03a60662o0117o
60664.039024,-20.379,0.685,-26,18,o,0,1.17,9.01199,-42.99748,10470.63,3115.65,2.99,2.3,-25.9,-0.361,18.99,20.06,04a60664o0027o
60664.042939,20.677,1.354,20,26,o,0,1.0,9.01199,-42.99748,10491.1,3155.7,2.79,2.63,-22.1,-0.399,19.06,20.38,04a60664o0035o
60664.047996,-21.117,1.094,-13,14,o,0,0.94,9.01199,-42.99748,441.34,3094.86,2.48,2.04,52.6,-0.392,19.36,20.8,04a60664o0046o
60664.051779,23.02,7.667,2,17,o,0,0.68,9.01199,-42.99748,461.83,3133.86,2.13,2.03,-68.9,-0.412,19.29,20.79,04a60664o0054o
60664.057372,22.585,4.818,3,16,o,0,0.66,9.01199,-42.99748,401.78,3057.25,2.52,2.01,54.9,-0.393,19.36,20.95,04a60664o0066o
60664.064508,-21.019,1.413,-14,20,o,0,0.49,9.01199,-42.99748,10435.1,3077.98,2.76,2.17,-23.0,-0.422,19.4,20.84,04a60664o0081o
60664.068184,-20.905,0.864,-16,14,o,0,1.0,9.01199,-42.99748,382.98,3176.02,2.47,2.03,53.0,-0.384,19.37,20.91,04a60664o0089o
60664.070113,-20.168,0.556,-31,17,o,0,0.9,9.01199,-42.99748,10413.14,3194.61,2.92,2.25,-28.5,-0.381,19.36,20.84,04a60664o0093o
60665.802055,-24.215,19.667,-1,15,c,0,0.92,9.01199,-42.99748,1067.93,9277.06,3.17,2.87,-44.0,-0.376,19.35,21.32,03a60666o0064c
60665.80488,-20.896,0.9,-16,14,c,0,0.83,9.01199,-42.99748,1085.92,9316.13,3.04,2.72,-41.7,-0.385,19.4,21.36,03a60666o0070c
60665.8104,-22.618,4.846,-3,16,c,0,0.73,9.01199,-42.99748,1035.61,9238.72,3.18,2.86,-39.0,-0.376,19.37,21.39,03a60666o0082c
60665.820073,-22.813,5.1,-3,14,c,0,1.09,9.01199,-42.99748,10508.89,9547.86,3.36,2.71,-59.4,-0.415,19.4,21.36,03a60666o0103c
60665.821427,-22.759,4.5,-3,13,c,0,1.12,9.01199,-42.99748,1013.18,9357.02,3.08,2.77,-37.3,-0.381,19.41,21.45,03a60666o0106c
60665.838078,-21.693,1.875,-8,14,c,0,0.93,9.01199,-42.99748,10489.74,9662.35,3.11,2.51,-57.6,-0.439,19.45,21.41,03a60666o0142c
60668.040484,-20.568,0.994,-22,21,o,0,0.78,9.01199,-42.99748,6386.67,2725.69,2.08,1.94,-32.6,-0.477,18.95,19.78,04a60668o0027o
60668.044539,-20.817,0.919,-17,16,o,0,1.08,9.01199,-42.99748,6408.4,2764.78,2.12,1.91,-22.4,-0.48,19.14,20.27,04a60668o0035o
60668.050031,22.834,5.737,3,15,o,0,0.87,9.01199,-42.99748,6348.84,2687.75,2.12,1.94,-29.2,-0.474,19.28,20.62,04a60668o0047o
60668.059948,-21.753,1.566,-7,11,o,0,1.49,9.01199,-42.99748,6328.02,2804.03,2.1,1.85,-30.8,-0.486,19.33,20.77,04a60668o0068o
60669.815955,-22.838,3.833,-3,10,c,0,1.17,9.01199,-42.99748,6463.62,7118.07,2.48,2.13,-59.7,-0.383,19.61,21.5,03a60670o0089c
60669.819231,-21.723,1.367,-7,10,c,0,1.28,9.01199,-42.99748,6481.82,7157.26,2.49,2.16,-61.3,-0.388,19.62,21.49,03a60670o0096c
60669.824757,-20.981,0.702,-15,10,c,0,0.95,9.01199,-42.99748,6426.05,7077.04,2.5,2.19,-60.3,-0.383,19.58,21.5,03a60670o0108c
60669.841788,-20.647,0.462,-20,9,c,0,1.44,9.01199,-42.99748,6405.56,7192.25,2.46,2.15,-57.2,-0.388,19.59,21.46,03a60670o0145c
60672.112753,-20.748,0.759,-18,14,o,0,0.63,9.01199,-42.99748,4638.4,7177.52,2.01,1.86,-57.3,-0.416,19.29,20.82,04a60672o0174o
60672.134666,21.031,0.991,14,14,o,0,1.12,9.01199,-42.99748,4601.35,7140.74,2.01,1.85,-45.2,-0.419,19.28,20.8,04a60672o0221o
60672.153134,-20.015,0.363,-36,13,o,0,0.99,9.01199,-42.99748,4583.59,7259.55,2.05,1.87,-52.9,-0.413,19.2,20.67,04a60672o0261o
60673.814829,-24.233,15.75,-1,12,c,0,1.0,9.01199,-42.99748,2964.66,9171.82,2.77,2.41,-40.0,-0.38,19.6,21.49,03a60674o0077c
60673.818066,-22.121,2.464,-5,13,c,0,1.33,9.01199,-42.99748,2982.31,9212.82,2.77,2.4,-38.5,-0.381,19.58,21.5,03a60674o0084c
60673.843586,-20.872,0.61,-16,10,c,0,1.39,9.01199,-42.99748,2933.89,9132.58,2.91,2.44,-41.7,-0.372,19.52,21.41,03a60674o0139c
60673.861576,-20.096,0.396,-33,13,c,0,1.06,9.01199,-42.99748,2913.9,9250.97,3.02,2.52,-36.3,-0.368,19.42,21.33,03a60674o0178c
60676.083422,20.89,0.879,16,14,o,0,1.07,9.01199,-42.99748,2837.3,4915.0,1.97,1.81,-88.7,-0.426,19.19,20.4,04a60676o0116o
60676.1016,-21.651,2.585,-8,20,o,0,0.52,9.01199,-42.99748,2782.28,4840.22,1.94,1.92,65.8,-0.433,19.19,20.24,04a60676o0155o
60676.116625,-20.978,0.893,-15,13,o,0,1.49,9.01199,-42.99748,2763.01,4957.73,2.0,1.88,-86.1,-0.418,19.11,20.3,04a60676o0187o
60677.815506,22.299,2.9,4,13,c,0,0.8,9.01199,-42.99748,4142.88,869.01,2.35,2.2,-50.1,-0.381,19.53,21.25,03a60678o0077c
60677.831582,21.538,1.314,9,12,c,0,1.1,9.01199,-42.99748,4163.33,908.3,2.53,2.41,-53.2,-0.374,19.43,21.2,03a60678o0112c
60677.850128,22.411,3.391,4,13,c,0,0.68,9.01199,-42.99748,4103.26,828.89,2.52,2.37,-29.5,-0.374,19.43,21.16,03a60678o0152c
60677.865162,-22.999,5.538,-2,13,c,0,0.9,9.01199,-42.99748,4078.75,943.77,2.52,2.4,-52.3,-0.371,19.32,21.03,03a60678o0184c
60680.099369,-22.401,3.687,-4,15,o,0,1.15,9.01199,-42.99748,4413.52,2828.17,1.91,1.83,-6.2,-0.471,19.06,20.2,04a60680o0149o
60680.115637,-19.693,0.379,-48,18,o,0,1.01,9.01199,-42.99748,4432.27,2866.93,1.96,1.87,-11.8,-0.447,18.98,20.17,04a60680o0183o
60680.133619,21.288,1.701,11,19,o,0,0.84,9.01199,-42.99748,4371.7,2790.61,1.9,1.83,-3.9,-0.451,19.12,20.38,04a60680o0221o
60680.13654,20.851,1.022,17,17,o,0,0.8,9.01199,-42.99748,4352.47,2907.47,1.88,1.84,-14.1,-0.435,19.1,20.44,04a60680o0227o
60684.035646,18.728,0.539,117,63,o,0,0.63,9.01199,-42.99748,6836.8,9024.97,2.13,1.86,-15.0,-0.409,17.93,17.97,04a60684o0013o
60684.060144,-21.076,1.613,-14,22,o,0,1.17,9.01199,-42.99748,6856.56,9066.55,2.07,1.88,-22.6,-0.4,18.86,19.71,04a60684o0065o
60684.063392,-23.037,10.444,-2,23,o,0,0.86,9.01199,-42.99748,6800.13,8987.56,2.04,1.85,-18.1,-0.405,18.86,19.7,04a60684o0072o
