MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.432703,-19.082,0.463,-85,39,o,0,0.89,126.2652,33.91404,5474.21,2218.31,2.5,2.27,47.5,-0.44,18.16,18.13,01a60659o0522o
60659.434531,-19.618,0.626,-52,32,o,0,1.03,126.2652,33.91404,5454.74,2179.17,2.43,2.23,46.0,-0.446,18.21,18.15,01a60659o0526o
60659.43729,21.271,2.805,11,32,o,0,1.39,126.2652,33.91404,5514.63,2258.53,2.58,2.33,47.1,-0.428,18.24,18.14,01a60659o0532o
60659.444715,19.704,0.924,48,44,o,0,0.93,126.2652,33.91404,5533.38,2143.02,2.57,2.34,54.0,-0.437,17.99,17.9,01a60659o0548o
60664.546312,20.345,0.672,26,18,o,0,0.95,126.2652,33.91404,1156.64,6570.53,2.66,2.44,50.7,-0.409,19.04,19.77,01a60664o0654o
60664.550128,-19.845,0.438,-42,18,o,0,1.06,126.2652,33.91404,1177.13,6608.59,2.68,2.41,50.6,-0.411,19.05,19.78,01a60664o0662o
60664.560231,-22.975,5.944,-2,14,o,0,1.76,126.2652,33.91404,1121.51,6528.44,2.65,2.38,49.6,-0.416,19.07,19.81,01a60664o0682o
60665.470046,19.388,0.293,64,19,o,0,1.35,126.2652,33.91404,1189.7,6528.14,2.27,1.89,26.4,-0.445,19.12,19.9,02a60665o0605o
60665.471886,19.722,0.433,47,20,o,0,1.16,126.2652,33.91404,1208.39,6567.0,2.31,1.89,29.2,-0.435,18.94,19.63,02a60665o0609o
60665.495229,-21.408,1.356,-10,14,o,0,2.01,126.2652,33.91404,1144.3,6491.36,2.16,1.88,32.7,-0.444,19.23,20.07,02a60665o0658o
60665.497951,-20.342,0.511,-26,14,o,0,2.01,126.2652,33.91404,1124.17,6606.47,2.2,1.91,33.5,-0.441,19.2,20.04,02a60665o0664o
60666.49517,19.599,0.285,52,15,o,0,1.34,126.2652,33.91404,4568.86,2716.26,2.21,1.88,43.3,-0.449,19.31,20.23,02a60666o0647o
60666.507136,20.335,0.525,27,14,o,0,2.49,126.2652,33.91404,4586.41,2761.89,2.21,1.89,42.3,-0.451,19.27,20.17,02a60666o0673o
60666.526184,-20.327,0.42,-27,11,o,0,2.03,126.2652,33.91404,4524.51,2688.61,2.09,1.89,38.5,-0.45,19.32,20.19,02a60666o0712o
60666.531891,19.866,0.317,41,13,o,0,1.36,126.2652,33.91404,4504.35,2802.91,2.14,1.87,37.4,-0.457,19.32,20.18,02a60666o0724o
60667.530485,20.388,0.425,25,11,o,0,1.99,126.2652,33.91404,4519.53,2734.79,2.68,2.41,43.8,-0.407,19.3,20.33,01a60667o0465o
60667.557456,19.813,0.321,43,14,o,0,0.78,126.2652,33.91404,4541.91,2769.88,2.71,2.43,49.5,-0.407,19.31,20.41,01a60667o0522o
60667.560416,19.828,0.303,42,13,o,0,1.13,126.2652,33.91404,4486.03,2691.07,2.83,2.52,44.2,-0.412,19.25,20.39,01a60667o0528o
