MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.11853,24.886,48.333,0,20,o,0,2.16,38.83799,-25.52757,2532.23,1231.89,2.2,1.91,48.0,-0.446,18.89,19.72,04a60661o0200o
60661.122064,23.19,9.867,2,19,o,0,2.28,38.83799,-25.52757,2554.5,1271.75,2.12,1.88,46.2,-0.442,18.91,19.66,04a60661o0207o
60661.127289,20.347,0.652,26,17,o,0,2.39,38.83799,-25.52757,2492.56,1192.39,2.17,1.88,48.4,-0.433,18.86,19.66,04a60661o0218o
60661.138435,-21.158,1.594,-12,20,o,0,2.38,38.83799,-25.52757,2473.21,1310.86,2.14,1.83,46.7,-0.434,18.85,19.65,04a60661o0241o
60662.109969,-19.819,0.379,-43,16,o,0,1.93,38.83799,-25.52757,9488.48,5821.7,2.56,1.96,-15.0,-0.445,19.1,20.14,04a60662o0182o
60662.113276,-20.962,1.69,-15,25,o,0,1.71,38.83799,-25.52757,9507.21,5860.74,2.56,2.01,-12.4,-0.412,19.09,20.11,04a60662o0189o
60662.12207,25.096,70.5,0,23,o,0,0.99,38.83799,-25.52757,9449.14,5782.73,2.63,2.06,-14.1,-0.419,18.96,19.99,04a60662o0208o
60662.132003,21.247,1.377,12,16,o,0,3.68,38.83799,-25.52757,9428.21,5898.14,2.43,1.96,-13.1,-0.448,18.98,19.84,04a60662o0229o
60662.857969,-21.842,2.026,-7,14,o,0,1.56,38.83799,-25.52757,9446.49,5939.77,2.75,2.22,-59.3,-0.383,19.36,21.0,03a60663o0191o
60662.861221,22.029,2.265,6,13,o,0,1.99,38.83799,-25.52757,9463.69,5979.11,2.62,2.18,-59.3,-0.388,19.32,20.82,03a60663o0198o
60662.867615,-21.66,1.896,-8,15,o,0,1.66,38.83799,-25.52757,9409.15,5899.23,2.63,2.16,-59.0,-0.388,19.24,20.55,03a60663o0212o
60662.880502,20.781,0.798,18,14,o,0,2.01,38.83799,-25.52757,9393.77,6014.61,2.59,2.15,-57.0,-0.39,19.14,20.32,03a60663o0240o
60663.894341,19.759,0.336,45,15,o,0,1.22,38.83799,-25.52757,6733.57,9902.38,2.74,2.2,-42.8,-0.412,19.19,20.38,03a60664o0266o
60663.897541,-21.797,2.026,-7,14,o,0,2.61,38.83799,-25.52757,6750.04,9942.0,2.75,2.25,-42.1,-0.404,19.17,20.33,03a60664o0273o
60663.904107,-20.739,0.99,-18,18,o,0,1.26,38.83799,-25.52757,6695.73,9863.62,2.64,2.23,-43.6,-0.411,19.14,20.25,03a60664o0287o
60663.93255,20.156,0.593,32,19,o,0,1.76,38.83799,-25.52757,6678.52,9978.12,2.77,2.27,-39.0,-0.405,19.01,20.02,03a60664o0348o
60665.101881,20.348,0.489,26,13,o,0,5.91,38.83799,-25.52757,6863.62,9858.69,2.13,1.91,-41.1,-0.429,19.33,20.68,04a60665o0161o
60665.111967,-20.705,0.72,-19,14,o,0,4.46,38.83799,-25.52757,6881.87,9898.66,2.09,1.89,-20.8,-0.442,19.35,20.7,04a60665o0182o
60665.117224,-22.631,4.4,-3,14,o,0,3.08,38.83799,-25.52757,6825.67,9822.26,2.08,1.77,-19.0,-0.479,19.32,20.65,04a60665o0193o
60665.122981,19.906,0.404,40,16,o,0,3.78,38.83799,-25.52757,6806.46,9938.54,2.24,2.05,-51.7,-0.459,19.28,20.71,04a60665o0205o
60666.10317,-20.879,0.763,-16,12,o,0,3.43,38.83799,-25.52757,5619.03,5968.8,1.86,1.68,-35.7,-0.434,19.5,21.03,04a60666o0163o
60666.107332,-21.354,1.08,-10,11,o,0,5.29,38.83799,-25.52757,5637.83,6007.36,1.85,1.68,-36.3,-0.437,19.53,21.0,04a60666o0172o
60666.112911,21.286,1.028,11,11,o,0,5.14,38.83799,-25.52757,5580.65,5930.09,1.88,1.7,-38.5,-0.432,19.52,21.03,04a60666o0184o
60666.125297,20.797,0.711,17,12,o,0,4.22,38.83799,-25.52757,5561.82,6046.84,1.94,1.71,-35.5,-0.439,19.46,20.98,04a60666o0210o
60666.872046,21.699,1.14,8,9,c,0,1.97,38.83799,-25.52757,5587.52,5991.4,2.63,2.39,-51.9,-0.385,19.6,21.77,03a60667o0171c
60666.874802,21.367,0.982,10,10,c,0,1.0,38.83799,-25.52757,5605.14,6029.57,2.69,2.41,-56.5,-0.382,19.57,21.77,03a60667o0177c
60666.880333,-21.374,0.873,-10,9,c,0,1.76,38.83799,-25.52757,5552.86,5951.47,2.71,2.44,-52.6,-0.383,19.56,21.76,03a60667o0189c
60666.891385,21.667,1.25,8,10,c,0,1.65,38.83799,-25.52757,5533.12,6065.97,2.65,2.38,-48.4,-0.379,19.59,21.76,03a60667o0213c
60667.872849,20.132,0.38,32,12,c,0,1.33,38.83799,-25.52757,2619.78,9511.9,3.1,2.75,-32.9,-0.37,19.49,21.67,03a60668o0218c
60667.876082,19.795,0.241,44,11,c,0,1.85,38.83799,-25.52757,2638.4,9551.65,3.16,2.67,-36.9,-0.376,19.52,21.67,03a60668o0225c
60667.882038,21.138,0.893,13,11,c,0,1.8,38.83799,-25.52757,2582.27,9472.31,3.03,2.69,-30.8,-0.374,19.49,21.65,03a60668o0238c
60669.094073,22.061,3.633,5,20,o,0,2.13,38.83799,-25.52757,2729.96,9570.87,2.37,1.81,-73.2,-0.488,19.38,20.85,04a60669o0141o
60669.097291,20.939,1.308,15,20,o,0,1.65,38.83799,-25.52757,2748.26,9610.1,2.24,1.82,-72.3,-0.508,19.38,20.81,04a60669o0148o
60669.102886,20.758,0.935,18,17,o,0,2.54,38.83799,-25.52757,2691.58,9534.01,2.34,1.79,-73.4,-0.482,19.37,20.81,04a60669o0160o
60669.113215,-20.042,0.533,-35,19,o,0,2.53,38.83799,-25.52757,2671.87,9651.6,2.25,1.78,-71.0,-0.5,19.39,20.79,04a60669o0182o
60670.085246,21.6,1.597,8,13,o,0,2.58,38.83799,-25.52757,1312.42,3768.44,2.28,1.88,58.5,-0.402,19.49,21.07,04a60670o0120o
60670.089207,21.164,0.915,12,11,o,0,3.44,38.83799,-25.52757,1333.65,3807.0,2.19,1.88,65.7,-0.416,19.5,21.04,04a60670o0128o
60670.094498,21.51,1.38,9,12,o,0,2.65,38.83799,-25.52757,1276.43,3730.42,2.15,1.86,62.1,-0.41,19.51,21.01,04a60670o0139o
60670.105016,21.329,0.655,11,7,o,0,9.64,38.83799,-25.52757,1256.73,3848.9,2.16,1.85,63.4,-0.408,19.5,21.06,04a60670o0161o
60670.840103,19.704,0.329,48,16,c,0,2.38,38.83799,-25.52757,1340.35,3690.3,2.56,2.32,-68.3,-0.393,19.3,21.44,03a60671o0134c
60670.843437,20.516,0.404,23,9,c,0,2.8,38.83799,-25.52757,1360.52,3727.79,2.4,2.24,-54.8,-0.399,19.66,21.73,03a60671o0141c
60670.849001,21.058,0.541,14,7,c,0,3.52,38.83799,-25.52757,1305.47,3650.05,2.46,2.3,-60.4,-0.391,19.64,21.73,03a60671o0153c
60670.859035,20.719,1.0,19,19,c,0,1.33,38.83799,-25.52757,1287.87,3764.75,2.44,2.29,-66.6,-0.396,18.43,20.46,03a60671o0175c
