MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.061652,19.408,0.392,63,24,o,0,2.16,10.46644,-9.61654,1536.05,1110.55,2.48,1.86,43.5,-0.455,18.46,18.98,04a60659o0082o
60659.074827,21.482,3.478,9,32,o,0,0.93,10.46644,-9.61654,1558.11,1151.49,2.24,1.82,40.6,-0.482,18.48,18.9,04a60659o0111o
60659.08341,-19.805,0.696,-44,30,o,0,1.3,10.46644,-9.61654,1499.99,1073.96,2.36,1.87,38.9,-0.455,18.44,18.82,04a60659o0130o
60659.087562,-20.903,1.874,-16,30,o,0,1.28,10.46644,-9.61654,1481.09,1191.96,2.06,1.86,47.4,-0.446,18.46,18.87,04a60659o0139o
60660.326181,21.934,4.049,6,25,o,0,1.69,10.46644,-9.61654,5114.87,9618.11,2.25,2.15,-70.3,-0.418,18.57,19.34,02a60660o0299o
60660.329817,20.686,1.715,19,33,o,0,0.91,10.46644,-9.61654,5097.17,9579.14,2.42,2.36,88.8,-0.395,18.48,19.29,02a60660o0307o
60660.336217,-19.703,0.58,-48,28,o,0,1.18,10.46644,-9.61654,5158.17,9658.07,2.27,2.23,82.0,-0.404,18.56,19.07,02a60660o0321o
60660.347611,20.033,0.83,35,29,o,0,1.12,10.46644,-9.61654,5187.88,9542.27,2.25,2.21,-77.9,-0.41,18.51,18.97,02a60660o0346o
60660.813622,-21.263,1.611,-11,18,o,0,1.42,10.46644,-9.61654,5558.1,938.6,2.43,2.25,-48.2,-0.411,18.93,19.91,03a60661o0099o
60660.816787,20.31,0.691,27,19,o,0,1.15,10.46644,-9.61654,5578.09,977.83,2.43,2.19,-50.9,-0.41,18.9,19.82,03a60661o0106o
60660.823641,22.691,6.15,3,19,o,0,1.43,10.46644,-9.61654,5523.49,898.33,2.4,2.18,-51.2,-0.413,18.87,19.7,03a60661o0121o
60660.836488,23.109,10.231,2,21,o,0,0.91,10.46644,-9.61654,5500.31,1014.85,2.48,2.16,-60.2,-0.42,18.77,19.57,03a60661o0149o
60663.046618,21.538,1.548,9,14,o,0,1.54,10.46644,-9.61654,1285.6,5479.13,2.29,2.06,82.5,-0.371,19.1,20.35,04a60663o0045o
60663.050255,20.486,0.712,23,16,o,0,1.08,10.46644,-9.61654,1306.33,5518.09,2.3,2.0,89.6,-0.375,19.12,20.33,04a60663o0053o
60663.055735,20.076,0.478,34,16,o,0,0.99,10.46644,-9.61654,1246.05,5441.2,2.26,2.01,82.3,-0.378,19.16,20.4,04a60663o0065o
60663.066731,-21.616,1.484,-8,12,o,0,0.97,10.46644,-9.61654,1228.48,5557.37,2.25,1.96,80.0,-0.378,19.22,20.45,04a60663o0089o
60664.305245,20.878,0.797,16,13,o,0,1.1,10.46644,-9.61654,2809.91,982.08,2.13,1.93,-65.6,-0.479,19.33,20.4,02a60664o0250o
60664.308414,19.982,0.361,37,13,o,0,1.32,10.46644,-9.61654,2793.18,942.5,2.12,1.91,-64.7,-0.474,19.34,20.39,02a60664o0257o
60664.313861,20.793,0.822,18,14,o,0,1.34,10.46644,-9.61654,2851.11,1021.83,2.08,1.86,-63.2,-0.485,19.35,20.39,02a60664o0269o
60664.324315,21.575,1.732,8,15,o,0,1.01,10.46644,-9.61654,2871.57,905.01,2.16,1.94,-64.4,-0.468,19.29,20.36,02a60664o0292o
60666.247791,20.848,0.575,17,10,o,0,1.56,10.46644,-9.61654,7518.62,5681.15,2.53,2.37,34.7,-0.4,19.53,20.75,01a60666o0056o
60666.251007,-22.635,2.963,-3,10,o,0,1.33,10.46644,-9.61654,7540.11,5719.87,2.44,2.31,40.5,-0.415,19.59,20.76,01a60666o0063o
60666.264825,-24.347,15.2,-1,10,o,0,1.1,10.46644,-9.61654,7478.74,5640.24,2.57,2.48,58.7,-0.403,19.49,20.78,01a60666o0093o
60666.275868,20.802,0.579,17,10,o,0,1.05,10.46644,-9.61654,7455.41,5756.37,2.42,2.35,68.1,-0.414,19.56,20.73,01a60666o0117o
60668.267257,21.474,1.12,9,10,o,0,2.72,10.46644,-9.61654,7152.91,1285.23,2.25,1.93,-59.5,-0.447,19.28,20.63,02a60668o0165o
60668.270442,-24.279,16.5,-1,12,o,0,1.16,10.46644,-9.61654,7133.04,1246.59,2.25,1.94,-58.6,-0.441,19.31,20.53,02a60668o0172o
60668.2775,-23.215,6.688,-2,13,o,0,1.23,10.46644,-9.61654,7188.81,1325.44,2.27,1.94,-59.1,-0.44,19.3,20.41,02a60668o0187o
60668.287543,20.989,0.866,15,13,o,0,1.14,10.46644,-9.61654,7209.04,1209.24,2.31,1.96,-60.7,-0.446,19.28,20.32,02a60668o0209o
60671.041357,20.285,0.446,28,12,o,0,1.37,10.46644,-9.61654,3122.13,3439.2,1.93,1.88,86.4,-0.441,19.11,20.25,04a60671o0028o
