MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60658.339095,19.133,0.319,81,26,o,0,1.12,27.89249,8.25134,4513.24,7199.51,2.66,2.45,42.5,-0.373,18.56,18.73,01a60658o0323o
60658.342305,19.507,0.462,57,26,o,0,1.3,27.89249,8.25134,4533.02,7237.93,2.68,2.51,47.7,-0.373,18.55,18.71,01a60658o0330o
60658.356827,-20.439,1.075,-24,26,o,0,1.29,27.89249,8.25134,4470.71,7160.7,2.76,2.4,49.2,-0.358,18.52,18.7,01a60658o0361o
60658.368742,-21.852,3.926,-7,26,o,0,2.13,27.89249,8.25134,6068.1,3356.65,2.29,2.05,36.8,-0.415,18.32,18.67,02a60658o0406o
60658.371921,-22.569,8.37,-3,28,o,0,1.74,27.89249,8.25134,6050.73,3317.43,2.35,2.09,34.7,-0.409,18.32,18.66,02a60658o0413o
60658.374007,21.446,2.722,10,26,o,0,1.29,27.89249,8.25134,4449.86,7274.5,2.53,2.35,55.1,-0.392,18.55,18.65,01a60658o0398o
60659.097043,20.808,2.175,17,38,o,0,0.87,27.89249,8.25134,4522.74,7174.8,2.18,1.8,-55.3,-0.417,18.13,18.23,04a60659o0160o
60659.100209,20.358,1.398,26,36,o,0,0.89,27.89249,8.25134,4542.6,7213.93,2.14,1.78,-56.4,-0.415,18.13,18.23,04a60659o0167o
60659.109418,20.135,1.26,32,40,o,0,0.98,27.89249,8.25134,4483.13,7137.81,2.06,1.77,-55.0,-0.41,18.15,18.19,04a60659o0187o
60659.123666,19.492,0.701,58,41,o,0,1.13,27.89249,8.25134,4465.84,7254.12,2.24,1.82,-59.4,-0.41,18.04,18.13,04a60659o0218o
60659.374292,-22.723,10.045,-3,30,o,0,0.95,27.89249,8.25134,4508.28,7194.78,2.58,2.37,52.9,-0.388,18.37,18.51,01a60659o0398o
60659.377054,-21.474,2.838,-9,26,o,0,1.03,27.89249,8.25134,4527.54,7233.66,2.58,2.37,56.2,-0.39,18.55,18.73,01a60659o0404o
