MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.05443,-19.98,0.791,-37,29,o,0,0.98,1.39097,3.82637,4496.62,5584.81,2.05,1.84,-40.9,-0.449,18.36,18.68,04a60659o0066o
60659.057588,26.214,248.0,0,29,o,0,1.54,1.39097,3.82637,4513.07,5622.87,2.02,1.81,-42.9,-0.446,18.36,18.74,04a60659o0073o
60659.072571,-19.489,0.384,-58,22,o,0,2.26,1.39097,3.82637,4456.92,5547.01,2.06,1.85,-59.7,-0.43,18.28,18.61,04a60659o0106o
60659.086642,20.319,1.196,27,32,o,0,1.13,1.39097,3.82637,4439.2,5663.71,2.07,1.9,-59.7,-0.432,18.21,18.52,04a60659o0137o
60660.287386,-19.426,0.317,-62,20,o,0,1.46,1.39097,3.82637,2213.89,5140.47,2.24,1.98,37.2,-0.445,18.72,19.24,02a60660o0214o
60660.291047,20.389,1.062,25,27,o,0,0.9,1.39097,3.82637,2194.69,5102.61,2.32,2.08,38.8,-0.445,18.7,19.23,02a60660o0222o
60660.296529,-20.545,1.127,-22,25,o,0,1.25,1.39097,3.82637,2257.14,5179.02,2.24,2.0,40.4,-0.449,18.74,19.21,02a60660o0234o
60660.307546,-20.449,0.994,-24,24,o,0,1.2,1.39097,3.82637,2284.23,5063.22,2.3,2.13,38.0,-0.446,18.63,19.16,02a60660o0258o
60660.783765,21.726,3.769,7,28,o,0,1.0,1.39097,3.82637,8345.78,5465.86,2.74,2.42,-48.5,-0.375,18.5,19.15,03a60661o0033o
60660.786923,-20.559,0.779,-22,17,o,0,1.69,1.39097,3.82637,8365.7,5505.29,2.67,2.32,-43.5,-0.377,18.72,19.65,03a60661o0040o
60660.793709,-21.464,1.534,-9,14,o,0,1.36,1.39097,3.82637,8311.65,5426.94,2.54,2.15,-56.1,-0.403,19.0,20.09,03a60661o0055o
60660.803661,21.945,3.081,6,19,o,0,1.03,1.39097,3.82637,8290.5,5541.23,2.54,2.14,-56.9,-0.407,18.88,19.88,03a60661o0077o
60663.03301,-19.694,0.843,-48,40,o,0,1.1,1.39097,3.82637,4187.09,9940.33,2.37,1.97,-63.1,-0.473,18.28,18.7,04a60663o0015o
60663.036178,-22.664,7.947,-3,25,o,0,1.49,1.39097,3.82637,4206.7,9980.0,2.49,1.98,-67.3,-0.451,18.58,19.3,04a60663o0022o
60663.043425,20.106,0.525,33,17,o,0,1.48,1.39097,3.82637,4145.34,9901.27,2.66,1.91,-73.6,-0.418,18.91,19.92,04a60663o0038o
60663.053458,-23.196,9.0,-2,17,o,0,1.02,1.39097,3.82637,4127.39,10019.65,2.59,1.89,-67.1,-0.431,19.0,20.16,04a60663o0060o
60664.283753,22.373,4.226,4,17,o,0,0.84,1.39097,3.82637,10049.07,6733.06,2.31,2.0,-54.5,-0.484,19.46,20.48,02a60664o0203o
60664.287386,-21.93,2.522,-6,16,o,0,0.92,1.39097,3.82637,10028.51,6694.28,2.35,2.04,-53.7,-0.468,19.39,20.46,02a60664o0211o
60664.292893,22.621,5.0,3,16,o,0,1.18,1.39097,3.82637,10088.02,6772.07,2.35,2.03,-54.8,-0.474,19.34,20.47,02a60664o0223o
60664.302984,22.689,4.409,3,14,o,0,1.53,1.39097,3.82637,10109.42,6654.86,2.39,2.06,-51.2,-0.468,19.32,20.38,02a60664o0245o
60666.248248,21.984,2.174,6,13,o,0,0.94,1.39097,3.82637,266.06,10197.5,2.38,2.23,88.2,-0.541,19.51,20.78,01a60666o0057o
60666.25884,-21.521,1.099,-9,10,o,0,1.9,1.39097,3.82637,281.91,10235.66,2.39,2.19,-85.2,-0.541,19.54,20.79,01a60666o0080o
60666.26943,21.809,2.0,7,14,o,0,0.9,1.39097,3.82637,220.75,10156.14,2.33,2.14,-78.2,-0.538,19.58,20.76,01a60666o0103o
60666.273564,-26.139,104.0,0,13,o,0,1.36,1.39097,3.82637,201.42,10274.24,2.37,2.16,-67.4,-0.533,19.53,20.75,01a60666o0112o
60666.332053,-19.705,0.376,-48,18,o,0,0.93,1.39097,3.82637,10502.47,10129.68,3.23,2.81,-52.4,-0.421,19.07,20.23,01a60666o0238o
60666.345542,-20.403,0.763,-25,19,o,0,1.1,1.39097,3.82637,10472.72,10250.77,3.53,2.74,-54.0,-0.398,19.05,20.13,01a60666o0267o
60668.236457,20.679,0.596,19,12,o,0,1.48,1.39097,3.82637,4224.51,6989.02,2.41,2.04,38.1,-0.419,19.3,20.38,02a60668o0098o
60668.240526,20.287,0.489,28,14,o,0,1.24,1.39097,3.82637,4203.75,6950.26,2.38,1.99,40.9,-0.43,19.32,20.35,02a60668o0107o
60668.246575,-21.864,2.102,-6,14,o,0,1.01,1.39097,3.82637,4261.73,7028.3,2.43,2.11,41.6,-0.411,19.28,20.4,02a60668o0120o
60668.257954,22.062,2.227,5,12,o,0,1.37,1.39097,3.82637,4280.18,6912.44,2.34,2.0,39.0,-0.425,19.32,20.36,02a60668o0145o
60671.03412,20.397,1.359,25,34,o,0,0.89,1.39097,3.82637,6035.11,7896.79,2.08,1.76,-20.7,-0.421,18.42,18.75,04a60671o0012o
60671.037294,21.616,3.215,8,26,o,0,0.86,1.39097,3.82637,6054.78,7934.45,2.09,1.79,-27.4,-0.396,18.69,19.35,04a60671o0019o
60671.04274,-20.09,0.46,-33,15,o,0,1.86,1.39097,3.82637,5995.78,7857.76,2.07,1.76,-17.0,-0.449,18.96,19.92,04a60671o0031o
60671.063261,-21.121,1.234,-13,16,o,0,1.37,1.39097,3.82637,5973.36,7975.48,2.07,1.85,-36.6,-0.407,19.12,20.31,04a60671o0076o
60672.254406,22.125,2.13,5,11,o,0,1.16,1.39097,3.82637,6468.7,2547.79,2.1,2.0,-72.4,-0.429,19.36,20.47,02a60672o0132o
60672.257637,-21.473,1.264,-9,12,o,0,1.02,1.39097,3.82637,6452.26,2507.67,2.06,1.96,-72.2,-0.432,19.38,20.46,02a60672o0139o
60672.263191,21.704,1.819,8,14,o,0,0.98,1.39097,3.82637,6509.4,2586.56,2.02,1.92,-71.8,-0.437,19.4,20.42,02a60672o0151o
60672.273358,21.39,1.422,10,14,o,0,0.7,1.39097,3.82637,6528.74,2470.75,2.12,2.0,-70.4,-0.422,19.36,20.37,02a60672o0173o
60674.221831,24.042,14.429,1,13,o,0,0.76,1.39097,3.82637,2231.59,10085.21,2.53,2.36,83.3,-0.421,19.43,20.53,01a60674o0061o
60674.228379,21.62,1.344,8,11,o,0,1.53,1.39097,3.82637,2252.51,10124.08,2.58,2.47,-86.4,-0.415,19.41,20.56,01a60674o0075o
60674.236192,-22.963,6.118,-2,14,o,0,0.86,1.39097,3.82637,2192.96,10044.43,2.63,2.51,-83.3,-0.417,19.42,20.6,01a60674o0092o
60674.241392,-22.077,2.368,-5,13,o,0,1.33,1.39097,3.82637,2171.32,10162.23,2.67,2.53,-76.7,-0.408,19.39,20.57,01a60674o0103o
60676.213175,20.949,0.907,15,14,o,0,1.07,1.39097,3.82637,8009.86,4878.29,2.27,2.17,77.6,-0.421,19.26,20.31,02a60676o0039o
60676.216344,-22.03,1.953,-6,11,o,0,1.65,1.39097,3.82637,7990.88,4837.57,2.3,2.16,87.0,-0.419,19.3,20.39,02a60676o0046o
60676.231437,20.646,0.879,20,18,o,0,0.99,1.39097,3.82637,8048.12,4917.23,2.22,2.09,63.4,-0.414,19.05,20.09,02a60676o0079o
60678.209331,-20.345,0.617,-26,16,o,0,1.07,1.39097,3.82637,4280.48,1724.39,2.71,2.51,41.8,-0.426,19.1,19.96,01a60678o0030o
60678.213002,-20.699,0.736,-19,14,o,0,1.36,1.39097,3.82637,4301.0,1762.67,2.71,2.56,43.4,-0.436,19.17,20.14,01a60678o0038o
60678.230936,-23.336,7.583,-2,13,o,0,1.63,1.39097,3.82637,4239.35,1684.75,2.6,2.5,59.2,-0.444,19.24,20.34,01a60678o0077o
60678.237352,-23.697,11.333,-1,14,o,0,1.08,1.39097,3.82637,4218.46,1800.43,2.52,2.44,55.6,-0.449,19.29,20.3,01a60678o0091o
