MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.145356,20.205,1.993,30,60,o,0,0.84,51.3205,-5.96219,8881.09,4216.93,2.54,1.94,-12.2,-0.417,18.18,18.32,04a60659o0266o
60659.148989,20.152,1.833,32,58,o,0,0.9,51.3205,-5.96219,8902.14,4256.11,2.51,1.89,-13.2,-0.437,18.22,18.31,04a60659o0274o
60659.155824,19.627,0.861,51,44,o,0,1.06,51.3205,-5.96219,8844.59,4179.6,2.7,1.97,-17.0,-0.41,18.1,18.26,04a60659o0289o
60659.166382,-20.193,1.776,-30,54,o,0,1.46,51.3205,-5.96219,8823.36,4296.43,2.58,1.98,-15.1,-0.426,18.01,18.05,04a60659o0312o
60660.402966,20.132,0.792,32,26,o,0,1.03,51.3205,-5.96219,7990.3,6524.68,2.36,2.12,44.0,-0.423,18.6,19.18,02a60660o0467o
60660.405763,19.161,0.288,79,23,o,0,0.95,51.3205,-5.96219,7974.4,6486.63,2.35,2.1,43.7,-0.419,18.64,19.15,02a60660o0473o
60660.411259,19.856,0.661,42,27,o,0,1.08,51.3205,-5.96219,8034.16,6564.43,2.39,2.13,42.6,-0.416,18.58,19.05,02a60660o0485o
60660.421294,-20.089,0.77,-33,26,o,0,1.1,51.3205,-5.96219,8058.78,6451.29,2.29,2.08,43.5,-0.427,18.64,19.03,02a60660o0507o
60660.894617,21.001,1.714,14,25,o,0,1.1,51.3205,-5.96219,2593.69,3954.67,2.52,2.2,-56.6,-0.401,18.68,19.37,03a60661o0277o
60660.898269,-20.664,1.083,-20,21,o,0,1.17,51.3205,-5.96219,2610.81,3994.14,2.37,2.16,-56.9,-0.408,18.74,19.36,03a60661o0285o
60660.903748,21.583,2.679,8,23,o,0,1.24,51.3205,-5.96219,2556.48,3915.57,2.43,2.14,-55.5,-0.408,18.71,19.35,03a60661o0297o
60660.914232,20.226,0.741,30,22,o,0,1.2,51.3205,-5.96219,2538.53,4030.27,2.46,2.16,-57.8,-0.403,18.67,19.3,03a60661o0320o
60662.476119,20.316,0.859,27,23,o,0,0.94,51.3205,-5.96219,9907.09,8600.83,3.1,2.67,-57.6,-0.439,18.82,19.52,01a60662o0113o
60662.479335,21.126,1.902,13,24,o,0,1.08,51.3205,-5.96219,9923.43,8640.88,3.28,2.93,-62.7,-0.432,18.69,19.48,01a60662o0120o
60662.484885,19.301,0.343,69,24,o,0,1.4,51.3205,-5.96219,9860.97,8563.17,3.41,2.73,-51.4,-0.438,18.73,19.43,01a60662o0132o
60662.496963,-21.09,2.0,-13,27,o,0,1.18,51.3205,-5.96219,9830.71,8682.07,3.3,2.72,-58.9,-0.443,18.65,19.3,01a60662o0158o
60663.128804,19.338,0.411,67,27,o,0,1.21,51.3205,-5.96219,9948.44,8584.39,2.62,1.81,2.6,-0.427,19.11,20.16,04a60663o0225o
60663.134768,20.126,0.822,32,27,o,0,1.07,51.3205,-5.96219,9965.96,8624.73,2.66,1.88,0.7,-0.42,19.07,20.12,04a60663o0238o
60663.137929,21.373,2.646,10,27,o,0,0.92,51.3205,-5.96219,9907.06,8545.53,2.64,1.86,-0.1,-0.42,19.08,20.08,04a60663o0245o
60663.149446,20.761,1.5,18,27,o,0,1.2,51.3205,-5.96219,9889.23,8663.13,2.57,1.74,0.3,-0.443,19.01,19.98,04a60663o0270o
60664.374749,19.912,0.311,39,12,o,0,1.7,51.3205,-5.96219,5663.92,8080.62,2.47,2.03,41.1,-0.426,19.25,20.3,02a60664o0402o
60664.377926,19.893,0.351,40,14,o,0,1.08,51.3205,-5.96219,5643.45,8042.07,2.43,2.01,40.8,-0.441,19.24,20.21,02a60664o0409o
60664.384738,20.248,0.467,29,14,o,0,1.54,51.3205,-5.96219,5701.05,8120.76,2.41,1.97,42.1,-0.429,19.24,20.21,02a60664o0424o
60664.39718,22.673,4.636,3,14,o,0,1.37,51.3205,-5.96219,5719.76,8005.78,2.49,2.11,42.3,-0.429,19.2,20.14,02a60664o0451o
60664.801147,20.905,0.634,16,10,c,0,1.26,51.3205,-5.96219,5603.91,8079.29,2.72,2.51,-57.2,-0.376,19.44,21.35,03a60665o0067c
