MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.472324,19.292,0.689,70,48,o,0,1.2,164.50679,40.1205,2169.95,4087.73,2.63,2.4,40.3,-0.421,17.88,17.98,01a60659o0605o
60659.47422,-22.415,11.2,-4,44,o,0,0.78,164.50679,40.1205,2150.11,4049.07,2.69,2.46,39.8,-0.408,18.12,18.33,01a60659o0609o
60659.477993,-20.226,1.126,-30,33,o,0,1.06,164.50679,40.1205,2209.06,4128.35,2.89,2.55,43.1,-0.382,18.37,18.57,01a60659o0617o
60659.487909,21.308,2.712,11,30,o,0,1.04,164.50679,40.1205,2229.29,4011.54,2.6,2.41,47.3,-0.422,18.48,18.65,01a60659o0638o
60659.526964,20.437,3.185,24,77,o,0,1.24,164.50679,40.1205,8422.04,6454.11,2.34,2.16,35.2,-0.431,17.38,17.46,02a60659o0731o
60659.528775,-20.041,2.191,-35,77,o,0,0.76,164.50679,40.1205,8442.79,6492.55,2.33,2.16,33.2,-0.414,17.54,17.66,02a60659o0735o
60659.531513,20.37,3.543,26,92,o,0,0.9,164.50679,40.1205,8385.82,6415.86,2.31,2.12,35.9,-0.418,17.23,17.47,02a60659o0741o
60659.536957,-19.483,1.038,-58,61,o,0,1.03,164.50679,40.1205,8368.37,6533.26,2.31,2.13,34.0,-0.439,17.75,18.01,02a60659o0753o
60661.532173,20.492,1.309,23,30,o,0,0.97,164.50679,40.1205,2458.85,6253.0,2.44,1.9,34.5,-0.427,18.62,19.06,02a60661o0738o
60661.544917,-20.322,0.938,-27,25,o,0,1.4,164.50679,40.1205,2483.94,6294.26,2.41,1.87,34.1,-0.433,18.66,19.12,02a60661o0764o
60661.547226,22.126,4.214,5,22,o,0,1.95,164.50679,40.1205,2426.83,6215.51,2.45,1.88,36.6,-0.422,18.67,19.13,02a60661o0769o
60661.550405,-22.287,5.297,-4,23,o,0,1.26,164.50679,40.1205,2407.47,6330.89,2.44,1.86,34.0,-0.425,18.68,19.14,02a60661o0776o
60662.521621,20.48,1.095,23,26,o,0,1.52,164.50679,40.1205,7245.28,643.73,2.52,2.03,-58.7,-0.449,18.63,19.03,02a60662o0719o
60662.524351,-20.804,0.962,-17,17,o,0,2.9,164.50679,40.1205,7268.16,684.39,2.17,1.75,-58.7,-0.495,18.72,19.05,02a60662o0725o
60662.528471,19.799,0.477,44,21,o,0,1.71,164.50679,40.1205,7214.55,606.74,2.15,1.75,-59.6,-0.502,18.72,19.06,02a60662o0734o
60662.534915,-20.767,1.137,-18,20,o,0,1.14,164.50679,40.1205,7196.15,725.41,2.09,1.71,-60.7,-0.498,18.74,19.08,02a60662o0748o
