MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.089591,19.355,0.537,66,35,o,0,1.51,18.46353,-31.79167,4843.36,9589.48,2.49,1.92,-73.1,-0.451,18.62,19.28,04a60657o0159o
60657.093284,19.548,0.554,55,30,o,0,1.21,18.46353,-31.79167,4863.16,9628.26,2.22,1.79,-71.3,-0.487,18.7,19.25,04a60657o0167o
60657.100645,22.034,6.586,6,37,o,0,1.37,18.46353,-31.79167,4807.15,9550.63,2.25,1.81,-74.0,-0.497,18.67,19.23,04a60657o0183o
60657.112131,20.952,2.147,15,32,o,0,2.3,18.46353,-31.79167,4787.68,9669.36,2.17,1.75,-69.6,-0.432,18.67,19.21,04a60657o0208o
60658.089959,-20.421,0.972,-25,24,o,0,1.18,18.46353,-31.79167,2039.52,3413.45,2.07,1.81,63.2,-0.409,18.67,19.22,04a60658o0158o
60658.093124,22.619,7.214,3,24,o,0,1.39,18.46353,-31.79167,2059.31,3451.43,2.06,1.81,67.8,-0.418,18.71,19.21,04a60658o0165o
60658.099597,20.737,1.35,18,25,o,0,1.0,18.46353,-31.79167,2000.61,3375.8,2.0,1.81,69.1,-0.429,18.68,19.16,04a60658o0179o
60658.109588,20.021,0.819,36,29,o,0,0.67,18.46353,-31.79167,1982.0,3493.04,1.98,1.78,69.5,-0.436,18.69,19.12,04a60658o0201o
60658.832175,21.202,1.892,12,23,o,0,1.49,18.46353,-31.79167,2075.58,3347.28,2.39,2.1,-64.2,-0.412,18.69,19.28,03a60659o0140o
60658.835414,-22.409,6.963,-4,28,o,0,1.12,18.46353,-31.79167,2097.18,3386.7,2.43,2.1,-65.0,-0.402,18.67,19.27,03a60659o0147o
60658.840532,-20.639,1.349,-20,27,o,0,1.21,18.46353,-31.79167,2038.43,3308.56,2.6,2.2,-72.0,-0.388,18.6,19.26,03a60659o0158o
60658.853608,21.674,2.925,8,23,o,0,1.26,18.46353,-31.79167,2018.26,3424.15,2.44,2.09,-66.2,-0.397,18.62,19.2,03a60659o0186o
60661.093072,20.11,0.697,33,23,o,0,1.25,18.46353,-31.79167,5951.22,3200.08,2.12,1.93,-36.5,-0.45,18.85,19.78,04a60661o0146o
60661.096264,20.696,1.204,19,23,o,0,0.97,18.46353,-31.79167,5969.26,3238.28,2.07,1.92,-32.6,-0.447,18.89,19.75,04a60661o0153o
60661.103772,20.959,1.391,15,21,o,0,1.29,18.46353,-31.79167,5912.81,3163.5,2.12,1.91,-23.6,-0.476,18.87,19.66,04a60661o0169o
60661.113807,-21.44,2.288,-10,22,o,0,0.97,18.46353,-31.79167,5891.54,3278.42,1.96,1.82,-29.4,-0.481,18.88,19.58,04a60661o0190o
60662.092143,22.234,3.688,5,17,o,0,1.52,18.46353,-31.79167,2822.13,7758.21,2.4,1.86,-77.0,-0.433,19.21,20.44,04a60662o0144o
60662.094976,19.739,0.429,46,20,o,0,1.18,18.46353,-31.79167,2839.37,7796.65,2.46,1.93,-77.5,-0.422,19.14,20.37,04a60662o0150o
60662.101615,-20.515,0.861,-23,20,o,0,0.86,18.46353,-31.79167,2782.69,7720.47,2.34,1.84,-77.5,-0.427,19.13,20.23,04a60662o0164o
60662.112773,-22.026,4.19,-6,24,o,0,0.92,18.46353,-31.79167,2763.43,7836.84,2.23,1.82,-79.0,-0.448,19.01,19.96,04a60662o0188o
60662.828644,-25.578,74.0,0,16,o,0,2.6,18.46353,-31.79167,2748.61,7701.79,2.81,2.55,-44.9,-0.383,19.23,20.83,03a60663o0127o
60662.831813,-21.882,2.406,-6,15,o,0,2.06,18.46353,-31.79167,2765.62,7740.81,2.77,2.49,-40.7,-0.385,19.23,20.79,03a60663o0134o
60662.837822,20.391,0.61,25,16,o,0,1.76,18.46353,-31.79167,2711.87,7662.24,2.71,2.41,-49.4,-0.378,19.29,20.85,03a60663o0147o
60662.847904,22.248,3.478,5,16,o,0,1.88,18.46353,-31.79167,2691.35,7778.29,2.74,2.49,-43.6,-0.39,19.31,20.94,03a60663o0169o
60663.906954,21.084,1.812,13,24,o,0,1.35,18.46353,-31.79167,8059.83,1749.97,2.36,2.21,-28.5,-0.45,18.93,19.93,03a60664o0293o
60663.910626,20.845,1.345,17,22,o,0,1.47,18.46353,-31.79167,8076.82,1789.78,2.25,2.1,-25.9,-0.46,18.96,19.88,03a60664o0301o
60663.934443,19.433,0.402,61,25,o,0,1.58,18.46353,-31.79167,8018.79,1707.39,2.42,2.24,-42.6,-0.418,18.75,19.63,03a60664o0352o
60663.939884,-21.865,3.27,-6,21,o,0,2.06,18.46353,-31.79167,7994.72,1822.2,2.44,2.26,-51.2,-0.414,18.68,19.56,03a60664o0364o
60665.074628,21.207,1.446,12,17,o,0,1.49,18.46353,-31.79167,7989.86,1660.68,2.51,2.05,-33.5,-0.399,19.3,20.62,04a60665o0103o
60665.077963,-23.015,8.467,-2,19,o,0,1.1,18.46353,-31.79167,8009.55,1700.23,2.4,1.93,-34.5,-0.413,19.35,20.62,04a60665o0110o
60665.08408,19.873,0.412,41,17,o,0,2.01,18.46353,-31.79167,7951.01,1621.71,2.41,2.01,-35.2,-0.408,19.32,20.57,04a60665o0123o
60665.106701,-22.725,7.667,-3,23,o,0,1.57,18.46353,-31.79167,7932.89,1742.0,2.05,1.93,-59.1,-0.494,19.23,20.45,04a60665o0171o
60666.081346,-20.854,1.297,-16,22,o,0,1.76,18.46353,-31.79167,8720.12,7975.41,2.35,1.92,-10.2,-0.437,19.42,20.9,04a60666o0116o
60666.084144,-19.799,0.507,-44,22,o,0,0.81,18.46353,-31.79167,8737.58,8014.8,2.25,1.78,-8.6,-0.435,19.41,20.89,04a60666o0122o
60666.0893,19.815,0.606,43,26,o,0,0.9,18.46353,-31.79167,8679.69,7935.94,2.19,1.79,-11.7,-0.445,19.41,20.9,04a60666o0133o
60666.847089,21.728,1.692,7,12,c,0,2.28,18.46353,-31.79167,8628.58,8066.33,2.8,2.38,-54.4,-0.391,19.55,21.62,03a60667o0117c
60666.850254,-21.288,1.0,-11,11,c,0,2.02,18.46353,-31.79167,8646.94,8105.56,2.86,2.46,-56.3,-0.391,19.52,21.6,03a60667o0124c
60666.855497,21.437,1.304,10,13,c,0,1.94,18.46353,-31.79167,8590.51,8025.39,2.92,2.49,-58.2,-0.393,19.5,21.62,03a60667o0135c
60666.866514,23.627,10.667,1,14,c,0,1.69,18.46353,-31.79167,8568.74,8140.18,2.94,2.51,-56.2,-0.385,19.45,21.56,03a60667o0159c
60667.821063,-20.734,0.62,-18,12,c,0,2.4,18.46353,-31.79167,3968.03,1341.85,2.63,2.51,-33.3,-0.385,19.53,21.61,03a60668o0106c
