MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.093072,21.419,1.608,10,16,o,0,2.6,18.96854,-32.48124,6767.98,4539.17,2.18,1.92,-32.2,-0.455,18.85,19.78,04a60661o0146o
60661.096264,20.893,1.306,16,21,o,0,0.78,18.96854,-32.48124,6785.91,4577.43,2.13,1.9,-26.3,-0.456,18.89,19.75,04a60661o0153o
60661.103772,19.528,0.39,56,22,o,0,0.86,18.96854,-32.48124,6729.85,4502.5,2.18,1.88,-22.7,-0.475,18.87,19.66,04a60661o0169o
60661.113807,21.443,2.0,10,19,o,0,1.43,18.96854,-32.48124,6708.68,4617.08,2.03,1.79,-24.1,-0.465,18.88,19.58,04a60661o0190o
60662.092143,20.886,1.121,16,18,o,0,1.22,18.96854,-32.48124,3662.5,9088.33,2.47,1.84,-74.3,-0.463,19.21,20.44,04a60662o0144o
60662.094976,19.327,0.247,68,17,o,0,1.7,18.96854,-32.48124,3679.61,9127.04,2.57,1.93,-75.0,-0.445,19.14,20.37,04a60662o0150o
60662.101615,20.005,0.634,36,23,o,0,0.86,18.96854,-32.48124,3623.35,9050.24,2.43,1.81,-74.8,-0.455,19.13,20.23,04a60662o0164o
60662.112773,-20.353,0.833,-26,22,o,0,1.15,18.96854,-32.48124,3604.19,9167.13,2.23,1.79,-75.1,-0.483,19.01,19.96,04a60662o0188o
60662.828644,20.33,0.573,27,15,o,0,0.96,18.96854,-32.48124,3553.03,9049.66,2.92,2.58,-36.3,-0.375,19.23,20.83,03a60663o0127o
60662.831813,22.736,5.214,3,15,o,0,1.17,18.96854,-32.48124,3569.89,9088.92,2.88,2.51,-33.6,-0.375,19.23,20.79,03a60663o0134o
60662.837822,20.815,0.828,17,14,o,0,1.02,18.96854,-32.48124,3516.61,9009.78,2.79,2.45,-39.9,-0.372,19.29,20.85,03a60663o0147o
60662.847904,21.54,1.571,9,14,o,0,1.28,18.96854,-32.48124,3496.28,9126.22,2.86,2.54,-34.8,-0.375,19.31,20.94,03a60663o0169o
60663.906954,21.533,2.057,9,18,o,0,1.26,18.96854,-32.48124,8826.24,3120.7,2.35,2.21,-38.1,-0.452,18.93,19.93,03a60664o0293o
60663.910626,-21.561,2.368,-9,20,o,0,0.76,18.96854,-32.48124,8843.2,3160.39,2.23,2.09,-36.3,-0.461,18.96,19.88,03a60664o0301o
60663.934443,20.105,0.591,33,20,o,0,1.23,18.96854,-32.48124,8786.03,3077.52,2.47,2.25,-50.5,-0.415,18.75,19.63,03a60664o0352o
60663.939884,21.083,1.724,13,23,o,0,1.56,18.96854,-32.48124,8762.27,3191.58,2.47,2.24,-56.6,-0.418,18.68,19.56,03a60664o0364o
60665.074628,21.248,1.435,12,16,o,0,0.85,18.96854,-32.48124,8792.04,3015.01,2.58,2.04,-28.0,-0.403,19.3,20.62,04a60665o0103o
60665.077963,20.717,0.86,19,16,o,0,1.13,18.96854,-32.48124,8811.63,3054.5,2.47,1.92,-29.1,-0.42,19.35,20.62,04a60665o0110o
60665.08408,21.677,2.067,8,16,o,0,1.09,18.96854,-32.48124,8753.38,2976.01,2.49,2.05,-30.0,-0.403,19.32,20.57,04a60665o0123o
60665.106701,19.581,0.309,53,16,o,0,1.41,18.96854,-32.48124,8735.5,3095.7,2.0,1.91,-62.1,-0.495,19.23,20.45,04a60665o0171o
60666.081346,20.794,0.947,18,16,o,0,1.39,18.96854,-32.48124,9533.6,9343.45,2.55,2.04,7.1,-0.459,19.42,20.9,04a60666o0116o
60666.084144,-20.634,0.96,-20,20,o,0,1.1,18.96854,-32.48124,9551.17,9383.28,2.34,1.79,1.0,-0.498,19.41,20.89,04a60666o0122o
60666.0893,-21.082,1.968,-13,26,o,0,1.07,18.96854,-32.48124,9493.0,9303.33,2.29,1.84,-0.4,-0.479,19.41,20.9,04a60666o0133o
60666.847089,20.147,0.409,32,13,c,0,0.86,18.96854,-32.48124,9405.3,9451.06,2.93,2.45,-54.8,-0.416,19.55,21.62,03a60667o0117c
60666.850254,20.325,0.537,27,14,c,0,0.83,18.96854,-32.48124,9423.83,9490.71,2.99,2.53,-55.3,-0.418,19.52,21.6,03a60667o0124c
60666.855497,21.65,1.5,8,12,c,0,1.43,18.96854,-32.48124,9367.2,9409.43,3.06,2.58,-56.8,-0.418,19.5,21.62,03a60667o0135c
60666.866514,-23.069,6.333,-2,14,c,0,0.86,18.96854,-32.48124,9346.04,9524.81,3.08,2.59,-55.4,-0.413,19.45,21.56,03a60667o0159c
60667.821063,20.607,0.531,21,11,c,0,1.2,18.96854,-32.48124,4768.21,2697.99,2.62,2.47,-39.2,-0.398,19.53,21.61,03a60668o0106c
60667.824707,20.193,0.345,30,10,c,0,1.1,18.96854,-32.48124,4787.49,2737.21,2.63,2.39,-57.9,-0.396,19.53,21.62,03a60668o0114c
60667.82986,20.464,0.489,24,12,c,0,0.98,18.96854,-32.48124,4733.9,2657.65,2.63,2.41,-54.6,-0.401,19.53,21.61,03a60668o0125c
60667.841446,21.293,1.0,11,11,c,0,1.06,18.96854,-32.48124,4709.9,2773.11,2.67,2.45,-58.3,-0.391,19.47,21.59,03a60668o0150c
60669.076128,21.001,1.048,14,15,o,0,0.77,18.96854,-32.48124,4715.81,2692.18,1.87,1.81,-51.1,-0.48,19.36,20.69,04a60669o0103o
60669.078997,21.326,1.269,11,14,o,0,1.23,18.96854,-32.48124,4736.0,2731.75,2.01,1.84,-28.6,-0.5,19.29,20.64,04a60669o0109o
60669.085243,-20.842,0.743,-17,12,o,0,1.29,18.96854,-32.48124,4679.07,2656.96,1.91,1.83,-27.7,-0.487,19.33,20.68,04a60669o0122o
60669.095471,20.919,0.833,16,13,o,0,1.46,18.96854,-32.48124,4655.09,2770.39,1.85,1.81,-24.9,-0.473,19.36,20.72,04a60669o0144o
