MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.116664,20.295,1.0,28,28,o,0,1.25,34.71271,-19.71141,8414.03,127.12,2.75,2.09,-34.8,-0.392,18.87,19.64,04a60661o0196o
60661.119557,19.234,0.359,74,26,o,0,1.35,34.71271,-19.71141,8436.54,167.5,2.86,2.14,-37.4,-0.379,18.85,19.63,04a60661o0202o
60661.124984,-20.653,1.5,-20,30,o,0,1.53,34.71271,-19.71141,8376.72,88.34,2.69,2.05,-34.1,-0.382,18.84,19.6,04a60661o0213o
60661.130715,20.141,0.836,32,27,o,0,1.7,34.71271,-19.71141,9315.26,10354.92,2.52,1.89,9.2,-0.523,18.82,19.55,04a60661o0225o
60661.133713,-20.251,1.027,-29,30,o,0,1.19,34.71271,-19.71141,9334.7,10394.67,2.5,2.03,12.7,-0.519,18.77,19.52,04a60661o0231o
60661.137534,20.239,1.13,29,33,o,0,0.79,34.71271,-19.71141,8355.9,206.01,2.79,2.15,-35.0,-0.359,18.81,19.56,04a60661o0239o
60661.138897,22.066,6.353,5,34,o,0,0.96,34.71271,-19.71141,9275.8,10315.52,2.4,1.8,5.8,-0.54,18.83,19.49,04a60661o0242o
60661.16546,20.692,1.788,19,34,o,0,0.85,34.71271,-19.71141,9254.73,10436.11,2.34,1.91,4.0,-0.556,18.75,19.37,04a60661o0298o
60662.126757,21.362,1.527,10,16,o,0,1.23,34.71271,-19.71141,4220.02,4683.26,1.99,1.83,-63.8,-0.441,18.98,19.91,04a60662o0218o
60662.129622,22.039,2.609,6,14,o,0,1.87,34.71271,-19.71141,4239.28,4721.62,2.04,1.89,-69.9,-0.441,18.95,19.85,04a60662o0224o
60662.137101,21.367,1.604,10,16,o,0,1.54,34.71271,-19.71141,4179.69,4643.8,1.91,1.79,-76.1,-0.436,18.94,19.81,04a60662o0240o
