MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60658.957484,19.973,0.782,37,29,o,0,1.04,71.37008,-16.37493,2622.83,4060.01,2.11,1.94,-56.7,-0.437,18.41,18.54,03a60659o0409o
60661.155556,-20.985,1.541,-15,23,o,0,1.05,71.37008,-16.37493,6538.78,3840.59,2.18,1.95,-25.2,-0.44,18.69,19.25,04a60661o0277o
60661.159214,22.081,3.927,5,21,o,0,1.58,71.37008,-16.37493,6558.67,3879.71,2.16,1.91,-21.7,-0.436,18.68,19.27,04a60661o0285o
60661.16471,19.781,0.461,44,20,o,0,1.48,71.37008,-16.37493,6501.29,3801.63,2.12,1.84,-21.2,-0.446,18.71,19.27,04a60661o0297o
60661.177031,-23.962,23.714,-1,22,o,0,1.33,71.37008,-16.37493,6482.2,3918.85,2.19,1.92,-20.2,-0.433,18.62,19.14,04a60661o0323o
60662.16157,-20.542,1.075,-22,24,o,0,1.08,71.37008,-16.37493,4363.37,8380.72,2.25,1.92,-65.2,-0.438,18.84,19.56,04a60662o0291o
60662.165251,-20.814,1.143,-17,20,o,0,1.36,71.37008,-16.37493,4383.14,8419.91,2.12,1.88,-69.9,-0.4,18.87,19.55,04a60662o0299o
60662.170786,20.91,1.311,16,21,o,0,0.75,71.37008,-16.37493,4327.11,8341.82,2.29,1.82,-69.0,-0.446,18.85,19.58,04a60662o0311o
60662.180725,-21.863,2.774,-6,18,o,0,1.37,71.37008,-16.37493,4308.75,8459.19,2.08,1.79,-63.4,-0.408,18.87,19.57,04a60662o0331o
60662.503873,23.157,11.364,2,22,o,0,1.07,71.37008,-16.37493,4340.36,8410.01,3.01,2.85,73.4,-0.389,18.79,19.53,01a60662o0173o
60662.507088,20.024,0.634,36,22,o,0,1.32,71.37008,-16.37493,4357.81,8448.93,2.92,2.81,77.1,-0.392,18.76,19.51,01a60662o0180o
60662.520029,-19.894,0.534,-40,21,o,0,1.21,71.37008,-16.37493,4291.52,8370.99,3.1,2.99,84.0,-0.388,18.7,19.46,01a60662o0208o
60662.52787,20.198,0.757,30,23,o,0,1.32,71.37008,-16.37493,4265.36,8487.35,3.17,3.1,-75.5,-0.381,18.66,19.42,01a60662o0225o
60663.190022,20.117,0.481,33,16,o,0,1.01,71.37008,-16.37493,4364.33,8386.53,2.09,1.76,-59.7,-0.419,19.1,19.97,04a60663o0359o
60663.1932,20.46,0.676,24,16,o,0,1.04,71.37008,-16.37493,4383.56,8425.27,2.11,1.75,-61.5,-0.449,19.09,19.97,04a60663o0366o
60663.198667,-21.257,1.118,-11,13,o,0,2.58,71.37008,-16.37493,4327.99,8348.13,2.07,1.79,-64.7,-0.416,19.07,19.96,04a60663o0378o
60663.212809,20.472,0.69,24,16,o,0,1.19,71.37008,-16.37493,4307.37,8465.32,2.06,1.75,-60.9,-0.416,19.02,19.91,04a60663o0409o
60663.826939,-22.048,2.588,-6,14,o,0,1.21,71.37008,-16.37493,1730.25,8143.45,2.49,2.25,-59.6,-0.396,19.31,20.65,03a60664o0124o
60663.829643,20.331,0.417,27,11,o,0,1.55,71.37008,-16.37493,1713.05,8104.17,2.49,2.22,-60.7,-0.394,19.31,20.63,03a60664o0130o
60663.832809,-20.987,0.798,-15,12,o,0,1.42,71.37008,-16.37493,1770.17,8183.79,2.45,2.19,-60.0,-0.397,19.34,20.65,03a60664o0137o
60663.83823,-20.585,0.566,-21,12,o,0,1.47,71.37008,-16.37493,1795.51,8067.69,2.37,2.11,-59.4,-0.403,19.42,20.68,03a60664o0149o
60665.147412,-24.12,14.8,-1,12,o,0,1.67,71.37008,-16.37493,8775.38,2301.36,2.62,2.06,-21.9,-0.403,19.27,20.69,04a60665o0257o
60665.152977,-21.799,2.0,-7,14,o,0,1.14,71.37008,-16.37493,8795.67,2340.27,2.71,2.2,-27.3,-0.375,19.27,20.67,04a60665o0269o
60665.156167,21.453,1.344,10,13,o,0,1.31,71.37008,-16.37493,8737.64,2262.06,2.53,1.93,-21.3,-0.402,19.33,20.68,04a60665o0276o
60665.170223,20.395,0.801,25,20,o,0,0.96,71.37008,-16.37493,8718.11,2379.95,2.51,2.0,-23.0,-0.397,19.31,20.51,04a60665o0305o
60666.40464,20.673,0.651,20,13,o,0,1.64,71.37008,-16.37493,508.79,8667.29,3.08,2.87,-77.7,-0.414,19.2,20.6,01a60666o0394o
60666.411842,20.465,0.648,24,15,o,0,1.38,71.37008,-16.37493,10507.44,8619.47,3.44,3.05,-53.6,-0.395,19.15,20.53,01a60666o0409o
60666.414596,-25.564,67.0,0,14,o,0,1.28,71.37008,-16.37493,527.01,8704.71,3.37,3.17,-77.6,-0.377,19.15,20.52,01a60666o0415o
60666.417343,20.928,0.863,15,13,o,0,1.2,71.37008,-16.37493,10488.35,8736.81,3.3,2.82,-55.8,-0.396,19.22,20.5,01a60666o0421o
60666.420101,21.693,1.929,8,15,o,0,1.34,71.37008,-16.37493,467.27,8627.44,3.01,2.83,-77.3,-0.427,19.22,20.5,01a60666o0427o
60666.423091,-20.514,0.634,-23,14,o,0,1.28,71.37008,-16.37493,444.92,8743.54,2.93,2.77,-74.6,-0.424,19.26,20.47,01a60666o0433o
60667.15342,-19.611,0.509,-52,26,o,0,1.24,71.37008,-16.37493,10490.5,8601.97,2.71,1.84,4.7,-0.457,19.3,20.57,04a60667o0275o
60667.156595,20.503,0.523,23,12,o,0,1.77,71.37008,-16.37493,497.6,8612.56,2.54,1.93,-76.9,-0.382,19.32,20.58,04a60667o0282o
60667.181849,-23.291,12.778,-2,22,o,0,1.11,71.37008,-16.37493,10474.96,8715.69,2.41,1.82,3.3,-0.451,19.3,20.57,04a60667o0336o
60667.186805,20.266,0.515,28,15,o,0,1.23,71.37008,-16.37493,519.48,8650.36,2.53,1.8,-79.5,-0.395,19.31,20.61,04a60667o0347o
60667.18997,-22.155,2.618,-5,13,o,0,1.46,71.37008,-16.37493,460.48,8573.66,2.51,1.89,-79.0,-0.394,19.34,20.65,04a60667o0354o
