MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.309766,16.525,0.682,892,608,o,0,0.62,156.40366,-2.21091,8966.78,3440.5,2.47,2.24,-16.1,-0.4,15.44,15.29,04a60659o0622o
60659.312962,17.587,0.644,335,216,o,0,1.14,156.40366,-2.21091,8949.99,3402.1,2.43,2.3,-24.3,-0.395,16.57,16.32,04a60659o0629o
60659.318433,17.402,1.069,397,425,o,0,1.09,156.40366,-2.21091,9007.95,3479.54,2.46,2.2,-18.7,-0.404,15.99,15.69,04a60659o0641o
60659.340692,-22.135,6.655,-5,34,o,0,0.78,156.40366,-2.21091,9025.41,3366.07,2.41,2.18,-25.1,-0.41,18.47,18.86,04a60659o0690o
60659.355252,18.293,3.516,175,615,o,0,1.09,156.40366,-2.21091,8986.83,3426.0,2.27,2.21,-48.7,-0.461,15.56,15.3,04a60659o0722o
60660.525133,-20.428,1.195,-24,29,o,0,0.7,156.40366,-2.21091,5406.17,6926.25,2.43,1.94,35.8,-0.425,18.7,19.07,02a60660o0732o
60660.533552,20.198,0.881,30,27,o,0,1.0,156.40366,-2.21091,5430.15,6964.76,2.41,1.93,31.4,-0.432,18.68,19.12,02a60660o0750o
60660.53536,-25.004,74.667,0,27,o,0,0.99,156.40366,-2.21091,5371.5,6887.59,2.41,1.9,34.6,-0.419,18.73,19.13,02a60660o0754o
60660.543113,-20.607,1.042,-21,22,o,0,1.65,156.40366,-2.21091,5350.46,7003.65,2.44,1.94,32.3,-0.427,18.71,19.16,02a60660o0771o
60660.966702,-21.955,6.486,-6,39,o,0,0.93,156.40366,-2.21091,5128.49,3639.11,2.49,2.18,-52.0,-0.402,18.08,18.41,03a60661o0435o
60660.969903,-20.191,1.267,-30,39,o,0,0.86,156.40366,-2.21091,5110.31,3599.3,2.44,2.19,-47.7,-0.416,18.14,18.45,03a60661o0442o
60660.992386,-19.916,0.946,-39,37,o,0,1.05,156.40366,-2.21091,5165.1,3678.53,2.48,2.26,-49.7,-0.423,18.11,18.51,03a60661o0491o
60661.011106,19.593,0.747,53,39,o,0,0.94,156.40366,-2.21091,5190.82,3562.58,2.39,2.14,-59.3,-0.426,18.12,18.56,03a60661o0530o
60662.634197,-19.913,0.482,-39,19,o,0,1.13,156.40366,-2.21091,1241.1,1330.18,2.6,2.38,45.0,-0.425,18.87,19.44,01a60662o0452o
60662.637514,-21.098,1.49,-13,20,o,0,1.34,156.40366,-2.21091,1262.26,1368.32,2.59,2.35,47.3,-0.425,18.89,19.45,01a60662o0459o
60662.642629,-22.183,3.541,-5,17,o,0,1.67,156.40366,-2.21091,1203.42,1287.41,2.62,2.41,47.9,-0.42,18.88,19.44,01a60662o0469o
60668.435019,-21.26,1.444,-11,16,o,0,1.07,156.40366,-2.21091,3426.17,5082.27,2.29,2.1,24.5,-0.448,19.03,20.1,02a60668o0531o
60668.437823,22.517,4.25,4,15,o,0,1.22,156.40366,-2.21091,3445.27,5121.72,2.41,2.17,17.0,-0.434,19.03,20.13,02a60668o0537o
60668.443378,19.949,0.432,38,16,o,0,1.01,156.40366,-2.21091,3386.01,5043.94,2.38,2.13,20.8,-0.432,19.1,20.19,02a60668o0549o
60668.478676,-21.424,1.603,-10,16,o,0,1.12,156.40366,-2.21091,3357.75,5158.9,2.49,2.1,29.7,-0.441,19.25,20.39,02a60668o0625o
60669.036757,-20.686,1.046,-19,20,o,0,1.15,156.40366,-2.21091,7116.99,5512.19,3.25,3.12,-51.8,-0.399,18.86,20.48,03a60669o0569o
60669.039918,21.751,2.852,7,21,o,0,0.9,156.40366,-2.21091,7100.7,5473.28,3.1,2.91,-50.9,-0.41,18.94,20.5,03a60669o0576o
60669.062647,20.753,0.811,18,15,o,0,1.29,156.40366,-2.21091,7164.21,5552.6,2.52,2.27,-53.1,-0.413,19.16,20.56,03a60669o0625o
60669.078436,20.325,0.49,27,13,o,0,1.48,156.40366,-2.21091,7192.11,5437.58,2.55,2.37,-50.4,-0.412,19.15,20.53,03a60669o0659o
60671.282353,-22.722,5.414,-3,16,o,0,1.01,156.40366,-2.21091,1605.45,1123.04,1.74,1.65,45.8,-0.493,19.44,20.81,04a60671o0552o
60671.285531,21.985,2.145,6,12,o,0,0.78,156.40366,-2.21091,1584.58,1083.69,1.76,1.63,45.2,-0.496,19.45,20.83,04a60671o0559o
60671.289149,21.05,0.836,14,12,o,0,1.19,156.40366,-2.21091,1644.58,1162.69,1.73,1.62,56.2,-0.49,19.46,20.81,04a60671o0567o
60672.542603,-20.72,0.697,-19,13,o,0,0.91,156.40366,-2.21091,6956.55,9558.94,2.18,2.12,-79.5,-0.439,19.6,20.98,02a60672o0755o
60672.544411,20.778,0.652,18,12,o,0,1.03,156.40366,-2.21091,6976.05,9597.77,2.19,2.14,-84.1,-0.442,19.6,20.99,02a60672o0759o
60672.552791,21.087,0.948,13,13,o,0,0.85,156.40366,-2.21091,6910.48,9522.32,2.34,2.26,-75.1,-0.428,19.57,21.01,02a60672o0776o
60672.568788,23.708,11.111,1,13,o,0,0.86,156.40366,-2.21091,6890.29,9636.94,2.3,2.18,-68.2,-0.434,19.61,21.08,02a60672o0811o
60674.559855,22.016,1.804,6,10,o,0,1.07,156.40366,-2.21091,1165.15,9150.82,2.46,2.32,77.1,-0.444,19.73,21.26,01a60674o0782o
60674.561688,20.515,0.491,23,11,o,0,1.01,156.40366,-2.21091,1145.3,9113.18,2.58,2.42,84.5,-0.437,19.71,21.27,01a60674o0786o
60674.564489,21.861,1.686,6,11,o,0,0.95,156.40366,-2.21091,1203.55,9191.69,2.52,2.38,76.7,-0.434,19.72,21.27,01a60674o0792o
60674.56953,24.948,26.0,0,10,o,0,0.97,156.40366,-2.21091,1224.96,9073.64,2.52,2.35,72.8,-0.441,19.71,21.24,01a60674o0803o
60675.298759,-20.392,0.609,-25,15,o,0,1.27,156.40366,-2.21091,1098.91,9185.86,2.17,1.68,-74.5,-0.497,19.4,20.72,04a60675o0587o
60675.30058,21.347,1.09,10,11,o,0,1.3,156.40366,-2.21091,1078.68,9146.71,2.23,1.69,-71.4,-0.475,19.34,20.7,04a60675o0591o
60675.303737,22.44,3.654,4,14,o,0,0.9,156.40366,-2.21091,1136.87,9224.3,2.39,1.81,-72.4,-0.449,19.37,20.75,04a60675o0598o
60675.309191,-20.528,0.581,-22,13,o,0,0.85,156.40366,-2.21091,1157.9,9106.55,2.24,1.69,-70.5,-0.471,19.38,20.76,04a60675o0610o
60676.636421,-21.392,1.228,-10,12,o,0,0.87,156.40366,-2.21091,814.95,3316.78,2.3,2.11,31.7,-0.43,19.46,20.95,02a60676o0584o
60676.640073,20.445,0.518,24,12,o,0,1.02,156.40366,-2.21091,793.64,3279.09,2.28,2.09,32.1,-0.432,19.44,20.94,02a60676o0592o
60676.656716,20.993,0.832,15,12,o,0,1.29,156.40366,-2.21091,850.93,3357.55,2.48,2.36,31.0,-0.416,19.43,20.91,02a60676o0628o
60676.665019,20.132,0.423,32,14,o,0,1.16,156.40366,-2.21091,875.04,3244.07,2.12,1.93,36.8,-0.443,19.37,20.48,02a60676o0646o
60676.990221,22.708,3.857,3,12,c,0,1.15,156.40366,-2.21091,848.65,3238.16,2.25,2.13,-51.0,-0.394,19.58,21.31,03a60677o0464c
60676.993386,-21.485,1.159,-9,11,c,0,0.97,156.40366,-2.21091,829.85,3198.6,2.31,2.21,-60.0,-0.394,19.59,21.33,03a60677o0471c
60676.996547,21.1,0.72,13,10,c,0,1.8,156.40366,-2.21091,888.04,3277.46,2.42,2.3,-48.8,-0.395,19.51,21.36,03a60677o0478c
60677.005174,-20.969,0.688,-15,10,c,0,1.29,156.40366,-2.21091,913.12,3160.96,2.39,2.26,-35.1,-0.395,19.55,21.36,03a60677o0497c
60678.550866,-21.519,1.328,-9,12,o,0,1.02,156.40366,-2.21091,9251.77,7323.44,2.71,2.59,9.9,-0.43,19.51,20.94,01a60678o0761o
60678.552693,20.811,0.568,17,10,o,0,1.39,156.40366,-2.21091,9231.65,7284.54,2.61,2.49,2.6,-0.434,19.56,20.95,01a60678o0765o
60678.555897,24.146,17.2,1,14,o,0,0.79,156.40366,-2.21091,9291.0,7362.37,2.78,2.73,15.9,-0.43,19.47,20.97,01a60678o0772o
60678.578122,20.561,0.631,22,14,o,0,0.88,156.40366,-2.21091,9312.09,7248.21,2.55,2.47,-33.1,-0.449,19.62,20.96,01a60678o0818o
60679.17558,-23.991,20.2,-1,19,o,0,1.0,156.40366,-2.21091,9167.08,7313.61,2.41,2.08,-17.9,-0.41,19.02,20.26,04a60679o0318o
60679.211056,20.88,1.286,16,21,o,0,0.76,156.40366,-2.21091,9150.3,7278.3,2.32,1.86,-6.1,-0.42,19.1,20.38,04a60679o0395o
60679.228976,-22.784,6.437,-3,18,o,0,1.49,156.40366,-2.21091,9207.75,7358.61,2.27,1.85,-4.2,-0.426,19.22,20.48,04a60679o0434o
60679.242554,22.3,3.692,4,16,o,0,1.73,156.40366,-2.21091,9232.05,7243.27,2.34,2.0,-19.0,-0.433,19.2,20.51,04a60679o0463o
60680.533326,-20.622,0.635,-20,13,o,0,1.09,156.40366,-2.21091,1459.25,5177.79,2.21,1.84,24.1,-0.448,19.49,20.69,02a60680o0726o
60680.535133,-22.44,3.242,-4,12,o,0,1.21,156.40366,-2.21091,1475.84,5218.09,2.26,1.86,25.2,-0.446,19.47,20.69,02a60680o0730o
60680.538329,22.161,2.432,5,12,o,0,1.4,156.40366,-2.21091,1416.02,5140.69,2.22,1.81,25.8,-0.45,19.46,20.65,02a60680o0737o
60680.552428,20.721,1.046,19,20,o,0,0.9,156.40366,-2.21091,1394.04,5258.4,2.25,1.84,24.3,-0.447,19.02,20.19,02a60680o0768o
60681.083049,21.374,1.055,10,11,c,0,1.06,156.40366,-2.21091,1473.22,5083.9,2.52,2.46,-53.0,-0.411,19.52,21.57,03a60681o0569c
60681.086246,22.552,3.048,4,10,c,0,1.1,156.40366,-2.21091,1491.82,5124.21,2.44,2.25,-58.0,-0.409,19.56,21.51,03a60681o0576c
60681.089425,21.57,1.161,8,10,c,0,1.05,156.40366,-2.21091,1436.67,5045.36,2.35,2.16,-56.2,-0.41,19.57,21.45,03a60681o0583c
60681.092601,20.733,0.588,18,11,c,0,1.11,156.40366,-2.21091,1417.72,5161.12,2.42,2.23,-58.4,-0.406,19.51,21.31,03a60681o0590c
60683.274233,-20.806,0.554,-17,10,o,0,1.97,156.40366,-2.21091,884.54,5263.12,2.11,1.83,87.2,-0.417,19.41,20.83,04a60683o0525o
60683.276954,20.586,0.656,21,14,o,0,1.02,156.40366,-2.21091,942.89,5340.45,2.13,1.86,88.2,-0.413,19.42,20.82,04a60683o0531o
60683.282386,-22.657,4.217,-3,13,o,0,0.9,156.40366,-2.21091,960.82,5224.19,2.08,1.86,-78.5,-0.434,19.39,20.84,04a60683o0543o
60684.514171,18.766,2.105,113,238,o,0,0.84,156.40366,-2.21091,3203.71,1203.45,1.97,1.83,42.9,-0.476,16.8,17.65,02a60684o0669o
60684.515978,23.41,36.75,2,58,o,0,1.52,156.40366,-2.21091,3221.49,1242.37,2.02,1.85,40.7,-0.454,17.75,18.55,02a60684o0673o
60684.519154,-18.073,0.523,-214,112,o,0,1.22,156.40366,-2.21091,3161.52,1164.2,1.96,1.82,40.1,-0.465,18.07,18.91,02a60684o0680o
60684.525054,21.471,3.091,9,29,o,0,1.56,156.40366,-2.21091,3142.88,1282.2,1.97,1.85,41.2,-0.47,18.44,19.27,02a60684o0693o
60685.025206,20.988,0.877,15,13,c,0,0.73,156.40366,-2.21091,7242.91,9388.59,2.63,2.37,-57.2,-0.399,19.64,21.72,03a60685o0521c
60685.027488,-25.085,34.0,0,11,c,0,0.94,156.40366,-2.21091,7226.74,9349.14,2.52,2.29,-58.7,-0.404,19.67,21.73,03a60685o0526c
60685.030655,21.221,0.897,12,11,c,0,1.24,156.40366,-2.21091,7284.5,9429.4,2.57,2.33,-53.9,-0.405,19.7,21.72,03a60685o0533c
60685.038346,20.271,0.425,28,12,c,0,0.99,156.40366,-2.21091,7307.83,9313.5,2.58,2.34,-53.1,-0.409,19.65,21.69,03a60685o0550c
60687.258901,18.516,0.657,142,94,o,0,1.17,156.40366,-2.21091,7029.16,3555.71,2.2,1.94,-23.1,-0.477,17.27,17.52,04a60687o0497o
60687.262135,-20.636,2.8,-20,57,o,0,1.15,156.40366,-2.21091,7009.37,3517.48,2.19,1.96,-23.9,-0.468,17.64,17.69,04a60687o0504o
60687.265356,-19.298,1.056,-69,73,o,0,1.67,156.40366,-2.21091,7066.85,3594.83,2.16,1.98,-25.5,-0.473,17.44,17.69,04a60687o0511o
60687.288261,19.903,2.766,40,110,o,0,1.3,156.40366,-2.21091,7088.35,3479.6,2.14,1.91,-20.7,-0.5,17.31,17.73,04a60687o0561o
60688.651599,-19.145,0.291,-80,23,o,0,1.57,156.40366,-2.21091,2952.43,7116.25,2.75,2.14,36.9,-0.405,18.43,18.86,02a60688o0176o
