MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.58544,19.506,0.515,57,30,o,0,1.68,201.19836,8.29542,8770.59,3473.59,2.7,2.66,-30.8,-0.418,18.31,18.65,01a60659o0846o
60659.587339,19.51,0.592,57,34,o,0,1.58,201.19836,8.29542,8751.09,3433.88,3.04,2.91,-47.6,-0.424,18.23,18.67,01a60659o0850o
60659.597871,19.361,0.413,65,27,o,0,1.48,201.19836,8.29542,8812.81,3510.61,2.63,2.5,20.6,-0.409,18.48,18.79,01a60659o0873o
60659.604104,18.628,0.226,128,29,o,0,1.15,201.19836,8.29542,8834.41,3392.31,2.4,2.35,-65.0,-0.461,18.58,18.87,01a60659o0885o
60660.635969,19.871,0.496,41,20,o,0,1.95,201.19836,8.29542,5679.33,6908.18,2.65,2.13,35.0,-0.414,18.7,19.29,02a60660o0969o
60660.640103,20.386,0.965,26,25,o,0,1.29,201.19836,8.29542,5701.47,6948.94,2.7,2.08,33.4,-0.417,18.71,19.31,02a60660o0978o
60660.645668,23.472,17.636,2,26,o,0,0.98,201.19836,8.29542,5644.3,6871.06,2.62,1.99,34.9,-0.407,18.79,19.34,02a60660o0990o
60660.663009,-22.084,5.385,-5,29,o,0,0.76,201.19836,8.29542,5628.18,6988.44,2.59,2.04,34.1,-0.417,18.69,19.18,02a60660o1028o
60661.644769,20.113,0.567,33,19,o,0,1.74,201.19836,8.29542,5682.89,6913.84,2.62,1.94,33.4,-0.427,18.93,19.54,02a60661o0972o
60661.650849,20.719,0.944,19,18,o,0,1.44,201.19836,8.29542,5703.98,6952.74,2.58,1.95,33.7,-0.413,18.92,19.56,02a60661o0985o
60661.665891,20.075,0.865,34,29,o,0,1.13,201.19836,8.29542,5649.61,6876.87,2.64,1.96,32.4,-0.416,18.68,19.1,02a60661o1017o
60661.66826,19.309,0.558,69,38,o,0,1.18,201.19836,8.29542,5630.19,6993.46,2.68,1.99,32.5,-0.419,18.37,18.73,02a60661o1022o
60664.62451,18.545,0.128,139,18,o,0,2.09,201.19836,8.29542,8018.46,5355.11,2.36,2.09,39.4,-0.409,18.94,19.53,02a60664o0945o
