MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.157623,-20.5,0.976,-23,22,o,0,1.59,65.03729,-27.91607,3738.43,2076.81,1.84,1.84,55.8,-0.431,18.76,19.29,04a60657o0306o
60657.161248,-19.481,0.407,-59,24,o,0,1.27,65.03729,-27.91607,3756.64,2116.05,1.89,1.83,21.3,-0.437,18.72,19.22,04a60657o0314o
60657.166342,20.209,0.86,30,26,o,0,0.88,65.03729,-27.91607,3697.94,2038.65,1.96,1.87,24.7,-0.433,18.71,19.3,04a60657o0325o
60657.176561,-21.295,2.567,-11,28,o,0,0.69,65.03729,-27.91607,3680.26,2156.02,1.94,1.84,53.0,-0.453,18.72,19.29,04a60657o0346o
60658.155272,19.456,0.4,60,24,o,0,1.36,65.03729,-27.91607,3818.93,6044.56,1.95,1.81,-57.5,-0.438,18.59,19.02,04a60658o0300o
60658.159385,19.01,0.246,90,22,o,0,1.72,65.03729,-27.91607,3837.6,6084.23,1.98,1.81,-64.6,-0.438,18.55,19.02,04a60658o0309o
60658.165384,-20.395,1.123,-25,28,o,0,0.99,65.03729,-27.91607,3781.16,6006.97,1.95,1.8,-51.8,-0.445,18.59,19.02,04a60658o0322o
60658.175451,19.219,0.393,74,29,o,0,1.03,65.03729,-27.91607,3760.96,6123.7,1.99,1.81,-49.7,-0.431,18.56,18.98,04a60658o0343o
60658.906885,20.032,0.683,35,24,o,0,1.18,65.03729,-27.91607,3779.06,6020.94,2.22,2.0,-52.2,-0.408,18.64,19.05,03a60659o0301o
60658.910057,19.251,0.313,72,23,o,0,1.45,65.03729,-27.91607,3798.94,6060.13,2.22,1.98,-56.5,-0.401,18.64,19.04,03a60659o0308o
60658.916003,20.213,0.822,30,24,o,0,1.23,65.03729,-27.91607,3747.51,5982.2,2.21,1.98,-54.8,-0.409,18.61,19.04,03a60659o0321o
60658.92596,19.068,0.308,86,26,o,0,1.21,65.03729,-27.91607,3724.72,6097.27,2.29,2.02,-61.1,-0.406,18.61,19.04,03a60659o0342o
60661.156017,20.303,0.822,28,23,o,0,1.25,65.03729,-27.91607,7669.79,5869.84,2.31,1.95,-16.9,-0.428,18.77,19.52,04a60661o0278o
60661.159675,20.448,0.971,24,23,o,0,1.08,65.03729,-27.91607,7690.51,5909.01,2.36,1.89,-15.4,-0.424,18.77,19.5,04a60661o0286o
60661.16969,21.251,1.966,12,23,o,0,0.87,65.03729,-27.91607,7633.5,5831.93,2.24,1.87,-16.3,-0.417,18.83,19.53,04a60661o0307o
