MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60667.519152,20.247,0.495,29,14,o,0,0.99,144.80774,20.50421,1602.97,2126.16,2.75,2.52,54.0,-0.415,19.27,20.39,01a60667o0442o
60668.515399,-20.653,0.594,-20,12,o,0,1.27,144.80774,20.50421,1507.59,8808.53,2.68,2.48,80.9,-0.42,19.44,20.75,01a60668o0678o
60668.517228,21.355,1.145,10,12,o,0,1.03,144.80774,20.50421,1488.21,8769.95,2.61,2.43,86.4,-0.433,19.46,20.81,01a60668o0682o
60668.520505,21.093,0.852,13,11,o,0,1.7,144.80774,20.50421,1545.22,8848.2,2.7,2.46,80.0,-0.425,19.43,20.86,01a60668o0689o
60668.531081,20.47,0.56,24,13,o,0,0.88,144.80774,20.50421,1565.48,8730.36,2.77,2.45,64.9,-0.414,19.47,20.77,01a60668o0711o
60669.499981,21.679,1.521,8,12,o,0,1.8,144.80774,20.50421,9108.56,1742.5,2.13,1.77,-57.1,-0.496,19.4,20.59,02a60669o0665o
60669.501788,-21.167,0.697,-12,9,o,0,3.43,144.80774,20.50421,9126.64,1781.5,2.12,1.77,-55.8,-0.489,19.44,20.58,02a60669o0669o
60669.505405,-20.436,0.442,-24,11,o,0,1.7,144.80774,20.50421,9068.88,1704.7,2.27,1.9,-54.5,-0.475,19.39,20.56,02a60669o0677o
60669.51303,-21.334,1.295,-11,14,o,0,1.22,144.80774,20.50421,9041.96,1824.24,2.21,1.82,-57.4,-0.486,19.4,20.55,02a60669o0693o
60670.507989,-20.565,0.509,-22,11,o,0,1.74,144.80774,20.50421,4806.78,6124.46,2.5,1.89,37.8,-0.434,19.53,20.78,02a60670o0681o
60670.50986,-20.45,0.495,-24,12,o,0,1.5,144.80774,20.50421,4824.91,6163.76,2.47,1.89,35.8,-0.437,19.53,20.78,02a60670o0685o
60670.514439,19.98,0.319,37,12,o,0,1.31,144.80774,20.50421,4766.66,6086.98,2.48,1.87,35.2,-0.435,19.56,20.78,02a60670o0695o
60670.519724,21.231,0.947,12,11,o,0,1.22,144.80774,20.50421,4748.79,6202.95,2.52,1.88,37.8,-0.437,19.56,20.79,02a60670o0706o
60673.501205,19.743,0.266,46,12,o,0,0.88,144.80774,20.50421,2859.11,6205.02,2.28,1.84,34.9,-0.438,19.5,20.7,02a60673o0661o
60673.503023,19.885,0.271,40,11,o,0,1.17,144.80774,20.50421,2877.77,6245.1,2.28,1.86,34.1,-0.436,19.52,20.7,02a60673o0665o
60673.506659,20.228,0.38,29,11,o,0,1.39,144.80774,20.50421,2819.26,6165.7,2.33,1.93,37.6,-0.432,19.5,20.71,02a60673o0673o
60673.513693,21.232,0.892,12,10,o,0,1.53,144.80774,20.50421,2796.64,6283.13,2.31,1.89,35.3,-0.431,19.49,20.74,02a60673o0687o
60674.49912,-19.51,0.251,-57,14,o,0,1.04,144.80774,20.50421,951.51,8222.42,2.2,2.01,7.6,-0.438,19.53,20.89,02a60674o0653o
60674.502295,22.177,2.537,5,12,o,0,1.16,144.80774,20.50421,969.51,8262.11,2.2,2.05,5.9,-0.44,19.47,20.88,02a60674o0660o
60674.505946,-20.802,0.73,-17,13,o,0,1.21,144.80774,20.50421,911.54,8183.33,2.41,2.26,12.4,-0.429,19.38,20.88,02a60674o0668o
60674.512364,22.466,3.667,4,14,o,0,1.29,144.80774,20.50421,885.3,8300.72,2.45,2.16,6.4,-0.43,19.43,20.96,02a60674o0682o
60675.516131,-19.981,0.232,-37,9,o,0,1.34,144.80774,20.50421,9655.14,2339.51,2.43,2.37,-12.8,-0.431,19.63,21.1,01a60675o0530o
60675.517959,-21.771,1.517,-7,11,o,0,0.96,144.80774,20.50421,9636.39,2299.54,2.42,2.32,-11.2,-0.436,19.65,21.11,01a60675o0534o
60675.522197,-21.945,1.733,-6,10,o,0,1.05,144.80774,20.50421,9693.38,2378.62,2.59,2.49,-32.8,-0.425,19.59,21.13,01a60675o0543o
60675.557567,20.356,0.356,26,9,o,0,1.86,144.80774,20.50421,881.24,8345.94,2.61,2.35,65.3,-0.425,19.69,21.17,01a60675o0614o
60676.437003,20.993,0.667,14,10,o,0,1.53,144.80774,20.50421,5290.84,6662.25,3.29,2.64,45.9,-0.299,19.47,20.98,01a60676o0513o
60676.440263,21.542,1.233,9,11,o,0,1.01,144.80774,20.50421,5269.38,6619.66,2.54,2.32,50.2,-0.386,19.62,20.97,01a60676o0520o
60676.445416,20.81,0.541,17,9,o,0,1.5,144.80774,20.50421,5327.13,6697.05,2.54,2.28,45.9,-0.378,19.64,20.95,01a60676o0531o
60676.481002,20.822,0.496,17,8,o,0,1.61,144.80774,20.50421,5350.17,6581.7,2.7,2.44,50.2,-0.373,19.62,21.01,01a60676o0605o
60677.483309,-20.628,0.605,-20,12,o,0,1.42,144.80774,20.50421,5320.07,3902.3,2.51,2.11,37.5,-0.425,19.4,20.7,02a60677o0620o
60677.485152,-21.208,0.953,-12,11,o,0,1.23,144.80774,20.50421,5338.33,3941.08,2.53,2.12,35.5,-0.429,19.41,20.68,02a60677o0624o
60677.49198,21.349,1.378,10,14,o,0,0.89,144.80774,20.50421,5276.12,3864.24,2.52,2.13,37.1,-0.433,19.38,20.7,02a60677o0638o
60677.497475,-20.267,0.447,-28,13,o,0,1.22,144.80774,20.50421,5254.99,3981.28,2.56,2.13,36.3,-0.427,19.37,20.72,02a60677o0650o
60678.48359,-20.35,0.373,-26,10,o,0,1.64,144.80774,20.50421,9137.84,10115.51,2.43,2.16,-60.3,-0.434,19.54,21.0,02a60678o0614o
60678.485853,21.058,0.765,14,10,o,0,1.84,144.80774,20.50421,9156.87,10154.52,2.42,2.13,-54.6,-0.437,19.55,21.01,02a60678o0619o
60678.509397,20.128,0.337,32,11,o,0,1.65,144.80774,20.50421,9093.05,10080.89,2.36,2.16,-56.2,-0.44,19.54,20.97,02a60678o0662o
60678.513677,22.324,2.697,4,12,o,0,2.02,144.80774,20.50421,9071.04,10199.13,2.31,2.1,-57.7,-0.451,19.54,20.99,02a60678o0671o
60679.477886,-19.67,0.648,-49,32,o,0,1.18,144.80774,20.50421,1474.13,442.46,2.52,2.37,50.6,-0.449,18.55,19.93,01a60679o0593o
60679.480699,-20.488,0.527,-23,12,o,0,1.41,144.80774,20.50421,1454.08,403.42,2.47,2.33,51.9,-0.448,19.33,20.72,01a60679o0599o
60679.485893,-17.96,0.55,-238,131,o,0,1.49,144.80774,20.50421,1511.94,481.73,2.34,2.22,60.4,-0.452,16.89,18.32,01a60679o0609o
60679.514691,20.12,0.321,32,10,o,0,1.44,144.80774,20.50421,1527.15,365.13,2.5,2.33,56.4,-0.445,19.51,20.88,01a60679o0664o
60680.467858,-20.552,0.522,-22,11,o,0,1.58,144.80774,20.50421,3429.15,8693.47,2.72,2.49,60.3,-0.397,19.46,20.74,01a60680o0517o
60680.470637,-21.034,0.776,-14,11,o,0,1.63,144.80774,20.50421,3410.23,8654.74,2.76,2.53,60.0,-0.399,19.47,20.74,01a60680o0523o
60680.473845,-22.872,4.647,-3,12,o,0,1.02,144.80774,20.50421,3467.47,8732.71,2.82,2.63,62.4,-0.398,19.41,20.77,01a60680o0530o
60680.478999,22.276,2.3,4,10,o,0,1.5,144.80774,20.50421,3487.75,8616.44,2.77,2.63,51.3,-0.4,19.45,20.81,01a60680o0541o
60681.473281,20.282,0.407,28,11,o,0,1.33,144.80774,20.50421,7183.47,1862.46,1.97,1.91,-75.8,-0.437,19.52,20.81,02a60681o0588o
60681.483348,20.343,0.39,26,10,o,0,1.82,144.80774,20.50421,7194.28,1900.64,1.9,1.85,88.8,-0.45,19.56,20.75,02a60681o0608o
60681.485159,-21.455,0.941,-10,9,o,0,1.78,144.80774,20.50421,7138.2,1823.36,1.91,1.85,-63.3,-0.442,19.55,20.75,02a60681o0612o
60681.48845,-21.331,1.2,-11,13,o,0,0.97,144.80774,20.50421,7115.82,1942.07,1.88,1.85,81.9,-0.448,19.57,20.76,02a60681o0619o
60682.495669,-24.377,14.0,-1,9,o,0,1.8,144.80774,20.50421,5254.7,1964.32,2.06,1.98,47.1,-0.434,19.48,20.7,02a60682o0636o
60682.497476,19.483,0.219,58,13,o,0,0.92,144.80774,20.50421,5273.22,2004.78,2.1,1.99,46.0,-0.427,19.49,20.69,02a60682o0640o
60682.50064,-22.659,3.067,-3,10,o,0,1.37,144.80774,20.50421,5215.9,1927.45,2.03,1.94,48.0,-0.439,19.51,20.69,02a60682o0647o
60682.506078,20.352,0.368,26,10,o,0,1.34,144.80774,20.50421,5195.69,2044.27,2.19,2.05,44.1,-0.427,19.47,20.73,02a60682o0659o
60684.454637,-20.348,0.444,-26,12,o,0,1.68,144.80774,20.50421,5728.91,2496.42,2.53,2.33,42.0,-0.42,19.22,20.1,01a60684o0532o
60684.45695,20.292,0.566,28,16,o,0,1.04,144.80774,20.50421,5709.67,2457.07,2.79,2.65,53.6,-0.406,19.13,20.1,01a60684o0537o
60684.460924,20.802,0.866,17,15,o,0,1.03,144.80774,20.50421,5770.25,2537.79,2.64,2.48,43.9,-0.416,19.19,20.12,01a60684o0545o
60684.467534,-20.057,0.354,-34,12,o,0,1.41,144.80774,20.50421,5788.1,2420.7,2.48,2.27,41.8,-0.419,19.31,20.17,01a60684o0558o
60686.531977,20.324,0.771,27,21,o,0,1.48,144.80774,20.50421,1387.14,6873.81,2.64,2.39,30.8,-0.403,18.74,19.49,02a60686o0261o
60686.558816,19.866,0.43,41,18,o,0,1.57,144.80774,20.50421,1359.68,6832.36,2.53,2.2,2.4,-0.409,18.85,19.58,02a60686o0317o
60686.562004,19.892,0.601,40,24,o,0,0.77,144.80774,20.50421,1420.23,6912.13,2.71,2.39,-4.0,-0.402,18.74,19.58,02a60686o0324o
