MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60663.442755,-24.025,20.0,-1,18,o,0,1.33,101.56504,51.68808,2641.47,8731.35,2.55,2.01,36.2,-0.388,19.03,19.78,02a60663o0549o
60663.444566,21.012,1.302,14,19,o,0,1.05,101.56504,51.68808,2664.56,8773.02,2.27,1.95,36.2,-0.408,19.09,19.78,02a60663o0553o
60663.447322,-21.6,2.323,-8,19,o,0,1.21,101.56504,51.68808,2605.59,8692.7,2.4,2.11,33.3,-0.398,19.06,19.78,02a60663o0559o
60663.454301,24.133,23.0,1,19,o,0,0.76,101.56504,51.68808,2581.7,8810.02,2.25,1.99,30.3,-0.413,19.07,19.82,02a60663o0574o
60665.430732,-20.911,0.811,-16,13,o,0,1.56,101.56504,51.68808,3328.48,7900.55,3.01,2.74,49.1,-0.371,19.19,20.38,01a60665o0509o
60665.457868,-22.858,5.5,-3,14,o,0,1.19,101.56504,51.68808,3298.67,7864.05,2.79,2.53,49.2,-0.393,19.32,20.41,01a60665o0567o
60665.485602,20.468,0.544,24,13,o,0,1.14,101.56504,51.68808,7158.8,2613.24,2.57,2.41,33.8,-0.413,19.36,20.43,01a60665o0627o
60665.48935,-21.776,1.816,-7,13,o,0,1.29,101.56504,51.68808,7141.38,2727.81,2.74,2.55,28.4,-0.397,19.32,20.43,01a60665o0635o
60667.420769,-20.836,0.734,-17,12,o,0,1.69,101.56504,51.68808,8672.75,8943.31,2.32,2.21,55.1,-0.437,19.43,20.65,02a60667o0498o
60667.422616,21.073,0.907,14,12,o,0,1.44,101.56504,51.68808,8692.74,8982.04,2.35,2.25,61.8,-0.434,19.43,20.66,02a60667o0502o
60667.425385,-26.03,81.0,0,11,o,0,2.62,101.56504,51.68808,8631.84,8906.78,2.38,2.24,48.1,-0.432,19.44,20.65,02a60667o0508o
60667.44963,20.968,0.714,15,11,o,0,1.74,101.56504,51.68808,8607.46,9031.75,2.28,2.19,69.2,-0.44,19.45,20.69,02a60667o0560o
60671.462219,-23.405,6.429,-2,10,o,0,1.6,101.56504,51.68808,3191.95,3837.66,2.26,1.83,29.2,-0.467,19.57,20.95,02a60671o0582o
60671.465853,-20.972,0.679,-15,10,o,0,1.24,101.56504,51.68808,3172.45,3799.57,2.24,1.81,28.5,-0.471,19.55,20.95,02a60671o0590o
60671.472225,-22.134,2.17,-5,11,o,0,1.0,101.56504,51.68808,3230.45,3875.12,2.19,1.8,27.2,-0.471,19.57,20.94,02a60671o0604o
60671.507468,22.532,3.323,4,12,o,0,1.27,101.56504,51.68808,3246.14,3749.11,2.24,1.85,28.5,-0.468,19.5,20.79,02a60671o0679o
60673.455821,-22.454,2.759,-4,10,o,0,1.26,101.56504,51.68808,5371.78,6847.03,2.73,2.41,32.9,-0.365,19.57,20.9,01a60673o0566o
60673.459087,-24.902,26.667,0,11,o,0,1.65,101.56504,51.68808,5394.08,6885.61,2.69,2.46,31.6,-0.374,19.53,20.88,01a60673o0573o
60673.4942,22.041,1.722,6,10,o,0,1.78,101.56504,51.68808,5344.98,6805.05,3.05,2.6,38.5,-0.34,19.38,20.76,01a60673o0646o
60673.500691,-21.251,0.961,-12,11,o,0,1.51,101.56504,51.68808,5328.25,6918.46,2.85,2.65,29.0,-0.363,19.38,20.75,01a60673o0660o
60675.61254,-20.073,0.409,-34,14,o,0,1.31,101.56504,51.68808,9947.69,1824.42,2.69,2.18,-50.4,-0.483,19.26,20.73,02a60675o0314o
60675.615751,-21.967,2.233,-6,13,o,0,1.33,101.56504,51.68808,9929.93,1777.53,2.59,1.86,-61.1,-0.474,19.4,20.73,02a60675o0321o
60675.620844,-21.667,1.646,-8,13,o,0,1.67,101.56504,51.68808,9989.0,1861.85,2.65,2.11,-56.2,-0.483,19.27,20.71,02a60675o0332o
60675.634006,-19.499,0.256,-58,15,o,0,1.54,101.56504,51.68808,10011.64,1750.27,2.87,2.31,-52.2,-0.457,19.18,20.68,02a60675o0360o
60677.451407,-22.988,4.706,-2,11,o,0,1.15,101.56504,51.68808,6554.64,4504.1,2.75,2.46,26.9,-0.379,19.45,20.7,01a60677o0553o
60677.45463,-22.402,2.654,-4,10,o,0,1.71,101.56504,51.68808,6576.21,4542.36,2.88,2.66,27.3,-0.368,19.37,20.7,01a60677o0560o
60677.489757,23.494,7.7,2,11,o,0,1.36,101.56504,51.68808,6526.69,4463.8,2.83,2.58,30.2,-0.363,19.4,20.74,01a60677o0635o
60677.518088,-20.699,0.525,-19,10,o,0,1.57,101.56504,51.68808,6514.88,4577.98,2.95,2.7,38.4,-0.348,19.39,20.76,01a60677o0695o
60679.452912,-20.237,0.667,-29,20,o,0,1.39,101.56504,51.68808,6352.92,10052.66,2.27,2.03,37.3,-0.431,18.98,20.35,02a60679o0556o
60679.456128,-21.211,2.667,-12,32,o,0,1.44,101.56504,51.68808,6334.64,10012.4,2.1,2.06,46.0,-0.443,18.14,19.34,02a60679o0563o
60679.491307,-23.409,7.167,-2,11,o,0,1.87,101.56504,51.68808,6381.3,10086.25,2.11,2.05,44.0,-0.442,19.36,20.62,02a60679o0638o
60679.49647,-23.079,5.222,-2,11,o,0,1.43,101.56504,51.68808,6402.15,9966.58,2.26,2.02,36.7,-0.427,19.49,20.83,02a60679o0649o
60681.394944,-20.838,0.763,-17,13,o,0,1.44,101.56504,51.68808,8975.57,8180.01,2.61,2.5,-44.3,-0.448,19.5,20.7,01a60681o0422o
60681.396797,20.202,0.419,30,13,o,0,1.3,101.56504,51.68808,8957.41,8140.3,2.56,2.53,-16.6,-0.446,19.48,20.72,01a60681o0426o
60681.400521,19.912,0.284,39,11,o,0,2.15,101.56504,51.68808,9014.06,8221.92,2.67,2.51,33.8,-0.433,19.42,20.74,01a60681o0434o
60681.406137,20.961,0.772,15,12,o,0,1.62,101.56504,51.68808,9033.63,8105.54,2.65,2.61,26.9,-0.439,19.45,20.77,01a60681o0446o
60683.408785,-20.89,0.98,-16,16,o,0,1.28,101.56504,51.68808,1417.55,8065.08,2.11,1.94,5.0,-0.443,19.23,20.0,02a60683o0458o
