MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.552892,-19.532,1.858,-56,104,o,0,0.86,183.41515,14.24426,7437.72,4816.86,2.75,2.59,39.6,-0.38,17.39,17.9,01a60659o0777o
60659.556141,19.561,0.532,54,29,o,0,1.43,183.41515,14.24426,7419.04,4777.7,2.65,2.59,18.9,-0.379,18.28,18.44,01a60659o0784o
60659.56171,21.085,2.097,13,28,o,0,1.32,183.41515,14.24426,7478.17,4858.01,3.19,2.91,33.3,-0.34,18.34,18.87,01a60659o0796o
60659.571495,20.991,1.741,15,25,o,0,0.79,183.41515,14.24426,7500.93,4740.35,2.48,2.39,36.5,-0.394,18.66,18.99,01a60659o0817o
60660.606939,19.474,0.332,59,20,o,0,1.27,183.41515,14.24426,7016.61,5559.74,2.44,2.04,35.8,-0.407,18.82,19.35,02a60660o0908o
60660.613309,20.94,1.474,15,22,o,0,1.18,183.41515,14.24426,7033.47,5598.28,2.49,2.07,36.1,-0.416,18.79,19.38,02a60660o0922o
60660.624091,23.093,8.235,2,17,o,0,1.64,183.41515,14.24426,6977.83,5522.62,2.43,1.96,35.4,-0.417,18.85,19.42,02a60660o0943o
60660.627734,22.056,3.69,6,20,o,0,1.14,183.41515,14.24426,6958.93,5638.47,2.52,1.99,35.3,-0.419,18.83,19.43,02a60660o0951o
60661.535834,19.777,0.49,45,22,o,0,1.4,183.41515,14.24426,7010.24,5555.79,2.35,2.0,34.8,-0.416,18.68,19.08,02a60661o0746o
60661.539068,22.335,4.806,4,20,o,0,1.66,183.41515,14.24426,7027.4,5595.25,2.24,1.96,35.5,-0.417,18.72,19.11,02a60661o0753o
60661.560024,-20.324,0.729,-27,20,o,0,1.43,183.41515,14.24426,6971.29,5517.74,2.51,2.01,33.5,-0.411,18.72,19.29,02a60661o0797o
60661.575207,20.798,1.355,17,24,o,0,0.71,183.41515,14.24426,6950.95,5635.64,2.45,1.96,33.1,-0.423,18.83,19.35,02a60661o0828o
60662.589334,20.992,1.085,15,16,o,0,2.13,183.41515,14.24426,7859.48,10131.68,2.24,2.04,-59.5,-0.453,18.98,19.45,02a60662o0862o
60662.592577,-21.549,2.153,-9,19,o,0,1.59,183.41515,14.24426,7880.41,10171.64,2.21,2.0,-59.3,-0.468,18.95,19.47,02a60662o0869o
60662.606697,19.497,0.322,58,19,o,0,1.19,183.41515,14.24426,7820.42,10093.95,2.27,2.15,47.1,-0.432,18.94,19.49,02a60662o0899o
60662.612146,-20.773,1.128,-18,20,o,0,1.37,183.41515,14.24426,7806.32,10212.14,2.17,2.07,-68.9,-0.459,19.0,19.51,02a60662o0909o
60662.668462,-19.092,0.381,-84,32,o,0,1.5,183.41515,14.24426,7861.43,10161.39,2.34,2.28,-69.4,-0.433,18.38,18.56,02a60662o1026o
60664.581086,-20.354,0.915,-26,24,o,0,0.85,183.41515,14.24426,9312.29,3990.01,2.09,2.0,-52.6,-0.422,18.77,19.11,02a60664o0851o
60664.601973,20.705,1.137,19,22,o,0,1.23,183.41515,14.24426,9332.0,4030.69,2.19,2.08,-52.1,-0.406,18.77,19.16,02a60664o0896o
60664.605633,20.908,1.25,16,20,o,0,1.6,183.41515,14.24426,9274.26,3953.92,2.21,2.1,-60.4,-0.421,18.79,19.18,02a60664o0904o
60664.614921,19.303,0.301,69,21,o,0,1.65,183.41515,14.24426,9252.55,4071.1,2.21,2.09,-56.3,-0.411,18.78,19.2,02a60664o0924o
60666.593694,19.67,0.383,49,19,o,0,1.2,183.41515,14.24426,3941.59,10323.51,2.06,1.96,-37.1,-0.412,19.08,19.68,02a60666o0855o
60666.596914,19.758,0.373,45,17,o,0,2.08,183.41515,14.24426,3960.13,10363.91,2.05,1.93,-34.2,-0.438,19.11,19.68,02a60666o0862o
60666.602372,21.327,1.747,11,19,o,0,1.44,183.41515,14.24426,3899.81,10283.38,2.05,2.01,-3.0,-0.406,19.08,19.68,02a60666o0874o
60666.612444,-19.942,0.558,-38,21,o,0,0.98,183.41515,14.24426,3876.13,10402.13,2.14,2.03,-36.6,-0.41,19.06,19.69,02a60666o0896o
60667.606884,20.69,0.846,19,16,o,0,0.94,183.41515,14.24426,6682.66,234.25,2.45,2.42,31.6,-0.443,19.18,20.1,01a60667o0624o
60667.609223,23.03,6.118,2,14,o,0,1.84,183.41515,14.24426,6663.54,195.54,2.52,2.47,40.0,-0.434,19.13,20.1,01a60667o0629o
60667.61441,19.725,0.287,47,13,o,0,1.53,183.41515,14.24426,6722.36,273.95,2.53,2.46,48.9,-0.423,19.14,20.1,01a60667o0640o
60667.624893,20.825,0.948,17,16,o,0,1.24,183.41515,14.24426,6742.73,156.27,2.63,2.58,73.1,-0.42,18.92,19.89,01a60667o0662o
60668.624197,-21.738,1.833,-7,13,o,0,1.19,183.41515,14.24426,5603.4,6834.61,2.54,2.38,66.0,-0.398,19.12,20.66,01a60668o0897o
60668.628551,20.414,0.568,25,14,o,0,1.46,183.41515,14.24426,5583.58,6795.4,2.51,2.42,-86.1,-0.408,19.12,20.75,01a60668o0905o
60668.638955,-20.859,0.79,-16,13,o,0,1.86,183.41515,14.24426,5001.67,3725.43,2.41,1.87,31.2,-0.441,19.39,20.42,02a60668o0973o
60668.641384,-20.363,0.47,-26,12,o,0,1.82,183.41515,14.24426,5023.26,3764.51,2.34,1.88,32.4,-0.448,19.4,20.51,02a60668o0978o
60668.652122,-20.372,0.472,-26,12,o,0,1.79,183.41515,14.24426,4960.41,3689.38,2.37,1.9,33.7,-0.45,19.35,20.37,02a60668o1001o
60668.66578,-18.982,0.259,-93,24,o,0,0.92,183.41515,14.24426,4940.93,3806.04,3.03,2.24,34.6,-0.418,18.82,19.54,02a60668o1029o
60669.611724,-22.124,2.486,-5,13,o,0,1.71,183.41515,14.24426,5008.47,3724.8,2.62,2.02,30.6,-0.421,19.33,20.49,02a60669o0905o
60669.615004,-20.414,0.627,-25,16,o,0,0.97,183.41515,14.24426,5027.17,3763.62,2.42,1.99,33.1,-0.442,19.34,20.48,02a60669o0912o
60669.619177,20.892,0.766,16,12,o,0,1.78,183.41515,14.24426,4966.88,3687.16,2.41,1.92,30.3,-0.451,19.36,20.47,02a60669o0921o
60669.629895,20.838,0.832,17,14,o,0,1.26,183.41515,14.24426,4944.32,3805.92,2.58,1.99,30.1,-0.424,19.34,20.49,02a60669o0944o
60670.602165,-21.895,1.694,-6,11,o,0,1.8,183.41515,14.24426,4700.06,8078.98,2.47,1.99,33.7,-0.424,19.45,20.72,02a60670o0880o
60670.60449,19.808,0.275,43,12,o,0,1.52,183.41515,14.24426,4719.17,8117.93,2.45,1.97,33.2,-0.422,19.49,20.71,02a60670o0885o
60670.607695,-20.717,0.667,-19,12,o,0,0.99,183.41515,14.24426,4659.46,8040.64,2.49,1.98,33.3,-0.418,19.5,20.71,02a60670o0892o
60670.618271,21.074,0.819,14,11,o,0,1.79,183.41515,14.24426,4635.94,8158.25,2.46,2.01,35.6,-0.427,19.5,20.74,02a60670o0915o
60673.587314,19.442,0.216,61,13,o,0,1.4,183.41515,14.24426,2737.57,8170.65,2.12,1.88,21.9,-0.437,19.52,20.74,02a60673o0844o
60673.590487,21.943,2.103,6,13,o,0,1.25,183.41515,14.24426,2754.31,8207.86,2.17,1.88,23.9,-0.426,19.52,20.73,02a60673o0851o
60673.593687,-24.203,15.333,-1,12,o,0,1.25,183.41515,14.24426,2697.53,8130.36,2.37,2.1,15.6,-0.384,19.4,20.73,02a60673o0858o
60673.600071,20.21,0.426,30,13,o,0,1.18,183.41515,14.24426,2676.06,8247.52,2.2,1.88,25.6,-0.41,19.52,20.75,02a60673o0872o
60674.579462,20.231,0.342,29,10,o,0,1.42,183.41515,14.24426,4529.71,10496.37,3.01,2.48,64.1,-0.348,19.49,21.01,01a60674o0824o
60674.589663,-21.555,1.569,-9,14,o,0,1.57,183.41515,14.24426,5903.92,10229.99,2.5,2.29,41.5,-0.408,19.43,21.0,02a60674o0843o
60674.591523,22.194,3.269,5,16,o,0,1.42,183.41515,14.24426,5922.87,10269.53,2.76,2.6,56.9,-0.407,19.33,20.96,02a60674o0847o
60674.594755,21.666,1.9,8,15,o,0,1.11,183.41515,14.24426,5861.53,10191.45,2.28,2.24,41.8,-0.414,19.49,20.85,02a60674o0854o
60674.598496,-20.615,0.427,-21,9,o,0,1.56,183.41515,14.24426,4612.75,10457.51,2.63,2.36,72.7,-0.382,19.66,21.05,01a60674o0864o
60674.600787,21.688,1.763,8,14,o,0,1.2,183.41515,14.24426,5841.03,10309.92,2.25,2.21,68.0,-0.431,19.5,20.81,02a60674o0866o
60675.624564,19.815,0.244,43,10,o,0,1.08,183.41515,14.24426,4704.39,328.43,2.47,2.29,49.1,-0.443,19.63,21.11,01a60675o0683o
60675.626857,20.822,0.6,17,10,o,0,0.99,183.41515,14.24426,4684.69,289.35,2.46,2.26,46.7,-0.437,19.63,21.12,01a60675o0688o
60675.629634,20.849,0.62,17,10,o,0,1.42,183.41515,14.24426,4743.4,367.98,2.51,2.3,51.2,-0.437,19.63,21.13,01a60675o0694o
60676.629718,21.228,0.864,12,10,o,0,1.58,183.41515,14.24426,9397.39,4731.37,2.61,2.5,13.6,-0.415,19.57,21.06,01a60676o0908o
60676.637603,-19.824,0.233,-43,10,o,0,1.5,183.41515,14.24426,9375.71,4691.78,2.59,2.46,20.3,-0.413,19.59,21.09,01a60676o0923o
