MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.029916,18.778,0.916,112,102,o,0,1.08,321.10114,-80.98446,8411.26,7230.13,2.09,1.97,-44.5,-0.478,17.26,17.1,04a60660o0011o
60660.030828,-21.319,5.641,-11,61,o,0,1.23,321.10114,-80.98446,1165.78,7440.87,2.43,2.07,-66.3,-0.401,17.55,17.55,04a60660o0013o
60660.033172,20.218,2.225,30,66,o,0,0.85,321.10114,-80.98446,8428.45,7269.03,2.36,2.12,-27.9,-0.41,17.74,17.83,04a60660o0018o
60660.034083,19.76,1.087,45,49,o,0,1.03,321.10114,-80.98446,1183.11,7476.27,2.45,2.11,-66.3,-0.395,17.95,18.19,04a60660o0020o
60660.038716,20.662,1.982,20,39,o,0,1.16,321.10114,-80.98446,8376.01,7183.48,2.29,2.07,-29.3,-0.424,18.22,18.62,04a60660o0030o
60660.040602,-21.539,4.0,-9,35,o,0,1.09,321.10114,-80.98446,1131.15,7410.45,2.41,2.02,-82.6,-0.376,18.38,18.88,04a60660o0034o
60660.048909,-21.087,2.5,-13,33,o,0,0.96,321.10114,-80.98446,8360.54,7297.45,2.22,1.94,-14.4,-0.397,18.37,18.9,04a60660o0052o
60660.051725,-21.26,3.027,-11,34,o,0,0.74,321.10114,-80.98446,1114.59,7533.7,2.41,2.01,-84.4,-0.372,18.49,19.05,04a60660o0058o
60661.782522,-19.718,1.059,-47,50,o,0,1.16,321.10114,-80.98446,8569.4,1736.44,2.46,2.2,-57.1,-0.412,17.84,17.9,03a60662o0028o
60661.78577,18.824,0.339,107,36,o,0,1.44,321.10114,-80.98446,8590.61,1775.94,2.63,2.34,-56.3,-0.404,18.13,18.57,03a60662o0035o
60661.791376,-20.104,0.858,-33,28,o,0,0.9,321.10114,-80.98446,8517.99,1681.54,2.69,2.41,-55.9,-0.401,18.55,19.42,03a60662o0047o
60661.801998,-20.927,1.382,-16,21,o,0,0.96,321.10114,-80.98446,8484.96,1786.57,2.93,2.72,-64.0,-0.362,18.71,19.92,03a60662o0070o
60664.032045,19.078,0.664,85,56,o,0,1.31,321.10114,-80.98446,1666.14,5783.64,2.34,2.14,-69.2,-0.401,17.84,17.95,04a60664o0012o
60664.034882,-19.944,1.1,-38,42,o,0,0.83,321.10114,-80.98446,1684.93,5817.68,2.33,2.1,-60.2,-0.405,18.13,18.59,04a60664o0018o
60664.041493,20.965,1.596,15,24,o,0,1.04,321.10114,-80.98446,1627.96,5752.6,2.32,2.12,-69.6,-0.404,18.76,19.75,04a60664o0032o
60664.051256,-20.273,0.588,-28,17,o,0,1.29,321.10114,-80.98446,1611.45,5876.99,2.24,2.09,-57.3,-0.418,19.03,20.25,04a60664o0053o
60665.784186,-19.431,0.506,-61,31,c,0,1.59,321.10114,-80.98446,3640.61,1580.29,2.84,2.69,-49.1,-0.362,18.18,18.9,03a60666o0025c
60665.787413,-19.808,0.636,-43,28,c,0,0.98,321.10114,-80.98446,3661.12,1615.08,3.0,2.83,-47.9,-0.346,18.44,19.48,03a60666o0032c
60665.792949,20.476,0.745,23,18,c,0,1.32,321.10114,-80.98446,3588.55,1540.76,2.83,2.67,-54.8,-0.371,18.81,20.24,03a60666o0044c
60665.80393,-21.89,2.905,-6,18,c,0,0.86,321.10114,-80.98446,3555.89,1660.19,3.14,3.01,-50.5,-0.402,18.98,20.85,03a60666o0068c
60668.032953,-17.991,0.371,-231,86,o,0,1.0,321.10114,-80.98446,7448.11,5250.97,2.21,1.99,-34.4,-0.487,17.38,17.15,04a60668o0011o
60668.035853,19.915,1.288,39,51,o,0,0.98,321.10114,-80.98446,7467.82,5289.08,2.23,1.95,-26.6,-0.446,17.81,17.87,04a60668o0017o
60668.041029,22.341,9.034,4,38,o,0,0.74,321.10114,-80.98446,7408.76,5205.34,2.22,1.94,-27.8,-0.446,18.4,18.97,04a60668o0028o
60668.051505,-20.738,1.0,-18,18,o,0,1.1,321.10114,-80.98446,7389.96,5320.1,2.27,2.01,-37.8,-0.431,18.87,20.04,04a60668o0050o
60684.034672,19.187,1.174,77,90,o,0,1.07,321.10114,-80.98446,1100.57,1744.05,2.5,2.17,36.6,-0.438,17.37,17.21,04a60684o0011o
60684.056642,20.934,1.682,15,26,o,0,0.92,321.10114,-80.98446,1119.96,1783.48,2.66,1.95,41.2,-0.399,18.59,19.47,04a60684o0058o
60684.064455,-21.317,2.323,-11,25,o,0,1.1,321.10114,-80.98446,1044.43,1725.86,2.66,1.95,39.4,-0.403,18.66,19.49,04a60684o0074o
60684.067857,20.812,1.475,17,25,o,0,1.53,321.10114,-80.98446,1021.36,1850.09,2.66,1.95,42.2,-0.398,18.63,19.51,04a60684o0081o
