MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.363161,18.972,0.59,94,55,o,0,0.86,17.82867,31.89002,2024.01,2056.98,2.59,2.38,38.5,-0.453,17.95,17.85,01a60659o0374o
60659.366402,-19.585,1.643,-53,87,o,0,1.04,17.82867,31.89002,2043.29,2095.78,2.49,2.31,37.3,-0.466,17.53,17.29,01a60659o0381o
60659.382132,-19.604,0.564,-52,30,o,0,1.16,17.82867,31.89002,1987.14,2013.96,2.55,2.36,38.7,-0.446,18.53,18.7,01a60659o0415o
60659.387267,-22.325,7.03,-4,30,o,0,1.16,17.82867,31.89002,1967.7,2131.13,2.51,2.36,42.1,-0.441,18.53,18.67,01a60659o0426o
60660.333207,21.053,1.726,14,24,o,0,1.72,17.82867,31.89002,5839.78,1886.91,2.53,2.4,39.6,-0.443,18.82,19.3,01a60660o0307o
60660.33644,20.004,0.618,36,22,o,0,1.2,17.82867,31.89002,5859.15,1925.68,2.67,2.5,38.4,-0.423,18.81,19.3,01a60660o0314o
60660.356927,-20.059,0.731,-34,25,o,0,1.25,17.82867,31.89002,5802.77,1845.93,2.45,2.3,39.5,-0.439,18.82,19.22,01a60660o0358o
60660.36247,21.187,2.189,12,27,o,0,1.33,17.82867,31.89002,5785.1,1962.68,2.62,2.47,43.1,-0.41,18.76,19.2,01a60660o0370o
60661.330587,19.958,0.644,38,24,o,0,2.01,17.82867,31.89002,4708.71,8660.56,2.23,1.95,31.0,-0.431,18.96,19.55,02a60661o0308o
60661.335703,20.813,1.583,17,27,o,0,1.46,17.82867,31.89002,4692.51,8621.52,2.24,1.97,32.7,-0.426,18.96,19.52,02a60661o0319o
60661.339833,19.246,0.351,73,26,o,0,2.33,17.82867,31.89002,4749.7,8697.81,2.4,2.15,33.9,-0.412,18.88,19.51,02a60661o0328o
60661.349663,-20.742,1.534,-18,28,o,0,1.9,17.82867,31.89002,4767.82,8580.45,2.38,2.07,33.4,-0.412,18.86,19.46,02a60661o0349o
60662.389214,-20.236,0.762,-29,22,o,0,2.78,17.82867,31.89002,9915.04,4182.73,2.37,2.0,-57.9,-0.449,19.06,19.69,02a60662o0435o
