MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.222033,19.809,0.613,43,26,o,0,1.02,114.31745,-38.44951,6987.56,4633.8,2.1,1.84,-40.3,-0.452,18.63,19.07,04a60660o0427o
60660.239405,20.472,1.273,24,30,o,0,0.85,114.31745,-38.44951,6968.11,4599.17,2.26,2.11,-41.2,-0.479,18.55,19.08,04a60660o0464o
60660.243113,20.563,1.15,22,25,o,0,1.38,114.31745,-38.44951,7023.44,4678.34,2.23,1.98,-30.4,-0.471,18.57,19.06,04a60660o0472o
60660.247755,-19.842,0.588,-42,25,o,0,1.7,114.31745,-38.44951,7043.93,4562.29,2.28,1.93,-30.2,-0.469,18.53,19.1,04a60660o0482o
60661.975627,20.571,0.915,22,20,o,0,1.44,114.31745,-38.44951,7596.59,10280.46,2.89,2.23,-43.1,-0.408,18.88,19.67,03a60662o0442o
60661.977433,-24.25,28.25,-1,20,o,0,1.22,114.31745,-38.44951,7577.14,10242.11,2.92,2.22,-42.0,-0.401,18.87,19.67,03a60662o0446o
60661.981141,-22.8,9.5,-3,26,o,0,0.94,114.31745,-38.44951,7639.34,10321.79,2.81,2.15,-41.2,-0.411,18.85,19.65,03a60662o0454o
60661.990906,-20.122,0.696,-32,23,o,0,1.42,114.31745,-38.44951,7665.33,10208.31,2.77,2.12,-44.5,-0.415,18.91,19.67,03a60662o0475o
60662.205857,-22.347,10.474,-4,44,o,0,1.42,114.31745,-38.44951,7958.97,41.97,2.37,2.15,-43.0,-0.436,18.54,20.15,04a60662o0384o
60662.225279,-19.806,0.629,-43,27,o,0,0.98,114.31745,-38.44951,7995.95,79.9,2.45,2.11,-31.3,-0.398,18.78,19.54,04a60662o0425o
60662.950146,20.162,0.709,31,22,o,0,1.38,114.31745,-38.44951,8102.61,103.02,2.78,2.57,-25.8,-0.417,18.71,19.63,03a60663o0389o
60662.953325,21.568,2.974,9,26,o,0,1.01,114.31745,-38.44951,8087.94,64.08,2.84,2.67,-41.8,-0.393,18.63,19.69,03a60663o0396o
60662.958228,19.583,0.503,53,27,o,0,1.02,114.31745,-38.44951,8143.03,144.4,3.15,3.0,-54.9,-0.395,18.53,19.65,03a60663o0406o
60664.19162,21.657,2.375,8,19,o,0,1.45,114.31745,-38.44951,8151.7,6156.12,2.14,1.89,-37.6,-0.474,19.09,20.12,04a60664o0352o
60664.201986,-23.718,16.75,-1,20,o,0,0.96,114.31745,-38.44951,8127.85,6123.41,2.2,1.95,-24.3,-0.477,19.06,20.14,04a60664o0374o
60664.2048,20.789,1.247,18,22,o,0,1.02,114.31745,-38.44951,8187.13,6200.34,2.28,2.06,-32.5,-0.481,19.03,20.13,04a60664o0380o
