MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60673.89204,21.203,0.756,12,9,c,0,0.94,67.52082,-51.77506,3795.96,5843.36,2.41,2.27,-56.5,-0.375,19.67,21.68,03a60674o0244c
60673.895243,20.338,0.371,27,10,c,0,0.81,67.52082,-51.77506,3817.3,5882.58,2.56,2.33,-70.1,-0.37,19.61,21.7,03a60674o0251c
60673.900693,21.639,1.0,8,8,c,0,1.13,67.52082,-51.77506,3762.23,5805.09,2.4,2.27,-51.7,-0.374,19.68,21.71,03a60674o0263c
60673.910736,20.669,0.411,20,8,c,0,1.53,67.52082,-51.77506,3743.27,5921.14,2.35,2.21,-37.6,-0.38,19.68,21.68,03a60674o0285c
60676.126409,20.068,0.448,34,15,o,0,1.38,67.52082,-51.77506,10350.56,1657.41,2.29,2.1,-54.6,-0.389,19.29,20.51,04a60676o0208o
60676.129595,19.793,0.435,44,19,o,0,1.34,67.52082,-51.77506,10369.94,1697.76,2.72,2.17,-29.7,-0.322,19.31,20.46,04a60676o0215o
60676.135414,23.152,8.9,2,18,o,0,1.16,67.52082,-51.77506,10309.43,1617.08,2.49,2.22,-33.3,-0.326,19.28,20.46,04a60676o0227o
60676.14283,20.813,1.056,17,18,o,0,1.11,67.52082,-51.77506,265.27,1612.82,2.25,1.78,53.8,-0.469,19.27,20.53,04a60676o0243o
60676.146503,22.746,6.125,3,18,o,0,1.41,67.52082,-51.77506,287.83,1651.41,2.43,1.74,48.2,-0.46,19.29,20.52,04a60676o0251o
60676.147414,20.157,0.562,31,18,o,0,1.19,67.52082,-51.77506,10285.89,1733.68,2.7,2.19,-32.0,-0.335,19.32,20.52,04a60676o0253o
60676.152043,-21.049,1.133,-14,16,o,0,1.24,67.52082,-51.77506,224.89,1576.33,2.54,1.74,47.9,-0.452,19.34,20.65,04a60676o0263o
60676.167717,23.853,12.143,1,13,o,0,1.53,67.52082,-51.77506,205.22,1694.69,2.5,1.78,50.9,-0.44,19.31,20.66,04a60676o0297o
60677.874532,21.089,0.607,13,8,c,0,1.61,67.52082,-51.77506,7487.54,7812.46,2.47,2.2,-61.1,-0.401,19.61,21.46,03a60678o0204c
60677.877761,20.733,0.492,18,9,c,0,1.68,67.52082,-51.77506,7505.38,7852.41,2.52,2.26,-62.3,-0.394,19.62,21.49,03a60678o0211c
60677.884189,20.876,0.54,16,9,c,0,1.36,67.52082,-51.77506,7453.79,7772.05,2.57,2.29,-63.3,-0.396,19.57,21.45,03a60678o0225c
60677.897083,20.228,0.319,29,9,c,0,1.56,67.52082,-51.77506,7436.96,7887.58,2.58,2.29,-66.8,-0.393,19.5,21.25,03a60678o0253c
60680.141336,22.736,8.467,3,25,o,0,0.96,67.52082,-51.77506,9371.31,9772.72,2.16,1.73,5.1,-0.537,19.4,20.88,04a60680o0237o
60680.144997,-22.817,5.056,-3,14,o,0,1.52,67.52082,-51.77506,9388.18,9812.92,2.27,1.79,7.8,-0.513,19.46,20.96,04a60680o0245o
60680.150376,-20.776,1.011,-18,18,o,0,1.26,67.52082,-51.77506,9333.6,9732.18,2.26,1.7,5.8,-0.506,19.47,21.0,04a60680o0256o
60680.151727,24.145,14.75,1,12,o,0,1.47,67.52082,-51.77506,138.05,9800.67,2.78,1.94,-77.2,-0.468,19.48,21.02,04a60680o0259o
60680.154928,20.089,0.373,33,12,o,0,1.4,67.52082,-51.77506,156.12,9838.57,2.84,1.87,-77.1,-0.395,19.52,21.0,04a60680o0266o
60680.161478,-20.58,0.775,-21,16,o,0,1.52,67.52082,-51.77506,100.38,9761.93,2.58,1.77,-78.0,-0.448,19.37,20.84,04a60680o0280o
60680.162415,-24.592,42.0,0,22,o,0,0.87,67.52082,-51.77506,9314.99,9849.26,2.28,1.71,11.6,-0.515,19.45,20.82,04a60680o0282o
60680.171658,20.967,1.259,15,19,o,0,1.68,67.52082,-51.77506,80.18,9881.78,2.57,1.83,-78.3,-0.439,19.37,20.73,04a60680o0302o
60681.870267,-22.885,5.692,-2,14,o,0,1.3,67.52082,-51.77506,7355.99,9843.23,2.82,2.37,-44.7,-0.396,19.17,20.42,03a60682o0195o
60681.873449,20.58,0.825,21,18,o,0,1.02,67.52082,-51.77506,7375.53,9884.18,2.92,2.42,-42.0,-0.392,19.1,20.4,03a60682o0202o
60681.879845,-20.573,0.634,-21,14,o,0,1.86,67.52082,-51.77506,7322.3,9802.19,2.81,2.31,-43.3,-0.399,19.18,20.44,03a60682o0216o
60681.890912,-19.78,0.336,-44,15,o,0,1.47,67.52082,-51.77506,7304.98,9918.73,2.91,2.49,-43.0,-0.385,19.11,20.45,03a60682o0240o
60684.124397,20.701,0.953,19,18,o,0,1.29,67.52082,-51.77506,7683.86,5714.07,2.14,1.79,-11.9,-0.436,19.06,20.07,04a60684o0201o
60684.127592,-20.83,1.033,-17,18,o,0,1.56,67.52082,-51.77506,7701.85,5752.82,2.16,1.83,-16.6,-0.436,19.04,20.03,04a60684o0208o
60684.132765,20.726,1.123,19,21,o,0,1.16,67.52082,-51.77506,7644.66,5674.8,2.15,1.78,-16.0,-0.444,19.06,20.04,04a60684o0219o
60684.145218,20.363,0.826,26,22,o,0,0.72,67.52082,-51.77506,7626.53,5790.3,2.05,1.8,-14.3,-0.458,19.02,19.96,04a60684o0246o
60685.859157,20.194,0.615,30,19,o,0,1.27,67.52082,-51.77506,4421.75,1314.37,2.63,2.49,-56.0,-0.398,18.88,19.91,03a60686o0172o
60685.862337,21.012,1.021,14,15,o,0,1.79,67.52082,-51.77506,4441.37,1353.87,2.34,2.2,-56.8,-0.401,19.0,19.91,03a60686o0179o
60685.867802,22.451,3.615,4,14,o,0,1.33,67.52082,-51.77506,4385.27,1274.76,2.33,2.18,-59.5,-0.4,18.98,19.9,03a60686o0191o
60685.8797,19.749,0.361,46,16,o,0,1.28,67.52082,-51.77506,4365.45,1390.9,2.46,2.28,-62.5,-0.384,18.87,19.88,03a60686o0217o
60688.127578,-20.72,1.344,-19,25,o,0,1.62,67.52082,-51.77506,3790.39,7867.04,2.08,1.87,-35.8,-0.458,18.52,19.1,04a60688o0002o
60688.13047,-21.374,2.364,-10,24,o,0,1.37,67.52082,-51.77506,3846.82,7943.22,2.13,1.83,-55.8,-0.384,18.59,19.16,04a60688o0008o
60688.135584,-22.103,4.55,-5,24,o,0,1.11,67.52082,-51.77506,3793.15,7866.44,2.08,1.8,-65.9,-0.388,18.66,19.15,04a60688o0019o
