MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.52873,-20.784,1.854,-18,33,o,0,1.09,187.87458,19.09139,4389.44,4021.68,3.09,2.68,36.8,-0.356,18.24,18.5,01a60659o0725o
60659.53158,22.138,8.885,5,45,o,0,0.66,187.87458,19.09139,4370.41,3982.74,3.17,2.8,38.4,-0.354,18.06,18.31,01a60659o0731o
60659.537584,19.257,2.05,72,148,o,0,1.1,187.87458,19.09139,4428.93,4059.31,3.1,2.77,35.8,-0.391,16.8,16.55,01a60659o0744o
60659.547794,-19.425,0.898,-62,55,o,0,0.8,187.87458,19.09139,4453.87,3942.92,3.14,2.76,36.3,-0.356,17.7,17.74,01a60659o0766o
60661.578391,20.984,1.571,15,23,o,0,1.71,187.87458,19.09139,10089.21,6313.12,2.25,2.07,-52.2,-0.484,18.85,19.36,02a60661o0835o
60661.579765,-24.656,45.6,0,23,o,0,2.26,187.87458,19.09139,74.03,6301.66,2.1,1.88,17.7,-0.36,18.83,19.34,02a60661o0838o
60661.581596,20.056,0.57,34,20,o,0,1.77,187.87458,19.09139,10108.93,6351.75,2.21,2.07,-43.9,-0.471,18.86,19.38,02a60661o0842o
60661.582954,23.19,10.95,2,21,o,0,1.3,187.87458,19.09139,93.19,6340.38,2.06,1.84,18.0,-0.346,18.84,19.36,02a60661o0845o
60661.591323,-21.557,2.522,-9,22,o,0,1.52,187.87458,19.09139,10053.83,6274.05,2.24,2.12,-30.9,-0.458,18.86,19.42,02a60661o0863o
60661.59316,19.353,0.741,66,49,o,0,0.42,187.87458,19.09139,35.24,6262.33,2.15,1.84,19.3,-0.383,18.83,19.41,02a60661o0867o
60661.605105,-20.438,0.68,-24,16,o,0,2.25,187.87458,19.09139,10037.48,6395.67,2.21,2.09,-28.5,-0.464,18.89,19.47,02a60661o0891o
60662.612597,24.1,17.111,1,14,o,0,2.19,187.87458,19.09139,5977.54,715.97,1.9,1.76,-74.9,-0.462,19.05,19.57,02a60662o0910o
60662.614884,-19.78,0.399,-44,18,o,0,1.22,187.87458,19.09139,5996.89,756.09,1.91,1.78,-73.7,-0.462,19.03,19.57,02a60662o0915o
60662.621341,22.416,4.146,4,16,o,0,1.6,187.87458,19.09139,5938.49,679.29,1.91,1.78,-76.6,-0.487,19.05,19.59,02a60662o0929o
60662.630741,19.624,0.322,51,17,o,0,1.61,187.87458,19.09139,5921.29,797.76,1.97,1.89,83.1,-0.441,18.99,19.64,02a60662o0949o
60662.668914,20.625,1.642,20,34,o,0,1.18,187.87458,19.09139,5975.06,741.79,2.11,1.91,-66.7,-0.446,18.3,18.41,02a60662o1027o
60665.617603,20.931,1.087,15,17,o,0,1.89,187.87458,19.09139,2272.43,4777.53,2.45,1.86,30.7,-0.447,18.99,19.54,02a60665o0918o
60665.620473,-23.194,9.667,-2,18,o,0,1.02,187.87458,19.09139,2290.63,4816.62,2.57,1.88,30.8,-0.434,18.97,19.56,02a60665o0924o
60665.62375,20.153,0.486,32,15,o,0,2.33,187.87458,19.09139,2232.64,4738.92,2.22,1.81,30.3,-0.467,19.02,19.58,02a60665o0931o
60665.643309,21.549,1.663,9,14,o,0,1.63,187.87458,19.09139,2208.64,4856.05,2.32,1.74,32.0,-0.456,19.09,19.64,02a60665o0973o
60666.595063,-22.108,3.396,-5,18,o,0,1.43,187.87458,19.09139,2158.41,885.38,1.89,1.82,-68.1,-0.494,19.06,19.7,02a60666o0858o
60666.598282,-21.738,2.827,-7,21,o,0,0.69,187.87458,19.09139,2177.07,925.57,1.92,1.83,-80.0,-0.479,19.1,19.7,02a60666o0865o
60666.604185,-19.505,0.26,-57,15,o,0,1.43,187.87458,19.09139,2116.32,844.56,1.91,1.77,-70.6,-0.497,19.07,19.72,02a60666o0878o
60666.616167,20.624,0.87,20,18,o,0,1.26,187.87458,19.09139,2095.3,962.88,1.91,1.83,-75.6,-0.495,19.09,19.75,02a60666o0904o
60667.622525,20.171,0.662,31,20,o,0,0.97,187.87458,19.09139,8452.1,9677.16,2.67,2.55,61.5,-0.424,18.87,19.79,01a60667o0657o
60667.625355,20.39,0.877,25,22,o,0,1.23,187.87458,19.09139,8431.25,9636.62,2.72,2.61,74.3,-0.427,18.87,19.81,01a60667o0663o
60667.632373,23.03,10.0,2,22,o,0,1.46,187.87458,19.09139,8493.76,9717.89,3.04,2.92,58.4,-0.389,18.56,19.65,01a60667o0678o
60668.5936,-21.012,1.221,-14,18,o,0,1.04,187.87458,19.09139,2539.61,6055.85,2.55,2.36,69.2,-0.427,19.08,20.56,01a60668o0838o
60668.59669,20.477,0.738,23,17,o,0,1.25,187.87458,19.09139,2521.21,6018.61,2.63,2.4,66.0,-0.424,19.07,20.57,01a60668o0844o
60668.604088,-22.921,6.909,-2,17,o,0,1.41,187.87458,19.09139,2582.31,6098.1,2.68,2.41,64.9,-0.423,19.03,20.57,01a60668o0858o
60668.613931,-22.012,2.692,-6,15,o,0,1.13,187.87458,19.09139,2602.37,5982.85,2.72,2.35,67.6,-0.416,19.12,20.61,01a60668o0877o
60669.598045,20.74,0.635,18,12,o,0,1.83,187.87458,19.09139,8073.31,4492.18,2.33,2.07,25.3,-0.406,19.35,20.44,02a60669o0876o
60669.600828,20.284,0.442,28,12,o,0,1.51,187.87458,19.09139,8090.62,4531.54,2.41,2.13,31.2,-0.394,19.29,20.44,02a60669o0882o
