MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.357916,20.794,1.593,18,28,o,0,1.14,73.87024,-1.09829,5130.58,982.42,2.97,2.69,-1.0,-0.399,18.37,19.22,02a60656o0379o
60656.359726,19.351,0.426,66,28,o,0,1.17,73.87024,-1.09829,5151.08,1022.13,3.0,2.55,4.3,-0.421,18.39,19.23,02a60656o0383o
60656.369793,20.581,1.16,21,25,o,0,1.64,73.87024,-1.09829,5094.5,944.95,3.13,2.84,0.2,-0.408,18.42,19.33,02a60656o0404o
60656.374789,21.524,3.629,9,32,o,0,0.96,73.87024,-1.09829,5075.92,1062.27,3.18,3.16,38.5,-0.401,18.44,19.36,02a60656o0415o
60660.432217,19.512,0.551,57,31,o,0,0.98,73.87024,-1.09829,3270.64,5756.65,2.65,2.06,35.9,-0.41,18.41,18.86,02a60660o0531o
60660.435903,20.15,0.852,32,27,o,0,1.58,73.87024,-1.09829,3251.93,5717.33,2.57,2.01,36.4,-0.415,18.4,18.82,02a60660o0539o
60660.441334,19.632,0.624,51,32,o,0,1.01,73.87024,-1.09829,3313.57,5799.84,2.53,1.99,37.3,-0.428,18.44,18.81,02a60660o0551o
60660.451866,19.903,0.711,40,28,o,0,1.11,73.87024,-1.09829,3338.79,5685.63,2.44,1.97,36.3,-0.426,18.37,18.79,02a60660o0574o
60660.937012,19.923,0.653,39,25,o,0,1.33,73.87024,-1.09829,7273.18,4821.48,2.42,2.05,-53.4,-0.436,18.5,18.98,03a60661o0370o
60660.940631,19.134,0.363,81,29,o,0,1.14,73.87024,-1.09829,7293.74,4861.04,2.42,2.05,-54.8,-0.439,18.51,18.98,03a60661o0378o
60660.946046,18.672,0.252,123,31,o,0,0.8,73.87024,-1.09829,7239.25,4782.91,2.38,2.0,-51.1,-0.445,18.51,18.93,03a60661o0390o
60660.956535,19.532,0.479,56,27,o,0,1.69,73.87024,-1.09829,7217.66,4897.73,2.45,1.99,-50.4,-0.433,18.41,18.75,03a60661o0413o
60662.505712,19.832,0.462,42,20,o,0,0.97,73.87024,-1.09829,3093.76,9335.39,2.84,2.64,75.4,-0.395,18.88,19.61,01a60662o0177o
60662.508928,19.593,0.43,53,23,o,0,0.71,73.87024,-1.09829,3108.7,9374.85,2.84,2.67,78.2,-0.395,18.93,19.61,01a60662o0184o
60662.519104,20.194,0.803,30,24,o,0,0.75,73.87024,-1.09829,3043.01,9297.29,2.85,2.7,89.7,-0.404,18.89,19.57,01a60662o0206o
60662.525569,20.378,0.901,26,23,o,0,0.92,73.87024,-1.09829,3020.85,9413.61,3.03,2.88,-74.8,-0.392,18.82,19.56,01a60662o0220o
60663.187301,-21.436,1.875,-10,18,o,0,1.22,73.87024,-1.09829,3107.87,9303.66,2.33,1.8,-69.0,-0.451,18.92,19.77,04a60663o0353o
60663.190476,19.467,0.325,59,19,o,0,0.88,73.87024,-1.09829,3125.15,9342.72,2.23,1.74,-69.6,-0.467,18.94,19.79,04a60663o0360o
60663.196862,20.43,0.663,24,16,o,0,1.34,73.87024,-1.09829,3067.03,9265.56,2.31,1.74,-72.2,-0.451,18.94,19.76,04a60663o0374o
60663.208293,20.492,0.746,23,17,o,0,1.2,73.87024,-1.09829,3048.02,9382.98,2.36,1.73,-71.7,-0.443,18.91,19.73,04a60663o0399o
60664.419596,20.186,0.5,31,15,o,0,1.12,73.87024,-1.09829,1009.52,7318.95,2.34,2.08,25.0,-0.429,19.21,20.22,02a60664o0500o
60664.422775,20.289,0.517,28,14,o,0,1.33,73.87024,-1.09829,993.05,7280.22,2.39,2.13,25.4,-0.425,19.22,20.2,02a60664o0507o
60664.428257,20.016,0.453,36,16,o,0,0.83,73.87024,-1.09829,1050.74,7357.48,2.36,2.09,27.2,-0.428,19.16,20.18,02a60664o0519o
60664.441904,20.866,0.87,16,14,o,0,1.28,73.87024,-1.09829,1069.27,7242.49,2.39,2.11,30.4,-0.422,19.14,20.14,02a60664o0549o
60664.787832,20.143,0.708,32,22,c,0,0.87,73.87024,-1.09829,954.57,7227.66,2.74,2.5,-49.6,-0.382,18.89,20.02,03a60665o0038c
60664.791002,20.28,0.55,28,15,c,0,1.41,73.87024,-1.09829,938.6,7188.12,2.8,2.55,-47.0,-0.384,19.08,20.49,03a60665o0045c
60664.794167,-22.272,3.75,-4,17,c,0,0.98,73.87024,-1.09829,995.52,7266.53,2.83,2.64,-48.5,-0.386,19.24,20.83,03a60665o0052c
60664.812524,20.553,0.532,22,12,c,0,1.09,73.87024,-1.09829,1019.46,7148.28,2.68,2.52,-43.6,-0.394,19.44,21.34,03a60665o0092c
60666.416886,20.432,0.69,24,17,o,0,0.95,73.87024,-1.09829,9370.07,9548.37,3.4,3.11,-59.7,-0.372,19.2,20.56,01a60666o0420o
60666.420557,19.469,0.244,59,14,o,0,0.91,73.87024,-1.09829,9388.4,9586.89,2.93,2.77,-66.2,-0.418,19.27,20.53,01a60666o0428o
60666.425877,20.574,0.759,21,16,o,0,0.9,73.87024,-1.09829,9327.62,9507.24,3.1,2.97,-75.5,-0.41,19.19,20.52,01a60666o0439o
60667.142048,20.521,0.869,22,20,o,0,0.96,73.87024,-1.09829,9354.31,9518.02,2.4,2.04,3.3,-0.44,19.22,20.44,04a60667o0250o
60667.145224,19.909,0.473,40,19,o,0,1.02,73.87024,-1.09829,9372.69,9557.67,2.37,1.94,-0.5,-0.44,19.23,20.42,04a60667o0257o
60667.152069,22.203,4.783,5,23,o,0,1.39,73.87024,-1.09829,9313.87,9479.23,2.39,1.85,-3.6,-0.437,19.23,20.4,04a60667o0272o
60667.18365,19.478,0.297,59,17,o,0,2.22,73.87024,-1.09829,9297.3,9597.05,2.38,1.79,0.5,-0.472,19.29,20.5,04a60667o0340o
60668.393089,21.906,2.111,6,13,o,0,0.9,73.87024,-1.09829,5316.07,7623.51,2.57,2.09,34.1,-0.422,19.38,20.63,02a60668o0440o
60668.396746,20.191,0.489,30,15,o,0,0.68,73.87024,-1.09829,5295.19,7585.52,2.57,2.04,37.3,-0.427,19.38,20.59,02a60668o0448o
60668.402226,20.753,0.703,18,13,o,0,1.1,73.87024,-1.09829,5350.46,7661.86,2.51,2.0,38.5,-0.429,19.4,20.58,02a60668o0460o
