MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.031337,-20.65,3.457,-20,69,o,0,1.64,329.35905,-18.31206,9528.33,7615.59,2.46,2.05,-7.7,-0.435,17.57,17.54,04a60661o0013o
60661.034517,20.046,1.465,35,51,o,0,1.01,329.35905,-18.31206,9546.82,7655.11,2.53,1.99,-7.4,-0.408,17.94,18.23,04a60661o0020o
60661.041845,20.148,1.254,32,40,o,0,0.95,329.35905,-18.31206,9485.73,7576.31,2.41,2.08,-12.4,-0.439,18.45,19.3,04a60661o0036o
60661.052971,21.594,2.511,8,21,o,0,1.41,329.35905,-18.31206,9463.6,7691.7,2.56,2.02,-7.1,-0.401,18.68,19.71,04a60661o0060o
60662.03171,-18.258,0.396,-181,72,o,0,0.83,329.35905,-18.31206,6234.32,1979.58,2.35,2.11,-21.7,-0.45,17.52,17.4,04a60662o0013o
60662.034895,-19.697,1.028,-48,49,o,0,1.0,329.35905,-18.31206,6255.75,2018.7,2.36,2.1,-25.0,-0.425,17.9,18.11,04a60662o0020o
60662.044977,-20.618,0.993,-20,20,o,0,1.68,329.35905,-18.31206,6193.64,1940.89,2.25,2.01,-24.5,-0.417,18.64,19.48,04a60662o0042o
60662.050504,21.325,2.075,11,22,o,0,1.15,329.35905,-18.31206,6174.13,2057.85,2.28,2.0,-21.7,-0.44,18.77,19.72,04a60662o0054o
60662.782983,19.181,0.654,77,50,o,0,1.1,329.35905,-18.31206,6302.43,2016.42,2.58,2.4,-50.1,-0.42,17.86,18.12,03a60663o0027o
60662.786145,-21.36,3.667,-10,38,o,0,0.94,329.35905,-18.31206,6323.15,2055.92,2.62,2.43,-52.8,-0.418,18.21,18.84,03a60663o0034o
60662.792507,-19.993,0.669,-36,24,o,0,1.0,329.35905,-18.31206,6263.89,1976.01,2.63,2.42,-57.4,-0.404,18.58,19.52,03a60663o0048o
60662.803042,23.746,19.5,1,22,o,0,0.83,329.35905,-18.31206,6240.6,2091.96,2.56,2.31,-63.1,-0.404,18.68,19.75,03a60663o0071o
60663.783354,-19.896,1.824,-40,73,o,0,1.18,329.35905,-18.31206,1667.32,5984.54,2.61,2.39,-41.9,-0.4,17.55,17.48,03a60664o0029o
60663.786556,20.976,2.744,15,40,o,0,1.35,329.35905,-18.31206,1687.19,6023.09,2.53,2.32,-41.3,-0.398,17.98,18.16,03a60664o0036o
60663.792464,-20.867,1.81,-16,30,o,0,1.28,329.35905,-18.31206,1630.61,5944.77,2.63,2.42,-38.9,-0.38,18.43,19.09,03a60664o0049o
60663.803354,20.32,0.858,27,23,o,0,1.15,329.35905,-18.31206,1606.12,6060.39,2.73,2.5,-39.8,-0.382,18.69,19.65,03a60664o0073o
60665.0329,-19.925,1.579,-39,61,o,0,0.92,329.35905,-18.31206,1689.4,6069.83,2.38,2.13,-69.9,-0.41,17.68,17.78,04a60665o0013o
60665.036085,-19.961,1.203,-38,45,o,0,0.93,329.35905,-18.31206,1708.36,6108.34,2.36,2.1,-72.2,-0.392,18.1,18.48,04a60665o0020o
60665.042462,-20.07,0.745,-34,25,o,0,1.23,329.35905,-18.31206,1649.11,6031.18,2.29,2.02,-82.8,-0.395,18.56,19.27,04a60665o0034o
60665.052591,-21.161,1.947,-12,24,o,0,0.95,329.35905,-18.31206,1630.78,6150.28,2.31,2.06,-74.0,-0.405,18.73,19.65,04a60665o0056o
60666.032777,-24.757,139.333,0,63,o,0,1.95,329.35905,-18.31206,2323.23,2187.11,2.13,2.11,71.6,-0.388,17.42,17.29,04a60666o0012o
60666.035959,19.828,1.185,42,50,o,0,1.78,329.35905,-18.31206,2342.06,2226.15,2.27,2.09,39.6,-0.416,17.86,18.08,04a60666o0019o
60666.041447,-19.552,0.66,-55,36,o,0,1.07,329.35905,-18.31206,2279.54,2148.99,2.05,2.03,-39.2,-0.382,18.36,19.02,04a60666o0031o
