MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.281947,-19.729,0.831,-47,39,o,0,0.97,349.32625,7.67178,7193.22,6211.19,3.91,3.79,33.7,-0.365,18.03,19.14,02a60656o0214o
60656.285134,20.076,1.213,34,41,o,0,1.3,349.32625,7.67178,7177.39,6172.66,4.53,4.23,61.9,-0.333,17.98,19.12,02a60656o0221o
60656.29106,19.702,0.722,48,34,o,0,1.31,349.32625,7.67178,7235.91,6251.72,3.34,3.18,43.4,-0.367,18.17,19.07,02a60656o0234o
60656.312184,-20.813,2.833,-17,49,o,0,1.08,349.32625,7.67178,7259.29,6138.56,4.06,3.94,22.4,-0.396,17.93,19.0,02a60656o0280o
60658.275388,19.485,0.376,58,22,o,0,1.09,349.32625,7.67178,1608.55,8329.72,2.62,2.5,72.6,-0.433,18.79,19.26,01a60658o0185o
60658.278662,21.617,2.491,8,20,o,0,1.83,349.32625,7.67178,1628.22,8367.98,2.75,2.49,63.7,-0.415,18.78,19.24,01a60658o0192o
60658.292106,-20.209,0.76,-30,23,o,0,1.16,349.32625,7.67178,1561.46,8287.18,2.6,2.41,65.7,-0.425,18.75,19.16,01a60658o0221o
60658.293542,-20.168,0.806,-31,25,o,0,1.27,349.32625,7.67178,8987.93,2239.18,2.44,2.01,-53.2,-0.449,18.58,19.04,02a60658o0242o
60658.296791,23.515,18.583,1,26,o,0,1.78,349.32625,7.67178,8969.55,2200.8,2.33,1.88,-53.6,-0.453,18.6,19.03,02a60658o0249o
60658.307357,20.3,0.921,28,25,o,0,1.23,349.32625,7.67178,1534.37,8402.49,2.55,2.46,-89.1,-0.437,18.71,19.06,01a60658o0254o
60658.319797,20.27,1.056,28,30,o,0,1.01,349.32625,7.67178,9039.61,2280.19,2.37,1.88,-54.5,-0.47,18.53,18.9,02a60658o0299o
60658.334953,19.468,0.55,59,33,o,0,1.09,349.32625,7.67178,9066.32,2165.7,2.43,1.93,-51.4,-0.461,18.42,18.81,02a60658o0332o
60659.030393,-20.585,1.939,-21,41,o,0,1.8,349.32625,7.67178,1622.35,8301.44,2.53,1.94,-71.5,-0.379,17.85,17.86,04a60659o0013o
