MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.52326,16.76,0.05,718,36,o,0,1.26,170.25454,21.33906,4384.15,2177.18,2.66,2.48,39.8,-0.435,18.41,19.16,01a60656o0708o
60656.52603,16.579,0.052,848,44,o,0,1.08,170.25454,21.33906,4363.65,2140.32,2.82,2.47,41.4,-0.396,17.71,18.33,01a60656o0714o
60656.530657,16.83,0.088,673,59,o,0,1.12,170.25454,21.33906,4423.4,2218.82,3.18,2.72,39.0,-0.359,18.19,19.0,01a60656o0724o
60656.543827,16.765,0.03,714,22,o,0,1.22,170.25454,21.33906,4444.88,2100.51,2.82,2.53,42.7,-0.397,18.91,19.7,01a60656o0752o
60659.54268,16.552,0.091,870,79,o,0,1.11,170.25454,21.33906,6657.88,8383.27,2.78,2.57,53.0,-0.396,17.6,17.46,01a60659o0755o
60659.545468,16.555,0.125,867,108,o,0,1.46,170.25454,21.33906,6640.25,8344.21,2.82,2.63,51.9,-0.405,17.14,17.04,01a60659o0761o
60659.550567,16.557,0.095,865,82,o,0,1.31,170.25454,21.33906,6697.76,8422.26,2.84,2.61,55.6,-0.394,17.47,17.64,01a60659o0772o
60659.555679,16.64,0.042,801,34,o,0,1.25,170.25454,21.33906,6720.32,8307.65,3.03,2.63,48.5,-0.357,18.29,18.63,01a60659o0783o
60661.500879,16.548,0.033,873,29,o,0,1.11,170.25454,21.33906,7744.91,1974.34,2.1,2.0,-62.1,-0.432,18.54,18.88,02a60661o0672o
60661.502698,16.573,0.032,853,27,o,0,1.38,170.25454,21.33906,7766.39,2012.43,2.03,1.96,-64.5,-0.41,18.54,18.9,02a60661o0676o
60661.523957,16.577,0.023,850,20,o,0,3.21,170.25454,21.33906,7710.75,1937.67,2.0,1.91,-60.4,-0.433,18.65,19.07,02a60661o0720o
60661.534,16.533,0.03,885,27,o,0,1.54,170.25454,21.33906,7692.47,2054.47,2.07,1.94,-54.8,-0.432,18.66,19.12,02a60661o0742o
60662.555552,16.567,0.031,858,27,o,0,1.24,170.25454,21.33906,8874.77,6529.8,2.3,2.15,22.8,-0.424,18.74,19.17,02a60662o0791o
60662.558366,16.548,0.032,872,28,o,0,1.51,170.25454,21.33906,8893.85,6568.42,2.29,2.15,29.0,-0.42,18.82,19.19,02a60662o0797o
60662.561181,16.532,0.028,885,25,o,0,1.34,170.25454,21.33906,8834.72,6491.81,2.31,2.15,26.5,-0.416,18.77,19.21,02a60662o0803o
60662.567337,16.514,0.032,900,29,o,0,1.31,170.25454,21.33906,8816.77,6608.9,2.39,2.14,28.9,-0.408,18.79,19.25,02a60662o0816o
60666.574403,16.649,0.025,795,20,o,0,2.48,170.25454,21.33906,4996.63,6734.59,2.48,1.9,37.7,-0.418,19.2,19.89,02a60666o0814o
60666.57669,16.597,0.026,834,22,o,0,1.15,170.25454,21.33906,5015.11,6772.92,2.48,1.91,39.0,-0.425,19.16,19.89,02a60666o0819o
60666.579882,16.601,0.02,831,17,o,0,2.92,170.25454,21.33906,4954.24,6695.9,2.41,1.87,37.5,-0.434,19.21,19.88,02a60666o0826o
60666.586199,16.622,0.023,815,19,o,0,1.49,170.25454,21.33906,4933.19,6812.87,2.39,1.86,38.5,-0.433,19.16,19.92,02a60666o0839o
60667.57224,16.651,0.023,793,18,o,0,1.41,170.25454,21.33906,5617.4,3823.38,2.84,2.59,36.0,-0.37,19.16,20.19,01a60667o0552o
60667.57407,16.702,0.023,757,18,o,0,1.33,170.25454,21.33906,5598.54,3784.62,2.58,2.36,43.9,-0.395,19.27,20.22,01a60667o0556o
60667.576814,16.686,0.02,768,15,o,0,2.56,170.25454,21.33906,5657.52,3862.01,2.65,2.37,40.5,-0.386,19.25,20.26,01a60667o0562o
60667.582888,16.702,0.023,757,18,o,0,1.23,170.25454,21.33906,5678.36,3747.67,2.93,2.68,47.0,-0.364,19.17,20.27,01a60667o0575o
60668.562524,16.705,0.022,755,16,o,0,1.01,170.25454,21.33906,4303.57,215.96,2.38,2.3,55.5,-0.46,19.47,20.68,01a60668o0775o
60668.567684,16.71,0.021,752,16,o,0,2.13,170.25454,21.33906,4283.64,176.21,2.48,2.41,63.1,-0.46,19.46,20.68,01a60668o0785o
60668.568598,16.69,0.021,766,16,o,0,1.35,170.25454,21.33906,4830.5,10420.72,2.64,2.48,-85.7,-0.393,19.45,20.63,01a60668o0787o
60668.569512,16.76,0.022,718,16,o,0,1.34,170.25454,21.33906,4343.86,254.96,2.55,2.46,59.2,-0.449,19.43,20.67,01a60668o0789o
60668.570427,16.685,0.02,769,15,o,0,1.26,170.25454,21.33906,4811.08,10381.25,2.65,2.51,-82.7,-0.393,19.43,20.62,01a60668o0791o
60668.573173,16.738,0.02,733,14,o,0,1.97,170.25454,21.33906,4868.27,10460.43,2.64,2.51,-77.2,-0.388,19.46,20.63,01a60668o0797o
60668.575019,16.706,0.021,755,16,o,0,1.92,170.25454,21.33906,4361.53,138.17,2.54,2.45,65.1,-0.442,19.45,20.72,01a60668o0801o
60668.578245,16.739,0.021,732,15,o,0,1.66,170.25454,21.33906,4888.57,10343.4,2.71,2.52,89.7,-0.389,19.46,20.71,01a60668o0808o
60669.547293,16.784,0.024,702,17,o,0,1.5,170.25454,21.33906,6321.87,10336.16,2.3,2.27,-45.2,-0.416,19.31,20.43,02a60669o0767o
60669.549113,16.722,0.027,743,20,o,0,1.12,170.25454,21.33906,6339.59,10375.97,2.35,2.22,88.0,-0.417,19.35,20.45,02a60669o0771o
60669.552315,16.78,0.024,704,17,o,0,2.19,170.25454,21.33906,6280.08,10296.96,2.31,2.26,-69.4,-0.423,19.36,20.47,02a60669o0778o
60669.558978,16.8,0.027,692,19,o,0,1.66,170.25454,21.33906,5778.27,131.1,2.31,1.99,-82.1,-0.422,19.3,20.5,02a60669o0792o
60669.55943,16.723,0.027,743,20,o,0,1.49,170.25454,21.33906,6260.05,10416.32,2.38,2.36,77.7,-0.426,19.31,20.52,02a60669o0793o
60669.56223,16.788,0.026,699,18,o,0,2.06,170.25454,21.33906,5796.66,170.74,2.25,1.95,-73.5,-0.446,19.29,20.5,02a60669o0799o
60669.564987,16.778,0.022,706,15,o,0,2.86,170.25454,21.33906,5739.18,92.4,2.1,1.87,-61.7,-0.42,19.34,20.5,02a60669o0805o
60669.570081,16.772,0.026,710,18,o,0,1.93,170.25454,21.33906,5718.52,210.82,2.19,1.99,-60.4,-0.441,19.32,20.51,02a60669o0816o
60670.029266,16.699,0.034,759,26,o,0,1.52,170.25454,21.33906,793.13,7806.06,2.86,2.57,-61.0,-0.376,18.93,20.12,03a60670o0536o
60670.029716,16.755,0.035,721,26,o,0,1.34,170.25454,21.33906,775.68,7766.91,2.63,2.39,-64.3,-0.381,18.97,20.12,03a60670o0537o
60670.030166,16.762,0.032,716,23,o,0,1.39,170.25454,21.33906,831.12,7844.63,2.61,2.35,-62.7,-0.384,18.97,20.12,03a60670o0538o
60670.030617,16.772,0.031,710,22,o,0,1.54,170.25454,21.33906,855.67,7728.13,2.63,2.36,-61.9,-0.387,18.96,20.12,03a60670o0539o
60670.031068,16.813,0.033,684,23,o,0,1.37,170.25454,21.33906,813.43,7785.89,2.68,2.44,-66.6,-0.379,18.96,20.13,03a60670o0540o
60670.0921,16.786,0.038,701,27,o,0,1.05,170.25454,21.33906,949.55,7721.89,2.64,2.25,-50.7,-0.381,18.83,19.63,03a60670o0668o
60670.561186,16.79,0.023,698,16,o,0,1.43,170.25454,21.33906,755.21,4463.31,2.11,1.91,31.6,-0.444,19.52,20.81,02a60670o0792o
60670.563906,16.823,0.021,677,14,o,0,2.73,170.25454,21.33906,776.56,4502.59,2.16,1.88,28.0,-0.45,19.5,20.81,02a60670o0798o
60670.567087,16.878,0.023,644,15,o,0,1.73,170.25454,21.33906,715.79,4423.98,2.12,1.9,25.5,-0.441,19.52,20.82,02a60670o0805o
60670.574889,16.841,0.022,666,15,o,0,2.14,170.25454,21.33906,694.57,4541.68,2.16,1.89,26.1,-0.444,19.49,20.8,02a60670o0822o
60673.552501,17.066,0.029,542,15,o,0,1.11,170.25454,21.33906,8817.98,4589.24,2.16,2.14,74.5,-0.423,19.53,20.79,02a60673o0770o
60673.554318,17.057,0.024,546,13,o,0,2.1,170.25454,21.33906,8836.42,4629.28,2.2,2.17,-78.9,-0.418,19.52,20.81,02a60673o0774o
60673.558864,17.113,0.026,519,13,o,0,2.24,170.25454,21.33906,8775.77,4551.97,2.2,2.17,-76.0,-0.418,19.5,20.81,02a60673o0784o
60673.567914,17.14,0.026,506,13,o,0,1.81,170.25454,21.33906,8751.67,4670.82,2.14,2.08,48.2,-0.417,19.55,20.82,02a60673o0802o
60674.560701,17.177,0.026,489,13,o,0,2.38,170.25454,21.33906,6935.46,6637.62,2.47,2.04,38.2,-0.424,19.53,20.97,02a60674o0781o
60674.562526,17.167,0.027,493,14,o,0,1.57,170.25454,21.33906,6954.46,6675.9,2.47,2.01,35.8,-0.424,19.58,20.99,02a60674o0785o
60674.565359,17.138,0.028,507,14,o,0,1.68,170.25454,21.33906,6893.34,6599.35,2.58,2.12,37.7,-0.413,19.53,21.0,02a60674o0791o
60674.570815,17.179,0.028,488,14,o,0,1.66,170.25454,21.33906,6871.8,6715.89,2.58,2.1,34.2,-0.42,19.53,21.06,02a60674o0803o
60675.56934,17.207,0.025,476,12,o,0,1.97,170.25454,21.33906,3669.02,3920.73,2.77,2.34,45.8,-0.394,19.6,21.29,01a60675o0637o
60675.57223,17.238,0.028,462,13,o,0,1.56,170.25454,21.33906,3650.2,3882.69,2.69,2.29,41.5,-0.389,19.7,21.18,01a60675o0643o
60675.608603,17.255,0.023,455,11,o,0,1.92,170.25454,21.33906,3700.54,3961.64,2.84,2.4,42.9,-0.378,19.66,21.2,01a60675o0651o
60675.617626,17.201,0.026,478,12,o,0,1.37,170.25454,21.33906,6857.61,6727.62,2.95,2.57,41.7,-0.35,19.56,21.18,01a60675o0669o
60676.558749,17.233,0.029,464,13,o,0,1.9,170.25454,21.33906,8588.57,8311.5,2.74,2.67,73.7,-0.434,19.55,21.01,01a60676o0761o
60676.560576,17.247,0.029,458,13,o,0,1.82,170.25454,21.33906,8567.16,8272.28,2.66,2.55,60.3,-0.438,19.6,21.03,01a60676o0765o
60676.563319,17.221,0.027,469,13,o,0,1.55,170.25454,21.33906,8627.44,8351.2,2.72,2.61,59.9,-0.436,19.57,21.03,01a60676o0771o
