MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.112572,-20.731,1.592,-18,30,o,0,1.32,31.85846,-2.08913,2882.44,6868.93,2.18,1.84,-68.2,-0.417,18.24,18.4,04a60659o0194o
60659.115765,21.052,2.768,14,38,o,0,0.74,31.85846,-2.08913,2899.32,6907.91,2.18,1.82,-72.0,-0.402,18.25,18.4,04a60659o0201o
60659.123216,-20.141,1.054,-32,34,o,0,1.21,31.85846,-2.08913,2844.42,6831.88,2.16,1.82,-69.4,-0.408,18.21,18.36,04a60659o0217o
60659.135428,-20.123,0.877,-32,28,o,0,1.85,31.85846,-2.08913,2825.81,6947.35,2.11,1.76,-73.0,-0.418,18.25,18.33,04a60659o0244o
60660.365575,-20.206,0.858,-30,26,o,0,1.18,31.85846,-2.08913,3827.79,3848.99,2.48,2.02,38.0,-0.436,18.67,19.18,02a60660o0385o
60660.368752,20.199,0.943,30,28,o,0,0.88,31.85846,-2.08913,3809.32,3810.71,2.59,2.28,42.5,-0.42,18.58,19.17,02a60660o0392o
60660.374696,21.17,2.22,12,27,o,0,0.88,31.85846,-2.08913,3871.41,3887.66,2.42,2.11,40.7,-0.428,18.61,19.15,02a60660o0405o
60660.384732,22.33,6.206,4,26,o,0,0.7,31.85846,-2.08913,3899.06,3773.22,2.34,1.98,37.6,-0.441,18.66,19.11,02a60660o0427o
60660.85568,-20.398,0.965,-25,24,o,0,0.96,31.85846,-2.08913,6701.47,6716.42,2.64,2.26,-49.5,-0.408,18.68,19.48,03a60661o0191o
60660.858843,21.751,2.913,7,21,o,0,1.21,31.85846,-2.08913,6722.39,6755.69,2.52,2.1,-51.7,-0.417,18.75,19.45,03a60661o0198o
60660.866073,-22.75,8.421,-3,24,o,0,0.87,31.85846,-2.08913,6668.71,6677.39,2.5,2.08,-49.3,-0.413,18.72,19.4,03a60661o0214o
60660.878339,-23.8,18.857,-1,21,o,0,1.52,31.85846,-2.08913,6647.55,6791.78,2.45,2.13,-44.7,-0.426,18.72,19.33,03a60661o0241o
60662.433629,21.397,2.123,10,21,o,0,0.95,31.85846,-2.08913,2516.05,1060.84,2.73,2.57,52.3,-0.427,18.83,19.51,01a60662o0021o
60662.442358,0.0,20.439,0,24,o,0,1.1,31.85846,-2.08913,2529.41,1100.04,2.81,2.71,56.1,-0.426,18.73,19.46,01a60662o0040o
60662.446528,20.311,0.833,27,23,o,0,1.29,31.85846,-2.08913,2471.19,1022.06,2.93,2.82,75.3,-0.41,18.7,19.41,01a60662o0049o
60662.4599,-21.18,2.125,-12,26,o,0,1.15,31.85846,-2.08913,2442.94,1140.18,2.92,2.89,69.3,-0.419,18.58,19.28,01a60662o0078o
60663.096363,21.442,1.583,10,15,o,0,0.94,31.85846,-2.08913,2580.16,1045.86,2.26,1.86,38.2,-0.444,19.25,20.56,04a60663o0154o
60663.099531,-20.259,0.466,-29,13,o,0,1.2,31.85846,-2.08913,2598.08,1085.2,2.21,1.87,38.7,-0.444,19.25,20.55,04a60663o0161o
60663.107359,-22.565,3.6,-3,12,o,0,1.38,31.85846,-2.08913,2539.56,1007.11,2.27,1.85,38.3,-0.453,19.21,20.5,04a60663o0178o
60663.118381,-22.166,3.079,-5,15,o,0,1.05,31.85846,-2.08913,2519.12,1124.33,2.21,1.84,42.3,-0.441,19.2,20.28,04a60663o0202o
60664.330683,23.609,8.273,1,11,o,0,1.66,31.85846,-2.08913,1552.4,5402.23,2.22,1.95,37.1,-0.449,19.42,20.65,02a60664o0306o
60664.338031,-21.89,2.093,-6,13,o,0,0.75,31.85846,-2.08913,1534.34,5362.87,2.2,1.95,36.6,-0.449,19.44,20.58,02a60664o0322o
60664.346264,24.264,18.667,1,13,o,0,1.19,31.85846,-2.08913,1592.36,5441.31,2.27,1.91,32.7,-0.451,19.34,20.45,02a60664o0340o
60664.349101,-21.103,1.019,-13,13,o,0,1.28,31.85846,-2.08913,1610.6,5325.25,2.28,2.0,35.3,-0.449,19.28,20.38,02a60664o0346o
60664.846339,-21.925,2.172,-6,13,c,0,0.77,31.85846,-2.08913,8990.74,5233.51,2.92,2.5,-62.9,-0.386,19.36,21.35,03a60665o0166c
60664.856155,-20.523,0.525,-22,12,c,0,0.9,31.85846,-2.08913,9010.18,5273.19,2.71,2.35,-60.8,-0.376,19.42,21.32,03a60665o0187c
