MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.21714,20.325,1.125,27,30,o,0,0.96,290.94933,33.66486,323.7,4872.24,2.6,2.58,43.4,-0.376,18.17,18.8,01a60656o0056o
60657.194071,18.997,0.909,92,83,o,0,1.43,290.94933,33.66486,323.05,5780.61,2.41,2.04,20.7,-0.426,17.19,17.28,02a60657o0002o
60657.195427,18.802,0.722,110,79,o,0,0.78,290.94933,33.66486,10186.64,5782.19,2.35,2.19,-32.8,-0.448,17.56,17.81,02a60657o0005o
60657.197244,20.344,2.312,26,61,o,0,0.96,290.94933,33.66486,304.36,5740.41,2.32,2.15,10.4,-0.398,17.63,17.92,02a60657o0009o
60657.198683,19.453,0.831,60,50,o,0,0.99,290.94933,33.66486,10166.11,5743.28,2.41,2.17,-48.1,-0.451,18.01,18.34,02a60657o0012o
60657.20504,19.026,0.355,89,32,o,0,1.13,290.94933,33.66486,360.66,5819.53,2.2,2.15,1.4,-0.404,18.18,18.54,02a60657o0026o
60657.205943,18.508,0.264,143,38,o,0,0.91,290.94933,33.66486,10220.83,5824.44,2.49,2.25,-44.9,-0.434,18.27,18.74,02a60657o0028o
60657.217807,19.189,0.479,77,37,o,0,1.02,290.94933,33.66486,379.56,5705.12,2.16,2.14,83.6,-0.409,18.12,18.55,02a60657o0054o
60657.21826,19.345,0.513,66,34,o,0,1.53,290.94933,33.66486,10235.74,5712.51,2.48,2.14,-47.7,-0.453,18.25,18.75,02a60657o0055o
60658.195218,-17.513,0.349,-359,125,o,0,9.78,290.94933,33.66486,93.65,1795.36,2.35,1.92,-60.8,-0.491,17.31,17.42,02a60658o0028o
60658.196122,18.942,0.874,96,84,o,0,0.86,290.94933,33.66486,10156.52,1788.86,2.81,1.84,-57.3,-0.522,17.59,17.83,02a60658o0030o
60658.198391,-19.955,1.902,-38,72,o,0,0.96,290.94933,33.66486,72.54,1755.41,2.38,1.88,-61.2,-0.47,17.8,17.97,02a60658o0035o
60658.199294,-18.976,0.518,-93,48,o,0,1.39,290.94933,33.66486,10134.53,1749.09,2.77,1.8,-58.4,-0.489,18.02,18.29,02a60658o0037o
60658.203842,20.072,0.951,34,32,o,0,1.18,290.94933,33.66486,135.23,1832.25,2.46,1.9,-59.7,-0.44,18.11,18.38,02a60658o0047o
60658.206619,19.2,0.564,76,43,o,0,1.11,290.94933,33.66486,10194.7,1827.49,2.71,1.78,-56.7,-0.495,18.23,18.63,02a60658o0053o
60658.213926,20.016,1.215,36,44,o,0,1.14,290.94933,33.66486,154.23,1716.22,2.64,2.15,-59.8,-0.462,17.96,18.41,02a60658o0069o
60658.216725,19.455,0.784,60,47,o,0,1.01,290.94933,33.66486,10212.98,1713.44,2.85,1.79,-55.4,-0.5,18.26,18.61,02a60658o0075o
60659.194227,-19.969,1.732,-37,65,o,0,1.02,290.94933,33.66486,10479.11,8725.05,2.63,2.41,-64.7,-0.474,17.49,17.22,01a60659o0011o
60659.197436,19.84,1.048,42,44,o,0,1.34,290.94933,33.66486,10503.78,8764.15,2.84,2.57,-63.0,-0.467,17.86,17.77,01a60659o0018o
60659.20114,19.242,0.656,73,48,o,0,0.92,290.94933,33.66486,430.25,8782.1,2.63,2.44,83.7,-0.461,18.01,18.33,01a60659o0026o
60659.203447,18.71,0.279,119,33,o,0,1.35,290.94933,33.66486,10437.31,8689.61,2.87,2.43,-60.4,-0.448,18.2,18.28,01a60659o0031o
60659.204882,19.874,0.804,41,33,o,0,1.4,290.94933,33.66486,449.62,8821.87,2.5,2.36,-88.4,-0.471,18.27,18.5,01a60659o0034o
60659.210437,19.318,0.5,68,34,o,0,1.08,290.94933,33.66486,387.51,8741.14,2.55,2.4,-88.9,-0.461,18.24,18.49,01a60659o0046o
60659.214597,21.644,4.765,8,38,o,0,1.13,290.94933,33.66486,10412.77,8810.49,2.71,2.52,-62.6,-0.463,18.08,18.23,01a60659o0055o
60659.221691,19.381,0.703,64,45,o,0,1.02,290.94933,33.66486,363.71,8855.73,2.52,2.39,-65.2,-0.483,18.18,18.36,01a60659o0070o
60660.195051,19.304,1.007,69,69,o,0,0.93,290.94933,33.66486,4414.48,8623.6,2.93,2.61,47.7,-0.369,17.56,17.42,01a60660o0012o
60660.198721,19.26,0.552,72,40,o,0,0.98,290.94933,33.66486,4432.71,8661.6,2.7,2.52,48.2,-0.394,18.09,18.21,01a60660o0020o
60660.204252,19.147,0.38,80,30,o,0,0.99,290.94933,33.66486,4371.42,8583.62,2.72,2.5,47.6,-0.389,18.38,18.69,01a60660o0032o
60660.215434,20.661,1.598,20,32,o,0,1.19,290.94933,33.66486,4347.92,8699.73,2.92,2.71,52.4,-0.355,18.26,18.65,01a60660o0056o
60661.195088,19.381,1.766,64,113,o,0,0.51,290.94933,33.66486,6170.89,1928.85,2.18,2.13,-53.0,-0.439,17.2,17.34,02a60661o0012o
60661.198253,19.688,0.843,48,41,o,0,1.46,290.94933,33.66486,6151.04,1889.76,2.11,1.96,-55.9,-0.449,17.95,18.22,02a60661o0019o
60661.205554,21.388,1.856,10,19,o,0,0.85,290.94933,33.66486,6207.27,1966.96,2.11,1.92,-55.1,-0.443,18.81,19.52,02a60661o0035o
