MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.062553,-19.633,0.505,-51,26,o,0,1.34,178.80396,-30.24271,5639.7,10160.34,2.78,2.3,-40.8,-0.375,18.56,19.09,03a60659o0631o
60659.078168,-19.419,0.434,-62,27,o,0,1.34,178.80396,-30.24271,5621.03,10123.21,2.72,2.26,-41.4,-0.373,18.6,19.14,03a60659o0663o
60659.082368,21.609,3.283,8,27,o,0,1.03,178.80396,-30.24271,5679.68,10202.95,2.77,2.25,-39.3,-0.371,18.6,19.15,03a60659o0672o
60659.092698,-20.062,0.969,-34,33,o,0,1.14,178.80396,-30.24271,5703.77,10085.66,2.76,2.27,-42.2,-0.372,18.4,18.73,03a60659o0691o
60661.316817,-19.231,0.508,-74,38,o,0,1.0,178.80396,-30.24271,1753.75,10359.95,2.39,1.73,-68.6,-0.465,17.76,18.45,04a60661o0616o
60661.320122,22.065,4.529,5,24,o,0,1.35,178.80396,-30.24271,1733.09,10320.71,2.33,1.75,-71.7,-0.479,18.76,19.45,04a60661o0623o
60661.32613,-17.886,0.462,-254,117,o,0,0.73,178.80396,-30.24271,6871.75,168.04,2.1,2.0,-48.9,-0.412,16.83,16.6,04a60661o0634o
60661.329881,-21.154,2.333,-12,29,o,0,1.09,178.80396,-30.24271,1793.8,10399.76,2.27,1.7,-69.4,-0.505,18.76,19.37,04a60661o0642o
60661.331307,-21.343,2.477,-10,26,o,0,0.69,178.80396,-30.24271,6855.39,129.47,2.11,2.03,-46.9,-0.455,18.41,19.06,04a60661o0645o
60661.335508,-20.18,1.189,-31,37,o,0,0.79,178.80396,-30.24271,6911.33,206.44,2.08,1.95,-49.2,-0.459,18.34,18.66,04a60661o0654o
60661.346268,20.202,2.554,30,77,o,0,0.85,178.80396,-30.24271,1810.3,10282.31,2.22,1.69,-68.5,-0.483,17.85,17.94,04a60661o0677o
