MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60672.631203,21.662,2.0,8,16,o,0,0.98,222.59342,-2.45808,1875.84,10048.89,2.24,1.98,-32.9,-0.461,19.28,20.49,02a60672o0945o
60672.654676,-23.178,7.733,-2,15,o,0,1.19,222.59342,-2.45808,1890.83,10086.84,2.28,2.04,-38.6,-0.456,19.23,20.4,02a60672o0996o
60672.658774,-21.432,1.761,-10,17,o,0,0.74,222.59342,-2.45808,1830.56,10008.92,2.35,2.08,-32.5,-0.46,19.15,20.23,02a60672o1005o
60672.667419,24.581,47.75,0,26,o,0,1.38,222.59342,-2.45808,1805.59,10126.41,2.34,2.06,-46.0,-0.464,18.54,19.03,02a60672o1024o
60680.632868,21.965,2.383,6,14,o,0,1.11,222.59342,-2.45808,8407.29,5661.9,2.19,1.99,36.1,-0.423,19.4,20.4,02a60680o0944o
60680.636044,22.603,3.885,3,13,o,0,1.36,222.59342,-2.45808,8426.86,5700.67,2.22,2.01,38.2,-0.423,19.34,20.4,02a60680o0951o
60680.655195,21.337,1.096,11,12,o,0,1.58,222.59342,-2.45808,8360.84,5623.43,2.17,1.96,35.4,-0.424,19.41,20.43,02a60680o0992o
60680.665782,20.764,0.813,18,15,o,0,1.22,222.59342,-2.45808,8335.7,5739.85,2.21,1.93,32.6,-0.419,19.19,19.9,02a60680o1015o
60684.631643,-19.904,0.678,-40,27,o,0,1.15,222.59342,-2.45808,10166.11,1674.67,2.33,1.65,-59.3,-0.52,18.45,19.45,02a60684o0924o
60684.637097,20.47,1.41,24,33,o,0,1.38,222.59342,-2.45808,10182.36,1713.88,2.37,1.62,-60.4,-0.509,18.6,19.59,02a60684o0936o
60684.641236,19.719,0.594,47,28,o,0,1.95,222.59342,-2.45808,10124.49,1638.18,2.32,1.61,-60.5,-0.523,18.4,19.41,02a60684o0945o
60684.659645,15.598,1.272,2092,2662,o,0,1.27,222.59342,-2.45808,10098.99,1757.01,2.46,1.76,-63.1,-0.414,15.13,16.16,02a60684o0985o
