MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.464404,16.353,0.401,1044,419,o,0,1.32,183.25195,53.42241,10308.34,851.31,3.16,2.16,-58.1,-0.563,15.92,16.11,02a60659o0597o
60659.46723,-17.032,0.387,-559,216,o,0,1.46,183.25195,53.42241,10336.94,909.39,3.26,2.06,-58.7,-0.356,16.05,16.38,02a60659o0603o
60659.472796,-18.155,3.507,-199,697,o,0,1.24,183.25195,53.42241,10283.06,835.69,2.94,2.33,-68.2,-0.376,14.87,15.27,02a60659o0615o
60659.494106,20.448,2.719,24,65,o,0,1.15,183.25195,53.42241,10270.21,953.75,3.19,2.01,-55.0,-0.48,17.95,18.24,02a60659o0660o
60659.568095,-19.209,2.204,-75,166,o,0,1.19,183.25195,53.42241,1054.1,931.45,2.01,1.84,-72.4,-0.545,16.51,16.53,02a60659o0820o
60659.575156,-18.521,0.893,-142,126,o,0,1.12,183.25195,53.42241,1067.66,969.74,2.06,1.91,-80.7,-0.499,16.55,16.63,02a60659o0834o
60659.57801,20.151,2.653,32,84,o,0,1.71,183.25195,53.42241,1011.26,886.92,1.99,1.79,-70.9,-0.527,17.09,17.14,02a60659o0840o
60659.585885,23.272,69.3,2,124,o,0,1.0,183.25195,53.42241,996.58,1003.9,1.95,1.84,-81.3,-0.555,16.95,17.1,02a60659o0857o
60663.603661,20.744,0.744,18,14,o,0,1.33,183.25195,53.42241,417.46,5267.89,2.2,1.9,31.7,-0.4,19.08,19.77,02a60663o0895o
60663.616326,-21.156,1.245,-12,16,o,0,1.12,183.25195,53.42241,431.66,5306.56,2.28,1.92,33.5,-0.401,19.07,19.83,02a60663o0922o
60663.617263,-20.518,0.789,-22,18,o,0,1.28,183.25195,53.42241,10094.95,5281.66,2.25,2.09,-46.9,-0.473,19.06,19.81,02a60663o0924o
60663.620028,-23.083,6.778,-2,14,o,0,1.17,183.25195,53.42241,381.61,5230.98,2.3,1.97,36.1,-0.402,19.07,19.82,02a60663o0930o
60663.620482,-19.738,0.353,-46,16,o,0,1.14,183.25195,53.42241,10119.94,5323.99,2.26,2.14,-46.7,-0.459,19.06,19.82,02a60663o0931o
60663.625524,-21.998,2.612,-6,15,o,0,1.41,183.25195,53.42241,359.08,5347.09,2.33,1.93,32.9,-0.411,19.05,19.84,02a60663o0942o
60663.625978,19.872,0.359,41,15,o,0,1.45,183.25195,53.42241,10058.96,5251.13,2.23,2.16,-31.3,-0.472,19.04,19.85,02a60663o0943o
60663.650414,-20.447,0.649,-24,16,o,0,1.71,183.25195,53.42241,10034.94,5371.87,2.22,2.17,-1.6,-0.454,19.04,19.86,02a60663o0995o
60665.59215,-21.137,1.273,-13,16,o,0,1.02,183.25195,53.42241,4348.63,1067.53,2.98,2.56,52.7,-0.379,18.9,19.98,01a60665o0854o
