MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.631176,18.95,0.409,96,39,o,0,1.34,219.79292,29.21722,8465.92,7320.98,3.16,2.75,34.2,-0.367,18.41,19.65,01a60656o0931o
60656.639523,19.492,0.527,58,31,o,0,1.35,219.79292,29.21722,8449.62,7273.21,2.87,2.57,39.5,-0.39,18.0,19.15,01a60656o0949o
60656.643691,-19.093,0.845,-84,71,o,0,1.85,219.79292,29.21722,8508.07,7353.23,2.82,2.59,42.5,-0.41,17.26,18.33,01a60656o0958o
60659.624083,18.904,0.476,100,47,o,0,1.14,219.79292,29.21722,6422.24,3310.0,3.56,3.2,40.0,-0.311,17.87,18.29,01a60659o0926o
60659.642763,18.799,0.336,110,37,o,0,1.14,219.79292,29.21722,6406.91,3272.63,2.89,2.61,40.2,-0.361,18.26,18.56,01a60659o0964o
60659.647875,18.821,0.299,108,32,o,0,1.18,219.79292,29.21722,6465.83,3347.04,2.98,2.63,38.5,-0.347,18.27,18.53,01a60659o0975o
60659.652055,19.472,0.626,59,37,o,0,1.13,219.79292,29.21722,6483.84,3230.07,2.83,2.55,36.5,-0.366,18.17,18.46,01a60659o0984o
60661.638222,18.522,0.181,142,26,o,0,2.36,219.79292,29.21722,8065.99,7045.96,2.33,2.17,37.1,-0.433,18.86,19.41,02a60661o0958o
60661.655957,18.492,0.141,146,20,o,0,1.97,219.79292,29.21722,8089.35,7081.36,2.37,2.08,34.4,-0.41,18.84,19.47,02a60661o0996o
60661.659721,18.604,0.151,131,20,o,0,1.85,219.79292,29.21722,8033.35,7006.19,2.41,2.1,35.8,-0.42,18.85,19.41,02a60661o1004o
60661.662562,18.688,0.192,122,23,o,0,1.52,219.79292,29.21722,8013.83,7123.14,2.41,2.14,34.8,-0.424,18.75,19.3,02a60661o1010o
60662.605297,18.356,0.152,165,25,o,0,1.35,219.79292,29.21722,9939.12,1367.96,2.62,2.02,-53.7,-0.508,18.7,19.33,02a60662o0896o
60662.606201,18.104,0.154,208,32,o,0,3.26,219.79292,29.21722,64.07,1364.75,2.2,2.05,-74.6,-0.447,18.61,19.2,02a60662o0898o
60662.619949,18.435,0.185,153,28,o,0,1.24,219.79292,29.21722,86.13,1405.14,2.11,1.95,45.5,-0.452,18.73,19.38,02a60662o0926o
60662.620404,18.594,0.184,133,24,o,0,0.96,219.79292,29.21722,9962.78,1406.69,2.12,1.73,-60.1,-0.542,18.86,19.49,02a60662o0927o
60662.62421,18.546,0.17,139,24,o,0,1.72,219.79292,29.21722,9905.62,1332.31,2.24,1.73,-57.5,-0.527,18.86,19.5,02a60662o0935o
60662.634848,18.812,0.198,108,22,o,0,1.58,219.79292,29.21722,9887.34,1449.83,2.52,1.92,-55.8,-0.505,18.84,19.55,02a60662o0956o
60665.60644,18.505,0.17,144,24,o,0,1.09,219.79292,29.21722,10258.18,5449.58,2.31,1.92,-53.2,-0.498,19.0,19.63,02a60665o0894o
60665.607344,18.558,0.13,137,18,o,0,1.57,219.79292,29.21722,258.08,5462.88,2.11,1.87,26.6,-0.416,18.95,19.53,02a60665o0896o
60665.60968,18.584,0.162,134,22,o,0,2.13,219.79292,29.21722,10275.91,5487.81,2.32,1.93,-51.2,-0.49,18.99,19.65,02a60665o0901o
60665.610584,18.884,0.174,102,18,o,0,3.12,219.79292,29.21722,277.8,5501.68,2.17,1.92,25.0,-0.388,18.93,19.56,02a60665o0903o
60665.616203,18.662,0.165,124,20,o,0,1.82,219.79292,29.21722,10214.7,5411.3,2.54,2.09,-57.5,-0.487,19.06,19.74,02a60665o0915o
60665.617106,18.952,0.158,95,15,o,0,2.45,219.79292,29.21722,215.37,5421.97,2.09,1.98,16.5,-0.412,19.01,19.68,02a60665o0917o
60665.625597,18.547,0.139,138,19,o,0,2.34,219.79292,29.21722,10196.52,5529.71,2.42,2.13,-53.6,-0.482,19.03,19.81,02a60665o0935o
60665.6265,18.57,0.123,136,17,o,0,3.5,219.79292,29.21722,192.42,5537.72,2.19,2.01,17.3,-0.389,19.04,19.73,02a60665o0937o
60666.62912,18.659,0.135,125,17,o,0,1.72,219.79292,29.21722,6160.27,1637.82,2.26,2.2,-53.3,-0.417,19.04,19.95,02a60666o0932o
60666.632334,18.819,0.157,108,17,o,0,3.07,219.79292,29.21722,6176.58,1675.95,2.15,2.14,80.0,-0.431,19.11,19.96,02a60666o0939o
60666.649502,18.818,0.136,108,15,o,0,2.59,219.79292,29.21722,6116.35,1598.06,2.13,2.06,-87.9,-0.428,19.17,20.04,02a60666o0976o
60666.658717,18.364,0.116,164,19,o,0,1.27,219.79292,29.21722,6092.37,1715.14,2.09,2.03,46.1,-0.432,19.08,19.81,02a60666o0996o
60667.623458,18.429,0.144,154,22,o,0,1.65,219.79292,29.21722,4437.37,8916.22,2.85,2.73,57.5,-0.384,18.81,19.77,01a60667o0659o
60667.626295,18.334,0.108,168,18,o,0,1.94,219.79292,29.21722,4420.74,8877.12,2.98,2.92,52.2,-0.365,18.77,19.72,01a60667o0665o
60668.632187,18.474,0.123,148,18,o,0,1.89,219.79292,29.21722,4547.75,5330.59,2.7,2.54,62.5,-0.471,18.96,20.5,01a60668o0912o
60668.635243,18.933,0.2,97,19,o,0,1.37,219.79292,29.21722,4528.77,5293.51,2.77,2.56,64.8,-0.405,18.95,20.5,01a60668o0918o
60669.590569,18.7,0.139,120,17,o,0,1.48,219.79292,29.21722,6080.9,5224.18,2.63,2.1,17.0,-0.416,19.08,20.09,02a60669o0860o
60669.593854,18.273,0.099,178,18,o,0,1.94,219.79292,29.21722,6100.03,5262.49,2.87,2.25,17.2,-0.399,19.02,20.14,02a60669o0867o
60669.599432,18.599,0.132,132,18,o,0,1.54,219.79292,29.21722,6040.81,5185.53,2.76,2.16,15.4,-0.411,19.1,20.18,02a60669o0879o
60669.610322,18.595,0.121,132,16,o,0,2.0,219.79292,29.21722,6017.94,5302.8,2.56,2.14,12.0,-0.416,19.15,20.27,02a60669o0902o
60670.609997,18.685,0.152,122,19,o,0,1.37,219.79292,29.21722,9770.18,9554.03,2.77,2.28,-39.9,-0.427,19.28,20.53,02a60670o0897o
60670.61366,18.498,0.116,145,17,o,0,1.56,219.79292,29.21722,9790.43,9593.54,2.57,2.12,-47.9,-0.436,19.36,20.55,02a60670o0905o
60670.620159,18.929,0.17,97,17,o,0,1.55,219.79292,29.21722,9727.37,9516.24,2.61,2.11,-49.4,-0.436,19.4,20.58,02a60670o0919o
60670.638539,18.942,0.137,96,13,o,0,2.72,219.79292,29.21722,9701.58,9636.25,2.48,1.94,-55.8,-0.451,19.47,20.62,02a60670o0958o
60673.610267,18.836,0.148,106,16,o,0,2.01,219.79292,29.21722,7756.12,9675.91,2.33,2.21,-59.1,-0.431,19.38,20.55,02a60673o0894o
60673.613994,19.011,0.166,90,15,o,0,2.45,219.79292,29.21722,7776.7,9715.16,2.37,2.2,-55.0,-0.438,19.41,20.59,02a60673o0902o
60673.62045,19.117,0.163,82,13,o,0,3.94,219.79292,29.21722,7711.48,9637.43,2.18,2.13,-70.7,-0.441,19.48,20.68,02a60673o0916o
60673.63077,18.79,0.124,111,14,o,0,1.93,219.79292,29.21722,7692.33,9754.72,2.27,2.17,-64.8,-0.433,19.51,20.79,02a60673o0938o
60674.610974,18.717,0.13,118,15,o,0,1.47,219.79292,29.21722,8066.74,1514.89,2.92,2.46,-14.0,-0.403,19.15,20.61,02a60674o0888o
60674.614645,19.002,0.161,91,15,o,0,1.86,219.79292,29.21722,8084.44,1554.47,3.13,2.48,-4.6,-0.399,19.16,20.68,02a60674o0896o
60674.619735,18.942,0.191,96,18,o,0,1.34,219.79292,29.21722,8025.12,1477.2,3.85,3.03,-7.2,-0.403,18.96,20.76,02a60674o0907o
60674.630645,19.005,0.167,91,15,o,0,2.53,219.79292,29.21722,8003.81,1596.69,2.95,2.68,-9.3,-0.4,19.18,20.78,02a60674o0930o
60676.601816,18.75,0.106,115,12,o,0,2.12,219.79292,29.21722,8380.8,3235.51,2.71,2.68,0.8,-0.414,19.37,20.73,01a60676o0851o
60676.607152,19.452,0.219,60,13,o,0,2.71,219.79292,29.21722,8361.77,3195.63,2.53,2.48,24.8,-0.427,19.46,20.79,01a60676o0861o
60676.609948,18.899,0.126,100,13,o,0,2.64,219.79292,29.21722,8419.42,3273.4,2.5,2.44,-66.7,-0.442,19.49,20.81,01a60676o0867o
60676.620194,19.293,0.175,70,12,o,0,1.66,219.79292,29.21722,8442.76,3156.66,2.51,2.45,-55.5,-0.449,19.53,20.88,01a60676o0889o
60677.616296,18.997,0.159,91,14,o,0,2.0,219.79292,29.21722,2243.05,7342.25,2.66,2.26,10.7,-0.395,19.28,20.63,02a60677o0903o
60677.619509,19.405,0.222,63,14,o,0,1.44,219.79292,29.21722,2261.75,7380.73,2.93,2.45,19.3,-0.381,19.19,20.66,02a60677o0910o
60677.625035,19.365,0.245,65,16,o,0,1.41,219.79292,29.21722,2203.16,7303.57,2.78,2.44,12.7,-0.4,19.21,20.7,02a60677o0922o
60677.643386,19.198,0.185,76,14,o,0,2.22,219.79292,29.21722,2177.82,7415.54,2.52,2.26,19.3,-0.409,19.33,20.78,02a60677o0960o
60678.538783,19.084,0.247,84,21,o,0,1.82,219.79292,29.21722,10041.43,3309.41,2.77,2.32,-51.4,-0.446,19.1,20.33,02a60678o0725o
60678.542987,19.055,0.238,87,21,o,0,1.39,219.79292,29.21722,10063.7,3354.25,2.93,2.46,-46.0,-0.407,19.17,20.35,02a60678o0734o
60678.566652,19.15,0.201,80,16,o,0,2.44,219.79292,29.21722,10003.47,3275.8,2.53,2.05,-53.7,-0.442,19.33,20.48,02a60678o0783o
60678.572243,19.015,0.199,90,18,o,0,1.24,219.79292,29.21722,9986.16,3396.78,2.49,2.09,-48.7,-0.442,19.32,20.5,02a60678o0795o
60678.614052,18.748,0.106,115,12,o,0,4.24,219.79292,29.21722,190.3,3321.63,2.33,1.99,8.8,-0.411,19.37,20.65,02a60678o0884o
60678.617777,19.091,0.162,84,14,o,0,1.86,219.79292,29.21722,205.38,3358.01,2.23,2.08,52.9,-0.412,19.42,20.71,02a60678o0892o
60678.624788,19.269,0.142,71,10,o,0,7.5,219.79292,29.21722,149.59,3281.19,2.24,1.97,11.1,-0.422,19.43,20.73,02a60678o0906o
60678.635626,18.886,0.109,101,11,o,0,6.27,219.79292,29.21722,128.37,3397.2,2.3,2.05,15.0,-0.412,19.4,20.74,02a60678o0929o
60679.546596,16.899,0.313,631,198,o,0,1.65,219.79292,29.21722,10393.11,7282.82,2.87,2.45,-58.6,-0.471,17.07,18.37,01a60679o0729o
60679.568857,19.717,0.261,47,12,o,0,2.9,219.79292,29.21722,10381.97,7232.62,2.72,2.33,-59.9,-0.439,19.42,20.59,01a60679o0776o
60679.571688,18.968,0.144,94,14,o,0,2.29,219.79292,29.21722,10439.71,7311.53,2.79,2.43,-62.7,-0.443,19.36,20.64,01a60679o0782o
60679.577279,19.245,0.211,73,15,o,0,1.41,219.79292,29.21722,10462.79,7193.97,2.73,2.38,-59.1,-0.44,19.42,20.66,01a60679o0794o
60679.612235,19.303,0.159,69,11,o,0,3.41,219.79292,29.21722,568.18,7215.48,2.46,2.29,76.7,-0.439,19.61,20.95,01a60679o0867o
60679.61502,19.203,0.156,76,12,o,0,3.87,219.79292,29.21722,551.63,7178.52,2.55,2.36,68.1,-0.425,19.55,20.94,01a60679o0873o
60679.620635,19.759,0.231,45,10,o,0,2.59,219.79292,29.21722,609.24,7258.04,2.72,2.49,64.1,-0.407,19.5,20.95,01a60679o0885o
60679.635196,19.096,0.121,84,10,o,0,2.76,219.79292,29.21722,630.54,7139.19,2.43,2.25,76.6,-0.437,19.65,21.01,01a60679o0914o
60680.621371,19.887,0.319,40,13,o,0,1.3,219.79292,29.21722,6478.19,5240.04,2.9,2.66,42.2,-0.373,19.41,20.87,01a60680o0830o
60680.639246,19.417,0.194,62,12,o,0,1.3,219.79292,29.21722,6461.85,5203.06,3.1,2.63,40.9,-0.342,19.42,20.91,01a60680o0866o
60681.604571,19.327,0.175,68,12,o,0,3.04,219.79292,29.21722,4141.71,5319.62,2.47,1.89,35.8,-0.439,19.48,20.78,02a60681o0864o
60681.607383,19.319,0.208,68,14,o,0,3.13,219.79292,29.21722,4160.49,5359.89,2.48,1.87,36.4,-0.438,19.51,20.79,02a60681o0870o
60681.61297,19.157,0.149,79,12,o,0,6.17,219.79292,29.21722,4103.01,5283.89,2.44,1.86,36.1,-0.44,19.52,20.81,02a60681o0882o
60681.622751,19.301,0.198,69,14,o,0,2.24,219.79292,29.21722,4079.97,5399.71,2.45,1.84,35.7,-0.443,19.55,20.82,02a60681o0903o
60682.606825,19.419,0.188,62,12,o,0,3.21,219.79292,29.21722,2200.44,5399.6,2.37,1.93,31.1,-0.442,19.43,20.76,02a60682o0874o
60682.609606,19.232,0.192,74,14,o,0,2.42,219.79292,29.21722,2218.93,5438.6,2.5,2.01,34.0,-0.434,19.44,20.77,02a60682o0880o
60682.61518,20.067,0.364,34,12,o,0,2.26,219.79292,29.21722,2160.76,5360.18,2.41,1.95,33.7,-0.437,19.49,20.82,02a60682o0892o
60682.625437,19.127,0.159,81,13,o,0,2.89,219.79292,29.21722,2135.87,5477.45,2.53,1.95,33.9,-0.436,19.47,20.86,02a60682o0914o
60684.615505,19.308,0.168,69,12,o,0,1.51,219.79292,29.21722,8571.5,9257.47,2.78,2.43,53.7,-0.427,19.45,20.88,01a60684o0866o
60684.618807,19.383,0.194,64,12,o,0,1.7,219.79292,29.21722,8551.5,9217.11,2.74,2.44,52.2,-0.43,19.45,20.87,01a60684o0873o
60684.626397,18.949,0.127,96,12,o,0,3.53,219.79292,29.21722,8609.68,9290.09,2.53,2.44,86.3,-0.446,19.58,20.92,01a60684o0889o
