MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.036251,19.397,0.556,63,35,o,0,1.29,343.9269,-3.19937,982.32,9046.58,2.81,1.98,-76.1,-0.345,18.17,18.54,04a60659o0026o
60659.041695,19.223,0.436,74,32,o,0,1.19,343.9269,-3.19937,1002.65,9086.27,2.79,1.95,-75.3,-0.359,18.3,18.67,04a60659o0038o
60659.044871,-20.562,1.667,-22,36,o,0,1.18,343.9269,-3.19937,944.65,9008.31,2.8,1.95,-80.9,-0.347,18.34,18.67,04a60659o0045o
60659.066201,-21.186,3.348,-12,41,o,0,0.86,343.9269,-3.19937,923.86,9127.86,2.76,1.96,-79.6,-0.348,18.22,18.55,04a60659o0092o
60660.270047,19.811,0.682,43,30,o,0,2.26,343.9269,-3.19937,5733.16,1703.87,2.25,2.05,-60.5,-0.426,18.53,19.01,02a60660o0176o
60660.273726,21.22,2.237,12,26,o,0,1.25,343.9269,-3.19937,5718.46,1666.44,2.25,2.03,-58.6,-0.421,18.54,19.0,02a60660o0184o
60660.279211,-19.691,0.474,-48,23,o,0,1.47,343.9269,-3.19937,5777.21,1744.11,2.31,2.15,-58.1,-0.412,18.46,18.97,02a60660o0196o
60660.292413,21.449,3.288,10,31,o,0,1.07,343.9269,-3.19937,5803.47,1628.61,2.45,2.26,-56.5,-0.397,18.39,18.88,02a60660o0225o
60664.245132,-21.163,1.221,-12,15,o,0,0.9,343.9269,-3.19937,3453.86,3266.14,2.29,2.09,46.9,-0.438,19.28,20.38,02a60664o0119o
60664.248818,20.605,0.647,21,14,o,0,1.08,343.9269,-3.19937,3433.75,3226.42,2.18,2.04,46.9,-0.441,19.3,20.37,02a60664o0127o
60664.254446,20.673,0.65,20,13,o,0,1.02,343.9269,-3.19937,3491.99,3304.37,2.19,2.0,43.8,-0.443,19.3,20.35,02a60664o0139o
60664.265555,-22.43,3.235,-4,12,o,0,0.92,343.9269,-3.19937,3511.9,3188.53,2.08,1.95,46.0,-0.449,19.35,20.33,02a60664o0163o
60666.226186,-21.658,1.463,-8,12,o,0,1.06,343.9269,-3.19937,6883.61,3412.18,2.52,2.22,43.4,-0.403,19.39,20.45,01a60666o0009o
60666.229413,-22.193,2.098,-5,10,o,0,1.31,343.9269,-3.19937,6901.81,3451.14,2.49,2.24,40.5,-0.406,19.39,20.44,01a60666o0016o
60666.23631,21.912,1.962,6,12,o,0,1.13,343.9269,-3.19937,6841.85,3373.34,2.49,2.24,47.2,-0.41,19.38,20.44,01a60666o0031o
60666.255162,21.131,0.898,13,12,o,0,1.0,343.9269,-3.19937,6813.05,3490.93,2.36,2.28,-87.6,-0.439,19.4,20.42,01a60666o0072o
60668.204545,21.236,1.326,12,15,o,0,2.0,343.9269,-3.19937,7731.07,3556.97,2.25,2.17,-81.5,-0.401,18.96,19.67,02a60668o0028o
60668.208176,-22.358,3.75,-4,16,o,0,0.89,343.9269,-3.19937,7709.97,3518.01,2.14,2.06,-78.8,-0.41,19.15,20.0,02a60668o0036o
60668.21452,-21.24,1.085,-12,13,o,0,1.24,343.9269,-3.19937,7767.73,3596.14,2.21,2.14,-79.5,-0.408,19.2,20.16,02a60668o0050o
60668.225948,-20.836,0.77,-17,13,o,0,1.45,343.9269,-3.19937,7788.57,3481.15,2.22,2.08,-67.2,-0.407,19.19,20.32,02a60668o0075o
60672.239212,-21.065,1.244,-14,17,o,0,1.06,343.9269,-3.19937,9539.01,9295.24,2.75,2.04,-54.0,-0.424,19.26,20.16,02a60672o0099o
60672.242429,22.4,4.926,4,20,o,0,0.74,343.9269,-3.19937,9519.56,9256.11,2.68,2.06,-54.1,-0.427,19.22,20.15,02a60672o0106o
60672.248454,-24.275,28.2,-1,20,o,0,0.8,343.9269,-3.19937,9577.16,9335.52,2.61,1.99,-53.3,-0.433,19.24,20.14,02a60672o0119o
60672.258572,-21.813,2.556,-7,18,o,0,1.02,343.9269,-3.19937,9598.7,9218.34,2.77,2.01,-51.0,-0.431,19.18,20.11,02a60672o0141o
60684.208773,22.42,9.065,4,35,o,0,1.45,343.9269,-3.19937,7930.06,7437.16,2.25,2.02,39.5,-0.445,18.37,18.44,02a60684o0015o
60684.216042,20.971,1.467,15,22,o,0,1.23,343.9269,-3.19937,7910.29,7400.31,2.17,2.04,42.1,-0.444,18.78,19.08,02a60684o0031o
60684.219244,-20.203,0.801,-30,24,o,0,1.34,343.9269,-3.19937,7968.55,7478.73,2.16,2.08,54.5,-0.443,18.77,19.15,02a60684o0038o
60684.229326,-20.268,0.704,-28,20,o,0,1.4,343.9269,-3.19937,7988.4,7361.48,2.15,2.12,-78.6,-0.446,18.78,19.17,02a60684o0060o
60688.220281,19.972,0.97,37,36,o,0,1.36,343.9269,-3.19937,3553.08,5207.36,2.63,2.24,34.7,-0.417,18.13,18.43,02a60688o0033o
60688.223508,20.071,1.391,34,47,o,0,0.81,343.9269,-3.19937,3535.77,5168.72,2.74,2.46,33.9,-0.426,17.99,18.43,02a60688o0040o
60688.230773,20.961,3.456,15,52,o,0,0.92,343.9269,-3.19937,3593.77,5245.77,3.17,3.04,34.9,-0.411,17.73,18.39,02a60688o0056o
