MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60663.441372,-21.748,2.356,-7,17,o,0,1.04,103.08033,49.69172,8630.52,2434.63,2.05,1.82,-55.7,-0.45,19.13,19.81,02a60663o0546o
60663.443207,22.525,4.618,4,16,o,0,1.26,103.08033,49.69172,8646.73,2473.28,2.09,1.89,-57.0,-0.443,19.07,19.81,02a60663o0550o
60663.445955,-24.824,36.25,0,16,o,0,1.4,103.08033,49.69172,8590.78,2400.13,2.06,2.02,87.2,-0.424,19.05,19.81,02a60663o0556o
60663.451085,21.187,1.536,12,19,o,0,0.93,103.08033,49.69172,8572.8,2518.59,2.16,1.94,-59.3,-0.436,19.09,19.83,02a60663o0567o
60665.430732,20.775,0.804,18,14,o,0,1.22,103.08033,49.69172,1358.08,4083.5,2.97,2.68,44.5,-0.366,19.19,20.38,01a60665o0509o
60665.457868,-22.245,3.294,-5,15,o,0,0.92,103.08033,49.69172,1325.55,4048.37,2.73,2.42,41.8,-0.39,19.32,20.41,01a60665o0567o
60665.485602,-20.443,0.457,-24,11,o,0,2.18,103.08033,49.69172,9163.14,6411.96,2.6,2.52,24.5,-0.43,19.36,20.43,01a60665o0627o
60665.48935,20.814,0.832,17,14,o,0,1.28,103.08033,49.69172,9145.14,6526.74,2.75,2.61,24.9,-0.42,19.32,20.43,01a60665o0635o
60667.428124,21.229,1.05,12,12,o,0,1.23,103.08033,49.69172,4857.52,2674.4,2.25,1.97,44.0,-0.436,19.42,20.68,02a60667o0514o
60667.429959,20.901,0.723,16,11,o,0,1.33,103.08033,49.69172,4876.44,2713.61,2.23,1.95,40.3,-0.439,19.45,20.7,02a60667o0518o
60667.452394,22.754,4.84,3,14,o,0,0.7,103.08033,49.69172,4822.26,2641.51,2.22,1.96,41.5,-0.436,19.43,20.68,02a60667o0566o
60667.455573,20.417,0.454,25,11,o,0,1.45,103.08033,49.69172,4801.39,2760.42,2.2,1.93,40.1,-0.445,19.46,20.65,02a60667o0573o
60671.432305,21.015,0.703,14,10,o,0,2.06,103.08033,49.69172,3738.38,414.32,1.98,1.79,-70.4,-0.476,19.52,20.84,02a60671o0517o
60671.435504,22.044,2.754,6,15,o,0,0.81,103.08033,49.69172,3757.97,451.7,1.98,1.82,-70.5,-0.471,19.54,20.84,02a60671o0524o
60671.440958,22.758,3.31,3,10,o,0,2.66,103.08033,49.69172,3704.0,375.86,2.01,1.8,-65.8,-0.468,19.57,20.84,02a60671o0536o
60671.446438,21.035,0.731,14,10,o,0,1.55,103.08033,49.69172,3684.04,494.1,2.09,1.92,-71.5,-0.458,19.5,20.87,02a60671o0548o
60673.425579,-22.381,2.889,-4,12,o,0,1.2,103.08033,49.69172,8707.96,10124.53,2.76,2.64,-56.2,-0.396,19.54,20.92,01a60673o0501o
60673.427893,20.749,0.677,18,12,o,0,1.0,103.08033,49.69172,8689.09,10084.08,2.72,2.62,-62.8,-0.399,19.53,20.92,01a60673o0506o
60673.432057,20.718,0.661,19,12,o,0,0.92,103.08033,49.69172,8743.98,10165.48,2.79,2.65,-68.9,-0.392,19.48,20.92,01a60673o0515o
60673.44277,20.929,0.81,15,12,o,0,1.26,103.08033,49.69172,8760.25,10047.56,2.8,2.71,77.9,-0.39,19.46,20.93,01a60673o0538o
60675.613444,-20.326,0.557,-27,15,o,0,1.04,103.08033,49.69172,3804.57,7983.78,2.7,2.39,24.3,-0.401,19.23,20.69,02a60675o0316o
60675.618549,-20.061,0.35,-34,12,o,0,1.72,103.08033,49.69172,3787.17,7945.07,2.32,2.09,20.6,-0.416,19.35,20.68,02a60675o0327o
60675.621749,-19.764,0.348,-45,16,o,0,1.04,103.08033,49.69172,3843.73,8021.24,2.6,2.33,17.8,-0.417,19.23,20.66,02a60675o0334o
60675.632627,-19.879,0.352,-41,14,o,0,1.19,103.08033,49.69172,3864.9,7909.21,2.54,2.24,29.8,-0.409,19.27,20.6,02a60675o0357o
