MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.327963,20.16,0.674,31,21,o,0,1.33,9.72679,32.37842,8109.43,1087.45,2.35,2.26,-36.5,-0.485,18.67,18.92,01a60659o0298o
60659.331628,-19.494,0.426,-58,25,o,0,1.17,9.72679,32.37842,8128.83,1125.76,2.41,2.31,-32.1,-0.472,18.64,18.92,01a60659o0306o
60659.336736,-21.09,2.083,-13,28,o,0,0.86,9.72679,32.37842,8073.03,1048.97,2.4,2.29,-42.1,-0.474,18.62,18.8,01a60659o0317o
60659.357115,19.976,1.298,37,48,o,0,1.58,9.72679,32.37842,8052.29,1167.45,2.44,2.37,-30.3,-0.465,17.86,17.91,01a60659o0361o
60660.331837,20.912,1.235,16,19,o,0,1.56,9.72679,32.37842,2218.8,912.51,2.6,2.44,43.4,-0.44,18.79,19.29,01a60660o0304o
60660.353694,21.239,2.157,12,25,o,0,0.85,9.72679,32.37842,2238.92,947.39,2.57,2.49,33.4,-0.448,18.78,19.22,01a60660o0351o
60660.358334,-21.007,1.44,-14,21,o,0,1.16,9.72679,32.37842,2180.98,868.87,2.47,2.39,21.9,-0.464,18.8,19.19,01a60660o0361o
60660.363854,-20.247,0.752,-29,22,o,0,1.19,9.72679,32.37842,2163.09,985.76,2.49,2.41,44.5,-0.458,18.78,19.16,01a60660o0373o
60661.357277,-20.083,0.704,-34,24,o,0,1.19,9.72679,32.37842,8324.38,9658.91,2.41,2.12,-55.1,-0.436,18.87,19.38,02a60661o0365o
60661.360077,20.588,0.878,21,19,o,0,2.11,9.72679,32.37842,8305.73,9618.54,2.45,2.21,-51.9,-0.426,18.78,19.37,02a60661o0371o
60661.365378,-21.066,1.742,-14,24,o,0,1.06,9.72679,32.37842,8363.69,9698.38,2.43,2.17,-54.5,-0.439,18.83,19.33,02a60661o0382o
60661.376643,20.527,1.074,22,24,o,0,1.31,9.72679,32.37842,8383.54,9582.26,2.41,2.12,-55.4,-0.44,18.75,19.25,02a60661o0406o
60662.314281,-20.9,0.912,-16,14,o,0,1.39,9.72679,32.37842,3165.15,5059.01,2.31,1.86,31.8,-0.446,19.16,19.97,02a60662o0272o
60662.3175,-20.701,0.811,-19,15,o,0,1.08,9.72679,32.37842,3145.93,5020.2,2.2,1.82,33.4,-0.456,19.24,19.95,02a60662o0279o
60662.336667,-20.939,1.047,-15,16,o,0,1.23,9.72679,32.37842,3205.45,5095.57,2.35,1.87,33.6,-0.449,19.13,19.84,02a60662o0321o
60662.353277,-21.653,2.27,-8,18,o,0,0.87,9.72679,32.37842,3223.5,4979.17,2.5,1.88,33.2,-0.433,19.02,19.69,02a60662o0357o
60664.344219,-21.409,1.178,-10,12,o,0,0.99,9.72679,32.37842,3390.83,9567.36,2.58,2.5,-85.6,-0.408,19.4,20.52,01a60664o0229o
60664.347111,21.718,1.818,8,14,o,0,0.95,9.72679,32.37842,3412.17,9607.17,2.57,2.49,-81.7,-0.407,19.39,20.46,01a60664o0235o
60664.357083,-22.245,3.333,-5,15,o,0,1.17,9.72679,32.37842,3351.92,9527.7,2.64,2.52,76.2,-0.394,19.24,20.3,01a60664o0256o
60664.362264,22.745,4.8,3,14,o,0,0.97,9.72679,32.37842,3325.03,9645.35,2.69,2.58,-62.0,-0.394,19.2,20.24,01a60664o0267o
60665.3283,0.0,21.283,0,11,o,0,1.08,9.72679,32.37842,7183.58,1000.26,2.06,1.73,-59.9,-0.483,19.45,20.6,02a60665o0300o
60665.331482,21.873,1.857,6,12,o,0,1.03,9.72679,32.37842,7164.2,962.37,2.06,1.78,-58.6,-0.475,19.44,20.59,02a60665o0307o
60665.336957,-21.156,0.819,-12,10,o,0,1.56,9.72679,32.37842,7222.36,1040.8,2.01,1.76,-56.7,-0.471,19.44,20.54,02a60665o0319o
60665.348517,23.419,9.2,2,14,o,0,0.82,9.72679,32.37842,7244.93,922.45,2.05,1.8,-62.1,-0.47,19.39,20.49,02a60665o0344o
60666.28355,20.837,0.654,17,11,o,0,1.05,9.72679,32.37842,7009.96,4887.6,2.15,1.9,33.8,-0.44,19.54,20.73,02a60666o0202o
60666.286792,-21.545,1.139,-9,10,o,0,1.79,9.72679,32.37842,6989.87,4847.84,2.17,1.92,34.3,-0.44,19.53,20.71,02a60666o0209o
60666.292731,-22.215,2.19,-5,10,o,0,1.58,9.72679,32.37842,7048.54,4925.69,2.19,1.92,33.7,-0.442,19.51,20.66,02a60666o0222o
60666.302727,-21.055,0.79,-14,11,o,0,1.1,9.72679,32.37842,7069.91,4809.39,2.18,1.9,31.6,-0.439,19.49,20.63,02a60666o0244o
60667.357583,-21.276,1.136,-11,13,o,0,1.07,9.72679,32.37842,3538.05,5680.79,3.01,2.73,41.9,-0.373,19.29,20.64,01a60667o0097o
60667.360828,20.835,1.015,17,17,o,0,0.93,9.72679,32.37842,3557.09,5719.71,3.66,3.52,41.2,-0.32,19.04,20.64,01a60667o0104o
60667.366834,22.177,2.84,5,14,o,0,0.94,9.72679,32.37842,3496.02,5641.81,3.22,2.94,53.2,-0.365,19.2,20.59,01a60667o0117o
60667.381598,20.73,0.766,18,14,o,0,0.98,9.72679,32.37842,3472.2,5756.65,2.98,2.66,44.8,-0.377,19.24,20.43,01a60667o0149o
60668.291309,-21.464,1.159,-9,11,o,0,1.64,9.72679,32.37842,9378.71,9222.35,2.8,2.43,-50.1,-0.463,19.41,20.57,01a60668o0215o
60668.29458,-23.98,11.5,-1,11,o,0,1.66,9.72679,32.37842,9397.95,9260.15,2.89,2.44,-52.1,-0.458,19.4,20.56,01a60668o0222o
60668.302126,-24.254,18.0,-1,13,o,0,1.1,9.72679,32.37842,9335.31,9183.14,2.67,2.49,-59.3,-0.451,19.38,20.54,01a60668o0238o
60668.32718,20.517,0.519,22,12,o,0,1.8,9.72679,32.37842,9308.9,9304.23,2.92,2.6,-59.6,-0.447,19.29,20.43,01a60668o0291o
