MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.037238,18.903,0.517,100,52,o,0,1.07,332.24202,-34.52187,10090.2,8560.9,2.52,1.96,-0.3,-0.441,18.38,18.95,04a60661o0026o
60661.038601,-20.182,0.926,-31,28,o,0,1.0,332.24202,-34.52187,315.03,8580.88,2.78,2.17,-81.7,-0.353,18.59,19.38,04a60661o0029o
60661.040437,-19.981,0.794,-37,29,o,0,1.35,332.24202,-34.52187,10109.64,8601.23,2.6,1.98,2.1,-0.436,18.6,19.41,04a60661o0033o
60661.058556,19.712,0.455,47,22,o,0,0.99,332.24202,-34.52187,333.14,8621.04,2.73,2.12,-81.0,-0.364,18.92,19.97,04a60661o0072o
60661.059478,19.378,0.428,64,28,o,0,0.91,332.24202,-34.52187,10050.84,8520.99,2.56,2.0,-1.7,-0.439,18.77,19.8,04a60661o0074o
60661.061353,20.468,0.937,24,22,o,0,1.36,332.24202,-34.52187,274.63,8545.02,2.82,2.13,-83.7,-0.356,18.83,19.88,04a60661o0078o
60661.064627,20.021,0.731,36,26,o,0,1.16,332.24202,-34.52187,10031.74,8637.22,2.44,1.99,-5.6,-0.429,18.67,19.53,04a60661o0085o
60661.066992,-21.096,1.767,-13,23,o,0,1.57,332.24202,-34.52187,254.57,8663.97,2.84,2.06,-81.7,-0.353,18.74,19.66,04a60661o0090o
60662.037612,-21.471,3.379,-9,32,o,0,1.27,332.24202,-34.52187,7556.85,2884.67,2.36,1.99,-23.3,-0.431,18.33,18.82,04a60662o0026o
60662.04082,19.843,0.637,42,27,o,0,0.92,332.24202,-34.52187,7575.97,2924.2,2.39,1.94,-23.7,-0.419,18.55,19.3,04a60662o0033o
60662.055184,-23.881,18.5,-1,19,o,0,0.93,332.24202,-34.52187,7518.62,2848.24,2.45,2.12,-28.1,-0.402,18.94,20.03,04a60662o0064o
60662.060682,24.667,34.0,0,17,o,0,1.03,332.24202,-34.52187,7495.62,2962.71,2.31,2.02,-20.3,-0.441,18.98,20.07,04a60662o0076o
60662.796609,20.982,1.169,15,17,o,0,1.07,332.24202,-34.52187,7595.7,2953.18,2.52,2.23,-59.9,-0.422,18.91,20.04,03a60663o0057o
60662.799792,22.944,8.154,2,20,o,0,0.63,332.24202,-34.52187,7613.04,2991.45,2.59,2.3,-56.7,-0.412,18.92,20.12,03a60663o0064o
60662.813049,20.076,0.533,34,18,o,0,1.01,332.24202,-34.52187,7555.06,2911.23,2.51,2.28,-53.4,-0.424,18.89,20.12,03a60663o0093o
60662.820402,22.844,7.0,3,18,o,0,1.19,332.24202,-34.52187,7529.26,3023.96,2.81,2.52,-59.9,-0.394,18.8,20.14,03a60663o0109o
60663.796973,21.431,2.273,10,22,o,0,1.06,332.24202,-34.52187,2254.63,6894.61,2.57,2.34,-34.1,-0.375,18.79,19.76,03a60664o0059o
60663.80015,21.466,2.229,9,21,o,0,1.01,332.24202,-34.52187,2270.91,6932.66,2.75,2.42,-30.6,-0.37,18.83,19.89,03a60664o0066o
60663.812928,20.443,0.817,24,20,o,0,1.09,332.24202,-34.52187,2215.86,6856.05,2.83,2.6,-42.7,-0.369,18.86,20.08,03a60664o0094o
60663.841285,20.433,0.782,24,19,o,0,1.42,332.24202,-34.52187,2190.2,6972.89,2.65,2.35,-44.8,-0.376,18.84,19.9,03a60664o0155o
60665.0388,24.73,65.667,0,31,o,0,1.0,332.24202,-34.52187,2303.66,6967.69,2.38,2.02,-72.7,-0.417,18.46,19.15,04a60665o0026o
60665.042007,21.127,1.857,13,24,o,0,1.37,332.24202,-34.52187,2323.5,7006.62,2.32,2.01,-70.5,-0.426,18.67,19.48,04a60665o0033o
60665.060509,-19.843,0.432,-42,18,o,0,1.49,332.24202,-34.52187,2264.7,6931.79,2.22,1.95,-73.3,-0.43,18.99,19.99,04a60665o0073o
60665.066141,-21.197,1.44,-12,17,o,0,1.28,332.24202,-34.52187,2244.51,7047.93,2.26,1.88,-81.7,-0.42,18.95,20.03,04a60665o0085o
60666.04986,-20.629,0.7,-20,14,o,0,1.63,332.24202,-34.52187,3628.14,3078.31,2.0,1.95,16.7,-0.447,18.98,20.12,04a60666o0049o
60666.070378,22.677,5.087,3,16,o,0,1.07,332.24202,-34.52187,3645.84,3118.71,2.0,1.94,57.4,-0.427,19.03,20.28,04a60666o0093o
60666.073218,-21.49,1.58,-9,14,o,0,1.41,332.24202,-34.52187,3588.12,3041.76,2.02,1.94,40.5,-0.42,19.0,20.27,04a60666o0099o
