MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.069333,20.417,0.803,25,20,o,0,0.81,5.12843,-28.64418,4531.95,7264.31,2.03,1.83,-51.3,-0.421,19.06,20.12,04a60661o0095o
60661.072533,20.423,0.768,25,19,o,0,0.87,5.12843,-28.64418,4548.27,7302.03,1.94,1.75,-59.3,-0.415,19.06,20.04,04a60661o0102o
60661.077727,23.424,13.083,2,20,o,0,0.97,5.12843,-28.64418,4493.29,7226.83,2.06,1.84,-29.9,-0.432,18.94,19.82,04a60661o0113o
60661.09082,21.925,3.789,6,23,o,0,0.86,5.12843,-28.64418,4472.34,7344.07,2.37,1.98,-71.4,-0.423,18.75,19.65,04a60661o0141o
60662.06573,-22.248,4.263,-5,20,o,0,0.93,5.12843,-28.64418,10195.14,1694.48,3.04,2.2,-32.0,-0.378,19.25,20.57,04a60662o0087o
60662.069406,19.869,0.563,41,23,o,0,0.72,5.12843,-28.64418,10215.61,1734.37,2.91,2.19,-33.1,-0.353,19.26,20.53,04a60662o0095o
60662.074489,19.981,0.478,37,18,o,0,1.1,5.12843,-28.64418,10153.56,1654.88,2.81,2.1,-31.9,-0.392,19.28,20.54,04a60662o0106o
60662.080148,-21.161,1.392,-12,17,o,0,0.82,5.12843,-28.64418,112.36,1696.69,2.89,1.91,46.6,-0.406,19.27,20.61,04a60662o0118o
60662.083379,20.424,0.629,25,16,o,0,1.24,5.12843,-28.64418,130.67,1735.98,2.88,1.83,47.3,-0.413,19.33,20.58,04a60662o0125o
60662.086565,-21.623,1.857,-8,15,o,0,2.41,5.12843,-28.64418,10131.65,1771.77,2.96,2.1,-31.6,-0.368,19.2,20.45,04a60662o0132o
60662.088923,-20.149,0.674,-32,21,o,0,1.22,5.12843,-28.64418,70.98,1659.21,2.79,1.84,44.0,-0.438,19.21,20.47,04a60662o0137o
60662.10209,-20.193,1.029,-30,31,o,0,0.61,5.12843,-28.64418,48.88,1777.48,3.03,1.86,43.6,-0.402,19.02,20.05,04a60662o0165o
60662.815756,-23.816,12.0,-1,13,o,0,1.62,5.12843,-28.64418,10258.69,1837.59,2.7,2.29,-63.6,-0.385,19.16,20.61,03a60663o0099o
60662.819463,21.175,1.137,12,14,o,0,1.06,5.12843,-28.64418,10279.44,1878.3,2.58,2.24,-63.2,-0.386,19.19,20.54,03a60663o0107o
60662.82224,20.44,0.697,24,17,o,0,1.02,5.12843,-28.64418,203.1,1586.42,2.8,2.49,-73.9,-0.397,19.16,20.65,03a60663o0113o
60662.824975,-20.844,0.785,-17,13,o,0,1.62,5.12843,-28.64418,10220.69,1796.64,2.95,2.49,-64.8,-0.371,19.05,20.55,03a60663o0119o
