MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60668.847732,19.594,0.219,53,12,c,0,1.04,49.348,-15.17659,6665.73,9856.23,3.05,2.71,-53.8,-0.372,19.53,21.67,03a60669o0167c
60668.859948,19.117,0.137,82,11,c,0,1.12,49.348,-15.17659,6651.14,9973.13,2.8,2.43,-51.5,-0.389,19.62,21.66,03a60669o0194c
60670.128164,19.502,0.157,57,9,o,0,1.83,49.348,-15.17659,5202.9,4032.04,1.88,1.74,-48.4,-0.469,19.46,21.0,04a60670o0210o
60670.131361,19.175,0.184,78,14,o,0,0.71,49.348,-15.17659,5221.62,4070.37,1.89,1.75,-39.5,-0.467,19.5,21.03,04a60670o0217o
60670.138454,19.394,0.216,63,14,o,0,0.82,49.348,-15.17659,5166.15,3992.88,1.84,1.73,-31.1,-0.471,19.5,21.04,04a60670o0232o
60670.162537,19.444,0.201,61,12,o,0,1.16,49.348,-15.17659,5145.65,4110.99,1.86,1.74,-38.1,-0.463,19.48,21.04,04a60670o0284o
60670.853609,18.968,0.445,94,42,c,0,1.11,49.348,-15.17659,5211.62,4050.88,2.54,2.24,-58.6,-0.382,18.0,19.96,03a60671o0163c
60670.857229,19.276,0.226,71,16,c,0,1.45,49.348,-15.17659,5232.38,4088.49,2.49,2.24,-52.8,-0.384,19.06,21.1,03a60671o0171c
60670.867288,18.838,0.267,106,28,c,0,1.04,49.348,-15.17659,5179.94,4010.3,2.54,2.25,-56.5,-0.383,17.45,19.4,03a60671o0192c
60671.860162,19.345,0.143,66,10,c,0,1.51,49.348,-15.17659,3284.08,4099.23,2.58,2.38,-62.0,-0.394,19.52,21.59,03a60672o0177c
60671.863785,19.482,0.165,58,10,c,0,1.21,49.348,-15.17659,3302.7,4137.66,2.68,2.44,-59.3,-0.388,19.47,21.58,03a60672o0185c
60671.869322,19.346,0.144,66,10,c,0,1.17,49.348,-15.17659,3248.83,4059.41,2.62,2.44,-55.6,-0.38,19.5,21.58,03a60672o0196c
60671.88762,19.584,0.185,53,10,c,0,1.02,49.348,-15.17659,3230.24,4174.85,2.47,2.24,-63.0,-0.392,19.53,21.54,03a60672o0236c
60673.127752,19.604,0.175,52,9,o,0,1.96,49.348,-15.17659,3267.39,4130.92,1.9,1.75,-88.8,-0.436,19.45,20.88,04a60673o0212o
60673.130599,20.292,0.418,28,12,o,0,0.94,49.348,-15.17659,3287.07,4169.47,1.88,1.72,-84.2,-0.447,19.45,20.83,04a60673o0218o
60673.139193,19.966,0.299,38,11,o,0,1.0,49.348,-15.17659,3228.26,4092.77,1.84,1.67,87.6,-0.442,19.45,20.81,04a60673o0236o
60673.163161,19.988,0.328,37,12,o,0,0.97,49.348,-15.17659,3207.54,4209.84,1.84,1.73,-83.9,-0.431,19.45,20.81,04a60673o0288o
60674.311733,19.725,0.266,47,12,o,0,1.32,49.348,-15.17659,1435.61,6225.57,2.92,2.79,76.9,-0.41,19.39,20.87,01a60674o0255o
60674.314943,19.599,0.235,52,12,o,0,0.86,49.348,-15.17659,1454.81,6263.88,2.66,2.52,52.2,-0.419,19.45,20.84,01a60674o0262o
60674.322463,19.652,0.21,50,10,o,0,1.55,49.348,-15.17659,1397.7,6185.43,2.74,2.65,61.6,-0.411,19.44,20.84,01a60674o0278o
60674.334,20.067,0.374,34,13,o,0,1.01,49.348,-15.17659,1376.66,6300.88,2.61,2.52,52.8,-0.418,19.48,20.82,01a60674o0303o
60675.103167,19.851,0.285,42,12,o,0,1.03,49.348,-15.17659,1437.38,6175.49,2.22,1.86,85.6,-0.395,19.32,20.72,04a60675o0162o
60675.106851,19.976,0.294,37,11,o,0,1.09,49.348,-15.17659,1454.58,6213.65,2.21,1.87,87.6,-0.39,19.32,20.7,04a60675o0170o
60675.112335,19.429,0.186,61,11,o,0,1.21,49.348,-15.17659,1398.06,6136.64,2.26,1.87,86.4,-0.39,19.34,20.73,04a60675o0182o
60675.12466,19.257,0.174,72,12,o,0,0.93,49.348,-15.17659,1378.38,6254.56,2.23,1.88,86.4,-0.388,19.28,20.68,04a60675o0209o
60675.945555,19.48,0.21,59,12,c,0,1.21,49.348,-15.17659,378.68,1709.96,2.39,2.34,-76.9,-0.364,19.39,21.06,03a60676o0358c
60675.949149,19.167,0.175,78,14,c,0,1.3,49.348,-15.17659,399.11,1750.09,2.97,2.86,-6.6,-0.351,19.21,21.04,03a60676o0364c
60675.973184,19.848,0.332,42,14,c,0,0.89,49.348,-15.17659,340.16,1674.94,2.41,2.37,-18.9,-0.389,19.35,20.94,03a60676o0415c
60675.999152,19.53,0.26,56,15,c,0,1.4,49.348,-15.17659,10521.31,2043.77,2.57,2.32,-64.9,-0.349,19.02,20.64,03a60676o0471c
60676.000057,19.126,0.192,81,16,c,0,0.84,49.348,-15.17659,314.21,1792.33,2.53,2.44,20.1,-0.363,19.22,20.81,03a60676o0473c
60677.090787,19.522,0.26,56,15,o,0,0.94,49.348,-15.17659,282.57,1806.53,2.77,1.8,47.8,-0.415,19.44,20.91,04a60677o0131o
60677.093942,19.494,0.248,58,14,o,0,1.05,49.348,-15.17659,302.18,1844.73,2.85,1.82,46.5,-0.399,19.43,20.89,04a60677o0138o
60677.09716,18.972,0.251,94,24,o,0,1.2,49.348,-15.17659,10490.91,1784.35,3.23,2.12,-30.4,-0.393,19.4,20.9,04a60677o0145o
60677.099416,19.418,0.208,62,13,o,0,1.39,49.348,-15.17659,240.95,1766.67,2.82,1.82,46.9,-0.427,19.42,20.87,04a60677o0150o
60677.10711,20.643,1.058,20,21,o,0,1.07,49.348,-15.17659,10471.96,1903.68,3.44,2.2,-33.0,-0.367,19.4,20.87,04a60677o0166o
60677.110313,19.297,0.193,69,13,o,0,1.08,49.348,-15.17659,224.34,1885.65,2.66,1.81,49.7,-0.422,19.41,20.91,04a60677o0173o
60678.082568,19.321,0.177,68,12,o,0,1.22,49.348,-15.17659,3499.57,8035.27,2.17,1.81,-67.2,-0.452,19.41,20.86,04a60678o0115o
60678.095848,19.823,0.281,43,12,o,0,1.44,49.348,-15.17659,3444.08,7958.48,2.07,1.76,-72.1,-0.467,19.42,20.85,04a60678o0143o
60678.101281,19.376,0.184,64,12,o,0,1.29,49.348,-15.17659,3420.61,8075.5,2.19,1.8,-69.6,-0.463,19.35,20.73,04a60678o0155o
60678.303168,19.671,0.25,49,12,o,0,0.98,49.348,-15.17659,3489.69,8045.89,2.68,2.6,50.2,-0.392,19.4,20.63,01a60678o0233o
60678.306839,20.023,0.304,36,11,o,0,1.3,49.348,-15.17659,3508.72,8083.89,2.53,2.42,56.1,-0.407,19.48,20.62,01a60678o0241o
60678.318774,19.798,0.305,44,13,o,0,1.04,49.348,-15.17659,3447.87,8003.98,2.71,2.65,57.7,-0.399,19.39,20.64,01a60678o0267o
60678.324265,19.711,0.266,47,13,o,0,0.9,49.348,-15.17659,3427.69,8120.04,2.59,2.51,54.0,-0.405,19.43,20.65,01a60678o0279o
60678.823912,19.372,0.141,65,9,c,0,1.35,49.348,-15.17659,3397.02,7961.23,2.67,2.35,-71.7,-0.376,19.61,21.53,03a60679o0096c
60678.827985,19.525,0.174,56,10,c,0,1.11,49.348,-15.17659,3416.47,8000.56,2.6,2.37,-55.7,-0.373,19.58,21.53,03a60679o0105c
60678.837058,19.509,0.159,57,9,c,0,1.42,49.348,-15.17659,3362.21,7921.18,2.45,2.21,-52.5,-0.374,19.67,21.55,03a60679o0124c
60678.847657,19.83,0.217,42,9,c,0,1.24,49.348,-15.17659,3343.56,8038.22,2.47,2.26,-60.4,-0.378,19.63,21.61,03a60679o0147c
60680.308238,19.637,0.392,51,20,o,0,1.06,49.348,-15.17659,5661.41,584.84,2.13,1.76,-60.9,-0.464,18.91,19.74,02a60680o0242o
60680.31142,19.333,0.201,67,14,o,0,0.87,49.348,-15.17659,5644.24,546.28,2.12,1.77,-61.0,-0.47,19.35,20.35,02a60680o0249o
60680.318272,-22.991,5.9,-2,14,o,0,1.33,49.348,-15.17659,5698.7,623.43,2.12,1.79,-60.1,-0.461,19.2,20.21,02a60680o0264o
60680.333272,19.615,0.259,52,13,o,0,1.16,49.348,-15.17659,5720.43,511.75,2.13,1.77,-56.3,-0.466,19.36,20.35,02a60680o0297o
60680.840571,19.817,0.358,43,15,o,0,1.42,49.348,-15.17659,4730.98,10014.73,3.04,2.67,-44.7,-0.37,19.08,20.54,03a60681o0083o
60680.845097,19.784,0.389,44,17,o,0,1.28,49.348,-15.17659,4808.47,9977.81,3.16,2.88,-45.3,-0.368,18.97,20.52,03a60681o0093o
60680.851432,19.474,0.341,59,20,o,0,1.12,49.348,-15.17659,4757.78,9899.24,3.72,3.39,-40.3,-0.368,18.79,20.52,03a60681o0107o
60680.875499,19.764,0.315,45,14,o,0,1.22,49.348,-15.17659,4741.75,10015.36,2.92,2.48,-37.4,-0.379,19.16,20.49,03a60681o0160o
60682.278377,19.343,0.218,66,14,o,0,1.08,49.348,-15.17659,3013.16,10100.33,2.34,2.22,-63.2,-0.424,19.29,20.03,01a60682o0175o
60682.281587,20.027,0.385,35,14,o,0,1.28,49.348,-15.17659,3034.04,10139.99,2.39,2.28,-67.1,-0.417,19.25,20.04,01a60682o0182o
60682.287556,19.511,0.205,57,12,o,0,2.07,49.348,-15.17659,2974.63,10061.17,2.4,2.24,80.0,-0.416,19.24,20.01,01a60682o0195o
60682.298596,21.16,1.158,12,14,o,0,1.09,49.348,-15.17659,2956.47,10176.99,2.32,2.23,88.1,-0.418,19.29,20.02,01a60682o0218o
60683.050378,-22.058,4.229,-6,23,o,0,1.02,49.348,-15.17659,2993.35,10049.61,2.53,1.88,-72.7,-0.44,18.83,19.6,04a60683o0045o
60683.053544,19.495,0.399,58,23,o,0,0.92,49.348,-15.17659,3012.9,10088.4,2.48,1.86,-69.7,-0.448,18.87,19.67,04a60683o0052o
60683.059035,19.907,0.496,40,20,o,0,1.07,49.348,-15.17659,2953.75,10010.26,2.47,1.87,-68.6,-0.456,18.93,19.78,04a60683o0064o
60683.071078,20.109,0.5,33,16,o,0,1.84,49.348,-15.17659,2935.54,10129.18,2.39,1.81,-71.8,-0.477,18.9,19.7,04a60683o0090o
60684.296856,19.574,0.379,54,20,o,0,1.02,49.348,-15.17659,5262.73,4564.14,2.27,1.82,37.9,-0.438,18.86,19.27,02a60684o0208o
60684.307562,-21.972,3.426,-6,20,o,0,0.86,49.348,-15.17659,5240.24,4525.58,2.25,1.81,40.4,-0.435,18.91,19.26,02a60684o0231o
60684.310741,19.958,0.438,38,16,o,0,1.88,49.348,-15.17659,5298.8,4604.25,2.26,1.84,41.1,-0.438,18.9,19.26,02a60684o0238o
60684.319798,19.058,0.23,86,20,o,0,0.82,49.348,-15.17659,5315.75,4488.36,2.4,1.85,40.9,-0.429,18.85,19.26,02a60684o0257o
60684.805438,19.905,0.681,40,27,o,0,0.89,49.348,-15.17659,5269.05,5980.54,2.6,2.35,-54.0,-0.373,18.56,19.22,03a60685o0057o
60684.808597,20.269,0.892,28,25,o,0,1.03,49.348,-15.17659,5288.73,6020.14,2.6,2.31,-52.5,-0.378,18.55,19.23,03a60685o0064o
60684.81493,23.286,15.636,2,28,o,0,0.8,49.348,-15.17659,5232.51,5941.27,2.51,2.23,-55.5,-0.381,18.61,19.23,03a60685o0078o
60684.825819,19.629,0.505,51,26,o,0,1.19,49.348,-15.17659,5213.65,6056.28,2.54,2.25,-51.4,-0.381,18.55,19.16,03a60685o0102o
60686.130307,20.858,1.708,16,28,o,0,1.22,49.348,-15.17659,4220.07,1610.31,1.87,1.82,-17.4,-0.437,18.49,18.89,04a60686o0218o
60686.13363,19.558,0.509,54,28,o,0,1.17,49.348,-15.17659,4238.42,1648.89,1.92,1.86,13.1,-0.443,18.46,18.87,04a60686o0225o
60686.138886,20.152,0.888,32,28,o,0,1.03,49.348,-15.17659,4179.51,1571.94,1.94,1.9,5.3,-0.444,18.49,18.87,04a60686o0236o
60686.148904,19.437,0.357,61,22,o,0,1.62,49.348,-15.17659,4159.08,1689.16,1.94,1.85,20.8,-0.446,18.43,18.79,04a60686o0257o
60686.880996,19.602,0.45,52,24,o,0,1.41,49.348,-15.17659,4268.98,1564.86,2.28,2.09,-55.9,-0.415,18.64,19.19,03a60687o0163o
60686.892522,20.567,1.162,22,25,o,0,0.97,49.348,-15.17659,4326.29,1644.16,2.25,2.06,-46.8,-0.419,18.66,19.14,03a60687o0188o
60686.895691,19.744,0.618,46,28,o,0,0.9,49.348,-15.17659,4270.84,1564.72,2.32,2.03,-57.0,-0.407,18.6,19.14,03a60687o0195o
60686.901296,21.027,1.92,14,27,o,0,0.99,49.348,-15.17659,4247.36,1680.94,2.45,2.16,-60.7,-0.406,18.57,19.12,03a60687o0207o
