MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.538581,17.187,0.046,484,22,o,0,5.6,148.61463,-6.95296,4235.54,2154.59,2.9,2.46,17.8,-0.432,18.75,19.71,02a60656o0771o
60656.540843,17.208,0.049,475,24,o,0,4.6,148.61463,-6.95296,4252.62,2193.63,3.0,2.61,18.6,-0.435,18.69,19.72,02a60656o0776o
60656.543598,17.153,0.054,500,27,o,0,2.87,148.61463,-6.95296,4194.39,2115.79,3.13,2.72,19.0,-0.421,18.66,19.74,02a60656o0782o
60656.549541,17.249,0.046,457,21,o,0,4.83,148.61463,-6.95296,4174.12,2232.38,2.7,2.23,23.9,-0.458,18.87,19.77,02a60656o0795o
60658.527836,17.266,0.05,450,22,o,0,4.49,148.61463,-6.95296,8081.61,4425.82,2.66,2.61,39.8,-0.409,18.78,19.32,01a60658o0726o
60658.529663,17.598,0.066,332,22,o,0,8.32,148.61463,-6.95296,8062.24,4387.24,2.57,2.47,22.1,-0.417,18.85,19.32,01a60658o0730o
60658.53333,17.21,0.046,474,22,o,0,5.23,148.61463,-6.95296,8120.62,4463.9,2.54,2.46,36.5,-0.417,18.85,19.34,01a60658o0738o
60658.538838,17.272,0.051,448,23,o,0,7.94,148.61463,-6.95296,8144.09,4348.18,2.55,2.45,24.8,-0.414,18.86,19.35,01a60658o0750o
60659.288387,17.383,0.086,404,35,o,0,4.56,148.61463,-6.95296,8007.42,4427.74,2.2,1.94,-24.5,-0.464,18.42,18.7,04a60659o0575o
60659.291585,17.768,0.142,284,40,o,0,7.41,148.61463,-6.95296,7986.98,4389.24,2.14,1.99,-40.5,-0.468,18.31,18.82,04a60659o0582o
60659.297023,17.374,0.087,408,36,o,0,6.6,148.61463,-6.95296,8044.89,4466.53,2.29,2.05,-21.2,-0.446,18.46,18.9,04a60659o0594o
60659.307949,17.611,0.393,328,129,o,0,1.8,148.61463,-6.95296,8065.18,4351.1,2.21,2.11,-33.9,-0.45,16.93,16.88,04a60659o0618o
60660.472749,17.278,0.06,446,27,o,0,4.15,148.61463,-6.95296,6360.9,5944.7,2.38,2.05,35.2,-0.421,18.44,18.75,02a60660o0619o
60660.475524,17.39,0.069,402,28,o,0,8.09,148.61463,-6.95296,6379.68,5983.24,2.34,2.02,35.9,-0.418,18.45,18.77,02a60660o0625o
60660.489117,17.388,0.088,402,35,o,0,2.22,148.61463,-6.95296,6322.46,5905.95,2.47,2.06,35.3,-0.411,18.48,18.88,02a60660o0654o
60660.494551,17.269,0.056,449,25,o,0,5.91,148.61463,-6.95296,6302.55,6022.33,2.46,1.98,35.3,-0.418,18.52,18.92,02a60660o0666o
60661.022029,17.331,0.069,424,29,o,0,8.93,148.61463,-6.95296,4169.98,4592.31,2.33,2.15,-59.8,-0.409,18.51,18.99,03a60661o0554o
