MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.630056,-18.368,0.221,-163,36,o,0,1.49,213.0225,-7.83856,8054.17,7660.79,2.47,2.37,50.0,-0.422,18.31,18.77,02a60660o0956o
60660.634135,-19.104,0.501,-83,42,o,0,1.37,213.0225,-7.83856,8073.39,7700.06,2.54,2.46,63.1,-0.404,18.28,18.8,02a60660o0965o
60660.653434,-20.095,0.972,-33,32,o,0,1.73,213.0225,-7.83856,8010.87,7621.07,2.51,2.37,45.4,-0.419,18.34,18.92,02a60660o1007o
60660.66347,20.62,2.113,20,43,o,0,1.51,213.0225,-7.83856,7990.39,7739.39,2.49,2.36,45.8,-0.416,18.2,18.68,02a60660o1029o
60664.639075,-21.643,3.296,-8,26,o,0,1.23,213.0225,-7.83856,10431.36,6123.86,2.46,2.06,-60.5,-0.478,18.89,19.46,02a60664o0975o
60664.642263,-20.178,0.684,-31,21,o,0,2.34,213.0225,-7.83856,10450.57,6162.95,2.31,2.02,-56.2,-0.47,18.93,19.47,02a60664o0982o
60664.655772,-18.965,0.229,-94,22,o,0,2.01,213.0225,-7.83856,10385.86,6085.93,2.45,2.07,-60.3,-0.461,18.87,19.38,02a60664o1010o
60664.660911,-18.677,0.254,-123,31,o,0,1.68,213.0225,-7.83856,10366.39,6203.55,2.34,1.98,-59.8,-0.494,18.69,19.01,02a60664o1020o
60672.6413,19.639,0.304,51,15,o,0,3.96,213.0225,-7.83856,3839.04,10291.83,2.12,1.97,-46.0,-0.421,19.39,20.52,02a60672o0967o
60672.645405,21.779,1.806,7,13,o,0,4.77,213.0225,-7.83856,3856.91,10330.72,2.14,2.0,-50.2,-0.418,19.37,20.5,02a60672o0976o
60672.645856,-20.97,0.84,-15,12,o,0,4.65,213.0225,-7.83856,3786.55,85.56,2.0,1.85,-75.2,-0.471,19.31,20.39,02a60672o0977o
60672.656042,-23.992,14.143,-1,13,o,0,2.42,213.0225,-7.83856,3795.38,10253.77,2.32,2.19,-41.1,-0.405,19.26,20.42,02a60672o0999o
60672.656494,19.623,0.269,51,14,o,0,4.57,213.0225,-7.83856,3803.45,125.26,2.13,2.03,-74.1,-0.405,19.18,20.29,02a60672o1000o
60672.664234,-22.321,7.0,-4,30,o,0,1.1,213.0225,-7.83856,3743.34,45.34,2.26,2.08,-84.6,-0.389,18.86,19.69,02a60672o1017o
60672.664686,-21.022,1.321,-14,19,o,0,2.37,213.0225,-7.83856,3772.33,10370.66,2.31,2.15,-50.0,-0.408,18.95,19.75,02a60672o1018o
60677.080101,-21.131,1.074,-13,14,c,0,1.75,213.0225,-7.83856,8282.09,2668.92,2.59,2.26,-54.8,-0.402,19.07,20.62,03a60677o0662c
60677.09308,-19.599,0.296,-52,16,c,0,2.1,213.0225,-7.83856,8267.24,2629.39,2.49,2.23,-54.2,-0.397,18.94,20.12,03a60677o0690c
60677.096273,19.587,0.439,53,23,c,0,1.01,213.0225,-7.83856,8322.2,2708.43,2.64,2.35,-47.5,-0.396,18.75,19.77,03a60677o0697c
60677.103544,-20.544,1.735,-22,38,c,0,0.86,213.0225,-7.83856,8345.88,2591.48,2.46,2.22,-57.8,-0.425,18.11,18.57,03a60677o0713c
60678.63764,19.462,0.234,60,14,o,0,1.72,213.0225,-7.83856,6587.27,6579.87,2.84,2.58,30.8,-0.355,19.26,20.38,01a60678o0944o
60680.628786,-19.013,0.12,-90,11,o,0,3.94,213.0225,-7.83856,4117.52,5913.49,2.33,1.77,31.0,-0.442,19.38,20.41,02a60680o0935o
60680.631954,20.499,0.556,23,13,o,0,2.85,213.0225,-7.83856,4135.5,5951.9,2.36,1.74,31.7,-0.451,19.38,20.41,02a60680o0942o
60680.641968,20.179,0.366,31,11,o,0,3.24,213.0225,-7.83856,4073.12,5874.89,2.49,1.74,31.8,-0.436,19.41,20.46,02a60680o0964o
60680.653773,-23.673,11.636,-1,14,o,0,2.77,213.0225,-7.83856,4051.66,5991.02,2.38,1.75,32.9,-0.44,19.41,20.43,02a60680o0989o
60684.625727,20.004,0.404,36,15,o,0,4.54,213.0225,-7.83856,5839.96,1943.11,2.07,1.91,34.0,-0.432,18.91,19.97,02a60684o0911o
60684.628903,19.647,0.639,50,32,o,0,1.41,213.0225,-7.83856,5858.68,1981.98,2.0,1.87,36.2,-0.437,18.0,19.0,02a60684o0918o
60684.635279,-18.016,0.097,-226,22,o,0,5.36,213.0225,-7.83856,5799.26,1904.42,2.01,1.88,33.3,-0.447,18.39,19.41,02a60684o0932o
60684.655041,-14.894,0.6,-4002,2403,o,0,1.4,213.0225,-7.83856,5777.27,2023.56,2.04,1.9,32.7,-0.414,15.57,16.63,02a60684o0975o
60687.343059,19.354,0.287,66,19,o,0,3.56,213.0225,-7.83856,4378.75,2828.06,1.92,1.81,-37.0,-0.481,18.96,19.99,04a60687o0680o
