MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60666.234004,22.724,3.821,3,11,o,0,1.34,345.4693,-14.36102,540.04,4701.51,2.35,2.09,55.3,-0.412,19.42,20.48,01a60666o0026o
60666.252394,23.758,11.0,1,12,o,0,0.93,345.4693,-14.36102,508.62,4815.91,2.37,2.24,63.7,-0.408,19.37,20.45,01a60666o0066o
60668.19957,19.906,0.963,40,38,o,0,1.18,345.4693,-14.36102,4370.66,2267.11,2.25,2.18,-78.3,-0.425,18.12,18.49,02a60668o0017o
60668.202736,-22.652,6.4,-3,20,o,0,1.72,345.4693,-14.36102,4350.04,2227.7,2.22,2.16,-80.6,-0.414,18.68,19.18,02a60668o0024o
60668.209988,20.452,0.691,24,16,o,0,0.98,345.4693,-14.36102,4407.68,2305.7,2.2,2.14,-83.8,-0.428,19.11,19.96,02a60668o0040o
60668.230562,23.252,9.143,2,17,o,0,0.93,345.4693,-14.36102,4426.01,2190.41,2.25,2.15,-75.9,-0.424,19.14,20.05,02a60668o0085o
60675.7861,19.373,0.575,65,37,c,0,1.21,345.4693,-14.36102,3347.98,190.02,2.63,2.57,-60.4,-0.308,18.08,18.6,03a60676o0014c
60675.789259,19.675,0.566,49,28,c,0,1.08,345.4693,-14.36102,3367.03,229.98,2.5,2.46,-80.0,-0.323,18.46,19.17,03a60676o0021c
60675.796503,20.717,1.098,19,21,c,0,0.73,345.4693,-14.36102,3308.96,150.73,2.41,2.36,74.7,-0.332,18.91,20.05,03a60676o0037c
60675.806515,21.5,1.647,9,15,c,0,0.88,345.4693,-14.36102,3286.32,268.5,2.47,2.4,71.7,-0.338,19.08,20.44,03a60676o0059c
60680.203231,-20.621,2.333,-20,48,o,0,1.39,345.4693,-14.36102,6300.27,2179.92,2.29,2.14,-69.0,-0.401,17.69,17.6,02a60680o0014o
60680.208796,-20.072,0.85,-34,29,o,0,1.23,345.4693,-14.36102,6284.3,2142.41,2.26,2.08,-64.6,-0.407,18.33,18.6,02a60680o0026o
60680.212033,20.474,1.09,24,26,o,0,1.34,345.4693,-14.36102,6341.18,2220.45,2.18,2.03,-66.5,-0.41,18.46,18.86,02a60680o0033o
60680.223768,21.196,2.343,12,28,o,0,0.68,345.4693,-14.36102,6362.65,2104.08,2.15,1.88,-60.7,-0.432,18.6,19.05,02a60680o0058o
60682.203092,-19.136,0.757,-80,61,o,0,1.19,345.4693,-14.36102,2328.68,8501.23,3.04,2.61,50.9,-0.397,17.68,17.45,01a60682o0012o
60682.206302,-19.417,0.654,-62,41,o,0,1.3,345.4693,-14.36102,2348.65,8539.77,2.8,2.39,51.7,-0.423,18.21,18.26,01a60682o0019o
60682.211805,19.537,0.539,56,30,o,0,1.01,345.4693,-14.36102,2285.62,8461.11,2.64,2.38,56.2,-0.44,18.69,19.05,01a60682o0031o
60682.230189,19.916,0.596,39,23,o,0,0.93,345.4693,-14.36102,2254.8,8576.37,2.41,2.26,62.6,-0.46,18.83,19.28,01a60682o0071o
60688.206661,-19.95,3.791,-38,144,o,0,0.69,345.4693,-14.36102,9841.36,3909.21,2.52,2.36,-29.2,-0.444,17.06,17.14,02a60688o0003o
60688.209828,-24.172,89.6,-1,70,o,0,0.95,345.4693,-14.36102,9820.62,3871.11,2.53,2.27,-46.9,-0.434,17.57,17.79,02a60688o0010o
60688.215278,19.616,1.016,52,52,o,0,0.92,345.4693,-14.36102,9875.8,3949.85,2.62,2.28,-53.9,-0.438,18.07,18.35,02a60688o0022o
