MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60669.593402,21.527,1.885,9,17,o,0,1.3,220.16655,35.88162,8298.06,2488.56,2.67,2.39,-13.1,-0.397,19.04,20.18,02a60669o0866o
60669.598979,21.834,2.556,7,17,o,0,0.89,220.16655,35.88162,8240.74,2412.02,2.5,2.23,-16.9,-0.397,19.11,20.23,02a60669o0878o
60669.609364,20.834,0.754,17,13,o,0,1.42,220.16655,35.88162,8217.06,2527.36,2.27,2.14,-3.8,-0.405,19.16,20.3,02a60669o0900o
60670.610901,20.947,0.853,15,13,o,0,0.78,220.16655,35.88162,1961.87,6815.06,2.4,2.01,23.2,-0.427,19.31,20.49,02a60670o0899o
60670.614564,-20.49,0.641,-23,15,o,0,0.76,220.16655,35.88162,1980.04,6854.19,2.36,2.0,23.3,-0.425,19.35,20.51,02a60670o0907o
60670.621588,-21.156,1.048,-12,13,o,0,1.2,220.16655,35.88162,1919.78,6775.05,2.26,1.97,27.9,-0.43,19.38,20.55,02a60670o0922o
60670.638991,-21.705,1.469,-8,11,o,0,1.34,220.16655,35.88162,1895.71,6891.44,2.25,1.91,23.4,-0.431,19.36,20.53,02a60670o0959o
60671.644995,-21.053,0.852,-14,12,o,0,0.94,220.16655,35.88162,1941.62,6814.11,2.49,1.95,32.6,-0.417,19.46,20.76,02a60671o0974o
60671.653703,-20.525,0.547,-22,12,o,0,1.23,220.16655,35.88162,1961.85,6851.07,2.39,2.21,28.1,-0.426,19.34,20.71,02a60671o0992o
60671.658504,-20.549,0.591,-22,13,o,0,1.3,220.16655,35.88162,1897.08,6773.03,2.83,2.2,30.9,-0.4,19.25,20.48,02a60671o1002o
60671.66831,21.542,2.96,9,26,o,0,1.19,220.16655,35.88162,1877.52,6889.26,2.26,1.95,30.0,-0.436,18.51,18.79,02a60671o1022o
60673.609362,20.175,0.435,31,14,o,0,1.17,220.16655,35.88162,9913.79,6869.01,2.43,2.2,-56.5,-0.449,19.37,20.55,02a60673o0892o
60673.612568,-20.877,0.853,-16,14,o,0,1.38,220.16655,35.88162,9934.98,6907.44,2.42,2.21,-56.1,-0.446,19.39,20.59,02a60673o0899o
60673.617673,21.431,1.587,10,15,o,0,0.74,220.16655,35.88162,9873.26,6832.69,2.24,2.06,-55.3,-0.461,19.43,20.66,02a60673o0910o
60673.630319,-20.349,0.564,-26,15,o,0,0.59,220.16655,35.88162,9848.82,6948.14,2.4,2.2,-59.4,-0.453,19.44,20.78,02a60673o0937o
60676.594335,-20.717,0.592,-19,11,o,0,1.32,220.16655,35.88162,6112.93,5944.57,2.83,2.69,47.3,-0.376,19.37,20.79,01a60676o0835o
60676.597636,-21.779,1.362,-7,10,o,0,1.09,220.16655,35.88162,6095.09,5905.26,2.78,2.62,44.5,-0.376,19.43,20.77,01a60676o0842o
60676.606695,21.217,0.872,12,10,o,0,1.05,220.16655,35.88162,6155.41,5981.44,2.7,2.49,42.7,-0.376,19.49,20.84,01a60676o0860o
60676.616922,-22.93,4.438,-2,11,o,0,1.08,220.16655,35.88162,6178.2,5870.69,2.97,2.59,45.4,-0.354,19.46,20.9,01a60676o0882o
60677.58024,-21.308,1.419,-11,15,o,0,0.86,220.16655,35.88162,4502.3,4619.86,2.78,2.35,15.7,-0.408,19.1,20.48,02a60677o0827o
60677.583056,-23.012,6.75,-2,15,o,0,0.98,220.16655,35.88162,4520.25,4657.98,2.92,2.41,17.5,-0.411,19.11,20.52,02a60677o0833o
60677.588252,22.522,4.15,4,15,o,0,1.19,220.16655,35.88162,4460.02,4580.08,2.85,2.35,19.6,-0.411,19.17,20.56,02a60677o0844o
60677.599268,-20.878,0.798,-16,13,o,0,1.05,220.16655,35.88162,4438.13,4698.28,2.86,2.27,19.0,-0.414,19.21,20.63,02a60677o0867o
60678.613074,21.126,0.874,13,11,o,0,1.37,220.16655,35.88162,2497.65,608.35,1.98,1.95,-13.4,-0.454,19.41,20.66,02a60678o0882o
60678.616337,-20.414,0.49,-25,12,o,0,1.27,220.16655,35.88162,2516.75,648.14,2.14,2.03,-11.5,-0.452,19.42,20.73,02a60678o0889o
60678.623843,-20.339,0.333,-27,9,o,0,1.73,220.16655,35.88162,2458.1,568.32,2.13,2.06,-40.7,-0.449,19.43,20.76,02a60678o0904o
60678.634648,-24.278,14.5,-1,10,o,0,1.38,220.16655,35.88162,2438.52,684.99,2.11,2.06,-86.9,-0.456,19.46,20.77,02a60678o0927o
60679.614558,21.175,0.878,12,11,o,0,1.05,220.16655,35.88162,8095.68,9961.75,2.49,2.34,-82.7,-0.434,19.58,20.91,01a60679o0872o
60679.619721,23.362,6.6,2,11,o,0,1.05,220.16655,35.88162,8079.44,9924.24,2.92,2.69,73.2,-0.409,19.4,20.93,01a60679o0883o
60679.62295,22.159,2.514,5,12,o,0,0.73,220.16655,35.88162,8135.91,10001.81,2.67,2.51,85.6,-0.419,19.54,20.94,01a60679o0890o
60679.634738,-22.215,2.429,-5,12,o,0,0.85,220.16655,35.88162,8157.42,9879.7,2.58,2.42,-78.0,-0.434,19.61,20.98,01a60679o0913o
60680.618114,-21.047,0.813,-14,11,o,0,1.0,220.16655,35.88162,4240.21,7970.79,2.83,2.6,49.0,-0.384,19.45,20.89,01a60680o0823o
60680.620915,21.449,1.063,10,10,o,0,1.25,220.16655,35.88162,4222.16,7932.99,2.88,2.57,50.9,-0.376,19.48,20.91,01a60680o0829o
60680.636423,22.24,2.276,5,10,o,0,1.29,220.16655,35.88162,4281.35,8010.78,2.99,2.62,50.5,-0.362,19.45,20.96,01a60680o0860o
60681.600821,-21.082,0.756,-13,10,o,0,1.19,220.16655,35.88162,6368.01,2579.76,2.1,1.97,42.0,-0.431,19.52,20.79,02a60681o0856o
60681.604119,-21.121,0.628,-13,8,o,0,1.66,220.16655,35.88162,6386.71,2618.59,2.14,1.97,36.6,-0.429,19.48,20.81,02a60681o0863o
60681.610167,-21.835,1.317,-7,9,o,0,2.11,220.16655,35.88162,6329.24,2543.37,2.12,1.94,38.1,-0.433,19.52,20.83,02a60681o0876o
60681.620449,23.125,4.444,2,9,o,0,1.38,220.16655,35.88162,6307.29,2659.65,2.19,1.92,35.8,-0.433,19.52,20.85,02a60681o0898o
60682.59479,22.583,3.821,3,13,o,0,0.68,220.16655,35.88162,4462.39,2681.88,2.22,1.97,34.5,-0.437,19.43,20.74,02a60682o0848o
60682.598418,-20.58,0.543,-21,12,o,0,1.26,220.16655,35.88162,4480.78,2720.91,2.32,2.05,34.0,-0.437,19.44,20.75,02a60682o0856o
60682.60494,-22.292,2.667,-4,12,o,0,1.19,220.16655,35.88162,4423.45,2643.04,2.36,2.1,35.6,-0.43,19.38,20.77,02a60682o0870o
60682.614729,-21.15,0.762,-13,10,o,0,1.81,220.16655,35.88162,4403.49,2759.33,2.29,2.0,34.9,-0.44,19.46,20.83,02a60682o0891o
60684.601091,-21.289,0.945,-11,10,o,0,0.95,220.16655,35.88162,4710.47,1768.0,2.44,2.29,53.3,-0.442,19.54,20.83,01a60684o0835o
60684.604819,-23.36,6.462,-2,11,o,0,1.09,220.16655,35.88162,4689.21,1732.73,2.48,2.34,57.7,-0.443,19.55,20.86,01a60684o0843o
60684.610833,-21.3,0.976,-11,11,o,0,0.99,220.16655,35.88162,4750.24,1810.44,2.61,2.38,50.4,-0.425,19.51,20.89,01a60684o0856o
60684.625473,-21.258,0.872,-11,10,o,0,1.21,220.16655,35.88162,4768.07,1691.89,2.48,2.29,51.4,-0.433,19.59,20.96,01a60684o0887o
60687.639556,20.931,1.47,15,23,o,0,0.74,220.16655,35.88162,8329.55,4388.55,2.81,2.65,30.4,-0.373,18.75,19.67,02a60687o0862o
60687.655231,-20.857,1.298,-16,21,o,0,0.91,220.16655,35.88162,8350.17,4431.15,2.91,2.71,31.4,-0.372,18.84,19.88,02a60687o0895o
60687.663783,-20.538,0.913,-22,20,o,0,1.2,220.16655,35.88162,8290.19,4356.81,3.0,2.89,38.3,-0.378,18.86,20.0,02a60687o0912o
