MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60658.338639,19.579,0.496,54,26,o,0,1.51,36.17742,-7.94955,10306.33,8093.17,2.99,2.53,-42.5,-0.435,18.61,18.91,01a60658o0322o
60658.341848,18.936,0.274,97,26,o,0,1.31,36.17742,-7.94955,10326.79,8132.28,3.09,2.6,-43.9,-0.437,18.56,18.89,01a60658o0329o
60658.347811,21.78,3.422,7,24,o,0,1.53,36.17742,-7.94955,10266.99,8053.05,2.93,2.49,-50.1,-0.444,18.62,18.87,01a60658o0342o
60658.362814,19.541,0.613,55,34,o,0,0.73,36.17742,-7.94955,10244.57,8168.72,2.82,2.45,-53.2,-0.47,18.52,18.78,01a60658o0374o
60658.364187,19.621,0.596,52,31,o,0,1.22,36.17742,-7.94955,96.77,8115.4,2.56,2.47,88.1,-0.433,18.53,18.73,01a60658o0377o
60658.367385,20.648,1.5,20,30,o,0,1.07,36.17742,-7.94955,116.48,8153.49,2.43,2.33,-83.0,-0.459,18.58,18.74,01a60658o0384o
60658.377245,18.899,0.289,100,29,o,0,1.36,36.17742,-7.94955,55.91,8074.63,2.66,2.57,-77.8,-0.43,18.5,18.72,01a60658o0405o
60658.387665,19.896,0.691,40,28,o,0,1.06,36.17742,-7.94955,31.47,8191.34,2.48,2.36,-82.0,-0.452,18.53,18.69,01a60658o0427o
60659.113948,18.489,0.44,146,64,o,0,1.18,36.17742,-7.94955,10297.78,8084.89,2.61,2.1,-0.4,-0.467,18.32,18.54,04a60659o0197o
60659.117578,19.102,0.538,83,45,o,0,1.55,36.17742,-7.94955,10318.36,8124.76,1.97,1.7,22.0,-0.581,18.33,18.47,04a60659o0205o
60659.124116,19.714,1.136,47,54,o,0,0.86,36.17742,-7.94955,10262.31,8046.97,2.74,1.82,4.9,-0.405,18.31,18.5,04a60659o0219o
60659.134076,20.382,2.438,26,62,o,0,1.07,36.17742,-7.94955,10242.81,8164.34,2.64,1.85,6.8,-0.408,18.29,18.46,04a60659o0241o
60659.139036,-21.768,6.234,-7,44,o,0,1.09,36.17742,-7.94955,101.96,8075.55,2.62,2.0,89.7,-0.339,18.25,18.39,04a60659o0252o
60659.142198,20.841,2.352,17,39,o,0,0.7,36.17742,-7.94955,122.02,8114.88,2.66,2.0,-88.0,-0.337,18.25,18.36,04a60659o0259o
60659.150806,-19.518,1.117,-57,63,o,0,0.94,36.17742,-7.94955,63.83,8037.4,2.69,1.97,87.9,-0.341,18.21,18.37,04a60659o0278o
60659.160815,19.593,1.531,53,81,o,0,0.66,36.17742,-7.94955,42.82,8156.24,2.64,1.98,-85.9,-0.348,18.12,18.28,04a60659o0300o
60660.366027,19.274,0.324,71,23,o,0,1.38,36.17742,-7.94955,6579.5,2672.43,2.24,2.16,71.6,-0.405,18.62,19.19,02a60660o0386o
60660.369204,19.74,0.561,46,26,o,0,0.85,36.17742,-7.94955,6560.88,2633.92,2.28,2.2,62.7,-0.398,18.65,19.17,02a60660o0393o
60660.376078,19.484,0.438,58,26,o,0,1.23,36.17742,-7.94955,6621.09,2713.07,2.42,2.31,59.0,-0.403,18.58,19.15,02a60660o0408o
60660.386551,19.283,0.342,70,24,o,0,1.4,36.17742,-7.94955,6651.31,2598.45,2.14,2.08,-86.7,-0.407,18.63,19.11,02a60660o0431o
60660.862447,19.909,0.562,40,22,o,0,1.38,36.17742,-7.94955,3919.42,7825.78,2.67,2.25,-45.5,-0.366,18.76,19.53,03a60661o0206o
