MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.127726,-22.589,7.815,-3,26,o,0,1.51,31.75809,-13.15847,1810.98,7987.62,2.21,1.81,-76.8,-0.408,18.41,18.6,04a60659o0227o
60659.131342,20.704,1.538,19,29,o,0,0.98,31.75809,-13.15847,1827.79,8026.49,2.34,1.84,-76.6,-0.391,18.36,18.59,04a60659o0235o
60659.151707,19.617,0.623,52,32,o,0,1.06,31.75809,-13.15847,1769.57,7950.37,2.39,1.81,-80.5,-0.379,18.26,18.51,04a60659o0280o
60659.161744,20.727,1.725,19,32,o,0,1.23,31.75809,-13.15847,1751.81,8069.39,2.32,1.81,-78.3,-0.402,18.26,18.42,04a60659o0302o
60660.364179,-20.586,1.166,-21,25,o,0,0.91,31.75809,-13.15847,4904.38,2746.47,2.34,2.15,44.2,-0.432,18.56,19.13,02a60660o0382o
60660.367393,-20.975,1.825,-15,27,o,0,0.84,31.75809,-13.15847,4890.15,2708.02,2.51,2.33,51.9,-0.41,18.51,19.13,02a60660o0389o
60660.372871,-21.918,3.773,-6,23,o,0,1.22,31.75809,-13.15847,4949.91,2786.04,2.4,2.22,45.8,-0.414,18.56,19.11,02a60660o0401o
60660.383829,22.804,9.591,3,26,o,0,0.77,31.75809,-13.15847,4979.38,2671.56,2.24,2.09,45.4,-0.424,18.6,19.06,02a60660o0425o
60660.8442,-19.865,0.416,-41,17,o,0,1.1,31.75809,-13.15847,5593.05,7787.91,2.54,2.15,-49.6,-0.399,18.88,19.67,03a60661o0166o
60660.847831,21.903,3.231,6,20,o,0,0.91,31.75809,-13.15847,5608.87,7826.79,2.51,2.22,-45.6,-0.407,18.87,19.65,03a60661o0174o
60660.853405,20.95,1.256,15,19,o,0,1.32,31.75809,-13.15847,5556.52,7747.46,2.61,2.27,-48.1,-0.391,18.82,19.63,03a60661o0186o
60660.863817,23.614,15.0,1,20,o,0,1.35,31.75809,-13.15847,5536.88,7864.44,2.54,2.21,-47.4,-0.408,18.8,19.57,03a60661o0209o
60662.432715,20.147,0.705,32,22,o,0,1.1,31.75809,-13.15847,499.41,2187.32,2.78,2.7,69.7,-0.36,18.75,19.42,01a60662o0019o
60662.436852,23.412,14.222,2,22,o,0,1.31,31.75809,-13.15847,520.87,2227.23,2.9,2.82,49.6,-0.358,18.68,19.38,01a60662o0028o
60662.444696,20.127,0.819,32,26,o,0,1.01,31.75809,-13.15847,455.4,2148.62,3.0,2.87,-79.7,-0.365,18.57,19.29,01a60662o0045o
60662.454386,20.344,1.173,26,31,o,0,0.88,31.75809,-13.15847,429.11,2264.49,3.51,3.31,-71.7,-0.343,18.39,19.18,01a60662o0066o
60663.100952,-20.942,1.055,-15,16,o,0,0.94,31.75809,-13.15847,570.84,2168.77,2.12,1.94,34.5,-0.443,19.26,20.58,04a60663o0164o
60663.104649,-21.121,0.966,-13,12,o,0,1.15,31.75809,-13.15847,591.51,2207.97,2.49,1.9,42.9,-0.43,19.26,20.59,04a60663o0172o
60663.110117,-21.742,1.961,-7,14,o,0,1.18,31.75809,-13.15847,530.38,2129.66,2.48,1.83,42.6,-0.432,19.28,20.52,04a60663o0184o
60663.120635,-20.954,0.877,-15,13,o,0,1.55,31.75809,-13.15847,510.73,2247.75,2.32,1.85,39.7,-0.443,19.23,20.37,04a60663o0207o
60664.347168,-21.679,1.793,-8,14,o,0,1.27,31.75809,-13.15847,2745.39,4295.88,2.22,1.99,48.7,-0.444,19.24,20.6,02a60664o0342o
60664.350005,20.765,0.765,18,14,o,0,1.17,31.75809,-13.15847,2725.43,4256.99,2.38,2.03,40.8,-0.44,19.24,20.32,02a60664o0348o
60664.358327,-20.246,0.514,-29,15,o,0,1.06,31.75809,-13.15847,2782.25,4335.62,2.38,2.04,38.6,-0.445,19.2,20.14,02a60664o0366o
60664.3684,-20.762,0.836,-18,15,o,0,1.44,31.75809,-13.15847,2803.53,4219.29,2.38,2.03,40.2,-0.437,19.13,20.01,02a60664o0388o
60664.918016,20.027,0.583,35,21,o,0,0.87,31.75809,-13.15847,7782.83,6305.12,2.53,2.21,-49.9,-0.411,18.96,20.07,03a60665o0305o
60664.921178,-20.764,0.953,-18,17,o,0,1.15,31.75809,-13.15847,7800.36,6343.5,2.45,2.15,-49.0,-0.415,18.96,20.03,03a60665o0312o
60664.927392,-21.367,1.87,-10,19,o,0,0.99,31.75809,-13.15847,7746.37,6264.42,2.57,2.3,-46.7,-0.408,18.89,19.95,03a60665o0325o
60664.962206,-20.753,1.225,-18,22,o,0,1.32,31.75809,-13.15847,7720.39,6374.18,2.72,2.46,-40.0,-0.399,18.57,19.51,03a60665o0400o
60666.30927,-22.345,2.324,-4,10,o,0,0.91,31.75809,-13.15847,6806.68,2377.31,2.37,2.21,36.2,-0.445,19.51,20.62,01a60666o0189o
60666.32222,-20.275,0.424,-28,12,o,0,1.23,31.75809,-13.15847,6823.95,2415.01,2.9,2.83,46.0,-0.405,19.28,20.58,01a60666o0217o
60666.325421,-21.823,1.837,-7,12,o,0,0.99,31.75809,-13.15847,6765.99,2336.5,2.78,2.75,43.7,-0.392,19.33,20.58,01a60666o0224o
60666.33577,21.571,1.491,8,13,o,0,1.11,31.75809,-13.15847,6742.58,2451.46,2.74,2.63,55.1,-0.399,19.31,20.51,01a60666o0246o
60667.072164,21.953,2.463,6,15,o,0,1.04,31.75809,-13.15847,6814.98,2357.16,2.26,1.98,-23.1,-0.428,19.26,20.56,04a60667o0098o
60667.075372,21.879,1.951,6,12,o,0,1.48,31.75809,-13.15847,6833.32,2396.1,2.29,1.91,-22.1,-0.455,19.24,20.58,04a60667o0105o
