MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.347883,18.454,0.16,151,24,o,0,1.48,27.59028,43.85023,545.66,1171.45,2.06,1.87,-66.2,-0.465,18.4,18.65,02a60659o0346o
60659.352,18.578,0.219,135,29,o,0,1.46,27.59028,43.85023,523.98,1131.82,2.08,1.9,-65.3,-0.466,18.36,18.6,02a60659o0355o
60659.358954,18.948,0.285,96,27,o,0,1.07,27.59028,43.85023,588.09,1210.03,2.09,1.9,-63.7,-0.471,18.38,18.6,02a60659o0370o
60659.37184,18.745,0.276,115,32,o,0,1.44,27.59028,43.85023,606.46,1087.28,2.03,1.89,-73.2,-0.479,18.31,18.55,02a60659o0398o
60661.373632,19.277,0.264,71,19,o,0,1.08,27.59028,43.85023,4003.39,9240.03,2.89,2.65,53.9,-0.366,18.85,19.47,01a60661o0198o
60661.376862,18.77,0.182,113,20,o,0,1.04,27.59028,43.85023,4022.82,9278.77,2.97,2.77,57.6,-0.366,18.76,19.47,01a60661o0205o
60661.383353,18.898,0.203,100,20,o,0,1.45,27.59028,43.85023,3960.97,9199.15,2.98,2.83,59.8,-0.366,18.79,19.44,01a60661o0219o
60661.393168,19.533,0.467,56,26,o,0,0.9,27.59028,43.85023,3941.53,9315.19,3.24,3.11,51.4,-0.362,18.63,19.4,01a60661o0240o
60661.412601,19.649,0.369,50,18,o,0,1.18,27.59028,43.85023,6607.57,1318.85,1.99,1.86,-60.7,-0.45,18.75,19.21,02a60661o0483o
60661.41588,18.659,0.182,125,23,o,0,1.21,27.59028,43.85023,6586.21,1283.19,2.04,1.92,47.7,-0.432,18.64,19.2,02a60661o0490o
60661.42149,19.056,0.29,87,25,o,0,1.1,27.59028,43.85023,6646.55,1360.38,2.0,1.89,-67.4,-0.448,18.72,19.18,02a60661o0502o
60661.43251,18.909,0.235,99,23,o,0,1.61,27.59028,43.85023,6668.29,1239.58,1.99,1.84,-61.8,-0.458,18.72,19.11,02a60661o0526o
60662.395153,19.627,0.387,51,20,o,0,1.01,27.59028,43.85023,9171.26,7017.72,2.26,2.17,-67.5,-0.448,19.07,19.73,02a60662o0448o
60662.398356,18.908,0.201,99,20,o,0,0.76,27.59028,43.85023,9151.99,6977.8,2.24,2.2,-75.5,-0.443,19.05,19.72,02a60662o0455o
60662.420896,18.811,0.16,108,17,o,0,2.12,27.59028,43.85023,9204.54,7058.3,2.29,2.16,-59.5,-0.446,19.01,19.61,02a60662o0504o
60662.432045,18.831,0.17,107,18,o,0,1.38,27.59028,43.85023,9225.14,6941.28,2.27,2.14,-57.8,-0.45,18.99,19.56,02a60662o0528o
60665.310589,18.8,0.107,110,12,o,0,1.21,27.59028,43.85023,6629.68,7670.06,2.97,2.49,38.5,-0.35,19.45,20.78,01a60665o0250o
60665.313816,18.792,0.105,110,12,o,0,1.24,27.59028,43.85023,6649.87,7708.26,2.96,2.47,38.5,-0.353,19.46,20.81,01a60665o0257o
