MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60676.574668,21.467,1.078,9,10,o,0,1.04,166.9349,31.20864,7936.82,7008.51,2.83,2.59,46.0,-0.397,19.56,21.1,01a60676o0794o
60677.537162,21.822,1.769,7,12,o,0,0.87,166.9349,31.20864,2722.2,3482.17,2.37,2.07,36.5,-0.445,19.46,20.83,02a60677o0735o
60677.540173,22.763,3.792,3,11,o,0,1.33,166.9349,31.20864,2742.24,3522.64,2.28,1.98,35.6,-0.451,19.48,20.84,02a60677o0741o
60677.546712,-22.623,3.217,-3,10,o,0,1.54,166.9349,31.20864,2677.13,3443.62,2.48,2.18,33.2,-0.432,19.41,20.86,02a60677o0754o
60677.552179,22.336,2.143,4,9,o,0,1.41,166.9349,31.20864,2659.45,3560.39,2.28,1.96,35.4,-0.449,19.53,20.86,02a60677o0766o
60678.550677,-21.975,2.04,-6,12,o,0,1.0,166.9349,31.20864,5127.01,9710.42,2.25,2.05,36.0,-0.42,19.55,20.96,02a60678o0749o
60678.552507,21.886,1.927,6,12,o,0,0.98,166.9349,31.20864,5145.53,9751.07,2.23,2.06,30.9,-0.418,19.57,20.96,02a60678o0753o
60678.555673,21.319,0.989,11,11,o,0,1.43,166.9349,31.20864,5083.96,9672.61,2.18,2.0,37.6,-0.426,19.57,20.96,02a60678o0760o
60678.561143,20.942,0.728,15,11,o,0,1.13,166.9349,31.20864,5062.12,9790.99,2.16,2.02,36.0,-0.423,19.57,20.95,02a60678o0772o
60679.536458,21.51,1.137,9,10,o,0,0.9,166.9349,31.20864,5478.37,849.2,2.46,2.35,39.1,-0.443,19.57,20.9,01a60679o0711o
60679.549087,22.034,1.744,6,10,o,0,0.87,166.9349,31.20864,5456.82,809.99,2.52,2.43,54.9,-0.443,19.56,20.97,01a60679o0734o
60679.552285,24.044,11.167,1,10,o,0,1.33,166.9349,31.20864,5516.43,888.5,2.69,2.59,58.5,-0.43,19.53,20.98,01a60679o0741o
60679.556645,21.607,1.169,8,10,o,0,1.38,166.9349,31.20864,5534.31,771.37,2.52,2.38,55.2,-0.439,19.59,21.06,01a60679o0750o
60680.511294,-20.907,0.595,-16,9,o,0,1.19,166.9349,31.20864,6018.42,9097.19,2.74,2.55,57.4,-0.398,19.53,20.9,01a60680o0608o
60680.526354,20.976,0.747,15,11,o,0,1.0,166.9349,31.20864,5998.56,9057.18,2.85,2.61,57.3,-0.39,19.49,20.91,01a60680o0639o
60680.542914,-21.504,1.068,-9,10,o,0,1.18,166.9349,31.20864,6057.49,9133.72,2.9,2.66,57.4,-0.391,19.48,20.94,01a60680o0672o
60680.544743,-21.392,0.729,-10,7,o,0,2.47,166.9349,31.20864,6075.94,9017.83,2.82,2.55,55.8,-0.39,19.52,20.97,01a60680o0676o
60681.516334,20.716,0.467,19,9,o,0,1.05,166.9349,31.20864,4581.07,1461.05,1.92,1.85,54.9,-0.452,19.55,20.84,02a60681o0678o
60681.519055,20.75,0.531,18,10,o,0,1.1,166.9349,31.20864,4600.31,1500.24,1.92,1.83,50.4,-0.448,19.61,20.84,02a60681o0684o
60681.530522,24.045,10.556,1,9,o,0,0.99,166.9349,31.20864,4547.31,1424.43,1.95,1.86,59.1,-0.454,19.57,20.89,02a60681o0708o
60681.533689,-22.412,2.425,-4,10,o,0,1.55,166.9349,31.20864,4524.69,1541.4,1.96,1.88,54.6,-0.45,19.58,20.9,02a60681o0715o
60682.533622,-21.659,1.3,-8,10,o,0,1.15,166.9349,31.20864,2675.92,1535.87,2.12,1.97,48.5,-0.456,19.48,20.79,02a60682o0718o
60682.537605,-22.54,2.781,-4,10,o,0,1.21,166.9349,31.20864,2696.16,1576.27,2.13,1.93,49.8,-0.443,19.49,20.81,02a60682o0726o
60682.540417,23.793,9.5,1,10,o,0,1.17,166.9349,31.20864,2636.98,1497.93,2.06,1.96,56.8,-0.474,19.49,20.85,02a60682o0732o
60682.548137,23.091,4.75,2,10,o,0,1.23,166.9349,31.20864,2613.5,1615.53,2.07,1.93,48.6,-0.459,19.51,20.83,02a60682o0748o
60684.497905,21.064,1.045,14,14,o,0,1.04,166.9349,31.20864,3570.78,2893.52,2.52,2.31,46.8,-0.428,19.27,20.18,01a60684o0621o
60684.519587,-21.768,2.262,-7,16,o,0,0.73,166.9349,31.20864,3546.6,2854.23,2.52,2.21,49.3,-0.432,19.35,20.28,01a60684o0666o
60684.536594,-20.801,0.681,-17,12,o,0,0.94,166.9349,31.20864,3602.09,2935.59,2.6,2.29,45.9,-0.418,19.48,20.68,01a60684o0701o
60684.538427,21.19,0.887,12,11,o,0,1.28,166.9349,31.20864,3620.63,2817.7,2.61,2.32,48.0,-0.42,19.51,20.74,01a60684o0705o
60686.535345,-21.071,1.388,-14,19,o,0,1.21,166.9349,31.20864,6544.93,3313.13,2.41,2.09,33.2,-0.409,18.86,19.49,02a60686o0268o
60686.539204,-20.808,1.046,-17,18,o,0,1.09,166.9349,31.20864,6562.28,3353.78,2.38,2.17,55.1,-0.403,18.94,19.64,02a60686o0276o
60686.542524,20.986,1.064,15,16,o,0,1.75,166.9349,31.20864,6504.24,3275.8,2.6,2.37,28.3,-0.394,18.86,19.69,02a60686o0283o
