MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60665.476146,20.131,0.408,32,13,o,0,1.34,88.53319,41.69218,7585.86,8834.13,2.14,2.09,65.5,-0.446,19.3,20.2,02a60665o0617o
60665.488874,21.506,1.478,9,13,o,0,1.26,88.53319,41.69218,3002.02,1718.92,2.65,2.36,38.8,-0.428,19.34,20.41,01a60665o0634o
60665.49213,20.868,0.824,16,14,o,0,0.96,88.53319,41.69218,2945.59,1638.51,2.52,2.31,33.0,-0.446,19.35,20.4,01a60665o0641o
60665.520715,-20.193,0.422,-30,13,o,0,1.2,88.53319,41.69218,2932.22,1754.51,3.03,2.63,48.2,-0.371,19.17,20.34,01a60665o0702o
60667.441977,-21.022,0.859,-14,12,o,0,0.85,88.53319,41.69218,5207.59,2576.62,2.15,1.8,32.1,-0.463,19.49,20.67,02a60667o0544o
60667.466667,-23.123,5.0,-2,10,o,0,1.73,88.53319,41.69218,5188.7,2533.55,2.18,1.83,27.5,-0.457,19.41,20.51,02a60667o0596o
60667.469877,22.367,2.846,4,12,o,0,1.67,88.53319,41.69218,5246.97,2610.78,2.15,1.81,27.9,-0.46,19.42,20.51,02a60667o0603o
60667.476273,-22.993,5.0,-2,12,o,0,1.23,88.53319,41.69218,5267.93,2494.12,2.13,1.82,30.5,-0.459,19.39,20.47,02a60667o0617o
60669.471825,20.681,0.655,19,13,o,0,1.06,88.53319,41.69218,1865.15,9199.47,2.1,2.0,-24.3,-0.461,19.36,20.51,02a60669o0605o
60669.4748,21.431,1.269,10,12,o,0,1.19,88.53319,41.69218,1847.37,9160.79,2.04,1.9,-26.4,-0.464,19.37,20.5,02a60669o0611o
60669.510151,21.21,1.132,12,14,o,0,1.14,88.53319,41.69218,1892.49,9231.3,2.09,1.98,-36.3,-0.464,19.32,20.37,02a60669o0687o
60669.538408,-23.514,11.385,-1,16,o,0,0.94,88.53319,41.69218,1912.27,9110.44,2.08,1.95,-36.1,-0.459,19.26,20.21,02a60669o0748o
60671.420752,21.071,0.832,14,11,o,0,1.33,88.53319,41.69218,6891.39,4825.29,2.33,1.84,31.5,-0.448,19.51,20.81,02a60671o0494o
60671.424252,-20.409,0.448,-25,11,o,0,1.01,88.53319,41.69218,6870.78,4786.22,2.22,1.83,33.0,-0.451,19.51,20.79,02a60671o0501o
60671.459044,21.131,1.047,13,13,o,0,0.6,88.53319,41.69218,6922.64,4857.53,2.36,1.93,33.4,-0.442,19.51,20.84,02a60671o0575o
60671.465392,-21.647,1.296,-8,10,o,0,1.33,88.53319,41.69218,6944.84,4741.3,2.23,1.91,32.1,-0.438,19.53,20.86,02a60671o0589o
60673.414717,-20.708,0.525,-19,10,o,0,1.16,88.53319,41.69218,1688.67,5836.83,2.69,2.48,43.5,-0.402,19.48,20.93,01a60673o0478o
60673.448909,21.173,0.957,12,12,o,0,1.02,88.53319,41.69218,1718.16,5872.04,2.68,2.43,46.4,-0.398,19.49,20.84,01a60673o0551o
60673.451678,21.062,0.933,14,13,o,0,0.85,88.53319,41.69218,1660.05,5791.72,2.64,2.41,32.6,-0.407,19.48,20.83,01a60673o0557o
60673.457217,21.624,1.469,8,12,o,0,1.28,88.53319,41.69218,1642.57,5906.17,3.15,2.75,38.2,-0.344,19.38,20.82,01a60673o0569o
60675.552162,22.401,3.455,4,14,o,0,1.24,88.53319,41.69218,3225.89,2667.49,3.03,2.35,80.1,-0.39,19.12,20.65,02a60675o0187o
60675.55584,-20.226,0.4,-30,12,o,0,1.76,88.53319,41.69218,3204.56,2629.08,2.61,2.3,32.4,-0.449,19.22,20.62,02a60675o0195o
60675.569477,-23.775,10.625,-1,12,o,0,1.21,88.53319,41.69218,3264.67,2705.39,2.45,2.08,32.4,-0.447,19.28,20.58,02a60675o0224o
60675.579962,-20.905,0.846,-16,13,o,0,1.93,88.53319,41.69218,3288.65,2585.07,2.48,2.25,29.9,-0.432,19.2,20.55,02a60675o0246o
60677.400093,21.638,1.358,8,11,o,0,1.13,88.53319,41.69218,2596.12,3528.81,2.53,2.28,42.9,-0.424,19.45,20.63,01a60677o0443o
60677.403321,-22.897,4.789,-2,12,o,0,1.12,88.53319,41.69218,2617.17,3567.58,2.67,2.43,39.8,-0.41,19.37,20.61,01a60677o0450o
60677.405834,-22.15,2.231,-5,11,o,0,1.36,88.53319,41.69218,7924.44,7078.1,2.37,2.1,37.5,-0.424,19.41,20.6,02a60677o0457o
60677.409239,-21.43,1.317,-10,13,o,0,1.12,88.53319,41.69218,7904.54,7037.89,2.28,2.0,34.9,-0.429,19.43,20.6,02a60677o0464o
60677.410244,-21.121,0.952,-13,12,o,0,1.03,88.53319,41.69218,2560.0,3487.25,2.57,2.32,37.9,-0.419,19.45,20.59,01a60677o0465o
60677.44015,-20.51,0.553,-23,13,o,0,1.49,88.53319,41.69218,7954.5,7114.3,2.46,2.28,38.9,-0.411,19.31,20.58,02a60677o0529o
60677.444445,-21.903,1.837,-6,12,o,0,1.17,88.53319,41.69218,2550.76,3598.04,2.68,2.34,37.8,-0.412,19.46,20.66,01a60677o0538o
60677.448811,-21.128,0.966,-13,12,o,0,1.08,88.53319,41.69218,7975.26,6997.9,2.52,2.28,39.4,-0.408,19.3,20.58,02a60677o0546o
60679.401342,-18.429,0.445,-154,69,o,0,1.77,88.53319,41.69218,3563.49,787.34,1.95,1.83,47.9,-0.474,18.25,19.47,02a60679o0445o
60679.4073,-24.055,11.375,-1,10,o,0,1.78,88.53319,41.69218,3623.94,863.89,1.91,1.81,51.5,-0.477,19.36,20.58,02a60679o0458o
60679.442823,-20.817,1.0,-17,17,o,0,1.5,88.53319,41.69218,3640.5,741.13,1.97,1.82,47.4,-0.463,18.81,20.05,02a60679o0534o
60681.343941,-21.519,1.281,-9,12,o,0,1.5,88.53319,41.69218,3791.8,9059.72,2.74,2.51,55.8,-0.389,19.3,20.41,01a60681o0314o
60681.34725,-21.543,1.484,-9,13,o,0,1.07,88.53319,41.69218,6806.93,1499.79,2.0,1.81,-62.1,-0.451,19.36,20.32,02a60681o0321o
60681.349058,-22.603,4.114,-3,14,o,0,0.82,88.53319,41.69218,6826.11,1539.04,1.95,1.8,-65.4,-0.461,19.38,20.32,02a60681o0325o
60681.351785,20.361,0.384,26,10,o,0,1.63,88.53319,41.69218,6769.58,1461.84,1.95,1.81,-66.2,-0.456,19.33,20.31,02a60681o0331o
60681.357223,-20.43,0.498,-24,12,o,0,1.11,88.53319,41.69218,6748.29,1580.06,1.96,1.86,-68.5,-0.449,19.36,20.33,02a60681o0343o
60681.379431,-22.187,2.895,-5,14,o,0,0.74,88.53319,41.69218,6757.88,1532.32,2.55,2.4,42.6,-0.421,19.4,20.55,01a60681o0389o
60681.40766,-22.18,2.282,-5,11,o,0,1.32,88.53319,41.69218,6706.98,1453.28,2.48,2.4,40.5,-0.428,19.46,20.72,01a60681o0449o
60681.416912,-24.596,21.5,0,11,o,0,0.93,88.53319,41.69218,6690.33,1568.86,2.67,2.4,37.7,-0.407,19.47,20.82,01a60681o0468o
60682.383778,-20.837,0.684,-17,12,o,0,1.86,88.53319,41.69218,5655.01,8981.97,2.1,1.91,41.2,-0.444,19.36,20.29,02a60682o0404o
60682.390899,-22.947,4.783,-2,12,o,0,1.15,88.53319,41.69218,5635.61,8941.22,2.05,1.9,33.2,-0.45,19.37,20.33,02a60682o0419o
60682.394074,21.213,1.072,12,13,o,0,1.1,88.53319,41.69218,5691.89,9020.55,2.1,1.9,30.8,-0.449,19.34,20.32,02a60682o0426o
60682.42799,-20.293,0.405,-28,11,o,0,1.68,88.53319,41.69218,5699.41,8896.62,2.21,2.01,36.3,-0.438,19.4,20.39,02a60682o0498o
60683.397174,-20.904,1.081,-16,17,o,0,1.03,88.53319,41.69218,5646.88,8976.13,2.26,2.0,31.5,-0.427,19.18,19.98,02a60683o0433o
60683.400032,-20.661,0.848,-20,17,o,0,1.22,88.53319,41.69218,5627.06,8936.64,2.17,1.95,31.9,-0.436,19.22,19.98,02a60683o0439o
60683.406054,22.304,3.595,4,16,o,0,1.12,88.53319,41.69218,5682.66,9014.34,2.25,2.0,30.8,-0.431,19.19,19.96,02a60683o0452o
60683.440482,21.883,2.145,6,14,o,0,1.3,88.53319,41.69218,5692.35,8892.69,2.27,1.97,31.4,-0.429,19.23,20.0,02a60683o0526o
60684.334572,22.55,4.484,4,16,o,0,1.42,88.53319,41.69218,9329.11,2938.11,2.33,2.26,-59.2,-0.439,19.07,19.65,01a60684o0285o
60684.357122,21.459,1.864,10,18,o,0,1.32,88.53319,41.69218,9304.42,2896.29,2.71,2.59,-50.1,-0.404,18.94,19.66,01a60684o0329o
60684.359872,-20.027,0.464,-35,16,o,0,1.25,88.53319,41.69218,9362.14,2976.74,2.55,2.46,-28.6,-0.414,19.01,19.68,01a60684o0335o
60684.371134,22.105,2.821,5,15,o,0,1.54,88.53319,41.69218,9380.24,2862.38,2.63,2.49,-36.0,-0.41,19.01,19.7,01a60684o0359o
60685.414123,18.93,0.498,97,48,o,0,0.82,88.53319,41.69218,1271.73,7701.46,2.65,2.52,48.4,-0.426,18.52,19.07,01a60685o0455o
60685.424253,0.0,0.0,0,0,o,0,-0.0,88.53319,41.69218,1214.28,7619.47,2.71,2.55,21.6,-0.43,16.53,17.8,01a60685o0477o
