MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.130715,22.018,3.524,6,20,o,0,1.01,32.80246,-14.87606,5832.91,928.75,2.14,1.96,-26.8,-0.426,18.82,19.55,04a60661o0225o
60661.133713,-20.916,1.356,-16,21,o,0,0.84,32.80246,-14.87606,5852.27,967.92,2.12,1.98,-31.6,-0.419,18.77,19.52,04a60661o0231o
60661.138897,-21.236,2.023,-12,24,o,0,0.92,32.80246,-14.87606,5793.58,890.35,2.13,1.95,-22.0,-0.43,18.83,19.49,04a60661o0242o
60661.16546,22.294,5.182,4,23,o,0,1.11,32.80246,-14.87606,5771.61,1010.65,2.08,1.94,-20.5,-0.43,18.75,19.37,04a60661o0298o
60662.432715,-21.128,1.842,-13,24,o,0,1.22,32.80246,-14.87606,2518.02,5511.93,2.87,2.69,55.3,-0.403,18.75,19.42,01a60662o0019o
60662.436852,21.855,3.75,7,25,o,0,1.01,32.80246,-14.87606,2538.37,5551.72,2.96,2.78,47.8,-0.405,18.68,19.38,01a60662o0028o
60662.444696,-22.736,7.867,-3,23,o,0,1.41,32.80246,-14.87606,2474.05,5474.38,3.0,2.86,86.6,-0.413,18.57,19.29,01a60662o0045o
60662.454386,-19.443,0.53,-61,32,o,0,1.24,32.80246,-14.87606,2446.33,5589.9,3.45,3.31,-74.9,-0.4,18.39,19.18,01a60662o0066o
60663.100952,20.942,1.026,15,16,o,0,1.03,32.80246,-14.87606,2579.49,5492.81,2.14,1.96,-54.9,-0.418,19.26,20.58,04a60663o0164o
60663.104649,-21.356,1.214,-10,13,o,0,0.96,32.80246,-14.87606,2599.42,5531.44,2.08,1.94,-76.5,-0.404,19.26,20.59,04a60663o0172o
60663.110117,-20.686,0.62,-19,12,o,0,1.06,32.80246,-14.87606,2539.9,5454.15,2.06,1.84,-84.6,-0.406,19.28,20.52,04a60663o0184o
60663.120635,21.863,1.667,6,11,o,0,2.25,32.80246,-14.87606,2519.74,5571.26,2.08,1.86,-72.1,-0.414,19.23,20.37,04a60663o0207o
60664.347168,-20.624,0.766,-20,16,o,0,1.33,32.80246,-14.87606,791.02,919.91,2.29,1.89,-60.9,-0.503,19.24,20.6,02a60664o0342o
60664.350005,-20.485,0.516,-23,12,o,0,1.37,32.80246,-14.87606,770.94,880.3,2.23,1.93,-59.1,-0.494,19.24,20.32,02a60664o0348o
60664.358327,20.876,1.008,16,16,o,0,1.15,32.80246,-14.87606,828.87,960.66,2.28,1.95,-60.4,-0.491,19.2,20.14,02a60664o0366o
60664.3684,-22.011,2.581,-6,15,o,0,1.71,32.80246,-14.87606,849.48,842.83,2.31,1.95,-57.4,-0.489,19.13,20.01,02a60664o0388o
60664.918016,-20.324,0.855,-27,23,o,0,0.85,32.80246,-14.87606,9654.98,9710.72,2.88,2.3,-50.4,-0.437,18.96,20.07,03a60665o0305o
60664.921178,-23.508,13.429,-1,19,o,0,1.28,32.80246,-14.87606,9673.0,9749.79,2.81,2.2,-47.7,-0.444,18.96,20.03,03a60665o0312o
60664.927392,-20.454,0.962,-24,23,o,0,1.07,32.80246,-14.87606,9618.2,9668.67,2.92,2.37,-49.6,-0.426,18.89,19.95,03a60665o0325o
60664.962206,19.296,0.48,69,33,o,0,0.79,32.80246,-14.87606,9593.79,9777.94,3.09,2.56,-42.8,-0.428,18.57,19.51,03a60665o0400o
60666.30927,-20.486,0.508,-23,12,o,0,1.27,32.80246,-14.87606,8760.07,5712.51,2.41,2.37,-43.8,-0.442,19.51,20.62,01a60666o0189o
60666.32222,-19.972,0.36,-37,13,o,0,1.01,32.80246,-14.87606,8777.21,5750.37,2.99,2.87,-53.7,-0.398,19.28,20.58,01a60666o0217o
60666.325421,-20.16,0.394,-31,12,o,0,1.53,32.80246,-14.87606,8719.19,5671.74,2.9,2.78,-57.7,-0.413,19.33,20.58,01a60666o0224o
60666.33577,21.579,1.472,8,12,o,0,1.27,32.80246,-14.87606,8695.87,5786.34,2.79,2.72,-68.2,-0.415,19.31,20.51,01a60666o0246o
