MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.139318,-20.081,0.758,-34,26,o,0,0.73,50.95992,-51.23861,8432.24,6633.89,2.45,2.06,-18.1,-0.397,18.77,19.59,04a60656o0267o
60656.142511,20.109,0.7,33,23,o,0,1.09,50.95992,-51.23861,8448.62,6673.28,2.3,1.96,-11.9,-0.419,18.79,19.56,04a60656o0274o
60656.148054,20.856,1.6,16,26,o,0,0.65,50.95992,-51.23861,8394.8,6594.74,2.33,1.95,-11.2,-0.431,18.79,19.6,04a60656o0286o
60656.158954,-20.751,1.268,-18,23,o,0,1.11,50.95992,-51.23861,8372.97,6711.54,2.26,1.88,-12.3,-0.431,18.82,19.57,04a60656o0310o
60657.887345,-19.48,0.373,-59,22,o,0,0.94,50.95992,-51.23861,2608.11,337.43,2.29,2.05,-48.7,-0.377,18.83,19.48,03a60658o0259o
60657.890573,-20.919,1.41,-16,22,o,0,0.73,50.95992,-51.23861,2628.48,377.0,2.3,2.1,-59.7,-0.382,18.83,19.49,03a60658o0266o
60657.896512,-20.774,1.304,-18,23,o,0,1.02,50.95992,-51.23861,2572.69,300.49,2.46,2.25,-54.8,-0.388,18.73,19.47,03a60658o0279o
60657.908316,-19.971,0.535,-37,20,o,0,1.55,50.95992,-51.23861,2552.19,417.05,2.21,2.08,-55.6,-0.389,18.74,19.34,03a60658o0305o
60660.123924,-20.836,1.536,-17,26,o,0,0.99,50.95992,-51.23861,6614.9,176.31,2.06,1.9,-31.3,-0.448,18.69,19.25,04a60660o0215o
60660.124847,-21.697,2.912,-8,22,o,0,1.41,50.95992,-51.23861,3777.26,10365.46,2.19,1.74,-65.5,-0.462,18.7,19.26,04a60660o0217o
60660.127159,20.942,1.649,15,25,o,0,1.25,50.95992,-51.23861,6637.2,215.86,2.05,1.94,-59.3,-0.489,18.69,19.28,04a60660o0222o
60660.128539,22.656,7.0,3,22,o,0,1.15,50.95992,-51.23861,3795.45,10404.37,2.11,1.75,-65.7,-0.488,18.73,19.26,04a60660o0225o
60660.132647,-21.465,2.603,-9,24,o,0,0.92,50.95992,-51.23861,6575.99,136.66,2.14,2.0,80.7,-0.42,18.62,19.18,04a60660o0234o
60660.134046,20.511,0.966,23,22,o,0,1.78,50.95992,-51.23861,3741.27,10326.92,2.15,1.74,-64.4,-0.476,18.73,19.26,04a60660o0237o
60660.144501,21.005,1.835,14,26,o,0,0.75,50.95992,-51.23861,6554.17,256.49,2.09,1.94,-25.3,-0.465,18.68,19.25,04a60660o0260o
60660.148122,20.201,0.977,30,30,o,0,1.0,50.95992,-51.23861,3720.05,10446.59,2.24,1.77,-69.7,-0.447,18.69,19.26,04a60660o0268o
60661.877159,20.967,1.01,15,15,o,0,1.32,50.95992,-51.23861,5075.84,4740.13,2.43,2.2,-58.9,-0.397,18.96,19.97,03a60662o0230o
60661.880387,-20.21,0.443,-30,13,o,0,1.56,50.95992,-51.23861,5095.93,4779.15,2.42,2.17,-58.2,-0.396,18.96,19.94,03a60662o0237o
60661.886648,21.504,1.844,9,17,o,0,1.03,50.95992,-51.23861,5041.8,4701.5,2.36,2.12,-59.9,-0.397,18.99,19.92,03a60662o0250o
60661.896752,23.46,11.091,2,17,o,0,1.29,50.95992,-51.23861,5022.56,4815.52,2.3,2.06,-61.0,-0.406,18.98,19.87,03a60662o0272o
60664.1251,20.636,0.521,20,10,o,0,1.72,50.95992,-51.23861,4165.6,8801.9,2.06,1.8,-55.6,-0.428,19.45,20.96,04a60664o0211o
60664.127878,21.317,1.412,11,15,o,0,0.88,50.95992,-51.23861,4183.43,8839.58,2.28,1.85,-72.5,-0.483,19.42,20.96,04a60664o0217o
60664.133415,20.203,0.367,30,11,o,0,0.98,50.95992,-51.23861,4126.42,8762.64,2.05,1.8,-54.5,-0.423,19.42,20.84,04a60664o0229o
60664.144363,23.751,10.444,1,12,o,0,1.3,50.95992,-51.23861,4108.78,8879.76,2.12,1.79,-62.8,-0.42,19.4,20.68,04a60664o0252o
60665.879698,20.611,0.424,21,9,c,0,1.27,50.95992,-51.23861,1182.59,4908.58,2.59,2.44,-65.1,-0.393,19.61,21.82,03a60666o0231c
60665.882929,-22.702,3.056,-3,9,c,0,0.74,50.95992,-51.23861,1200.45,4946.62,2.52,2.37,-66.2,-0.399,19.63,21.82,03a60666o0238c
60665.8893,-21.718,1.293,-8,10,c,0,1.04,50.95992,-51.23861,1144.64,4869.38,2.64,2.47,-69.5,-0.39,19.62,21.82,03a60666o0252c
60665.899422,21.065,0.732,14,10,c,0,1.09,50.95992,-51.23861,1126.49,4985.89,2.7,2.55,-72.7,-0.389,19.55,21.81,03a60666o0274c
60668.116592,20.011,0.46,36,16,o,0,1.6,50.95992,-51.23861,9783.05,8645.29,2.28,1.8,8.8,-0.481,19.49,21.06,04a60668o0188o
60668.119372,22.292,3.708,4,16,o,0,0.96,50.95992,-51.23861,9804.27,8684.87,2.35,1.83,7.6,-0.454,19.5,21.04,04a60668o0194o
60668.124593,-21.988,3.194,-6,19,o,0,0.94,50.95992,-51.23861,9745.53,8603.68,2.43,1.79,7.0,-0.44,19.5,21.07,04a60668o0205o
60668.130658,-20.915,1.035,-16,16,o,0,0.89,50.95992,-51.23861,461.86,8631.64,2.16,1.8,-75.6,-0.503,19.43,20.99,04a60668o0218o
60668.133411,-21.505,1.467,-9,13,o,0,1.0,50.95992,-51.23861,478.8,8669.59,2.48,1.87,-78.7,-0.422,19.52,21.08,04a60668o0224o
60668.134802,22.743,4.647,3,14,o,0,1.85,50.95992,-51.23861,9727.53,8720.77,2.22,1.81,5.4,-0.464,19.47,21.03,04a60668o0227o
60668.138543,23.968,13.0,1,12,o,0,0.8,50.95992,-51.23861,423.77,8594.6,2.45,1.89,-77.2,-0.417,19.48,21.01,04a60668o0235o
60668.150096,24.458,23.5,1,14,o,0,0.77,50.95992,-51.23861,402.44,8713.1,2.4,1.89,-77.9,-0.425,19.52,21.02,04a60668o0260o
60669.868364,21.128,0.586,13,8,c,0,1.59,50.95992,-51.23861,5618.21,2732.38,2.26,2.06,-56.1,-0.405,19.77,21.77,03a60670o0202c
