MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.098704,21.163,2.848,12,35,o,0,1.01,39.85172,-46.15784,8887.48,554.0,2.23,2.04,-45.9,-0.476,18.8,19.41,04a60660o0160o
60660.101942,-20.565,1.333,-22,29,o,0,1.22,39.85172,-46.15784,8907.97,594.85,2.43,2.1,-36.3,-0.43,18.76,19.37,04a60660o0167o
60660.10746,-21.383,3.089,-10,31,o,0,1.16,39.85172,-46.15784,8848.75,514.08,2.48,2.2,-38.6,-0.429,18.72,19.34,04a60660o0179o
60660.117533,-20.838,1.757,-17,30,o,0,0.77,39.85172,-46.15784,8827.71,633.26,2.43,2.18,-41.2,-0.407,18.72,19.35,04a60660o0201o
60661.854161,-21.46,1.952,-10,18,o,0,0.97,39.85172,-46.15784,6656.65,5124.28,2.43,2.16,-56.1,-0.424,19.02,20.03,03a60662o0181o
60661.856927,20.889,1.059,16,17,o,0,1.02,39.85172,-46.15784,6673.3,5162.46,2.45,2.19,-55.8,-0.431,19.02,20.01,03a60662o0187o
60661.862137,-22.141,3.697,-5,19,o,0,0.8,39.85172,-46.15784,6617.93,5082.08,2.44,2.13,-61.2,-0.43,19.01,20.0,03a60662o0198o
60661.873945,-20.536,0.738,-22,16,o,0,1.15,39.85172,-46.15784,6600.08,5196.0,2.45,2.15,-56.5,-0.42,18.99,19.96,03a60662o0223o
60664.107878,-21.188,1.113,-12,14,o,0,0.98,39.85172,-46.15784,4194.88,9130.66,2.24,1.77,-74.5,-0.49,19.46,20.99,04a60664o0174o
60664.111086,-22.481,3.464,-4,13,o,0,0.91,39.85172,-46.15784,4213.54,9169.33,2.12,1.76,-69.0,-0.442,19.47,20.97,04a60664o0181o
60664.116602,21.968,2.348,6,14,o,0,1.15,39.85172,-46.15784,4156.97,9092.51,2.12,1.81,-68.1,-0.425,19.46,20.98,04a60664o0193o
60664.126498,-22.327,2.812,-4,12,o,0,1.35,39.85172,-46.15784,4137.55,9209.42,2.12,1.75,-73.9,-0.452,19.49,20.95,04a60664o0214o
60665.849675,22.05,1.472,6,8,c,0,1.42,39.85172,-46.15784,2784.48,5222.87,2.43,2.24,-63.3,-0.394,19.7,21.73,03a60666o0167c
60665.853367,21.019,0.564,14,8,c,0,1.03,39.85172,-46.15784,2802.28,5261.59,2.41,2.25,-61.4,-0.39,19.69,21.73,03a60666o0175c
60665.85955,-22.408,2.542,-4,10,c,0,0.83,39.85172,-46.15784,2748.63,5186.66,2.53,2.33,-62.8,-0.387,19.64,21.75,03a60666o0188c
60665.870994,22.553,2.2,4,8,c,0,1.07,39.85172,-46.15784,2729.32,5299.17,2.58,2.4,-60.7,-0.383,19.61,21.74,03a60666o0213c
60668.091268,-21.504,2.354,-9,21,o,0,0.95,39.85172,-46.15784,9832.93,8954.98,2.4,1.78,6.2,-0.458,19.48,20.95,04a60668o0135o
60668.094961,19.987,0.526,37,19,o,0,1.22,39.85172,-46.15784,9851.35,8995.31,2.46,1.76,5.2,-0.463,19.46,20.95,04a60668o0143o
60668.100346,21.029,1.434,14,20,o,0,1.16,39.85172,-46.15784,9794.93,8914.52,2.34,1.81,6.2,-0.457,19.47,20.92,04a60668o0154o
60668.107033,-20.225,0.401,-30,12,o,0,1.17,39.85172,-46.15784,320.08,8953.22,2.58,1.96,-76.0,-0.401,19.49,21.03,04a60668o0168o
60668.110313,-21.369,0.968,-10,10,o,0,1.63,39.85172,-46.15784,338.26,8990.94,2.58,1.97,-79.8,-0.396,19.43,21.0,04a60668o0175o
60668.112854,-20.168,0.596,-31,19,o,0,1.66,39.85172,-46.15784,9779.34,9033.55,2.2,1.88,2.6,-0.5,19.43,20.95,04a60668o0180o
60668.115691,-20.85,0.763,-17,13,o,0,1.15,39.85172,-46.15784,282.05,8916.26,2.6,1.94,-76.5,-0.4,19.48,21.02,04a60668o0186o
60668.125959,-23.469,8.667,-2,13,o,0,0.99,39.85172,-46.15784,263.13,9034.69,2.53,1.93,-77.1,-0.409,19.47,21.02,04a60668o0208o
60669.846008,19.864,0.201,41,8,c,0,1.67,39.85172,-46.15784,7530.81,3135.96,2.34,2.05,-56.6,-0.428,19.75,21.72,03a60670o0154c
60669.849649,21.189,0.602,12,7,c,0,1.47,39.85172,-46.15784,7550.67,3174.53,2.41,2.13,-61.4,-0.42,19.71,21.72,03a60670o0162c
60669.856538,21.373,0.75,10,8,c,0,1.39,39.85172,-46.15784,7494.16,3094.2,2.44,2.16,-61.4,-0.416,19.68,21.72,03a60670o0177c
60669.867902,21.837,1.239,7,8,c,0,1.09,39.85172,-46.15784,7474.94,3210.04,2.4,2.13,-58.5,-0.413,19.72,21.72,03a60670o0201c
60672.095638,21.759,1.772,7,13,o,0,0.73,39.85172,-46.15784,5535.85,3129.16,2.0,1.9,-31.1,-0.458,19.44,21.03,04a60672o0137o
60672.099338,-22.076,1.976,-5,11,o,0,1.1,39.85172,-46.15784,5555.9,3167.68,2.0,1.89,-27.8,-0.48,19.43,21.03,04a60672o0145o
60672.105238,20.959,0.653,15,10,o,0,1.28,39.85172,-46.15784,5494.4,3089.3,1.96,1.88,-30.5,-0.471,19.45,21.07,04a60672o0158o
60672.116025,-23.557,7.0,-1,10,o,0,1.29,39.85172,-46.15784,5475.72,3205.99,1.98,1.87,-35.9,-0.472,19.45,21.07,04a60672o0181o
60673.839757,22.166,1.939,5,10,c,0,0.8,39.85172,-46.15784,4723.85,5154.2,2.46,2.24,-61.5,-0.377,19.66,21.69,03a60674o0131c
60673.842951,22.392,2.37,4,10,c,0,0.94,39.85172,-46.15784,4741.78,5193.22,2.47,2.22,-63.8,-0.378,19.66,21.7,03a60674o0138c
60673.848206,20.54,0.454,22,10,c,0,0.76,39.85172,-46.15784,4686.29,5117.84,2.46,2.17,-56.2,-0.38,19.71,21.7,03a60674o0149c
60673.858253,21.429,0.812,10,8,c,0,1.09,39.85172,-46.15784,4669.8,5231.02,2.51,2.25,-57.4,-0.375,19.63,21.65,03a60674o0171c
60676.077337,23.106,5.588,2,12,o,0,1.75,39.85172,-46.15784,2789.58,810.16,2.07,1.77,43.9,-0.448,19.33,20.59,04a60676o0103o
60676.081005,22.638,3.889,3,12,o,0,1.28,39.85172,-46.15784,2810.14,849.13,2.03,1.72,44.2,-0.449,19.38,20.6,04a60676o0111o
60676.086725,23.041,6.75,2,15,o,0,0.91,39.85172,-46.15784,2749.73,771.71,1.96,1.76,43.5,-0.446,19.29,20.59,04a60676o0123o
60676.100506,-22.209,2.8,-5,13,o,0,1.08,39.85172,-46.15784,2730.99,889.41,2.02,1.84,47.0,-0.427,19.28,20.53,04a60676o0153o
60677.816889,21.489,0.873,9,8,c,0,1.28,39.85172,-46.15784,6758.72,7060.07,2.47,2.15,-55.3,-0.396,19.65,21.5,03a60678o0080c
60677.820544,20.506,0.377,23,9,c,0,0.99,39.85172,-46.15784,6777.9,7098.76,2.47,2.17,-59.9,-0.396,19.66,21.48,03a60678o0088c
60677.827795,20.913,0.533,16,8,c,0,1.27,39.85172,-46.15784,6724.98,7019.45,2.45,2.16,-61.4,-0.4,19.63,21.47,03a60678o0104c
60677.837629,21.222,0.76,12,9,c,0,1.25,39.85172,-46.15784,6705.18,7133.8,2.55,2.25,-60.5,-0.392,19.6,21.48,03a60678o0125c
60680.078924,-21.062,1.202,-14,16,o,0,1.24,39.85172,-46.15784,7944.01,8975.61,2.22,1.79,-3.2,-0.43,19.24,20.54,04a60680o0105o
60680.082611,20.476,0.657,23,15,o,0,1.72,39.85172,-46.15784,7962.53,9015.38,2.13,1.82,-7.9,-0.436,19.21,20.55,04a60680o0113o
60680.097944,-22.825,4.739,-3,13,o,0,1.56,39.85172,-46.15784,7889.25,9055.99,2.04,1.73,-3.0,-0.429,19.27,20.44,04a60680o0146o
60681.814815,20.579,0.645,21,14,o,0,2.09,39.85172,-46.15784,5939.26,9055.43,2.89,2.38,-42.6,-0.394,18.99,20.18,03a60682o0076o
60681.818085,21.437,1.6,10,16,o,0,1.38,39.85172,-46.15784,5959.87,9097.37,3.02,2.48,-44.9,-0.384,18.97,20.17,03a60682o0083o
60681.824141,-20.047,0.584,-35,20,o,0,0.78,39.85172,-46.15784,5906.64,9016.27,2.97,2.48,-45.1,-0.38,19.03,20.2,03a60682o0096o
