MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.508319,20.717,4.017,19,75,o,0,1.0,153.04058,15.65005,6523.25,1332.54,2.43,2.29,24.0,-0.447,17.35,18.06,01a60656o0676o
60656.51164,18.511,0.381,143,54,o,0,1.07,153.04058,15.65005,6503.79,1291.83,2.44,2.36,28.9,-0.441,17.69,17.99,01a60656o0683o
60656.516315,24.271,68.5,1,49,o,0,1.08,153.04058,15.65005,6562.03,1369.92,2.42,2.36,40.2,-0.452,17.24,17.54,01a60656o0693o
60656.521424,19.308,0.381,69,26,o,0,1.05,153.04058,15.65005,6584.15,1253.71,2.53,2.41,45.4,-0.429,18.36,19.19,01a60656o0704o
60658.545869,18.83,0.182,107,19,o,0,1.5,153.04058,15.65005,3948.83,7520.33,2.92,2.52,47.5,-0.359,18.84,19.39,01a60658o0765o
60658.547695,19.394,0.319,63,20,o,0,1.13,153.04058,15.65005,3929.24,7481.05,2.67,2.39,47.3,-0.381,18.9,19.4,01a60658o0769o
60658.550462,19.132,0.231,81,19,o,0,1.2,153.04058,15.65005,3988.76,7559.45,2.83,2.46,49.8,-0.364,18.87,19.4,01a60658o0775o
60658.555504,20.211,0.636,30,19,o,0,1.36,153.04058,15.65005,4009.86,7443.27,2.89,2.48,46.3,-0.358,18.89,19.41,01a60658o0786o
60659.295668,19.558,0.796,54,43,o,0,1.14,153.04058,15.65005,3892.06,7535.98,2.14,1.83,-61.6,-0.424,18.08,18.49,04a60659o0591o
60659.298839,18.279,0.257,177,46,o,0,0.85,153.04058,15.65005,3872.49,7497.65,2.18,1.87,-67.7,-0.435,18.19,18.45,04a60659o0598o
60659.304302,-18.869,0.713,-103,73,o,0,1.19,153.04058,15.65005,3931.08,7574.92,2.42,1.83,-71.6,-0.414,17.5,18.04,04a60659o0610o
60659.315254,19.822,2.012,43,86,o,0,0.79,153.04058,15.65005,3950.11,7458.61,2.27,1.86,-60.8,-0.399,17.06,17.11,04a60659o0634o
60659.530627,19.407,0.764,63,48,o,0,1.11,153.04058,15.65005,3950.58,7515.0,2.72,2.41,51.8,-0.372,17.92,17.95,01a60659o0729o
60659.532994,-21.398,20.292,-10,203,o,0,1.25,153.04058,15.65005,3932.18,7476.59,2.89,2.63,51.9,-0.373,16.33,15.85,01a60659o0734o
60659.538987,18.808,0.524,109,57,o,0,1.25,153.04058,15.65005,3991.38,7553.89,2.78,2.47,50.7,-0.368,17.67,17.46,01a60659o0747o
60659.544087,18.646,0.794,126,100,o,0,0.98,153.04058,15.65005,4011.75,7437.6,2.95,2.57,47.2,-0.355,17.1,16.93,01a60659o0758o
60660.491387,-20.196,1.477,-30,45,o,0,1.56,153.04058,15.65005,10508.36,2804.1,2.42,1.81,-57.0,-0.51,18.49,18.82,02a60660o0659o
60660.510621,19.486,0.58,58,34,o,0,1.51,153.04058,15.65005,10477.42,2767.29,2.33,1.81,-56.9,-0.507,18.58,18.92,02a60660o0701o
60660.523321,18.68,0.246,122,30,o,0,1.35,153.04058,15.65005,10457.5,2887.33,2.26,1.75,-57.5,-0.517,18.63,18.97,02a60660o0728o
60660.538525,19.86,0.497,41,20,o,0,1.46,153.04058,15.65005,452.03,2789.55,2.15,1.93,31.7,-0.425,18.63,19.08,02a60660o0761o
60660.542208,23.417,15.067,2,24,o,0,1.46,153.04058,15.65005,472.92,2828.97,2.09,1.88,35.0,-0.441,18.74,19.1,02a60660o0769o
60660.545378,20.222,0.718,30,21,o,0,1.54,153.04058,15.65005,413.45,2750.08,2.1,1.88,33.4,-0.434,18.73,19.11,02a60660o0776o
60660.555866,18.865,0.2,103,21,o,0,1.76,153.04058,15.65005,395.89,2868.44,2.15,1.86,32.2,-0.412,18.74,19.13,02a60660o0798o
60661.054203,20.041,1.189,35,42,o,0,1.16,153.04058,15.65005,31.86,7558.64,2.51,2.35,-64.2,-0.359,18.31,18.56,03a60661o0624o
60661.066988,-20.296,1.479,-28,41,o,0,0.94,153.04058,15.65005,9999.97,7865.76,2.66,2.1,-50.7,-0.392,18.37,18.67,03a60661o0652o
60661.070159,19.719,0.785,47,37,o,0,0.98,153.04058,15.65005,9981.64,7826.71,2.53,2.01,-50.2,-0.405,18.43,18.68,03a60661o0659o
60661.088964,22.852,16.533,3,43,o,0,0.8,153.04058,15.65005,10048.24,7909.34,2.66,2.19,-52.4,-0.42,18.32,18.64,03a60661o0699o
60661.09489,-20.165,1.154,-31,36,o,0,1.34,153.04058,15.65005,10072.5,7794.01,2.53,2.19,-50.4,-0.389,18.2,18.32,03a60661o0712o
60666.535522,21.002,1.294,14,19,o,0,1.35,153.04058,15.65005,8348.5,7584.99,2.29,1.99,28.2,-0.445,19.15,20.14,02a60666o0732o
60666.538353,-21.088,1.065,-13,14,o,0,1.88,153.04058,15.65005,8367.94,7624.77,2.28,2.06,38.3,-0.44,19.24,19.99,02a60666o0738o
60666.543889,19.635,0.317,51,16,o,0,1.05,153.04058,15.65005,8305.66,7547.85,2.3,2.03,38.5,-0.439,19.23,20.0,02a60666o0750o
60666.549328,-21.14,1.32,-13,17,o,0,1.36,153.04058,15.65005,8283.71,7665.94,2.31,2.05,38.7,-0.439,19.23,20.05,02a60666o0762o
60667.536704,20.275,0.488,28,14,o,0,1.92,153.04058,15.65005,2272.6,2966.87,2.73,2.38,44.5,-0.412,19.13,20.22,01a60667o0478o
60667.540556,20.123,0.545,32,18,o,0,0.96,153.04058,15.65005,2253.82,2929.58,2.55,2.37,34.9,-0.441,19.12,20.22,01a60667o0486o
60667.544307,19.127,0.227,81,18,o,0,1.16,153.04058,15.65005,2310.47,3006.49,2.79,2.35,31.8,-0.425,19.07,20.23,01a60667o0494o
60667.549978,20.329,0.714,27,19,o,0,0.96,153.04058,15.65005,2330.87,2891.26,2.98,2.45,42.5,-0.403,18.98,20.28,01a60667o0506o
60668.533394,19.074,0.181,85,16,o,0,1.17,153.04058,15.65005,2098.29,9571.11,2.71,2.44,-90.0,-0.422,19.34,20.85,01a60668o0716o
60668.536199,19.334,0.206,67,14,o,0,1.97,153.04058,15.65005,2081.9,9532.71,2.55,2.37,-57.1,-0.452,19.26,20.79,01a60668o0722o
60668.553363,-21.007,0.95,-14,14,o,0,2.57,153.04058,15.65005,8507.07,979.71,2.16,1.75,-63.1,-0.474,19.41,20.58,02a60668o0787o
60668.554386,20.362,0.455,26,12,o,0,1.2,153.04058,15.65005,2137.04,9610.76,2.68,2.47,74.9,-0.408,19.45,20.75,01a60668o0759o
60668.555621,20.693,0.597,19,11,o,0,2.44,153.04058,15.65005,8523.35,1018.11,2.1,1.74,-61.1,-0.478,19.42,20.6,02a60668o0792o
60668.557144,19.367,0.172,65,11,o,0,2.36,153.04058,15.65005,2158.72,9492.87,2.67,2.42,76.4,-0.411,19.46,20.75,01a60668o0764o
60668.561954,19.72,0.232,47,11,o,0,2.58,153.04058,15.65005,8463.84,946.19,2.19,1.79,-59.5,-0.469,19.39,20.63,02a60668o0805o
60668.570114,19.269,0.186,71,13,o,0,2.2,153.04058,15.65005,8443.38,1061.29,2.05,1.66,-63.3,-0.508,19.31,20.46,02a60668o0823o
60669.077081,19.24,0.29,73,21,o,0,1.01,153.04058,15.65005,1956.42,9496.43,3.05,2.7,-39.5,-0.389,18.97,20.34,03a60669o0656o
60669.081154,19.444,0.362,61,22,o,0,1.02,153.04058,15.65005,1941.96,9455.89,2.98,2.62,-40.2,-0.392,19.05,20.3,03a60669o0665o
60669.086153,19.21,0.325,75,24,o,0,1.02,153.04058,15.65005,1998.86,9535.33,3.41,2.97,-43.6,-0.378,18.89,20.21,03a60669o0676o
60669.098224,18.955,0.363,95,34,o,0,0.96,153.04058,15.65005,2029.59,9419.47,3.11,2.67,-47.5,-0.366,18.41,19.07,03a60669o0701o
60670.525263,22.217,2.179,5,10,o,0,3.1,153.04058,15.65005,8185.47,5355.96,2.28,2.04,35.4,-0.427,19.52,20.79,02a60670o0718o
60670.52708,19.156,0.144,79,11,o,0,2.33,153.04058,15.65005,8204.52,5394.81,2.28,2.05,35.7,-0.429,19.52,20.8,02a60670o0722o
60670.534618,20.046,0.302,35,10,o,0,2.54,153.04058,15.65005,8139.81,5317.82,2.21,1.97,38.2,-0.433,19.61,20.82,02a60670o0736o
60670.539735,19.879,0.301,41,12,o,0,1.97,153.04058,15.65005,8118.38,5435.22,2.24,1.95,36.5,-0.43,19.57,20.84,02a60670o0747o
60673.518734,19.272,0.168,71,12,o,0,1.76,153.04058,15.65005,6237.3,5456.36,2.44,1.98,38.6,-0.433,19.41,20.88,02a60673o0698o
60673.521522,22.375,3.515,4,14,o,0,1.35,153.04058,15.65005,6256.08,5495.66,2.39,1.98,38.3,-0.428,19.48,20.72,02a60673o0704o
60673.525139,19.73,0.251,47,12,o,0,1.48,153.04058,15.65005,6195.86,5418.55,2.54,2.12,38.6,-0.427,19.41,20.72,02a60673o0712o
60673.53058,19.791,0.298,44,13,o,0,1.84,153.04058,15.65005,6174.94,5535.17,2.43,2.0,38.3,-0.432,19.46,20.74,02a60673o0724o
60674.507756,19.22,0.172,74,13,o,0,2.85,153.04058,15.65005,10309.4,7480.48,2.27,2.21,26.8,-0.466,19.38,21.07,02a60674o0672o
60674.510554,19.599,0.214,52,11,o,0,1.73,153.04058,15.65005,10329.04,7519.66,2.38,2.22,-28.3,-0.453,19.49,20.92,02a60674o0678o
60674.514481,-20.119,0.352,-32,12,o,0,2.27,153.04058,15.65005,10267.98,7439.99,2.38,2.21,-45.1,-0.454,19.52,20.95,02a60674o0686o
60674.529522,19.012,0.142,90,13,o,0,1.71,153.04058,15.65005,10239.31,7561.61,2.3,2.13,-43.4,-0.455,19.58,21.0,02a60674o0715o
60674.530878,18.732,0.115,117,13,o,0,2.57,153.04058,15.65005,85.61,7452.58,2.25,2.07,-5.5,-0.404,19.49,21.01,02a60674o0718o
60674.533728,19.614,0.222,52,12,o,0,1.91,153.04058,15.65005,102.07,7493.86,2.12,1.92,-5.8,-0.414,19.56,21.02,02a60674o0724o
60674.53693,21.272,1.538,11,17,o,0,1.02,153.04058,15.65005,42.51,7413.79,2.06,1.87,-4.1,-0.403,19.6,21.04,02a60674o0731o
60675.517502,19.108,0.12,82,10,o,0,2.0,153.04058,15.65005,300.99,3072.62,2.62,2.36,44.5,-0.377,19.62,21.09,01a60675o0533o
60675.520826,19.184,0.162,77,12,o,0,1.03,153.04058,15.65005,281.28,3035.64,2.55,2.38,35.3,-0.391,19.59,21.21,01a60675o0540o
60675.524516,19.219,0.128,75,10,o,0,1.69,153.04058,15.65005,340.71,3113.57,2.63,2.4,40.7,-0.384,19.61,21.17,01a60675o0548o
60675.526231,18.88,0.084,102,9,o,0,3.24,153.04058,15.65005,10520.24,3113.54,2.44,2.28,-22.7,-0.393,19.61,21.08,01a60675o0551o
60675.528059,19.017,0.094,90,8,o,0,2.89,153.04058,15.65005,10500.5,3073.88,2.39,2.25,-21.4,-0.395,19.62,21.07,01a60675o0555o
60675.559942,19.551,0.19,55,10,o,0,1.31,153.04058,15.65005,10239.15,7554.49,2.54,2.43,14.5,-0.442,19.69,21.17,01a60675o0618o
60676.525216,19.969,0.289,37,11,o,0,1.52,153.04058,15.65005,5877.88,7427.03,2.93,2.52,47.5,-0.35,19.49,21.12,01a60676o0693o
60676.527614,19.501,0.188,58,11,o,0,1.74,153.04058,15.65005,5860.26,7389.39,3.06,2.58,47.0,-0.338,19.4,21.11,01a60676o0698o
60676.554323,20.454,0.401,24,10,o,0,1.59,153.04058,15.65005,5912.88,7466.86,2.93,2.54,51.0,-0.358,19.56,21.04,01a60676o0752o
60676.574027,19.39,0.152,64,10,o,0,1.44,153.04058,15.65005,5930.58,7351.07,3.01,2.55,47.8,-0.347,19.53,21.05,01a60676o0793o
60676.98977,19.527,0.248,56,14,c,0,0.95,153.04058,15.65005,5749.06,7434.74,2.52,2.23,-53.1,-0.381,19.38,21.05,03a60677o0463c
60676.991574,19.754,0.222,46,10,c,0,1.87,153.04058,15.65005,5730.37,7395.99,2.46,2.19,-54.4,-0.387,19.43,21.03,03a60677o0467c
60676.994738,23.44,7.0,2,11,c,0,1.6,153.04058,15.65005,5785.06,7474.62,2.49,2.26,-59.4,-0.386,19.43,21.06,03a60677o0474c
60677.00017,-21.205,0.845,-12,10,c,0,1.61,153.04058,15.65005,5809.15,7359.15,2.46,2.27,-67.1,-0.39,19.41,21.1,03a60677o0486c
60678.520465,19.4,0.186,63,12,o,0,1.65,153.04058,15.65005,2125.02,9325.51,2.15,2.08,10.8,-0.445,19.54,20.94,02a60678o0686o
60678.523333,19.299,0.172,69,12,o,0,2.28,153.04058,15.65005,2143.59,9364.24,2.16,2.07,11.2,-0.445,19.52,20.94,02a60678o0692o
60678.526505,20.329,0.417,27,11,o,0,2.47,153.04058,15.65005,2083.72,9285.45,2.12,2.03,17.1,-0.443,19.52,20.91,02a60678o0699o
60678.531946,19.28,0.188,70,13,o,0,1.53,153.04058,15.65005,2059.76,9403.19,2.1,2.03,13.5,-0.449,19.58,20.93,02a60678o0711o
